year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.048299999999999996,0.0,0.0995,0.0,0.284
1751,0.048600000000000004,0.0,0.1,0.0008,0.286
1752,0.0489,0.0,0.101,0.0016,0.288
1753,0.0492,0.0,0.102,0.0024,0.29
1754,0.0494,0.0,0.102,0.0032,0.291
1755,0.0497,0.0,0.103,0.004,0.293
1756,0.05,0.0,0.104,0.0048,0.295
1757,0.0503,0.0,0.104,0.0056,0.297
1758,0.0506,0.0,0.105,0.0064,0.299
1759,0.0508,0.0,0.106,0.0072,0.301
1760,0.0511,0.0,0.106,0.008,0.303
1761,0.0514,0.0,0.107,0.0088,0.305
1762,0.0517,0.0,0.108,0.0096,0.307
1763,0.052,0.0,0.108,0.0104,0.309
1764,0.0523,0.0,0.109,0.0112,0.311
1765,0.0526,0.0,0.11,0.012,0.313
1766,0.052899999999999996,0.0,0.111,0.0128,0.316
1767,0.0531,0.0,0.111,0.0136,0.318
1768,0.053399999999999996,0.0,0.112,0.0144,0.32
1769,0.053700000000000005,0.0,0.113,0.0152,0.322
1770,0.054,0.0,0.114,0.016,0.324
1771,0.054299999999999994,0.0,0.114,0.016800000000000002,0.326
1772,0.0546,0.0,0.115,0.0176,0.328
1773,0.0549,0.0,0.116,0.0184,0.331
1774,0.055200000000000006,0.0,0.117,0.0192,0.333
1775,0.0555,0.0,0.117,0.02,0.335
1776,0.055799999999999995,0.0,0.118,0.0208,0.337
1777,0.056100000000000004,0.0,0.119,0.0216,0.339
1778,0.0564,0.0,0.12,0.0224,0.342
1779,0.0567,0.0,0.121,0.0232,0.344
1780,0.057,0.0,0.121,0.024,0.346
1781,0.0573,0.0,0.122,0.0248,0.348
1782,0.0576,0.0,0.123,0.0256,0.351
1783,0.0579,0.0,0.124,0.0264,0.353
1784,0.0582,0.0,0.125,0.0272,0.356
1785,0.0586,0.0,0.126,0.028,0.358
1786,0.0589,0.0,0.126,0.0288,0.36
1787,0.0592,0.0,0.127,0.0296,0.363
1788,0.0595,0.0,0.128,0.0304,0.365
