year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00218,0.0,0.0016200000000000001,0.0,0.00383
1751,0.00221,0.0,0.00164,2.83e-05,0.00387
1752,0.0022299999999999998,0.0,0.00166,5.67e-05,0.00392
1753,0.00225,0.0,0.0016799999999999999,8.5e-05,0.00396
1754,0.00227,0.0,0.0017,0.00011300000000000001,0.004
1755,0.0023,0.0,0.00171,0.00014199999999999998,0.00404
1756,0.00232,0.0,0.00173,0.00017,0.00409
1757,0.00234,0.0,0.00175,0.00019800000000000002,0.00413
1758,0.0023599999999999997,0.0,0.00177,0.00022700000000000002,0.00417
1759,0.00239,0.0,0.0017900000000000001,0.000255,0.00422
1760,0.0024100000000000002,0.0,0.0018,0.000283,0.00426
1761,0.0024300000000000003,0.0,0.00182,0.000312,0.00431
1762,0.00246,0.0,0.00184,0.00034,0.00435
1763,0.00248,0.0,0.00186,0.000368,0.0044
1764,0.0025099999999999996,0.0,0.00188,0.000397,0.00445
1765,0.0025299999999999997,0.0,0.00191,0.000425,0.00449
1766,0.00256,0.0,0.0019299999999999999,0.000453,0.00454
1767,0.0025800000000000003,0.0,0.00195,0.000482,0.0045899999999999995
1768,0.0026,0.0,0.00197,0.00051,0.00464
1769,0.00263,0.0,0.00199,0.0005380000000000001,0.00468
1770,0.00265,0.0,0.0020099999999999996,0.0005669999999999999,0.004730000000000001
1771,0.00268,0.0,0.0020299999999999997,0.0005949999999999999,0.00478
1772,0.00271,0.0,0.0020499999999999997,0.000623,0.00484
1773,0.00273,0.0,0.00207,0.000652,0.004889999999999999
1774,0.00276,0.0,0.00209,0.00068,0.004940000000000001
1775,0.00279,0.0,0.00212,0.000708,0.0049900000000000005
1776,0.00281,0.0,0.00214,0.000737,0.00505
1777,0.0028399999999999996,0.0,0.00216,0.0007650000000000001,0.0050999999999999995
1778,0.00287,0.0,0.00218,0.0007930000000000001,0.00515
1779,0.00289,0.0,0.00221,0.0008219999999999999,0.0052
