year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,5.48e-06,0.0,0.00106,0.0,0.000435
1751,5.53e-06,0.0,0.00107,2.3e-06,0.000439
1752,5.58e-06,0.0,0.00108,4.6e-06,0.000443
1753,5.6299999999999995e-06,0.0,0.00109,6.89e-06,0.000447
1754,5.68e-06,0.0,0.0011,9.19e-06,0.000451
1755,5.73e-06,0.0,0.00111,1.15e-05,0.000455
1756,5.7800000000000006e-06,0.0,0.0011200000000000001,1.38e-05,0.00045900000000000004
1757,5.83e-06,0.0,0.00113,1.61e-05,0.00046300000000000003
1758,5.88e-06,0.0,0.00114,1.84e-05,0.000467
1759,5.93e-06,0.0,0.00115,2.07e-05,0.000472
1760,5.98e-06,0.0,0.00116,2.3e-05,0.00047599999999999997
1761,6.03e-06,0.0,0.00117,2.53e-05,0.00047999999999999996
1762,6.09e-06,0.0,0.0011799999999999998,2.76e-05,0.00048499999999999997
1763,6.14e-06,0.0,0.0011899999999999999,2.99e-05,0.000489
1764,6.2e-06,0.0,0.0012,3.22e-05,0.000494
1765,6.25e-06,0.0,0.00121,3.4500000000000005e-05,0.000498
1766,6.31e-06,0.0,0.00123,3.68e-05,0.000503
1767,6.36e-06,0.0,0.00124,3.91e-05,0.000507
1768,6.42e-06,0.0,0.00125,4.14e-05,0.000512
1769,6.47e-06,0.0,0.00126,4.3700000000000005e-05,0.000516
1770,6.53e-06,0.0,0.00127,4.6e-05,0.000521
1771,6.5900000000000004e-06,0.0,0.00128,4.83e-05,0.000526
1772,6.65e-06,0.0,0.0012900000000000001,5.06e-05,0.000531
1773,6.71e-06,0.0,0.00131,5.2900000000000005e-05,0.000536
1774,6.7699999999999996e-06,0.0,0.00132,5.5100000000000004e-05,0.000541
1775,6.83e-06,0.0,0.00133,5.74e-05,0.000545
1776,6.89e-06,0.0,0.00134,5.97e-05,0.00055
1777,6.9499999999999995e-06,0.0,0.00135,6.2e-05,0.000555
1778,7.01e-06,0.0,0.0013700000000000001,6.429999999999999e-05,0.0005600000000000001
1779,7.07e-06,0.0,0.00138,6.66e-05,0.000565
1780,7.13e-06,0.0,0.00139,6.890000000000001e-05,0.00057
1781,7.2e-06,0.0,0.0014,7.12e-05,0.0005759999999999999
1782,7.270000000000001e-06,0.0,0.0014199999999999998,7.35e-05,0.0005809999999999999
1783,7.33e-06,0.0,0.0014299999999999998,7.580000000000001e-05,0.000587
1784,7.4e-06,0.0,0.0014399999999999999,7.81e-05,0.000592
1785,7.4700000000000005e-06,0.0,0.00146,8.04e-05,0.000598
1786,7.53e-06,0.0,0.00147,8.269999999999999e-05,0.000603
1787,7.6e-06,0.0,0.00149,8.5e-05,0.000609
1788,7.67e-06,0.0,0.0015,8.730000000000001e-05,0.000615
1789,7.73e-06,0.0,0.00151,8.96e-05,0.00062
1790,7.8e-06,0.0,0.0015300000000000001,9.19e-05,0.000626
1791,7.870000000000001e-06,0.0,0.0015400000000000001,9.42e-05,0.000632
1792,7.95e-06,0.0,0.00156,9.65e-05,0.000638
1793,8.02e-06,0.0,0.00157,9.88e-05,0.000644
1794,8.1e-06,0.0,0.00159,0.000101,0.00065
1795,8.17e-06,0.0,0.0016,0.000103,0.000656
1796,8.24e-06,0.0,0.00161,0.000106,0.000662
1797,8.32e-06,0.0,0.00163,0.000108,0.0006680000000000001
1798,8.39e-06,0.0,0.00164,0.00011,0.000674
1799,8.46e-06,0.0,0.00166,0.00011300000000000001,0.00068
1800,8.53e-06,0.0,0.0016699999999999998,0.000115,0.000687
1801,8.619999999999999e-06,0.0,0.0016899999999999999,0.00011700000000000001,0.0006929999999999999
1802,8.7e-06,0.0,0.00171,0.00011899999999999999,0.0007
1803,8.779999999999999e-06,0.0,0.00172,0.000122,0.000707
1804,8.86e-06,0.0,0.00174,0.000124,0.000714
1805,8.94e-06,0.0,0.00176,0.000126,0.0007199999999999999
1806,9.02e-06,0.0,0.00177,0.000129,0.000727
1807,9.100000000000001e-06,0.0,0.0017900000000000001,0.000131,0.000734
1808,9.18e-06,0.0,0.00181,0.000133,0.000741
1809,9.26e-06,0.0,0.00182,0.000136,0.000747
1810,9.339999999999999e-06,0.0,0.00184,0.00013800000000000002,0.000754
1811,9.43e-06,0.0,0.00186,0.00014000000000000001,0.000762
1812,9.52e-06,0.0,0.00188,0.00014199999999999998,0.000769
1813,9.610000000000001e-06,0.0,0.00189,0.000145,0.000777
1814,9.7e-06,0.0,0.00191,0.000147,0.0007840000000000001
1815,9.79e-06,0.0,0.0019299999999999999,0.000149,0.0007920000000000001
1816,9.88e-06,0.0,0.00195,0.000152,0.000799
1817,9.96e-06,0.0,0.00197,0.000154,0.0008070000000000001
1818,1.01e-05,0.0,0.00199,0.000156,0.0008139999999999999
1819,1.01e-05,0.0,0.002,0.00015900000000000002,0.0008219999999999999
1820,1.02e-05,0.0,0.00202,0.000161,0.000829
