year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,2.31e-05,4.08e-20,0.000246
1751,0.0,0.0,2.33e-05,3.5100000000000003e-06,0.000247
1752,0.0,0.0,2.34e-05,7.0200000000000006e-06,0.000248
1753,0.0,0.0,2.35e-05,1.0500000000000001e-05,0.00025
1754,0.0,0.0,2.36e-05,1.4e-05,0.000251
1755,0.0,0.0,2.3800000000000003e-05,1.76e-05,0.000252
1756,0.0,0.0,2.39e-05,2.11e-05,0.000254
1757,0.0,0.0,2.4e-05,2.46e-05,0.000255
1758,0.0,0.0,2.41e-05,2.81e-05,0.000256
1759,0.0,0.0,2.42e-05,3.16e-05,0.000257
1760,0.0,0.0,2.44e-05,3.51e-05,0.000259
1761,0.0,0.0,2.4500000000000003e-05,3.86e-05,0.00026000000000000003
1762,0.0,0.0,2.46e-05,4.21e-05,0.000262
1763,0.0,0.0,2.47e-05,4.5600000000000004e-05,0.000263
1764,0.0,0.0,2.49e-05,4.91e-05,0.000264
1765,0.0,0.0,2.5e-05,5.2699999999999993e-05,0.000266
1766,0.0,0.0,2.51e-05,5.62e-05,0.00026700000000000004
1767,0.0,0.0,2.53e-05,5.97e-05,0.000268
1768,0.0,0.0,2.5399999999999997e-05,6.32e-05,0.00027
1769,0.0,0.0,2.55e-05,6.67e-05,0.00027100000000000003
1770,0.0,0.0,2.5600000000000002e-05,7.02e-05,0.000272
1771,0.0,0.0,2.58e-05,7.37e-05,0.00027400000000000005
1772,0.0,0.0,2.59e-05,7.72e-05,0.000275
1773,0.0,0.0,2.6e-05,8.07e-05,0.000277
1774,0.0,0.0,2.62e-05,8.43e-05,0.00027800000000000004
1775,0.0,0.0,2.63e-05,8.78e-05,0.00028000000000000003
1776,0.0,0.0,2.65e-05,9.130000000000001e-05,0.00028100000000000005
1777,0.0,0.0,2.66e-05,9.48e-05,0.00028199999999999997
1778,0.0,0.0,2.6700000000000002e-05,9.83e-05,0.00028399999999999996
1779,0.0,0.0,2.69e-05,0.000102,0.000285
1780,0.0,0.0,2.7e-05,0.00010499999999999999,0.000287
1781,0.0,0.0,2.7099999999999998e-05,0.00010899999999999999,0.00028799999999999995
1782,0.0,0.0,2.7300000000000003e-05,0.000112,0.00029
1783,0.0,0.0,2.7400000000000002e-05,0.000116,0.00029099999999999997
1784,0.0,0.0,2.76e-05,0.00011899999999999999,0.00029299999999999997
1785,0.0,0.0,2.77e-05,0.000123,0.000294
1786,0.0,0.0,2.7799999999999998e-05,0.000126,0.000296
1787,0.0,0.0,2.8e-05,0.00013000000000000002,0.000297
1788,0.0,0.0,2.81e-05,0.000133,0.000299
1789,0.0,0.0,2.83e-05,0.00013700000000000002,0.0003
1790,0.0,0.0,2.8400000000000003e-05,0.00014000000000000001,0.00030199999999999997
1791,0.0,0.0,2.86e-05,0.00014399999999999998,0.000303
1792,0.0,0.0,2.87e-05,0.000147,0.000305
1793,0.0,0.0,2.8899999999999998e-05,0.00015099999999999998,0.000307
1794,0.0,0.0,2.9e-05,0.000154,0.000308
