year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,3.15,0.0,0.23,1.82e-16,5.66
1751,3.2,0.0,0.234,0.101,5.76
1752,3.26,0.0,0.237,0.202,5.86
1753,3.31,0.0,0.241,0.303,5.96
1754,3.36,0.0,0.245,0.403,6.06
1755,3.42,0.0,0.249,0.504,6.16
1756,3.47,0.0,0.252,0.605,6.26
1757,3.53,0.0,0.256,0.706,6.36
1758,3.58,0.0,0.26,0.807,6.46
1759,3.63,0.0,0.264,0.908,6.56
1760,3.69,0.0,0.267,1.01,6.66
1761,3.75,0.0,0.272,1.11,6.78
1762,3.82,0.0,0.277,1.21,6.9
1763,3.89,0.0,0.281,1.31,7.02
1764,3.95,0.0,0.286,1.41,7.15
1765,4.02,0.0,0.29,1.51,7.27
1766,4.09,0.0,0.295,1.61,7.39
1767,4.15,0.0,0.299,1.71,7.51
1768,4.22,0.0,0.304,1.82,7.64
1769,4.28,0.0,0.309,1.92,7.76
1770,4.35,0.0,0.313,2.02,7.88
1771,4.43,0.0,0.319,2.12,8.03
1772,4.51,0.0,0.324,2.22,8.18
1773,4.59,0.0,0.33,2.32,8.34
1774,4.67,0.0,0.336,2.42,8.49
1775,4.76,0.0,0.341,2.52,8.64
1776,4.84,0.0,0.347,2.62,8.79
1777,4.92,0.0,0.353,2.72,8.94
1778,5.0,0.0,0.358,2.82,9.1
1779,5.08,0.0,0.364,2.92,9.25
1780,5.16,0.0,0.37,3.03,9.4
1781,5.26,0.0,0.377,3.13,9.59
1782,5.37,0.0,0.384,3.23,9.78
1783,5.47,0.0,0.391,3.33,9.97
1784,5.57,0.0,0.398,3.43,10.2
1785,5.67,0.0,0.405,3.53,10.4
1786,5.77,0.0,0.412,3.63,10.5
1787,5.87,0.0,0.419,3.73,10.7
1788,5.97,0.0,0.426,3.83,10.9
1789,6.07,0.0,0.433,3.93,11.1
1790,6.17,0.0,0.44,4.03,11.3
1791,6.38,0.0,0.454,4.13,11.7
1792,6.58,0.0,0.467,4.24,12.1
1793,6.78,0.0,0.481,4.34,12.5
1794,6.99,0.0,0.495,4.44,12.8
1795,7.19,0.0,0.509,4.54,13.2
1796,7.39,0.0,0.523,4.64,13.6
1797,7.59,0.0,0.537,4.74,14.0
1798,7.79,0.0,0.55,4.84,14.4
1799,7.99,0.0,0.564,4.94,14.8
1800,8.58,0.005889999999999999,0.578,5.04,15.1
1801,8.87,0.00623,0.597,5.14,15.7
1802,9.18,0.00675,0.616,5.24,16.2
1803,9.46,0.00692,0.635,5.34,16.7
1804,9.79,0.00777,0.653,5.45,17.2
1805,10.1,0.007940000000000001,0.672,5.55,17.8
1806,10.3,0.00777,0.691,5.65,18.3
1807,10.7,0.0088,0.71,5.75,18.8
1808,11.0,0.00914,0.728,5.85,19.3
1809,11.2,0.00939,0.747,5.95,19.9
1810,11.5,0.00973,0.766,6.05,20.4
1811,11.9,0.0104,0.79,6.15,21.1
1812,12.3,0.011300000000000001,0.814,6.25,21.7
1813,12.8,0.0121,0.838,6.35,22.4
1814,13.2,0.013099999999999999,0.862,6.45,23.1
1815,13.6,0.014,0.886,6.55,23.7
1816,14.1,0.0155,0.909,6.66,24.4
1817,14.5,0.0167,0.933,6.76,25.1
1818,15.0,0.0182,0.957,6.86,25.7
1819,15.3,0.0178,0.981,6.96,26.4
1820,15.7,0.0184,1.01,7.06,27.1
1821,16.2,0.0193,1.04,7.16,28.0
1822,16.7,0.0202,1.07,7.26,28.9
1823,17.2,0.021,1.1,7.36,29.8
1824,17.8,0.0237,1.14,7.46,30.7
1825,18.5,0.0265,1.17,7.56,31.6
1826,19.2,0.030699999999999998,1.2,7.66,32.5
1827,19.8,0.0337,1.23,7.76,33.4
1828,20.5,0.0371,1.27,7.87,34.2
1829,21.3,0.0418,1.3,7.97,35.1
1830,22.1,0.0487,1.33,8.07,36.0
1831,23.0,0.0528,1.37,8.17,37.2
1832,24.7,0.0705,1.42,8.27,38.4
1833,26.0,0.08220000000000001,1.46,8.37,39.5
1834,26.4,0.0788,1.5,8.47,40.7
1835,28.4,0.101,1.54,8.57,41.9
1836,29.5,0.11,1.58,8.67,43.0
1837,31.0,0.124,1.63,8.77,44.2
1838,31.1,0.117,1.67,8.87,45.4
1839,32.4,0.129,1.71,8.97,46.5
1840,33.5,0.137,1.75,9.08,47.7
1841,34.7,0.145,1.81,9.18,49.3
1842,36.5,0.161,1.87,9.28,51.0
1843,38.5,0.181,1.93,9.38,52.6
1844,41.5,0.217,1.99,9.48,54.2
1845,45.1,0.261,2.05,9.58,55.8
1846,48.0,0.296,2.11,9.68,57.5
1847,52.3,0.351,2.17,9.78,59.1
1848,55.6,0.391,2.23,9.88,60.7
1849,58.4,0.425,2.28,9.98,62.4
1850,59.8,0.485,2.29,10.1,62.2
1851,66.1,0.597,2.36,10.2,63.9
1852,69.4,0.648,2.42,10.3,65.5
1853,74.0,0.726,2.49,10.4,67.2
1854,78.3,0.796,2.55,10.5,68.8
1855,84.8,0.913,2.61,10.6,70.3
1856,87.8,0.956,2.67,10.7,71.8
1857,89.7,0.98,2.73,10.8,73.2
1858,91.2,0.994,2.78,10.9,74.5
1859,96.2,1.08,2.84,11.0,75.7
1860,99.4,1.13,2.88,11.1,76.8
1861,97.8,1.09,2.93,11.2,77.8
1862,100.0,1.13,2.97,11.3,78.6
1863,109.0,1.3,3.01,11.4,79.5
1864,114.0,1.39,3.05,11.5,80.4
1865,114.0,1.39,3.09,11.6,81.3
1866,115.0,1.4,3.13,11.7,82.1
1867,131.0,1.72,3.17,11.8,83.0
1868,142.0,1.94,3.21,11.9,83.9
1869,155.0,2.2,3.25,12.0,84.8
1870,161.0,2.32,3.29,12.1,85.7
1871,166.0,2.42,3.37,12.2,87.8
1872,193.0,2.96,3.49,12.3,90.8
1873,208.0,3.26,3.62,12.4,94.7
1874,203.0,3.14,3.77,12.5,99.1
1875,205.0,3.18,3.93,12.6,104.0
1876,202.0,3.11,4.09,12.7,109.0
1877,219.0,3.44,4.25,12.8,113.0
1878,216.0,3.36,4.39,12.9,117.0
1879,252.0,4.09,4.52,13.0,121.0
1880,278.0,4.63,4.62,13.1,124.0
1881,291.0,4.89,4.71,13.2,126.0
