year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.109,0.0,0.0356,0.0,0.0699
1751,0.11,0.0,0.0359,0.000272,0.0705
1752,0.111,0.0,0.0362,0.000544,0.0711
1753,0.111,0.0,0.0365,0.000816,0.0716
1754,0.112,0.0,0.0368,0.00109,0.0722
1755,0.113,0.0,0.0371,0.00136,0.0728
1756,0.114,0.0,0.0373,0.00163,0.0734
1757,0.115,0.0,0.0376,0.0019,0.07390000000000001
1758,0.116,0.0,0.037899999999999996,0.00218,0.0745
1759,0.117,0.0,0.038200000000000005,0.0024500000000000004,0.0751
1760,0.117,0.0,0.0385,0.00272,0.0757
1761,0.118,0.0,0.038799999999999994,0.00299,0.07629999999999999
1762,0.119,0.0,0.0391,0.00326,0.07690000000000001
1763,0.12,0.0,0.0395,0.00354,0.0775
1764,0.121,0.0,0.039799999999999995,0.00381,0.07809999999999999
1765,0.122,0.0,0.040100000000000004,0.00408,0.0788
1766,0.123,0.0,0.0404,0.00435,0.07940000000000001
1767,0.124,0.0,0.0407,0.00462,0.08
1768,0.125,0.0,0.041,0.004900000000000001,0.08059999999999999
1769,0.126,0.0,0.0414,0.00517,0.08120000000000001
1770,0.126,0.0,0.0417,0.00544,0.0819
1771,0.127,0.0,0.042,0.00571,0.0825
1772,0.128,0.0,0.0424,0.00598,0.0832
1773,0.129,0.0,0.0427,0.00625,0.0839
1774,0.13,0.0,0.043,0.00653,0.0845
1775,0.131,0.0,0.0434,0.0068,0.0852
1776,0.132,0.0,0.0437,0.00707,0.0859
1777,0.133,0.0,0.0441,0.00734,0.0866
1778,0.134,0.0,0.0444,0.0076100000000000004,0.0872
1779,0.135,0.0,0.044700000000000004,0.00789,0.0879
1780,0.136,0.0,0.0451,0.00816,0.0886
1781,0.137,0.0,0.0455,0.00843,0.08929999999999999
1782,0.138,0.0,0.0458,0.0087,0.09
1783,0.139,0.0,0.046200000000000005,0.00897,0.0907
1784,0.14,0.0,0.0466,0.00925,0.0915
1785,0.141,0.0,0.0469,0.009519999999999999,0.0922
1786,0.142,0.0,0.047299999999999995,0.009789999999999998,0.09290000000000001
1787,0.143,0.0,0.047700000000000006,0.0101,0.09359999999999999
1788,0.145,0.0,0.048,0.0103,0.09440000000000001
1789,0.146,0.0,0.0484,0.0106,0.09509999999999999
1790,0.147,0.0,0.048799999999999996,0.0109,0.0958
1791,0.148,0.0,0.0492,0.0111,0.09659999999999999
1792,0.149,0.0,0.0496,0.0114,0.0974
1793,0.15,0.0,0.05,0.011699999999999999,0.09820000000000001
1794,0.151,0.0,0.0504,0.012,0.099
1795,0.152,0.0,0.0508,0.012199999999999999,0.0998
1796,0.153,0.0,0.0512,0.0125,0.101
1797,0.154,0.0,0.0516,0.0128,0.101
1798,0.155,0.0,0.052,0.013099999999999999,0.102
1799,0.157,0.0,0.052399999999999995,0.013300000000000001,0.103
1800,0.158,0.0,0.0528,0.0136,0.104
1801,0.159,0.0,0.053200000000000004,0.013900000000000001,0.105
1802,0.16,0.0,0.0536,0.0141,0.105
1803,0.161,0.0,0.0541,0.0144,0.106
1804,0.162,0.0,0.0545,0.0147,0.107
1805,0.164,0.0,0.0549,0.015,0.108
1806,0.165,0.0,0.0554,0.0152,0.109
1807,0.166,0.0,0.055799999999999995,0.0155,0.11
1808,0.167,0.0,0.0562,0.0158,0.11
1809,0.168,0.0,0.0567,0.016,0.111
1810,0.17,0.0,0.0571,0.016300000000000002,0.112
1811,0.17,0.0,0.0573,0.0166,0.112
1812,0.17,0.0,0.0574,0.0169,0.113
1813,0.171,0.0,0.0576,0.0171,0.113
1814,0.171,0.0,0.0577,0.0174,0.113
1815,0.171,0.0,0.0579,0.0177,0.114
1816,0.172,0.0,0.058,0.0179,0.114
1817,0.172,0.0,0.0582,0.0182,0.114
1818,0.172,0.0,0.0583,0.0185,0.115
1819,0.173,0.0,0.0585,0.0188,0.115
1820,0.173,0.0,0.0586,0.019,0.115
1821,0.173,0.0,0.0588,0.0193,0.116
1822,0.174,0.0,0.059,0.019600000000000003,0.116
1823,0.174,0.0,0.0591,0.019899999999999998,0.116
1824,0.174,0.0,0.0593,0.0201,0.116
1825,0.175,0.0,0.0594,0.020399999999999998,0.117
1826,0.175,0.0,0.0596,0.0207,0.117
1827,0.175,0.0,0.0598,0.0209,0.117
1828,0.176,0.0,0.0599,0.0212,0.118
1829,0.176,0.0,0.0601,0.0215,0.118
1830,0.176,0.0,0.060200000000000004,0.0218,0.118
1831,0.177,0.0,0.060399999999999995,0.022,0.119
1832,0.177,0.0,0.0606,0.0223,0.119
1833,0.177,0.0,0.060700000000000004,0.022600000000000002,0.119
1834,0.178,0.0,0.060899999999999996,0.0228,0.12
1835,0.178,0.0,0.061,0.023100000000000002,0.12
1836,0.178,0.0,0.061200000000000004,0.023399999999999997,0.12
1837,0.179,0.0,0.061399999999999996,0.0237,0.121
1838,0.179,0.0,0.0615,0.023899999999999998,0.121
1839,0.179,0.0,0.061700000000000005,0.0242,0.121
1840,0.18,0.0,0.0619,0.0245,0.122
1841,0.18,0.0,0.062,0.0247,0.122
1842,0.18,0.0,0.062200000000000005,0.025,0.122
1843,0.18,0.0,0.0624,0.0253,0.123
1844,0.181,0.0,0.0625,0.0256,0.123
1845,0.181,0.0,0.0627,0.0258,0.123
1846,0.181,0.0,0.0629,0.0261,0.123
1847,0.182,0.0,0.063,0.0264,0.124
1848,0.182,0.0,0.0632,0.026699999999999998,0.124
1849,0.182,0.0,0.0634,0.0269,0.124
1850,0.184,0.0,0.0635,0.0272,0.125
1851,0.179,0.0,0.0637,0.0275,0.125
