year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0409,0.0,0.0375,0.0,0.067
1751,0.0409,0.0,0.0375,6.87e-05,0.067
1752,0.0409,0.0,0.0376,0.00013700000000000002,0.067
1753,0.0409,0.0,0.0376,0.000206,0.06709999999999999
1754,0.0409,0.0,0.0376,0.000275,0.06709999999999999
1755,0.0409,0.0,0.0376,0.00034300000000000004,0.06709999999999999
1756,0.0409,0.0,0.0376,0.000412,0.06709999999999999
1757,0.0409,0.0,0.0376,0.000481,0.06709999999999999
1758,0.0409,0.0,0.0376,0.00055,0.06720000000000001
1759,0.0409,0.0,0.0376,0.000618,0.06720000000000001
1760,0.0409,0.0,0.037700000000000004,0.000687,0.06720000000000001
1761,0.0409,0.0,0.037700000000000004,0.000756,0.06720000000000001
1762,0.0409,0.0,0.037700000000000004,0.000824,0.0673
1763,0.0409,0.0,0.037700000000000004,0.000893,0.0673
1764,0.0409,0.0,0.037700000000000004,0.000962,0.0673
1765,0.0409,0.0,0.037700000000000004,0.00103,0.0673
1766,0.0409,0.0,0.037700000000000004,0.0011,0.0673
1767,0.0409,0.0,0.037700000000000004,0.00117,0.0674
1768,0.0409,0.0,0.0378,0.00124,0.0674
1769,0.0409,0.0,0.0378,0.00131,0.0674
1770,0.0409,0.0,0.0378,0.0013700000000000001,0.0674
1771,0.0409,0.0,0.0378,0.0014399999999999999,0.0675
1772,0.0409,0.0,0.0378,0.00151,0.0675
1773,0.0409,0.0,0.0378,0.00158,0.0675
1774,0.0409,0.0,0.0378,0.00165,0.0675
1775,0.0409,0.0,0.0378,0.00172,0.0675
1776,0.0409,0.0,0.037899999999999996,0.0017900000000000001,0.0676
1777,0.0409,0.0,0.037899999999999996,0.00185,0.0676
1778,0.0409,0.0,0.037899999999999996,0.0019199999999999998,0.0676
1779,0.0409,0.0,0.037899999999999996,0.00199,0.0676
1780,0.0409,0.0,0.037899999999999996,0.00206,0.0677
1781,0.0409,0.0,0.037899999999999996,0.00213,0.0677
1782,0.0409,0.0,0.037899999999999996,0.0022,0.0677
1783,0.0409,0.0,0.037899999999999996,0.00227,0.0677
1784,0.0409,0.0,0.038,0.00234,0.0678
1785,0.0409,0.0,0.038,0.0024,0.0678
1786,0.0409,0.0,0.038,0.0024700000000000004,0.0678
1787,0.0409,0.0,0.038,0.00254,0.0678
1788,0.0409,0.0,0.038,0.00261,0.0678
1789,0.040799999999999996,0.0,0.038,0.00268,0.0679
1790,0.040799999999999996,0.0,0.038,0.00275,0.0679
1791,0.040799999999999996,0.0,0.038,0.00282,0.0679
1792,0.040799999999999996,0.0,0.0381,0.00289,0.0679
1793,0.040799999999999996,0.0,0.0381,0.0029500000000000004,0.068
1794,0.040799999999999996,0.0,0.0381,0.00302,0.068
1795,0.040799999999999996,0.0,0.0381,0.00309,0.068
1796,0.040799999999999996,0.0,0.0381,0.00316,0.068
1797,0.040799999999999996,0.0,0.0381,0.00323,0.068
1798,0.040799999999999996,0.0,0.0381,0.0033,0.0681
1799,0.040799999999999996,0.0,0.0381,0.00337,0.0681
1800,0.040799999999999996,0.0,0.038200000000000005,0.0034300000000000003,0.0681
1801,0.0407,0.0,0.038200000000000005,0.0035,0.0681
1802,0.0407,0.0,0.038200000000000005,0.00357,0.0682
1803,0.0407,0.0,0.038200000000000005,0.00364,0.0682
1804,0.0407,0.0,0.038200000000000005,0.0037099999999999998,0.0682
1805,0.0407,0.0,0.038200000000000005,0.00378,0.0682
1806,0.0407,0.0,0.038200000000000005,0.00385,0.0683
1807,0.0407,0.0,0.038200000000000005,0.00392,0.0683
1808,0.0407,0.0,0.038299999999999994,0.00398,0.0683
1809,0.0407,0.0,0.038299999999999994,0.00405,0.0683
1810,0.040600000000000004,0.0,0.038299999999999994,0.00412,0.0683
1811,0.040600000000000004,0.0,0.038299999999999994,0.00419,0.0684
1812,0.0407,0.0,0.038299999999999994,0.00426,0.0685
1813,0.0407,0.0,0.0384,0.00433,0.0685
1814,0.0407,0.0,0.0384,0.0044,0.0686
1815,0.0407,0.0,0.0384,0.00447,0.0686
1816,0.0407,0.0,0.0385,0.00453,0.0687
1817,0.0407,0.0,0.0385,0.0046,0.0687
1818,0.0407,0.0,0.0385,0.00467,0.0688
1819,0.0407,0.0,0.0386,0.00474,0.0689
1820,0.0407,0.0,0.0386,0.00481,0.0689
1821,0.0407,0.0,0.0386,0.00488,0.069
1822,0.0407,0.0,0.038700000000000005,0.00495,0.069
1823,0.0407,0.0,0.038700000000000005,0.00501,0.0691
1824,0.0407,0.0,0.038700000000000005,0.00508,0.0691
1825,0.0407,0.0,0.038799999999999994,0.00515,0.0692
1826,0.0407,0.0,0.038799999999999994,0.00522,0.0693
1827,0.0407,0.0,0.038799999999999994,0.00529,0.0693
1828,0.0407,0.0,0.0389,0.00536,0.0694
1829,0.0407,0.0,0.0389,0.00543,0.0694
1830,0.0407,0.0,0.0389,0.0055,0.0695
1831,0.0407,0.0,0.039,0.00556,0.0696
1832,0.0407,0.0,0.039,0.00563,0.0696
1833,0.0407,0.0,0.039,0.0057,0.0697
1834,0.0407,0.0,0.0391,0.00577,0.0697
1835,0.0407,0.0,0.0391,0.00584,0.0698
1836,0.0407,0.0,0.0391,0.00591,0.0698
1837,0.0407,0.0,0.039200000000000006,0.00598,0.0699
1838,0.0407,0.0,0.039200000000000006,0.00605,0.07
1839,0.0407,0.0,0.039200000000000006,0.00611,0.07
1840,0.040600000000000004,0.0,0.039299999999999995,0.00618,0.0701
1841,0.040600000000000004,0.0,0.039299999999999995,0.00625,0.0701
1842,0.040600000000000004,0.0,0.039299999999999995,0.00632,0.0702
1843,0.040600000000000004,0.0,0.0394,0.00639,0.0703
1844,0.040600000000000004,0.0,0.0394,0.00646,0.0703
1845,0.040600000000000004,0.0,0.0394,0.00653,0.0704
1846,0.040600000000000004,0.0,0.0395,0.0065899999999999995,0.0704
1847,0.040600000000000004,0.0,0.0395,0.00666,0.0705
1848,0.040600000000000004,0.0,0.0395,0.006730000000000001,0.0706
1849,0.040600000000000004,0.0,0.0396,0.0068,0.0706
1850,0.0427,0.0,0.0396,0.00687,0.0697
