year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.16e-06,0.0,5.86e-08
1751,0.0,0.0,1.16e-06,7.13e-07,5.8900000000000005e-08
1752,0.0,0.0,1.17e-06,1.43e-06,5.92e-08
1753,0.0,0.0,1.17e-06,2.14e-06,5.9500000000000003e-08
1754,0.0,0.0,1.1800000000000001e-06,2.8500000000000002e-06,5.979999999999999e-08
1755,0.0,0.0,1.19e-06,3.56e-06,6.000000000000001e-08
1756,0.0,0.0,1.19e-06,4.28e-06,6.03e-08
1757,0.0,0.0,1.2e-06,4.99e-06,6.06e-08
1758,0.0,0.0,1.2e-06,5.7000000000000005e-06,6.090000000000001e-08
1759,0.0,0.0,1.2099999999999998e-06,6.41e-06,6.119999999999999e-08
1760,0.0,0.0,1.2099999999999998e-06,7.13e-06,6.15e-08
1761,0.0,0.0,1.22e-06,7.84e-06,6.18e-08
1762,0.0,0.0,1.2299999999999999e-06,8.550000000000001e-06,6.210000000000001e-08
1763,0.0,0.0,1.2299999999999999e-06,9.270000000000001e-06,6.24e-08
1764,0.0,0.0,1.24e-06,9.98e-06,6.270000000000001e-08
1765,0.0,0.0,1.24e-06,1.07e-05,6.3e-08
1766,0.0,0.0,1.25e-06,1.1400000000000001e-05,6.34e-08
1767,0.0,0.0,1.26e-06,1.21e-05,6.370000000000001e-08
1768,0.0,0.0,1.26e-06,1.2800000000000001e-05,6.399999999999999e-08
1769,0.0,0.0,1.2700000000000001e-06,1.35e-05,6.43e-08
1770,0.0,0.0,1.28e-06,1.43e-05,6.46e-08
1771,0.0,0.0,1.28e-06,1.4999999999999999e-05,6.49e-08
1772,0.0,0.0,1.29e-06,1.57e-05,6.52e-08
1773,0.0,0.0,1.29e-06,1.6400000000000002e-05,6.559999999999999e-08
1774,0.0,0.0,1.2999999999999998e-06,1.7100000000000002e-05,6.59e-08
1775,0.0,0.0,1.31e-06,1.78e-05,6.62e-08
1776,0.0,0.0,1.31e-06,1.85e-05,6.65e-08
1777,0.0,0.0,1.32e-06,1.92e-05,6.68e-08
1778,0.0,0.0,1.33e-06,2e-05,6.719999999999999e-08
1779,0.0,0.0,1.33e-06,2.07e-05,6.75e-08
1780,0.0,0.0,1.34e-06,2.14e-05,6.78e-08
1781,0.0,0.0,1.35e-06,2.2100000000000002e-05,6.82e-08
1782,0.0,0.0,1.35e-06,2.2800000000000002e-05,6.85e-08
1783,0.0,0.0,1.3600000000000001e-06,2.35e-05,6.880000000000001e-08
1784,0.0,0.0,1.37e-06,2.42e-05,6.92e-08
1785,0.0,0.0,1.37e-06,2.49e-05,6.95e-08
1786,0.0,0.0,1.38e-06,2.57e-05,6.98e-08
1787,0.0,0.0,1.39e-06,2.64e-05,7.019999999999999e-08
1788,0.0,0.0,1.39e-06,2.7099999999999998e-05,7.05e-08
1789,0.0,0.0,1.4e-06,2.7799999999999998e-05,7.09e-08
1790,0.0,0.0,1.41e-06,2.85e-05,7.12e-08
1791,0.0,0.0,1.41e-06,2.92e-05,7.16e-08
1792,0.0,0.0,1.42e-06,2.99e-05,7.19e-08
1793,0.0,0.0,1.43e-06,3.06e-05,7.229999999999999e-08
1794,0.0,0.0,1.43e-06,3.14e-05,7.26e-08
1795,0.0,0.0,1.4400000000000002e-06,3.2099999999999994e-05,7.3e-08
1796,0.0,0.0,1.4499999999999999e-06,3.2800000000000004e-05,7.33e-08
1797,0.0,0.0,1.46e-06,3.35e-05,7.37e-08
1798,0.0,0.0,1.46e-06,3.4200000000000005e-05,7.41e-08
1799,0.0,0.0,1.47e-06,3.49e-05,7.44e-08
1800,0.0,0.0,1.48e-06,3.56e-05,7.480000000000001e-08
1801,0.0,0.0,1.48e-06,3.63e-05,7.509999999999999e-08
1802,0.0,0.0,1.49e-06,3.71e-05,7.550000000000001e-08
1803,0.0,0.0,1.5e-06,3.78e-05,7.59e-08
1804,0.0,0.0,1.5100000000000002e-06,3.85e-05,7.63e-08
1805,0.0,0.0,1.5100000000000002e-06,3.92e-05,7.660000000000001e-08
1806,0.0,0.0,1.52e-06,3.99e-05,7.7e-08
1807,0.0,0.0,1.53e-06,4.06e-05,7.739999999999999e-08
1808,0.0,0.0,1.5399999999999999e-06,4.13e-05,7.78e-08
1809,0.0,0.0,1.5399999999999999e-06,4.2000000000000004e-05,7.81e-08
1810,0.0,0.0,1.55e-06,4.28e-05,7.85e-08
1811,0.0,0.0,1.5599999999999999e-06,4.35e-05,7.89e-08
1812,0.0,0.0,1.57e-06,4.4200000000000004e-05,7.93e-08
1813,0.0,0.0,1.57e-06,4.49e-05,7.97e-08
1814,0.0,0.0,1.5800000000000001e-06,4.5600000000000004e-05,8.01e-08
1815,0.0,0.0,1.59e-06,4.63e-05,8.05e-08
1816,0.0,0.0,1.6000000000000001e-06,4.7e-05,8.09e-08
1817,0.0,0.0,1.61e-06,4.78e-05,8.13e-08
1818,0.0,0.0,1.61e-06,4.85e-05,8.17e-08
1819,0.0,0.0,1.62e-06,4.92e-05,8.21e-08
1820,0.0,0.0,1.6299999999999999e-06,4.99e-05,8.25e-08
1821,0.0,0.0,1.64e-06,5.06e-05,8.3e-08
1822,0.0,0.0,1.65e-06,5.13e-05,8.339999999999999e-08
1823,0.0,0.0,1.65e-06,5.2e-05,8.380000000000001e-08
1824,0.0,0.0,1.66e-06,5.2699999999999993e-05,8.42e-08
1825,0.0,0.0,1.67e-06,5.35e-05,8.459999999999999e-08
1826,0.0,0.0,1.68e-06,5.4199999999999996e-05,8.51e-08
1827,0.0,0.0,1.6900000000000001e-06,5.49e-05,8.55e-08
1828,0.0,0.0,1.6999999999999998e-06,5.5599999999999996e-05,8.59e-08
1829,0.0,0.0,1.6999999999999998e-06,5.63e-05,8.63e-08
1830,0.0,0.0,1.71e-06,5.7e-05,8.68e-08
1831,0.0,0.0,1.72e-06,5.77e-05,8.72e-08
1832,0.0,0.0,1.73e-06,5.84e-05,8.76e-08
1833,0.0,0.0,1.74e-06,5.92e-05,8.81e-08
1834,0.0,0.0,1.75e-06,5.99e-05,8.849999999999999e-08
1835,0.0,0.0,1.76e-06,6.06e-05,8.899999999999999e-08
1836,0.0,0.0,1.77e-06,6.13e-05,8.94e-08
1837,0.0,0.0,1.77e-06,6.2e-05,8.99e-08
1838,0.0,0.0,1.78e-06,6.27e-05,9.03e-08
1839,0.0,0.0,1.79e-06,6.34e-05,9.079999999999999e-08
1840,0.0,0.0,1.8e-06,6.41e-05,9.12e-08
1841,0.0,0.0,1.81e-06,6.49e-05,9.170000000000001e-08
1842,0.0,0.0,1.82e-06,6.560000000000001e-05,9.21e-08
1843,0.0,0.0,1.83e-06,6.63e-05,9.26e-08
1844,0.0,0.0,1.84e-06,6.7e-05,9.309999999999999e-08
1845,0.0,0.0,1.85e-06,6.769999999999999e-05,9.35e-08
1846,0.0,0.0,1.8600000000000002e-06,6.840000000000001e-05,9.4e-08
1847,0.0,0.0,1.8699999999999999e-06,6.91e-05,9.45e-08
1848,0.0,0.0,1.8699999999999999e-06,6.98e-05,9.5e-08
1849,0.0,0.0,1.88e-06,7.06e-05,9.540000000000001e-08
1850,2.79e-05,0.0,1.85e-06,7.13e-05,4.86e-06
1851,2.85e-05,0.0,1.89e-06,7.199999999999999e-05,4.96e-06
1852,2.91e-05,0.0,1.93e-06,7.27e-05,5.060000000000001e-06
1853,2.96e-05,0.0,1.96e-06,7.340000000000001e-05,5.16e-06
1854,3.01e-05,0.0,2e-06,7.41e-05,5.2500000000000006e-06
1855,3.06e-05,0.0,2.03e-06,7.48e-05,5.33e-06
1856,3.1e-05,0.0,2.06e-06,7.549999999999999e-05,5.4e-06
1857,3.14e-05,0.0,2.08e-06,7.630000000000001e-05,5.459999999999999e-06
1858,3.17e-05,0.0,2.1e-06,7.7e-05,5.51e-06
1859,3.1899999999999996e-05,0.0,2.1099999999999997e-06,7.77e-05,5.55e-06
1860,3.2e-05,0.0,2.12e-06,7.84e-05,5.57e-06
1861,3.2e-05,0.0,2.12e-06,7.91e-05,5.58e-06
1862,3.2099999999999994e-05,0.0,2.13e-06,7.98e-05,5.58e-06
1863,3.2099999999999994e-05,0.0,2.13e-06,8.05e-05,5.590000000000001e-06
1864,3.2099999999999994e-05,0.0,2.13e-06,8.12e-05,5.590000000000001e-06
1865,3.2099999999999994e-05,0.0,2.13e-06,8.2e-05,5.6e-06
1866,3.22e-05,0.0,2.13e-06,8.269999999999999e-05,5.6e-06
1867,3.22e-05,0.0,2.13e-06,8.340000000000001e-05,5.6e-06
1868,3.22e-05,0.0,2.14e-06,8.41e-05,5.6100000000000005e-06
1869,3.23e-05,0.0,2.14e-06,8.48e-05,5.62e-06
1870,3.23e-05,0.0,2.14e-06,8.55e-05,5.6299999999999995e-06
1871,3.29e-05,0.0,2.18e-06,8.62e-05,5.72e-06
1872,3.4200000000000005e-05,0.0,2.27e-06,8.7e-05,5.96e-06
1873,3.6200000000000006e-05,0.0,2.4e-06,8.77e-05,6.31e-06
1874,3.87e-05,0.0,2.56e-06,8.840000000000001e-05,6.73e-06
1875,4.14e-05,0.0,2.74e-06,8.91e-05,7.2e-06
1876,4.41e-05,0.0,2.93e-06,8.98e-05,7.69e-06
1877,4.68e-05,0.0,3.1e-06,9.049999999999999e-05,8.14e-06
1878,4.91e-05,0.0,3.25e-06,9.120000000000001e-05,8.540000000000001e-06
1879,5.0900000000000004e-05,0.0,3.3700000000000003e-06,9.19e-05,8.86e-06
1880,5.2e-05,0.0,3.44e-06,9.27e-05,9.050000000000001e-06
1881,5.26e-05,0.0,3.49e-06,9.34e-05,9.15e-06
1882,5.31e-05,0.0,3.52e-06,9.41e-05,9.24e-06
