year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.94e-05,3.47e-20,0.000145
1751,0.0,0.0,1.9699999999999998e-05,3.4099999999999995e-05,0.000147
1752,0.0,0.0,2e-05,6.829999999999999e-05,0.00015
1753,0.0,0.0,2.03e-05,0.000102,0.000152
1754,0.0,0.0,2.06e-05,0.00013700000000000002,0.000154
1755,0.0,0.0,2.09e-05,0.000171,0.000156
1756,0.0,0.0,2.12e-05,0.000205,0.00015900000000000002
1757,0.0,0.0,2.1499999999999997e-05,0.00023899999999999998,0.000161
1758,0.0,0.0,2.18e-05,0.000273,0.000163
1759,0.0,0.0,2.2100000000000002e-05,0.000307,0.000165
1760,0.0,0.0,2.24e-05,0.00034100000000000005,0.00016800000000000002
1761,0.0,0.0,2.2800000000000002e-05,0.000375,0.00017
1762,0.0,0.0,2.31e-05,0.00041,0.00017299999999999998
1763,0.0,0.0,2.35e-05,0.000444,0.000176
1764,0.0,0.0,2.3800000000000003e-05,0.00047799999999999996,0.000178
1765,0.0,0.0,2.42e-05,0.000512,0.00018099999999999998
1766,0.0,0.0,2.46e-05,0.000546,0.000184
1767,0.0,0.0,2.49e-05,0.00058,0.000186
1768,0.0,0.0,2.53e-05,0.000614,0.000189
1769,0.0,0.0,2.57e-05,0.000648,0.000192
1770,0.0,0.0,2.6e-05,0.000683,0.000195
1771,0.0,0.0,2.64e-05,0.000717,0.00019800000000000002
1772,0.0,0.0,2.69e-05,0.000751,0.000201
1773,0.0,0.0,2.7300000000000003e-05,0.000785,0.000204
1774,0.0,0.0,2.7799999999999998e-05,0.000819,0.000208
1775,0.0,0.0,2.82e-05,0.000853,0.000211
1776,0.0,0.0,2.86e-05,0.000887,0.000214
1777,0.0,0.0,2.91e-05,0.0009220000000000001,0.000217
1778,0.0,0.0,2.95e-05,0.0009559999999999999,0.000221
1779,0.0,0.0,2.99e-05,0.00099,0.000224
1780,0.0,0.0,3.04e-05,0.00102,0.00022700000000000002
1781,0.0,0.0,3.09e-05,0.00106,0.000231
