year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0361,0.0,0.032799999999999996,6.72e-19,0.139
1751,0.0364,0.0,0.033100000000000004,0.00031,0.14
1752,0.0366,0.0,0.033299999999999996,0.00062,0.142
1753,0.036899999999999995,0.0,0.033600000000000005,0.00093,0.143
1754,0.037200000000000004,0.0,0.0339,0.00124,0.144
1755,0.0375,0.0,0.0341,0.00155,0.145
1756,0.0378,0.0,0.0344,0.00186,0.146
1757,0.038,0.0,0.0347,0.00217,0.147
1758,0.038299999999999994,0.0,0.0349,0.00248,0.148
1759,0.0386,0.0,0.0352,0.00279,0.149
1760,0.0389,0.0,0.0355,0.0031,0.151
1761,0.039200000000000006,0.0,0.0358,0.0034100000000000003,0.152
1762,0.0395,0.0,0.0361,0.00372,0.153
1763,0.039799999999999995,0.0,0.0364,0.004030000000000001,0.154
1764,0.040100000000000004,0.0,0.0367,0.00434,0.156
1765,0.0404,0.0,0.036899999999999995,0.0046500000000000005,0.157
1766,0.0407,0.0,0.037200000000000004,0.00496,0.158
1767,0.041,0.0,0.0375,0.0052699999999999995,0.159
1768,0.041299999999999996,0.0,0.0378,0.00558,0.161
1769,0.0416,0.0,0.0381,0.005889999999999999,0.162
1770,0.0419,0.0,0.0384,0.0062,0.163
1771,0.0422,0.0,0.038700000000000005,0.00651,0.164
1772,0.0425,0.0,0.039,0.0068200000000000005,0.166
1773,0.0428,0.0,0.039299999999999995,0.00713,0.167
1774,0.0432,0.0,0.039700000000000006,0.00744,0.168
1775,0.0435,0.0,0.04,0.00775,0.17
1776,0.0438,0.0,0.040299999999999996,0.008060000000000001,0.171
1777,0.0441,0.0,0.040600000000000004,0.008369999999999999,0.172
1778,0.0444,0.0,0.0409,0.00868,0.174
1779,0.0448,0.0,0.0412,0.00899,0.175
1780,0.0451,0.0,0.0415,0.009300000000000001,0.176
1781,0.045399999999999996,0.0,0.0419,0.009609999999999999,0.178
1782,0.0458,0.0,0.0422,0.00992,0.179
1783,0.0461,0.0,0.0426,0.010199999999999999,0.181
1784,0.0465,0.0,0.0429,0.0105,0.182
1785,0.046799999999999994,0.0,0.0432,0.0108,0.184
1786,0.047200000000000006,0.0,0.0436,0.0112,0.185
1787,0.0475,0.0,0.0439,0.0115,0.186
1788,0.047799999999999995,0.0,0.0443,0.011800000000000001,0.188
1789,0.0482,0.0,0.0446,0.0121,0.189
1790,0.0485,0.0,0.044899999999999995,0.0124,0.191
1791,0.0489,0.0,0.0453,0.0127,0.192
1792,0.0493,0.0,0.045700000000000005,0.013,0.194
1793,0.0496,0.0,0.0461,0.013300000000000001,0.195
1794,0.05,0.0,0.0464,0.0136,0.197
1795,0.0504,0.0,0.046799999999999994,0.013900000000000001,0.199
1796,0.0507,0.0,0.047200000000000006,0.0143,0.2
1797,0.0511,0.0,0.0475,0.0146,0.202
1798,0.0515,0.0,0.0479,0.0149,0.203
1799,0.0518,0.0,0.048299999999999996,0.0152,0.205
1800,0.0522,0.0,0.048600000000000004,0.0155,0.206
1801,0.0526,0.0,0.049,0.0158,0.208
1802,0.053,0.0,0.0494,0.0161,0.21
1803,0.053399999999999996,0.0,0.0498,0.016399999999999998,0.212
1804,0.0538,0.0,0.0502,0.0167,0.213
