year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.000177,9.020000000000001e-20,0.00195
1751,0.0,0.0,0.000178,2.44e-05,0.00196
1752,0.0,0.0,0.000179,4.88e-05,0.00197
1753,0.0,0.0,0.000179,7.32e-05,0.00197
1754,0.0,0.0,0.00017999999999999998,9.76e-05,0.00198
1755,0.0,0.0,0.00018099999999999998,0.000122,0.00199
1756,0.0,0.0,0.00018099999999999998,0.000146,0.00199
1757,0.0,0.0,0.000182,0.000171,0.002
1758,0.0,0.0,0.000182,0.000195,0.0020099999999999996
1759,0.0,0.0,0.000183,0.00022,0.0020099999999999996
1760,0.0,0.0,0.000184,0.000244,0.00202
1761,0.0,0.0,0.000184,0.000268,0.0020299999999999997
1762,0.0,0.0,0.000185,0.00029299999999999997,0.00204
1763,0.0,0.0,0.000185,0.000317,0.00204
1764,0.0,0.0,0.000186,0.000342,0.0020499999999999997
1765,0.0,0.0,0.000187,0.000366,0.00206
1766,0.0,0.0,0.000187,0.000391,0.00206
1767,0.0,0.0,0.000188,0.000415,0.00207
1768,0.0,0.0,0.000189,0.000439,0.0020800000000000003
1769,0.0,0.0,0.000189,0.000464,0.0020800000000000003
1770,0.0,0.0,0.00019,0.000488,0.00209
1771,0.0,0.0,0.000191,0.000513,0.0021000000000000003
1772,0.0,0.0,0.000191,0.000537,0.00211
1773,0.0,0.0,0.000192,0.0005610000000000001,0.00211
1774,0.0,0.0,0.000193,0.0005859999999999999,0.00212
1775,0.0,0.0,0.000193,0.00061,0.00213
1776,0.0,0.0,0.000194,0.000635,0.00213
1777,0.0,0.0,0.000194,0.0006590000000000001,0.00214
1778,0.0,0.0,0.000195,0.000683,0.00215
1779,0.0,0.0,0.00019600000000000002,0.000708,0.00216
1780,0.0,0.0,0.00019600000000000002,0.000732,0.00216
1781,0.0,0.0,0.00019700000000000002,0.000757,0.00217
1782,0.0,0.0,0.00019800000000000002,0.000781,0.00218
1783,0.0,0.0,0.00019800000000000002,0.000805,0.00219
