year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,8.42e-06,0.0,3.17e-05
1751,0.0,0.0,8.5e-06,5.64e-06,3.2e-05
1752,0.0,0.0,8.580000000000001e-06,1.1299999999999999e-05,3.23e-05
1753,0.0,0.0,8.65e-06,1.6899999999999997e-05,3.26e-05
1754,0.0,0.0,8.73e-06,2.2599999999999997e-05,3.29e-05
1755,0.0,0.0,8.81e-06,2.82e-05,3.32e-05
1756,0.0,0.0,8.89e-06,3.39e-05,3.35e-05
1757,0.0,0.0,8.97e-06,3.95e-05,3.3799999999999995e-05
1758,0.0,0.0,9.050000000000001e-06,4.5199999999999994e-05,3.4099999999999995e-05
1759,0.0,0.0,9.129999999999999e-06,5.0799999999999995e-05,3.44e-05
1760,0.0,0.0,9.2e-06,5.64e-05,3.47e-05
1761,0.0,0.0,9.289999999999999e-06,6.21e-05,3.5000000000000004e-05
1762,0.0,0.0,9.38e-06,6.769999999999999e-05,3.53e-05
1763,0.0,0.0,9.46e-06,7.340000000000001e-05,3.56e-05
1764,0.0,0.0,9.55e-06,7.9e-05,3.5999999999999994e-05
1765,0.0,0.0,9.63e-06,8.47e-05,3.63e-05
1766,0.0,0.0,9.72e-06,9.03e-05,3.66e-05
1767,0.0,0.0,9.81e-06,9.6e-05,3.69e-05
1768,0.0,0.0,9.89e-06,0.000102,3.73e-05
1769,0.0,0.0,9.98e-06,0.000107,3.76e-05
1770,0.0,0.0,1.01e-05,0.00011300000000000001,3.7900000000000006e-05
1771,0.0,0.0,1.02e-05,0.00011899999999999999,3.83e-05
1772,0.0,0.0,1.03e-05,0.000124,3.86e-05
1773,0.0,0.0,1.03e-05,0.00013000000000000002,3.9e-05
1774,0.0,0.0,1.0399999999999999e-05,0.000135,3.93e-05
1775,0.0,0.0,1.0500000000000001e-05,0.00014099999999999998,3.9699999999999996e-05
1776,0.0,0.0,1.06e-05,0.000147,4e-05
1777,0.0,0.0,1.07e-05,0.000152,4.04e-05
1778,0.0,0.0,1.08e-05,0.000158,4.07e-05
1779,0.0,0.0,1.09e-05,0.000164,4.1099999999999996e-05
1780,0.0,0.0,1.1e-05,0.00016900000000000002,4.14e-05
1781,0.0,0.0,1.11e-05,0.000175,4.18e-05
1782,0.0,0.0,1.12e-05,0.00018099999999999998,4.22e-05
1783,0.0,0.0,1.1299999999999999e-05,0.000186,4.26e-05
1784,0.0,0.0,1.1400000000000001e-05,0.000192,4.2999999999999995e-05
1785,0.0,0.0,1.15e-05,0.00019800000000000002,4.34e-05
1786,0.0,0.0,1.1599999999999999e-05,0.000203,4.38e-05
1787,0.0,0.0,1.17e-05,0.00020899999999999998,4.4200000000000004e-05
1788,0.0,0.0,1.18e-05,0.000215,4.45e-05
1789,0.0,0.0,1.1900000000000001e-05,0.00022,4.49e-05
1790,0.0,0.0,1.2e-05,0.00022600000000000002,4.53e-05
1791,0.0,0.0,1.21e-05,0.000231,4.57e-05
1792,0.0,0.0,1.23e-05,0.000237,4.62e-05
1793,0.0,0.0,1.24e-05,0.000243,4.66e-05
1794,0.0,0.0,1.25e-05,0.000248,4.7e-05
1795,0.0,0.0,1.26e-05,0.000254,4.74e-05
1796,0.0,0.0,1.2699999999999999e-05,0.00026000000000000003,4.79e-05
1797,0.0,0.0,1.2800000000000001e-05,0.000265,4.83e-05
1798,0.0,0.0,1.29e-05,0.00027100000000000003,4.87e-05
1799,0.0,0.0,1.3e-05,0.000277,4.91e-05
1800,0.0,0.0,1.32e-05,0.00028199999999999997,4.96e-05
1801,0.0,0.0,1.33e-05,0.00028799999999999995,5e-05
1802,0.0,0.0,1.34e-05,0.000294,5.05e-05
1803,0.0,0.0,1.35e-05,0.000299,5.0900000000000004e-05
1804,0.0,0.0,1.3700000000000001e-05,0.000305,5.14e-05
1805,0.0,0.0,1.38e-05,0.00031,5.19e-05
1806,0.0,0.0,1.3899999999999999e-05,0.000316,5.23e-05
1807,0.0,0.0,1.4e-05,0.000322,5.28e-05
1808,0.0,0.0,1.41e-05,0.00032700000000000003,5.33e-05
1809,0.0,0.0,1.43e-05,0.000333,5.37e-05
1810,0.0,0.0,1.44e-05,0.000339,5.4199999999999996e-05
1811,0.0,0.0,1.45e-05,0.00034399999999999996,5.47e-05
1812,0.0,0.0,1.47e-05,0.00035,5.52e-05
1813,0.0,0.0,1.48e-05,0.000356,5.57e-05
1814,0.0,0.0,1.49e-05,0.000361,5.62e-05
1815,0.0,0.0,1.5100000000000001e-05,0.000367,5.67e-05
