year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.136,0.0,0.0219,3.4e-18,0.379
1751,0.136,0.0,0.022,0.000156,0.381
1752,0.137,0.0,0.0221,0.000313,0.383
1753,0.137,0.0,0.0222,0.00046899999999999996,0.384
1754,0.138,0.0,0.0223,0.000625,0.386
1755,0.139,0.0,0.0224,0.000781,0.387
1756,0.139,0.0,0.0225,0.0009379999999999999,0.389
1757,0.14,0.0,0.022600000000000002,0.00109,0.39
1758,0.14,0.0,0.022699999999999998,0.00125,0.392
1759,0.141,0.0,0.0228,0.00141,0.393
1760,0.141,0.0,0.0228,0.00156,0.395
1761,0.142,0.0,0.0229,0.00172,0.397
1762,0.142,0.0,0.023,0.00188,0.398
1763,0.143,0.0,0.023100000000000002,0.0020299999999999997,0.4
1764,0.144,0.0,0.0232,0.00219,0.401
1765,0.144,0.0,0.0233,0.00234,0.403
1766,0.145,0.0,0.023399999999999997,0.0025,0.405
1767,0.145,0.0,0.0235,0.00266,0.406
1768,0.146,0.0,0.023600000000000003,0.00281,0.408
1769,0.146,0.0,0.0237,0.00297,0.409
1770,0.147,0.0,0.0238,0.00313,0.411
1771,0.148,0.0,0.023899999999999998,0.00328,0.413
1772,0.148,0.0,0.024,0.00344,0.414
1773,0.149,0.0,0.0241,0.00359,0.416
1774,0.149,0.0,0.0242,0.00375,0.418
1775,0.15,0.0,0.024300000000000002,0.00391,0.419
1776,0.151,0.0,0.024399999999999998,0.004059999999999999,0.421
1777,0.151,0.0,0.0245,0.00422,0.423
1778,0.152,0.0,0.0245,0.00438,0.424
1779,0.152,0.0,0.0246,0.00453,0.426
1780,0.153,0.0,0.0247,0.004690000000000001,0.428
1781,0.154,0.0,0.0248,0.00484,0.43
1782,0.154,0.0,0.0249,0.005,0.431
1783,0.155,0.0,0.025,0.0051600000000000005,0.433
1784,0.156,0.0,0.0251,0.00531,0.435
1785,0.156,0.0,0.0252,0.00547,0.437
1786,0.157,0.0,0.0253,0.00563,0.438
1787,0.157,0.0,0.0254,0.00578,0.44
1788,0.158,0.0,0.0256,0.00594,0.442
1789,0.159,0.0,0.0257,0.00609,0.444
1790,0.159,0.0,0.0258,0.00625,0.445
1791,0.16,0.0,0.0259,0.00641,0.447
1792,0.161,0.0,0.026,0.00656,0.449
1793,0.161,0.0,0.0261,0.006719999999999999,0.451
1794,0.162,0.0,0.026199999999999998,0.00688,0.453
1795,0.163,0.0,0.0263,0.007030000000000001,0.454
1796,0.163,0.0,0.0264,0.00719,0.456
1797,0.164,0.0,0.0265,0.00734,0.458
1798,0.165,0.0,0.026600000000000002,0.0075,0.46
1799,0.165,0.0,0.026699999999999998,0.00766,0.462
1800,0.166,0.0,0.0268,0.007809999999999999,0.463
1801,0.166,0.0,0.0269,0.00797,0.465
1802,0.167,0.0,0.027,0.00813,0.467
1803,0.168,0.0,0.027100000000000003,0.00828,0.469
1804,0.169,0.0,0.0272,0.00844,0.471
1805,0.169,0.0,0.027399999999999997,0.00859,0.473
1806,0.17,0.0,0.0275,0.00875,0.475
1807,0.171,0.0,0.027600000000000003,0.00891,0.477
1808,0.171,0.0,0.0277,0.00906,0.479
1809,0.172,0.0,0.027800000000000002,0.00922,0.48
1810,0.173,0.0,0.027899999999999998,0.009380000000000001,0.482
1811,0.174,0.0,0.0281,0.009529999999999999,0.485
1812,0.175,0.0,0.0282,0.009689999999999999,0.488
