year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,2.06e-06,0.0,4.5400000000000006e-05
1751,0.0,0.0,2.04e-06,1.52e-08,4.49e-05
1752,0.0,0.0,2.02e-06,3.03e-08,4.45e-05
1753,0.0,0.0,2e-06,4.5500000000000004e-08,4.41e-05
1754,0.0,0.0,1.98e-06,6.07e-08,4.36e-05
1755,0.0,0.0,1.96e-06,7.59e-08,4.32e-05
1756,0.0,0.0,1.94e-06,9.100000000000001e-08,4.27e-05
1757,0.0,0.0,1.9200000000000003e-06,1.06e-07,4.23e-05
1758,0.0,0.0,1.9e-06,1.21e-07,4.19e-05
1759,0.0,0.0,1.88e-06,1.37e-07,4.14e-05
1760,0.0,0.0,1.8600000000000002e-06,1.52e-07,4.1e-05
1761,0.0,0.0,1.84e-06,1.67e-07,4.06e-05
1762,0.0,0.0,1.82e-06,1.8200000000000002e-07,4.02e-05
1763,0.0,0.0,1.81e-06,1.97e-07,3.9800000000000005e-05
1764,0.0,0.0,1.79e-06,2.12e-07,3.9399999999999995e-05
1765,0.0,0.0,1.77e-06,2.28e-07,3.9e-05
1766,0.0,0.0,1.75e-06,2.43e-07,3.86e-05
1767,0.0,0.0,1.73e-06,2.58e-07,3.82e-05
1768,0.0,0.0,1.72e-06,2.73e-07,3.78e-05
1769,0.0,0.0,1.6999999999999998e-06,2.88e-07,3.74e-05
1770,0.0,0.0,1.68e-06,3.03e-07,3.7e-05
1771,0.0,0.0,1.66e-06,3.19e-07,3.66e-05
1772,0.0,0.0,1.65e-06,3.34e-07,3.63e-05
1773,0.0,0.0,1.6299999999999999e-06,3.49e-07,3.59e-05
1774,0.0,0.0,1.61e-06,3.6400000000000003e-07,3.56e-05
1775,0.0,0.0,1.6000000000000001e-06,3.79e-07,3.52e-05
1776,0.0,0.0,1.5800000000000001e-06,3.94e-07,3.48e-05
1777,0.0,0.0,1.57e-06,4.1e-07,3.4500000000000005e-05
1778,0.0,0.0,1.55e-06,4.2499999999999995e-07,3.4099999999999995e-05
1779,0.0,0.0,1.53e-06,4.4e-07,3.3799999999999995e-05
1780,0.0,0.0,1.52e-06,4.55e-07,3.34e-05
1781,0.0,0.0,1.5e-06,4.7e-07,3.31e-05
1782,0.0,0.0,1.49e-06,4.85e-07,3.2800000000000004e-05
1783,0.0,0.0,1.47e-06,5.01e-07,3.24e-05
1784,0.0,0.0,1.46e-06,5.16e-07,3.2099999999999994e-05
1785,0.0,0.0,1.4400000000000002e-06,5.31e-07,3.18e-05
1786,0.0,0.0,1.43e-06,5.46e-07,3.15e-05
1787,0.0,0.0,1.41e-06,5.61e-07,3.11e-05
1788,0.0,0.0,1.4e-06,5.77e-07,3.08e-05
1789,0.0,0.0,1.38e-06,5.92e-07,3.05e-05
1790,0.0,0.0,1.37e-06,6.07e-07,3.0200000000000002e-05
1791,0.0,0.0,1.3600000000000001e-06,6.22e-07,2.99e-05
1792,0.0,0.0,1.34e-06,6.37e-07,2.96e-05
1793,0.0,0.0,1.33e-06,6.520000000000001e-07,2.93e-05
1794,0.0,0.0,1.32e-06,6.68e-07,2.9e-05
1795,0.0,0.0,1.2999999999999998e-06,6.83e-07,2.87e-05
1796,0.0,0.0,1.29e-06,6.98e-07,2.8400000000000003e-05
1797,0.0,0.0,1.28e-06,7.13e-07,2.81e-05
1798,0.0,0.0,1.26e-06,7.280000000000001e-07,2.7799999999999998e-05
1799,0.0,0.0,1.25e-06,7.429999999999999e-07,2.75e-05
1800,0.0,0.0,1.24e-06,7.590000000000001e-07,2.7199999999999997e-05
1801,0.0,0.0,1.22e-06,7.739999999999999e-07,2.7e-05
1802,0.0,0.0,1.2099999999999998e-06,7.89e-07,2.6700000000000002e-05
1803,0.0,0.0,1.2e-06,8.04e-07,2.64e-05
1804,0.0,0.0,1.19e-06,8.189999999999999e-07,2.62e-05
1805,0.0,0.0,1.1800000000000001e-06,8.34e-07,2.59e-05
1806,0.0,0.0,1.16e-06,8.499999999999999e-07,2.5600000000000002e-05
1807,0.0,0.0,1.15e-06,8.65e-07,2.5399999999999997e-05
1808,0.0,0.0,1.1399999999999999e-06,8.8e-07,2.51e-05
1809,0.0,0.0,1.13e-06,8.95e-07,2.49e-05
1810,0.0,0.0,1.1199999999999999e-06,9.1e-07,2.46e-05
1811,0.0,0.0,1.1199999999999999e-06,9.25e-07,2.46e-05
1812,0.0,0.0,1.1199999999999999e-06,9.41e-07,2.46e-05
1813,0.0,0.0,1.1199999999999999e-06,9.56e-07,2.46e-05
1814,0.0,0.0,1.1199999999999999e-06,9.709999999999999e-07,2.47e-05
1815,0.0,0.0,1.1199999999999999e-06,9.86e-07,2.47e-05
1816,0.0,0.0,1.1199999999999999e-06,1e-06,2.47e-05
1817,0.0,0.0,1.1199999999999999e-06,1.02e-06,2.47e-05
1818,0.0,0.0,1.1199999999999999e-06,1.03e-06,2.48e-05
1819,0.0,0.0,1.1199999999999999e-06,1.05e-06,2.48e-05
1820,0.0,0.0,1.13e-06,1.06e-06,2.48e-05
1821,0.0,0.0,1.13e-06,1.08e-06,2.48e-05
1822,0.0,0.0,1.13e-06,1.09e-06,2.48e-05
1823,0.0,0.0,1.13e-06,1.1100000000000002e-06,2.49e-05
1824,0.0,0.0,1.13e-06,1.1199999999999999e-06,2.49e-05
1825,0.0,0.0,1.13e-06,1.1399999999999999e-06,2.49e-05
1826,0.0,0.0,1.13e-06,1.15e-06,2.49e-05
1827,0.0,0.0,1.13e-06,1.17e-06,2.49e-05
1828,0.0,0.0,1.13e-06,1.1800000000000001e-06,2.5e-05
1829,0.0,0.0,1.13e-06,1.2e-06,2.5e-05
1830,0.0,0.0,1.1399999999999999e-06,1.2099999999999998e-06,2.5e-05
1831,0.0,0.0,1.1399999999999999e-06,1.2299999999999999e-06,2.5e-05
1832,0.0,0.0,1.1399999999999999e-06,1.24e-06,2.5e-05
1833,0.0,0.0,1.1399999999999999e-06,1.26e-06,2.51e-05
1834,0.0,0.0,1.1399999999999999e-06,1.2700000000000001e-06,2.51e-05
1835,0.0,0.0,1.1399999999999999e-06,1.29e-06,2.51e-05
1836,0.0,0.0,1.1399999999999999e-06,1.2999999999999998e-06,2.51e-05
1837,0.0,0.0,1.1399999999999999e-06,1.32e-06,2.51e-05
1838,0.0,0.0,1.1399999999999999e-06,1.34e-06,2.52e-05
1839,0.0,0.0,1.1399999999999999e-06,1.35e-06,2.52e-05
1840,0.0,0.0,1.1399999999999999e-06,1.37e-06,2.52e-05
1841,0.0,0.0,1.15e-06,1.38e-06,2.52e-05
1842,0.0,0.0,1.15e-06,1.4e-06,2.53e-05
1843,0.0,0.0,1.15e-06,1.41e-06,2.53e-05
1844,0.0,0.0,1.15e-06,1.43e-06,2.53e-05
1845,0.0,0.0,1.15e-06,1.4400000000000002e-06,2.53e-05
1846,0.0,0.0,1.15e-06,1.46e-06,2.53e-05
1847,0.0,0.0,1.15e-06,1.47e-06,2.5399999999999997e-05
1848,0.0,0.0,1.15e-06,1.49e-06,2.5399999999999997e-05
1849,0.0,0.0,1.15e-06,1.5e-06,2.5399999999999997e-05
1850,5.779999999999999e-07,0.0,1.13e-06,1.52e-06,2.5e-05
1851,5.900000000000001e-07,0.0,1.16e-06,1.53e-06,2.55e-05
1852,6.02e-07,0.0,1.1800000000000001e-06,1.55e-06,2.6e-05
1853,6.13e-07,0.0,1.2e-06,1.5599999999999999e-06,2.65e-05
1854,6.23e-07,0.0,1.22e-06,1.5800000000000001e-06,2.7e-05
1855,6.33e-07,0.0,1.24e-06,1.59e-06,2.7400000000000002e-05
1856,6.42e-07,0.0,1.26e-06,1.61e-06,2.77e-05
1857,6.49e-07,0.0,1.2700000000000001e-06,1.62e-06,2.81e-05
1858,6.55e-07,0.0,1.29e-06,1.64e-06,2.83e-05
1859,6.59e-07,0.0,1.29e-06,1.65e-06,2.85e-05
1860,6.61e-07,0.0,1.2999999999999998e-06,1.67e-06,2.86e-05
1861,6.629999999999999e-07,0.0,1.2999999999999998e-06,1.68e-06,2.86e-05
1862,6.629999999999999e-07,0.0,1.2999999999999998e-06,1.6999999999999998e-06,2.87e-05
1863,6.64e-07,0.0,1.2999999999999998e-06,1.71e-06,2.87e-05
1864,6.64e-07,0.0,1.2999999999999998e-06,1.73e-06,2.87e-05
1865,6.65e-07,0.0,1.2999999999999998e-06,1.74e-06,2.87e-05
1866,6.65e-07,0.0,1.31e-06,1.76e-06,2.88e-05
1867,6.660000000000001e-07,0.0,1.31e-06,1.78e-06,2.88e-05
1868,6.660000000000001e-07,0.0,1.31e-06,1.79e-06,2.88e-05
1869,6.669999999999999e-07,0.0,1.31e-06,1.81e-06,2.88e-05
