year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,115.0,0.204,64.6,1.44e-15,422.0
1751,124.0,0.205,64.7,0.42,423.0
1752,124.0,0.205,64.9,0.84,425.0
1753,125.0,0.205,65.1,1.26,426.0
1754,125.0,0.206,65.2,1.68,427.0
1755,125.0,0.206,65.4,2.1,428.0
1756,126.0,0.217,65.6,2.52,430.0
1757,127.0,0.217,65.8,2.94,431.0
1758,127.0,0.217,65.9,3.36,432.0
1759,127.0,0.218,66.1,3.78,433.0
1760,127.0,0.218,66.3,4.2,435.0
1761,129.0,0.234,66.4,4.62,436.0
1762,129.0,0.234,66.6,5.04,437.0
1763,129.0,0.235,66.7,5.46,438.0
1764,130.0,0.235,66.9,5.88,439.0
1765,130.0,0.236,67.0,6.3,440.0
1766,132.0,0.257,67.2,6.72,442.0
1767,132.0,0.257,67.3,7.14,443.0
1768,132.0,0.257,67.4,7.56,444.0
1769,132.0,0.258,67.6,7.98,445.0
1770,133.0,0.258,67.7,8.4,446.0
1771,135.0,0.28,68.5,8.82,450.0
1772,136.0,0.281,69.2,9.24,453.0
1773,137.0,0.281,69.9,9.66,456.0
1774,138.0,0.282,70.6,10.1,460.0
1775,138.0,0.282,71.4,10.5,463.0
1776,141.0,0.305,72.1,10.9,466.0
1777,142.0,0.306,72.8,11.3,470.0
1778,143.0,0.306,73.6,11.8,473.0
1779,144.0,0.307,74.3,12.2,476.0
1780,145.0,0.307,75.0,12.6,480.0
1781,147.0,0.337,75.3,13.0,481.0
1782,148.0,0.337,75.6,13.4,483.0
1783,148.0,0.338,75.8,13.9,485.0
1784,149.0,0.338,76.1,14.3,487.0
1785,149.0,0.339,76.4,14.7,489.0
1786,152.0,0.377,76.6,15.1,491.0
1787,153.0,0.377,76.9,15.5,493.0
1788,154.0,0.378,77.2,16.0,495.0
1789,154.0,0.378,77.5,16.4,497.0
1790,155.0,0.379,77.7,16.8,499.0
1791,157.0,0.416,77.7,17.2,500.0
1792,158.0,0.462,77.6,17.6,501.0
1793,159.0,0.464,77.6,18.1,502.0
1794,159.0,0.46,77.6,18.5,503.0
1795,159.0,0.461,77.5,18.9,504.0
1796,161.0,0.486,77.5,19.3,505.0
1797,162.0,0.507,77.5,19.7,506.0
1798,164.0,0.525,77.4,20.2,507.0
1799,166.0,0.552,77.4,20.6,508.0
1800,168.0,0.596,77.3,21.0,509.0
1801,169.0,0.573,77.9,21.4,512.0
1802,177.0,1.52,78.4,21.8,516.0
1803,181.0,0.632,79.0,22.3,519.0
1804,183.0,0.91,79.5,22.7,522.0
1805,184.0,0.706,80.1,23.1,526.0
1806,187.0,0.725,80.6,23.5,529.0
1807,190.0,0.94,81.1,23.9,532.0
1808,189.0,0.723,81.7,24.4,536.0
1809,190.0,0.726,82.2,24.8,539.0
1810,191.0,0.957,82.8,25.2,542.0
1811,195.0,0.983,82.9,25.6,545.0
1812,197.0,1.02,83.1,26.0,548.0
1813,198.0,1.01,83.3,26.5,551.0
1814,200.0,1.03,83.5,26.9,553.0
1815,202.0,1.09,83.6,27.3,556.0
1816,208.0,1.28,83.8,27.7,559.0
1817,211.0,1.41,84.0,28.1,561.0
1818,212.0,1.4,84.2,28.6,564.0
1819,213.0,1.46,84.3,29.0,567.0
1820,214.0,1.53,84.5,29.4,570.0
1821,216.0,1.58,85.1,29.8,574.0
1822,220.0,1.64,85.6,30.2,578.0
1823,225.0,1.72,86.2,30.6,583.0
1824,228.0,1.73,86.7,31.1,587.0
1825,232.0,1.9,87.3,31.5,592.0
1826,234.0,1.92,87.8,31.9,596.0
1827,240.0,2.19,88.4,32.3,600.0
1828,243.0,2.23,88.9,32.7,605.0
1829,244.0,2.18,89.5,33.2,609.0
1830,264.0,3.26,90.0,33.6,614.0
1831,260.0,2.95,90.5,34.0,618.0
1832,263.0,2.95,90.9,34.4,623.0
1833,266.0,3.08,91.3,34.8,628.0
1834,270.0,3.32,91.8,35.3,633.0
1835,274.0,3.48,92.2,35.7,638.0
1836,291.0,3.96,92.7,36.1,643.0
1837,293.0,4.16,93.1,36.5,647.0
1838,298.0,4.44,93.5,36.9,652.0
1839,303.0,4.63,94.0,37.4,657.0
1840,313.0,5.08,94.4,37.8,662.0
1841,318.0,5.41,94.8,38.2,666.0
1842,328.0,5.86,95.3,38.6,671.0
1843,333.0,5.72,95.7,39.0,675.0
1844,344.0,6.18,96.1,39.5,680.0
1845,362.0,6.98,96.6,39.9,684.0
1846,366.0,7.92,97.0,40.3,689.0
1847,384.0,8.69,97.4,40.7,693.0
1848,387.0,8.35,97.8,41.1,698.0
1849,400.0,8.59,98.3,41.6,702.0
1850,416.0,9.42,98.6,42.0,715.0
1851,419.0,9.8,98.8,42.4,720.0
1852,430.0,10.7,99.1,42.8,725.0
1853,442.0,11.6,99.3,43.2,730.0
1854,485.0,13.8,99.5,43.7,735.0
1855,492.0,14.5,99.7,44.1,739.0
1856,512.0,15.6,100.0,44.5,744.0
1857,516.0,16.1,100.0,44.9,748.0
1858,521.0,16.8,100.0,45.3,752.0
1859,542.0,17.2,101.0,45.8,756.0
1860,575.0,18.7,101.0,46.2,760.0
1861,594.0,20.6,101.0,46.6,763.0
1862,601.0,21.6,101.0,47.0,767.0
1863,630.0,22.1,102.0,47.4,771.0
1864,663.0,23.8,102.0,47.9,774.0
1865,691.0,25.4,102.0,48.3,778.0
1866,708.0,26.2,102.0,48.7,781.0
1867,743.0,28.3,103.0,49.1,785.0
1868,757.0,29.5,103.0,49.5,789.0
1869,792.0,30.5,103.0,50.0,792.0
1870,805.0,31.7,103.0,50.4,796.0
1871,842.0,33.8,104.0,50.8,804.0
1872,910.0,37.6,105.0,51.2,814.0
1873,954.0,39.8,106.0,51.6,827.0
1874,910.0,36.7,107.0,52.1,842.0
1875,968.0,41.7,108.0,52.5,857.0
1876,980.0,43.5,109.0,52.9,872.0
1877,997.0,44.2,110.0,53.3,887.0
1878,1000.0,44.4,111.0,53.7,901.0
1879,1060.0,47.4,112.0,54.2,913.0
1880,1160.0,57.3,113.0,54.6,922.0
1881,1200.0,55.8,114.0,55.0,932.0
1882,1250.0,59.6,115.0,55.4,942.0
1883,1320.0,63.7,116.0,55.8,951.0
1884,1330.0,64.7,117.0,56.3,961.0
1885,1340.0,66.4,118.0,56.7,970.0
1886,1360.0,66.6,119.0,57.1,979.0
1887,1410.0,69.9,120.0,57.5,988.0
1888,1540.0,76.3,121.0,57.9,997.0
1889,1540.0,79.8,122.0,58.4,1010.0
1890,1660.0,84.4,123.0,58.8,1020.0
1891,1720.0,89.2,124.0,59.2,1030.0
1892,1740.0,89.4,125.0,59.6,1040.0
1893,1720.0,90.6,126.0,60.0,1050.0
1894,1770.0,96.1,127.0,60.5,1060.0
1895,1870.0,100.0,128.0,60.9,1070.0
1896,1920.0,104.0,129.0,61.3,1080.0
1897,2000.0,111.0,130.0,61.7,1090.0
1898,2100.0,116.0,131.0,62.1,1100.0
1899,2270.0,127.0,132.0,62.6,1110.0
1900,2390.0,135.0,133.0,63.0,1120.0
1901,2460.0,137.0,134.0,63.4,1130.0
1902,2520.0,139.0,135.0,63.8,1140.0
1903,2730.0,148.0,136.0,64.2,1150.0
1904,2750.0,153.0,137.0,64.7,1160.0
1905,2910.0,159.0,138.0,65.1,1170.0
1906,3050.0,169.0,139.0,65.5,1180.0
1907,3420.0,193.0,140.0,65.9,1190.0
1908,3290.0,200.0,142.0,66.3,1200.0
1909,3420.0,199.0,143.0,66.8,1210.0
1910,3580.0,209.0,144.0,67.2,1220.0
1911,3640.0,212.0,145.0,67.6,1230.0
1912,3800.0,227.0,146.0,68.0,1250.0
1913,4080.0,246.0,148.0,68.4,1260.0
1914,3740.0,221.0,149.0,68.9,1270.0
1915,3700.0,211.0,150.0,69.3,1290.0
1916,3970.0,214.0,152.0,69.7,1300.0
1917,4150.0,190.0,153.0,70.1,1320.0
1918,4090.0,189.0,154.0,70.5,1330.0
1919,3590.0,173.0,155.0,71.0,1350.0
1920,4110.0,199.0,157.0,71.4,1360.0
1921,3620.0,183.0,158.0,71.8,1370.0
1922,3800.0,203.0,160.0,72.2,1390.0
1923,4300.0,218.0,162.0,72.6,1410.0
1924,4310.0,241.0,164.0,73.1,1420.0
1925,4340.0,267.0,165.0,73.5,1440.0
1926,4290.0,268.0,167.0,73.9,1450.0
1927,4660.0,316.0,169.0,74.3,1470.0
1928,4630.0,328.0,170.0,74.7,1480.0
1929,4960.0,354.0,172.0,75.2,1490.0
1930,4630.0,334.0,174.0,75.6,1510.0
1931,4190.0,305.0,176.0,76.0,1520.0
1932,3820.0,281.0,178.0,76.4,1540.0
1933,4010.0,289.0,180.0,76.8,1550.0
1934,4340.0,317.0,182.0,77.3,1560.0
1935,4550.0,337.0,184.0,77.7,1570.0
1936,4960.0,367.0,186.0,78.1,1590.0
1937,5280.0,401.0,188.0,78.5,1600.0
1938,5000.0,386.0,190.0,78.9,1620.0
1939,5280.0,412.0,192.0,79.4,1640.0
1940,5710.0,396.0,194.0,79.8,1660.0
1941,5830.0,406.0,204.0,80.2,1690.0
1942,5860.0,404.0,215.0,80.6,1740.0
1943,6060.0,409.0,226.0,81.0,1810.0
1944,6060.0,368.0,238.0,81.5,1890.0
1945,5180.0,318.0,250.0,81.9,1970.0
1946,5570.0,415.0,262.0,82.3,2060.0
1947,6130.0,495.0,275.0,82.7,2140.0
1948,6390.0,554.0,288.0,83.1,2210.0
1949,6170.0,578.0,301.0,83.6,2270.0
1950,6590.0,636.0,313.0,84.0,2310.0
1951,7040.0,709.0,328.0,84.4,2350.0
1952,7120.0,746.0,344.0,84.8,2390.0
1953,7300.0,791.0,360.0,85.2,2430.0
1954,7460.0,847.0,376.0,85.7,2470.0
1955,8140.0,943.0,392.0,86.1,2510.0
1956,8620.0,1030.0,410.0,86.5,2560.0
1957,8900.0,1090.0,428.0,86.9,2600.0
1958,9160.0,1140.0,446.0,87.3,2650.0
1959,9650.0,1220.0,465.0,87.8,2700.0
1960,10200.0,1300.0,485.0,88.2,2750.0
1961,10100.0,1350.0,506.0,88.6,2820.0
1962,10500.0,1430.0,528.0,89.0,2880.0
1963,11000.0,1540.0,551.0,89.4,2930.0
1964,11500.0,1650.0,575.0,89.8,2990.0
1965,12000.0,1750.0,600.0,90.3,3050.0
1966,12600.0,1860.0,625.0,90.7,3130.0
1967,12800.0,1930.0,651.0,91.1,3200.0
1968,13500.0,2020.0,677.0,91.5,3260.0
1969,14400.0,2130.0,704.0,91.9,3290.0
1970,15600.0,2030.0,710.0,143.0,3450.0
1971,16100.0,2010.0,745.0,143.0,3440.0
1972,16700.0,2130.0,759.0,148.0,3500.0
1973,17600.0,2250.0,773.0,153.0,3590.0
1974,17500.0,2240.0,785.0,153.0,3620.0
1975,17600.0,2170.0,796.0,155.0,3740.0
1976,18400.0,2280.0,812.0,159.0,3770.0
1977,18900.0,2270.0,825.0,163.0,3840.0
1978,19600.0,2330.0,841.0,167.0,3870.0
1979,20100.0,2370.0,855.0,169.0,3960.0
1980,20000.0,2270.0,869.0,169.0,4030.0
1981,19500.0,2240.0,878.0,168.0,4020.0
1982,19400.0,2110.0,888.0,194.0,4070.0
1983,19500.0,2150.0,900.0,197.0,4090.0
1984,20100.0,2220.0,912.0,199.0,4120.0
1985,20800.0,2190.0,925.0,195.0,4130.0
1986,21100.0,2200.0,937.0,200.0,4160.0
1987,21600.0,2230.0,949.0,207.0,4220.0
