year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.57,0.0,1.62,0.0,11.9
1751,1.57,0.0,1.62,0.000628,11.9
1752,1.57,0.0,1.62,0.00126,11.9
1753,1.58,0.0,1.63,0.00188,12.0
1754,1.58,0.0,1.63,0.0025099999999999996,12.0
1755,1.58,0.0,1.63,0.00314,12.0
1756,1.59,0.0,1.64,0.00377,12.0
1757,1.59,0.0,1.64,0.00439,12.1
1758,1.59,0.0,1.64,0.005019999999999999,12.1
1759,1.59,0.0,1.64,0.0056500000000000005,12.1
1760,1.6,0.0,1.65,0.00628,12.1
1761,1.6,0.0,1.65,0.006900000000000001,12.1
1762,1.6,0.0,1.65,0.00753,12.2
1763,1.6,0.0,1.66,0.00816,12.2
1764,1.61,0.0,1.66,0.00879,12.2
1765,1.61,0.0,1.66,0.00941,12.2
1766,1.61,0.0,1.67,0.01,12.3
1767,1.62,0.0,1.67,0.0107,12.3
1768,1.62,0.0,1.67,0.011300000000000001,12.3
1769,1.62,0.0,1.67,0.0119,12.3
1770,1.62,0.0,1.68,0.0126,12.3
1771,1.63,0.0,1.68,0.0132,12.4
1772,1.63,0.0,1.68,0.013800000000000002,12.4
1773,1.63,0.0,1.69,0.0144,12.4
1774,1.64,0.0,1.69,0.015099999999999999,12.4
1775,1.64,0.0,1.69,0.0157,12.5
1776,1.64,0.0,1.7,0.016300000000000002,12.5
1777,1.64,0.0,1.7,0.0169,12.5
1778,1.65,0.0,1.7,0.0176,12.5
1779,1.65,0.0,1.71,0.0182,12.6
1780,1.65,0.0,1.71,0.0188,12.6
1781,1.66,0.0,1.71,0.0195,12.6
1782,1.66,0.0,1.72,0.0201,12.6
1783,1.66,0.0,1.72,0.0207,12.6
1784,1.67,0.0,1.72,0.0213,12.7
1785,1.67,0.0,1.72,0.022,12.7
1786,1.67,0.0,1.73,0.022600000000000002,12.7
1787,1.67,0.0,1.73,0.0232,12.7
1788,1.68,0.0,1.73,0.0238,12.8
1789,1.68,0.0,1.74,0.0245,12.8
1790,1.68,0.0,1.74,0.0251,12.8
1791,1.69,0.0,1.74,0.0257,12.8
1792,1.69,0.0,1.75,0.0264,12.9
1793,1.69,0.0,1.75,0.027,12.9
1794,1.69,0.0,1.75,0.027600000000000003,12.9
1795,1.7,0.0,1.76,0.0282,12.9
1796,1.7,0.0,1.76,0.0289,13.0
1797,1.7,0.0,1.76,0.0295,13.0
1798,1.71,0.0,1.77,0.030100000000000002,13.0
1799,1.71,0.0,1.77,0.0308,13.0
1800,1.71,0.0,1.77,0.0314,13.0
1801,1.72,0.0,1.78,0.032,13.1
1802,1.72,0.0,1.78,0.032600000000000004,13.1
1803,1.72,0.0,1.78,0.033299999999999996,13.1
1804,1.72,0.0,1.79,0.0339,13.1
1805,1.73,0.0,1.79,0.0345,13.2
1806,1.73,0.0,1.79,0.0351,13.2
1807,1.73,0.0,1.8,0.0358,13.2
1808,1.74,0.0,1.8,0.0364,13.2
1809,1.74,0.0,1.8,0.037,13.3
1810,1.74,0.0,1.81,0.037700000000000004,13.3
1811,1.76,0.0,1.82,0.038299999999999994,13.4
1812,1.77,0.0,1.84,0.0389,13.5
1813,1.79,0.0,1.85,0.0395,13.6
1814,1.8,0.0,1.87,0.0402,13.8
1815,1.82,0.0,1.88,0.040799999999999996,13.9
1816,1.83,0.0,1.9,0.0414,14.0
1817,1.85,0.0,1.92,0.042,14.1
1818,1.86,0.0,1.93,0.0427,14.2
1819,1.88,0.0,1.95,0.0433,14.3
1820,1.89,0.0,1.96,0.0439,14.4
1821,1.91,0.0,1.98,0.0446,14.6
1822,1.92,0.0,2.0,0.045200000000000004,14.7
1823,1.94,0.0,2.01,0.0458,14.8
1824,1.96,0.0,2.03,0.0464,14.9
1825,1.97,0.0,2.05,0.0471,15.1
1826,1.99,0.0,2.06,0.047700000000000006,15.2
1827,2.01,0.0,2.08,0.048299999999999996,15.3
1828,2.02,0.0,2.1,0.049,15.4
1829,2.04,0.0,2.12,0.0496,15.6
1830,2.05,0.0,2.13,0.0502,15.7
1831,2.07,0.0,2.15,0.0508,15.8
1832,2.09,0.0,2.17,0.0515,16.0
1833,2.11,0.0,2.19,0.0521,16.1
1834,2.12,0.0,2.21,0.052700000000000004,16.2
1835,2.14,0.0,2.23,0.0533,16.4
1836,2.16,0.0,2.24,0.054,16.5
1837,2.18,0.0,2.26,0.0546,16.7
1838,2.19,0.0,2.28,0.055200000000000006,16.8
1839,2.21,0.0,2.3,0.0559,16.9
1840,2.23,0.0,2.32,0.0565,17.1
1841,2.25,0.0,2.34,0.0571,17.2
1842,2.27,0.0,2.36,0.0577,17.4
1843,2.29,0.0,2.38,0.0584,17.5
1844,2.31,0.0,2.4,0.059,17.7
1845,2.33,0.0,2.42,0.0596,17.8
1846,2.34,0.0,2.44,0.060200000000000004,18.0
1847,2.36,0.0,2.46,0.060899999999999996,18.1
1848,2.38,0.0,2.48,0.0615,18.3
1849,2.4,0.0,2.5,0.0621,18.4
1850,2.45,0.0,2.52,0.0628,18.5
1851,2.47,0.0,2.54,0.0634,18.7
1852,2.5,0.0,2.56,0.064,18.9
1853,2.53,0.0,2.59,0.06459999999999999,19.0
1854,2.56,0.0,2.61,0.0653,19.2
1855,2.59,0.0,2.63,0.0659,19.4
1856,2.62,0.0,2.65,0.0665,19.6
1857,2.64,0.0,2.67,0.06720000000000001,19.8
1858,2.67,0.0,2.7,0.0678,19.9
1859,2.7,0.0,2.72,0.0684,20.1
1860,2.73,0.0,2.74,0.069,20.2
1861,2.75,0.0,2.75,0.0697,20.3
1862,2.77,0.0,2.76,0.0703,20.4
1863,3.71,0.0,2.78,0.0709,20.5
1864,3.73,0.0,2.79,0.0715,20.5
1865,3.76,0.0,2.8,0.0722,20.6
1866,3.78,0.0,2.81,0.0728,20.7
1867,3.8,0.0,2.82,0.0734,20.8
1868,3.82,0.0,2.83,0.0741,20.9
1869,3.85,0.0,2.85,0.0747,20.9
1870,3.98,0.0,2.86,0.07529999999999999,21.0
1871,3.99,0.0,2.87,0.07590000000000001,21.1
1872,4.01,0.0,2.89,0.07659999999999999,21.3
1873,4.04,0.0,2.9,0.0772,21.6
1874,4.06,0.0,2.92,0.0778,21.8
1875,4.08,0.0,2.93,0.07840000000000001,22.1
1876,4.1,0.0,2.95,0.07909999999999999,22.4
1877,4.12,0.0,2.96,0.07970000000000001,22.7
1878,4.14,0.0,2.98,0.0803,22.9
1879,4.16,0.0,2.99,0.081,23.2
1880,4.18,0.0,3.01,0.08159999999999999,23.3
1881,4.22,0.0,3.03,0.08220000000000001,23.5
1882,4.25,0.0,3.06,0.0828,23.7
1883,4.29,0.0,3.08,0.0835,23.9
1884,4.33,0.0,3.11,0.0841,24.1
1885,4.37,0.0,3.14,0.0847,24.3
1886,4.4,0.0,3.16,0.0854,24.5
1887,4.44,0.0,3.19,0.086,24.7
1888,4.48,0.0,3.21,0.0866,24.9
1889,4.52,0.0,3.24,0.0872,25.1
1890,4.56,0.0,3.26,0.0879,25.4
1891,4.6,0.0,3.29,0.0885,25.6
1892,4.64,0.0,3.32,0.0891,25.8
1893,4.68,0.0,3.34,0.0897,26.0
1894,4.72,0.0,3.37,0.09040000000000001,26.1
1895,4.76,0.0,3.39,0.091,26.3
1896,4.81,0.0,3.42,0.0916,26.5
1897,4.85,0.0,3.44,0.0923,26.7
1898,4.89,0.0,3.47,0.09290000000000001,26.8
1899,4.93,0.0,3.5,0.0935,27.0
1900,4.97,0.0,3.52,0.09409999999999999,27.2
1901,5.03,0.0,3.54,0.0948,27.3
1902,5.09,0.0,3.56,0.09540000000000001,27.4
1903,5.15,0.0,3.58,0.096,27.6
1904,5.21,0.0,3.59,0.09659999999999999,27.7
1905,5.27,0.0,3.61,0.0973,27.8
1906,5.34,0.0,3.63,0.0979,27.9
1907,5.4,0.0,3.65,0.0985,28.0
1908,5.47,0.0,3.66,0.0992,28.2
1909,5.53,0.0,3.68,0.0998,28.3
1910,5.59,0.0,3.7,0.1,28.4
1911,5.63,0.0,3.72,0.101,28.5
1912,5.65,0.0,3.73,0.102,28.6
1913,5.68,0.0,3.75,0.102,28.7
1914,5.7,0.0,3.77,0.103,28.8
1915,5.73,0.0,3.79,0.104,29.0
1916,5.75,0.0,3.81,0.104,29.1
1917,5.78,0.0,3.82,0.105,29.2
1918,5.8,0.0,3.84,0.105,29.3
1919,5.82,0.0,3.86,0.106,29.4
1920,5.85,0.0,3.88,0.107,29.5
1921,5.84,1.9e-06,3.9,0.107,29.7
1922,5.85,7.07e-06,3.93,0.108,29.9
1923,5.86,1.47e-05,3.95,0.109,30.0
1924,5.87,2.39e-05,3.98,0.109,30.2
1925,5.88,3.4e-05,4.0,0.11,30.4
1926,5.89,4.4e-05,4.03,0.11,30.6
1927,5.9,5.33e-05,4.05,0.111,30.7
1928,5.91,6.09e-05,4.08,0.112,30.9
1929,5.93,6.6e-05,4.1,0.112,31.1
1930,5.94,6.79e-05,4.13,0.113,31.2
1931,5.95,7.439999999999999e-05,4.15,0.114,31.4
1932,5.96,9.24e-05,4.18,0.114,31.5
1933,5.98,0.00011999999999999999,4.2,0.115,31.7
1934,5.99,0.000156,4.23,0.115,31.9
1935,6.01,0.00019800000000000002,4.25,0.116,32.0
1936,6.03,0.000244,4.28,0.117,32.5
1937,6.05,0.000292,4.3,0.117,32.9
1938,6.06,0.00034100000000000005,4.33,0.118,33.4
1939,6.08,0.000388,4.35,0.119,33.8
1940,6.1,0.000432,4.38,0.119,34.3
1941,6.13,0.00047599999999999997,4.42,0.12,34.7
1942,6.16,0.000523,4.46,0.12,35.2
1943,6.19,0.0005719999999999999,4.51,0.121,35.7
1944,6.22,0.000622,4.56,0.122,36.3
1945,6.17,0.000671,4.6,0.122,36.8
1946,6.23,0.00474,4.65,0.123,37.4
1947,3.13,0.0049900000000000005,4.69,0.124,37.9
1948,3.06,0.0064,4.74,0.124,38.5
1949,3.17,0.00866,4.78,0.125,39.0
1950,3.93,0.037399999999999996,4.82,0.126,39.5
1951,4.07,0.046299999999999994,4.92,0.126,40.6
1952,4.11,0.0501,5.03,0.127,41.7
1953,4.12,0.053399999999999996,5.14,0.127,42.7
1954,4.14,0.057,5.25,0.128,43.9
