year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0297,0.0,0.00312,0.0,0.0045
1751,0.0299,0.0,0.00315,6.03e-06,0.00454
1752,0.030100000000000002,0.0,0.00318,1.21e-05,0.00458
1753,0.0304,0.0,0.0032,1.8100000000000003e-05,0.00461
1754,0.030600000000000002,0.0,0.00323,2.41e-05,0.0046500000000000005
1755,0.0308,0.0,0.00325,3.01e-05,0.004690000000000001
1756,0.031,0.0,0.00328,3.6200000000000006e-05,0.004719999999999999
1757,0.0313,0.0,0.0033,4.22e-05,0.0047599999999999995
1758,0.0315,0.0,0.00333,4.82e-05,0.0048
1759,0.0317,0.0,0.00335,5.4199999999999996e-05,0.00483
1760,0.032,0.0,0.0033799999999999998,6.03e-05,0.00487
1761,0.0322,0.0,0.0034100000000000003,6.63e-05,0.00491
1762,0.0325,0.0,0.00344,7.230000000000001e-05,0.00495
1763,0.0327,0.0,0.00346,7.84e-05,0.0049900000000000005
1764,0.033,0.0,0.00349,8.44e-05,0.005030000000000001
1765,0.0332,0.0,0.00352,9.039999999999999e-05,0.00507
1766,0.0335,0.0,0.0035499999999999998,9.64e-05,0.00511
1767,0.0337,0.0,0.00357,0.000102,0.00515
1768,0.034,0.0,0.0036,0.000108,0.00519
1769,0.0342,0.0,0.00363,0.000115,0.00523
1770,0.0345,0.0,0.00366,0.000121,0.0052699999999999995
1771,0.0347,0.0,0.00369,0.000127,0.00531
1772,0.035,0.0,0.00372,0.000133,0.00536
1773,0.0353,0.0,0.00375,0.00013900000000000002,0.0054
1774,0.0355,0.0,0.00378,0.000145,0.00544
1775,0.0358,0.0,0.00381,0.00015099999999999998,0.00549
1776,0.0361,0.0,0.0038399999999999997,0.000157,0.00553
1777,0.0363,0.0,0.00387,0.000163,0.00557
1778,0.0366,0.0,0.0039,0.00016900000000000002,0.00562
1779,0.036899999999999995,0.0,0.00393,0.000175,0.00566
1780,0.0371,0.0,0.00396,0.00018099999999999998,0.0057
1781,0.037399999999999996,0.0,0.0039900000000000005,0.000187,0.00575
1782,0.037700000000000004,0.0,0.004019999999999999,0.000193,0.0058
