year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.803,0.0,0.734,1.06e-17,3.3
1751,0.804,0.0,0.736,0.0010400000000000001,3.3
1752,0.806,0.0,0.737,0.0020800000000000003,3.31
1753,0.807,0.0,0.739,0.00313,3.32
1754,0.809,0.0,0.74,0.00417,3.32
1755,0.81,0.0,0.742,0.00521,3.33
1756,0.811,0.0,0.743,0.00625,3.34
1757,0.813,0.0,0.745,0.0073,3.34
1758,0.814,0.0,0.746,0.00834,3.35
1759,0.815,0.0,0.748,0.009380000000000001,3.36
1760,0.817,0.0,0.75,0.0104,3.36
1761,0.818,0.0,0.751,0.0115,3.37
1762,0.819,0.0,0.753,0.0125,3.38
1763,0.821,0.0,0.754,0.0136,3.39
1764,0.822,0.0,0.756,0.0146,3.39
1765,0.823,0.0,0.757,0.0156,3.4
1766,0.825,0.0,0.759,0.0167,3.41
1767,0.826,0.0,0.761,0.0177,3.41
1768,0.827,0.0,0.762,0.0188,3.42
1769,0.829,0.0,0.764,0.0198,3.43
1770,0.83,0.0,0.765,0.0208,3.44
1771,0.831,0.0,0.767,0.0219,3.44
1772,0.832,0.0,0.769,0.0229,3.45
1773,0.834,0.0,0.77,0.024,3.46
1774,0.835,0.0,0.772,0.025,3.47
1775,0.836,0.0,0.774,0.0261,3.47
1776,0.838,0.0,0.775,0.027100000000000003,3.48
1777,0.839,0.0,0.777,0.0281,3.49
1778,0.84,0.0,0.778,0.0292,3.49
1779,0.842,0.0,0.78,0.030199999999999998,3.5
1780,0.843,0.0,0.782,0.0313,3.51
1781,0.844,0.0,0.783,0.032299999999999995,3.52
1782,0.846,0.0,0.785,0.0334,3.52
1783,0.847,0.0,0.787,0.0344,3.53
1784,0.848,0.0,0.788,0.0354,3.54
1785,0.849,0.0,0.79,0.0365,3.55
1786,0.851,0.0,0.792,0.0375,3.55
1787,0.852,0.0,0.793,0.0386,3.56
1788,0.853,0.0,0.795,0.0396,3.57
1789,0.855,0.0,0.796,0.0407,3.58
1790,0.856,0.0,0.798,0.0417,3.58
1791,0.857,0.0,0.8,0.0427,3.59
1792,0.858,0.0,0.801,0.0438,3.6
1793,0.86,0.0,0.803,0.0448,3.61
1794,0.861,0.0,0.805,0.045899999999999996,3.61
1795,0.862,0.0,0.807,0.0469,3.62
1796,0.863,0.0,0.808,0.0479,3.63
1797,0.865,0.0,0.81,0.049,3.64
1798,0.866,0.0,0.812,0.05,3.64
1799,0.867,0.0,0.813,0.0511,3.65
1800,0.868,0.0,0.815,0.0521,3.66
1801,0.87,0.0,0.817,0.053200000000000004,3.67
1802,0.871,0.0,0.818,0.054200000000000005,3.67
1803,0.872,0.0,0.82,0.055200000000000006,3.68
1804,0.873,0.0,0.822,0.056299999999999996,3.69
1805,0.874,0.0,0.824,0.0573,3.7
1806,0.876,0.0,0.825,0.0584,3.71
1807,0.877,0.0,0.827,0.0594,3.71
1808,0.878,0.0,0.829,0.0605,3.72
1809,0.879,0.0,0.83,0.0615,3.73
1810,0.88,0.0,0.832,0.0625,3.74
1811,0.882,0.0,0.834,0.0636,3.74
1812,0.883,0.0,0.836,0.06459999999999999,3.75
1813,0.884,0.0,0.838,0.06570000000000001,3.76
1814,0.885,0.0,0.839,0.06670000000000001,3.77
1815,0.886,0.0,0.841,0.0678,3.78
1816,0.887,0.0,0.843,0.0688,3.78
1817,0.889,0.0,0.845,0.0698,3.79
1818,0.89,0.0,0.846,0.0709,3.8
1819,0.891,0.0,0.848,0.0719,3.81
1820,0.892,0.0,0.85,0.073,3.81
1821,0.896,0.0,0.855,0.074,3.84
1822,0.901,0.0,0.859,0.0751,3.86
1823,0.905,0.0,0.864,0.0761,3.88
