year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.879,0.0,0.153,3.45e-18,3.3
1751,0.882,0.0,0.153,0.00101,3.31
1752,0.885,0.0,0.154,0.0020299999999999997,3.32
1753,0.888,0.0,0.154,0.00304,3.33
1754,0.892,0.0,0.155,0.004059999999999999,3.35
1755,0.895,0.0,0.155,0.00507,3.36
1756,0.898,0.0,0.156,0.00608,3.37
1757,0.902,0.0,0.157,0.0070999999999999995,3.38
1758,0.905,0.0,0.157,0.00811,3.39
1759,0.908,0.0,0.158,0.009130000000000001,3.41
1760,0.911,0.0,0.158,0.0101,3.42
1761,0.915,0.0,0.159,0.0112,3.43
1762,0.918,0.0,0.159,0.012199999999999999,3.44
1763,0.921,0.0,0.16,0.0132,3.46
1764,0.925,0.0,0.161,0.014199999999999999,3.47
1765,0.928,0.0,0.161,0.0152,3.48
1766,0.932,0.0,0.162,0.0162,3.49
1767,0.935,0.0,0.162,0.0172,3.51
1768,0.938,0.0,0.163,0.0183,3.52
1769,0.942,0.0,0.164,0.0193,3.53
1770,0.945,0.0,0.164,0.020300000000000002,3.55
1771,0.949,0.0,0.165,0.0213,3.56
1772,0.952,0.0,0.165,0.0223,3.57
1773,0.956,0.0,0.166,0.0233,3.58
1774,0.959,0.0,0.167,0.024300000000000002,3.6
1775,0.963,0.0,0.167,0.0254,3.61
1776,0.966,0.0,0.168,0.0264,3.62
1777,0.97,0.0,0.168,0.027399999999999997,3.64
1778,0.973,0.0,0.169,0.028399999999999998,3.65
1779,0.977,0.0,0.17,0.0294,3.66
1780,0.98,0.0,0.17,0.0304,3.68
1781,0.984,0.0,0.171,0.0314,3.69
1782,0.987,0.0,0.171,0.0324,3.7
1783,0.991,0.0,0.172,0.0335,3.72
1784,0.995,0.0,0.173,0.0345,3.73
1785,0.998,0.0,0.173,0.0355,3.74
1786,1.0,0.0,0.174,0.0365,3.76
1787,1.01,0.0,0.175,0.0375,3.77
1788,1.01,0.0,0.175,0.0385,3.79
1789,1.01,0.0,0.176,0.0395,3.8
1790,1.02,0.0,0.177,0.040600000000000004,3.81
1791,1.02,0.0,0.177,0.0416,3.83
1792,1.02,0.0,0.178,0.0426,3.84
1793,1.03,0.0,0.179,0.0436,3.86
1794,1.03,0.0,0.179,0.0446,3.87
1795,1.04,0.0,0.18,0.0456,3.88
1796,1.04,0.0,0.18,0.0466,3.9
1797,1.04,0.0,0.181,0.047700000000000006,3.91
1798,1.05,0.0,0.182,0.0487,3.93
1799,1.05,0.0,0.182,0.0497,3.94
1800,1.05,0.0,0.183,0.0507,3.95
1801,1.06,0.0,0.184,0.0517,3.97
1802,1.06,0.0,0.184,0.052700000000000004,3.98
1803,1.07,0.0,0.185,0.053700000000000005,4.0
1804,1.07,0.0,0.186,0.054799999999999995,4.01
1805,1.07,0.0,0.186,0.055799999999999995,4.03
1806,1.08,0.0,0.187,0.056799999999999996,4.04
1807,1.08,0.0,0.188,0.0578,4.06
1808,1.09,0.0,0.189,0.0588,4.07
1809,1.09,0.0,0.189,0.0598,4.09
1810,1.09,0.0,0.19,0.0608,4.1
1811,1.1,0.0,0.191,0.0619,4.12
1812,1.1,0.0,0.192,0.0629,4.14
1813,1.11,0.0,0.193,0.0639,4.17
1814,1.11,0.0,0.194,0.0649,4.19
1815,1.12,0.0,0.195,0.0659,4.21
1816,1.13,0.0,0.196,0.0669,4.23
1817,1.13,0.0,0.197,0.0679,4.25
1818,1.14,0.0,0.198,0.069,4.27
1819,1.14,0.0,0.199,0.07,4.29
1820,1.15,0.0,0.2,0.071,4.32
1821,1.15,0.0,0.201,0.072,4.34
1822,1.16,0.0,0.202,0.073,4.36
1823,1.16,0.0,0.203,0.074,4.38
1824,1.17,0.0,0.204,0.075,4.41
1825,1.18,0.0,0.205,0.0761,4.43
1826,1.18,0.0,0.206,0.07709999999999999,4.45
1827,1.19,0.0,0.207,0.07809999999999999,4.48
1828,1.19,0.0,0.208,0.07909999999999999,4.5
1829,1.2,0.0,0.209,0.08009999999999999,4.52
1830,1.2,0.0,0.21,0.08109999999999999,4.54
1831,1.21,0.0,0.211,0.08209999999999999,4.57
1832,1.22,0.0,0.213,0.0832,4.59
1833,1.22,0.0,0.214,0.0842,4.62
1834,1.23,0.0,0.215,0.0852,4.64
1835,1.23,0.0,0.216,0.0862,4.66
1836,1.24,0.0,0.217,0.0872,4.69
1837,1.25,0.0,0.218,0.0882,4.71
1838,1.25,0.0,0.219,0.0892,4.73
1839,1.26,0.0,0.22,0.09029999999999999,4.76
1840,1.26,0.0,0.221,0.09129999999999999,4.78
1841,1.27,0.0,0.223,0.0923,4.81
1842,1.28,0.0,0.224,0.0933,4.83
1843,1.28,0.0,0.225,0.0943,4.86
1844,1.29,0.0,0.226,0.0953,4.88
1845,1.29,0.0,0.227,0.0963,4.91
1846,1.3,0.0,0.228,0.0973,4.93
1847,1.31,0.0,0.23,0.0984,4.96
1848,1.31,0.0,0.231,0.0994,4.98
1849,1.32,0.0,0.232,0.1,5.01
1850,1.33,0.0,0.233,0.101,7.21
1851,1.34,0.0,0.234,0.102,7.28
1852,1.36,0.0,0.236,0.103,7.35
1853,1.37,0.0,0.237,0.104,7.42
1854,1.39,0.0,0.238,0.105,7.49
1855,1.41,0.0,0.24,0.106,7.56
1856,1.42,0.0,0.241,0.107,7.62
1857,1.44,0.0,0.242,0.109,7.67
1858,1.46,0.0,0.244,0.11,7.72
1859,1.46,0.0,0.245,0.111,7.76
1860,1.47,1.48e-05,0.246,0.112,7.8
1861,1.48,1.48e-05,0.248,0.113,7.84
1862,1.49,1.48e-05,0.25,0.114,7.89
1863,1.5,2.46e-05,0.252,0.115,7.93
1864,1.51,3.4500000000000005e-05,0.253,0.116,7.97
1865,1.54,3.93e-05,0.255,0.117,8.01
1866,1.6,4.4200000000000004e-05,0.257,0.118,8.05
1867,1.64,6.379999999999999e-05,0.259,0.119,8.09
1868,1.66,0.000118,0.261,0.12,8.14
1869,1.69,0.00011300000000000001,0.262,0.121,8.18
1870,1.71,0.00011300000000000001,0.264,0.122,8.22
1871,1.75,9.25e-05,0.266,0.123,8.31
1872,1.79,0.000102,0.269,0.124,8.47
1873,1.83,0.00022600000000000002,0.272,0.125,8.68
1874,1.89,0.00035299999999999996,0.275,0.126,8.92
1875,1.95,0.0005600000000000001,0.278,0.127,9.19
1876,2.02,0.000911,0.281,0.128,9.46
1877,2.08,0.0012900000000000001,0.284,0.129,9.72
1878,2.16,0.0015400000000000001,0.287,0.13,9.95
1879,2.22,0.0019199999999999998,0.289,0.131,10.1
1880,2.3,0.00216,0.292,0.132,10.3
1881,2.38,0.00296,0.294,0.133,10.4
1882,2.45,0.00319,0.296,0.134,10.5
1883,2.52,0.0035099999999999997,0.299,0.135,10.5
1884,2.63,0.00507,0.301,0.136,10.6
1885,2.74,0.0064,0.303,0.137,10.7
1886,2.76,0.00661,0.305,0.138,10.8
1887,2.83,0.008320000000000001,0.307,0.139,10.8
1888,2.87,0.008960000000000001,0.31,0.14,10.9
1889,2.89,0.00891,0.312,0.141,11.0
1890,2.99,0.0108,0.314,0.142,11.1
1891,3.37,0.0132,0.317,0.143,11.3
1892,3.47,0.0136,0.319,0.144,11.4
1893,3.67,0.016,0.321,0.145,11.5
1894,3.69,0.0146,0.324,0.146,11.6
1895,4.0,0.0198,0.326,0.147,11.7
1896,4.08,0.019600000000000003,0.329,0.148,11.8
1897,4.3,0.0222,0.331,0.149,11.9
1898,4.52,0.025,0.334,0.15,12.0
1899,4.72,0.026600000000000002,0.336,0.151,12.1
1900,5.01,0.030899999999999997,0.339,0.152,12.2
1901,5.23,0.0342,0.342,0.153,12.2
1902,5.21,0.0319,0.345,0.154,12.3
1903,5.14,0.028399999999999998,0.347,0.155,12.3
1904,5.31,0.0292,0.35,0.156,12.4
1905,5.01,0.0211,0.353,0.157,12.5
1906,5.27,0.0237,0.356,0.158,12.5
1907,5.46,0.0248,0.359,0.159,12.6
1908,5.56,0.0245,0.362,0.16,12.6
1909,5.76,0.0259,0.365,0.161,12.7
1910,5.88,0.026600000000000002,0.368,0.162,12.8
1911,5.51,0.0254,0.373,0.163,12.9
1912,5.31,0.026199999999999998,0.377,0.164,13.2
1913,5.07,0.0257,0.381,0.165,13.5
1914,6.21,0.0272,0.385,0.166,13.9
1915,6.34,0.030199999999999998,0.39,0.167,14.3
1916,5.99,0.0327,0.394,0.168,14.7
1917,5.36,0.0294,0.398,0.169,15.2
1918,3.9,0.0126,0.402,0.17,15.5
1919,3.61,0.0154,0.407,0.171,15.8
1920,3.22,0.013699999999999999,0.411,0.172,16.1
1921,2.94,0.013300000000000001,0.416,0.173,16.3
1922,2.85,0.016399999999999998,0.42,0.174,16.4
1923,3.01,0.0184,0.425,0.175,16.6
1924,3.16,0.019100000000000002,0.43,0.176,16.8
1925,3.26,0.020300000000000002,0.435,0.177,16.9
1926,3.64,0.024300000000000002,0.439,0.178,17.1
1927,4.04,0.0519,0.444,0.179,17.2
1928,4.18,0.0497,0.449,0.181,17.4
1929,4.57,0.0613,0.453,0.182,17.5
1930,6.05,0.099,0.458,0.183,17.6
1931,6.89,0.117,0.463,0.184,17.6
1932,7.01,0.12,0.468,0.185,17.6
1933,7.34,0.122,0.473,0.186,17.6
1934,8.18,0.152,0.478,0.187,17.5
1935,8.75,0.181,0.483,0.188,17.4
1936,9.52,0.219,0.488,0.189,17.4
1937,9.89,0.234,0.493,0.19,17.3
1938,10.4,0.258,0.498,0.191,17.3
1939,10.6,0.273,0.503,0.192,17.4
1940,11.5,0.289,0.508,0.193,17.5
1941,11.0,0.305,0.546,0.194,17.8
1942,9.84,0.301,0.587,0.195,18.2
1943,9.9,0.289,0.629,0.196,18.8
1944,10.9,0.323,0.672,0.197,19.5
1945,8.7,0.26,0.723,0.198,20.3
1946,9.23,0.301,0.776,0.199,21.1
1947,10.3,0.348,0.83,0.2,21.8
1948,10.8,0.397,0.885,0.201,22.6
1949,11.8,0.452,0.941,0.202,23.2
1950,12.7,0.521,0.998,0.203,23.8
1951,13.4,0.591,1.04,0.204,24.1
1952,14.4,0.696,1.09,0.205,24.4
1953,15.2,0.825,1.14,0.206,24.8
1954,16.4,0.992,1.19,0.207,25.3
1955,18.4,1.2,1.25,0.208,25.8
1956,20.5,1.41,1.31,0.209,26.4
1957,22.7,1.66,1.37,0.21,26.9
1958,24.9,1.91,1.44,0.211,27.5
1959,26.7,2.18,1.51,0.212,28.1
1960,28.6,2.47,1.58,0.213,28.7
1961,30.6,2.79,1.65,0.214,29.0
1962,33.5,3.22,1.73,0.215,30.4
1963,36.6,3.66,1.81,0.216,31.3
1964,39.5,4.12,1.89,0.217,30.9
1965,42.2,4.63,1.97,0.218,31.3
1966,45.0,5.14,2.06,0.219,33.0
1967,48.3,5.54,2.15,0.22,33.9
1968,50.9,5.86,2.24,0.221,34.3
1969,53.9,6.09,2.33,0.222,34.2
1970,58.9,5.66,2.33,0.224,34.7
1971,62.8,5.93,2.35,0.227,36.0
1972,67.2,6.24,2.37,0.242,36.8
1973,71.3,6.68,2.39,0.261,37.7
1974,75.5,7.05,2.41,0.279,38.4
1975,79.9,7.1,2.43,0.304,39.1
1976,82.8,7.28,2.45,0.318,39.4
1977,86.1,7.4,2.47,0.322,39.4
1978,89.6,7.39,2.47,0.339,40.2
1979,91.0,7.44,2.5,0.347,40.1
1980,93.8,7.24,2.5,0.364,40.8
1981,94.9,7.08,2.52,0.36,40.7
1982,96.4,6.83,2.55,0.386,41.5
1983,97.9,7.17,2.58,0.374,42.5
1984,98.2,6.99,2.6,0.384,42.9
1985,102.0,6.9,2.63,0.385,43.5
1986,102.0,6.99,2.66,0.386,43.9
1987,98.1,6.83,2.66,0.424,44.2
1988,99.8,6.64,2.68,0.41,43.4
1989,98.6,6.34,2.7,0.425,42.6
1990,96.6,5.24,2.64,0.509,38.3
1991,96.0,4.5,2.61,0.493,35.3
1992,89.1,4.22,2.54,0.419,30.5
1993,78.3,3.23,2.44,0.358,29.3
1994,66.0,3.1,2.45,0.29,27.9
1995,61.6,3.24,2.51,0.27,26.8
1996,61.6,3.27,2.82,0.278,26.0
1997,60.8,3.28,2.84,0.279,25.6
1998,59.2,3.6,2.92,0.297,25.3
1999,57.1,3.79,3.07,0.266,25.0
2000,55.2,3.69,3.13,0.246,24.1
2001,54.5,3.71,3.17,0.243,23.8
2002,54.4,4.03,3.26,0.254,23.3
2003,55.1,4.01,3.5,0.241,23.5
2004,58.6,4.21,4.12,0.243,23.4
2005,59.5,4.45,3.41,0.254,23.9
2006,62.3,4.62,3.61,0.277,24.2
2007,60.6,4.75,3.55,0.263,24.0
2008,63.1,4.87,4.53,0.281,24.4
2009,60.0,4.95,4.76,0.275,24.9
2010,62.0,5.3,5.08,0.289,24.7
2011,62.9,18.2,4.9,0.277,25.1
2012,62.3,18.7,4.96,0.289,25.1
2013,62.2,18.9,5.16,0.275,25.1
2014,61.5,19.3,5.35,0.267,24.7
2015,57.4,19.0,5.59,0.242,24.5
2016,57.5,18.8,5.64,0.237,23.5
2017,58.5,18.8,5.63,0.243,24.1
2018,61.7,18.9,5.84,0.26,23.9
2019,59.9,18.5,6.14,0.257,23.7
2020,56.8,18.3,6.23,0.25,24.1
2021,58.0,19.2,6.31,0.248,23.6
2022,56.1,18.5,6.36,0.238,23.6
2023,53.5,18.6,6.57,0.235,23.5
