year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,8.309999999999999e-05,0.0,0.000237,1.97e-18,0.0
1751,8.350000000000001e-05,0.0,0.00023799999999999998,7.59e-05,0.0
1752,8.39e-05,0.0,0.00023899999999999998,0.000152,0.0
1753,8.43e-05,0.0,0.000241,0.000228,0.0
1754,8.48e-05,0.0,0.000242,0.000304,0.0
1755,8.52e-05,0.0,0.000243,0.000379,0.0
1756,8.56e-05,0.0,0.000244,0.000455,0.0
1757,8.599999999999999e-05,0.0,0.000246,0.000531,0.0
1758,8.64e-05,0.0,0.000247,0.000607,0.0
1759,8.68e-05,0.0,0.000248,0.000683,0.0
1760,8.72e-05,0.0,0.000249,0.000759,0.0
1761,8.76e-05,0.0,0.000251,0.0008349999999999999,0.0
1762,8.81e-05,0.0,0.000252,0.000911,0.0
1763,8.85e-05,0.0,0.000253,0.000987,0.0
1764,8.89e-05,0.0,0.000255,0.00106,0.0
1765,8.93e-05,0.0,0.000256,0.00114,0.0
1766,8.98e-05,0.0,0.000257,0.00121,0.0
1767,9.02e-05,0.0,0.000259,0.0012900000000000001,0.0
1768,9.06e-05,0.0,0.00026000000000000003,0.0013700000000000001,0.0
1769,9.1e-05,0.0,0.000261,0.0014399999999999999,0.0
1770,9.15e-05,0.0,0.000263,0.00152,0.0
1771,9.19e-05,0.0,0.000264,0.00159,0.0
1772,9.23e-05,0.0,0.000265,0.0016699999999999998,0.0
1773,9.279999999999999e-05,0.0,0.00026700000000000004,0.00175,0.0
1774,9.32e-05,0.0,0.000268,0.00182,0.0
1775,9.37e-05,0.0,0.00026900000000000003,0.0019,0.0
1776,9.41e-05,0.0,0.00027100000000000003,0.00197,0.0
1777,9.45e-05,0.0,0.000272,0.0020499999999999997,0.0
1778,9.5e-05,0.0,0.00027400000000000005,0.00213,0.0
1779,9.54e-05,0.0,0.000275,0.0022,0.0
1780,9.59e-05,0.0,0.00027600000000000004,0.00228,0.0
1781,9.63e-05,0.0,0.00027800000000000004,0.00235,0.0
1782,9.68e-05,0.0,0.000279,0.0024300000000000003,0.0
1783,9.719999999999999e-05,0.0,0.00028100000000000005,0.0025,0.0
1784,9.769999999999999e-05,0.0,0.00028199999999999997,0.0025800000000000003,0.0
1785,9.810000000000001e-05,0.0,0.00028399999999999996,0.00266,0.0
1786,9.86e-05,0.0,0.000285,0.00273,0.0
1787,9.900000000000001e-05,0.0,0.000287,0.00281,0.0
1788,9.95e-05,0.0,0.00028799999999999995,0.0028799999999999997,0.0
1789,0.0001,0.0,0.000289,0.00296,0.0
1790,0.0001,0.0,0.00029099999999999997,0.00304,0.0
1791,0.000101,0.0,0.000292,0.00311,0.0
1792,0.000101,0.0,0.000294,0.00319,0.0
1793,0.000102,0.0,0.00029499999999999996,0.00326,0.0
1794,0.000102,0.0,0.000297,0.0033399999999999997,0.0
1795,0.000103,0.0,0.000299,0.00342,0.0
1796,0.000103,0.0,0.0003,0.00349,0.0
1797,0.000104,0.0,0.00030199999999999997,0.00357,0.0
1798,0.000104,0.0,0.000303,0.00364,0.0
1799,0.00010499999999999999,0.0,0.000305,0.00372,0.0
1800,0.00010499999999999999,0.0,0.000306,0.00379,0.0
1801,0.000106,0.0,0.000308,0.00387,0.0
1802,0.000106,0.0,0.000309,0.00395,0.0
1803,0.000106,0.0,0.000311,0.004019999999999999,0.0
1804,0.000107,0.0,0.000313,0.0040999999999999995,0.0
1805,0.000107,0.0,0.000314,0.00417,0.0
1806,0.000108,0.0,0.000316,0.00425,0.0
1807,0.000108,0.0,0.000317,0.00433,0.0
1808,0.00010899999999999999,0.0,0.000319,0.0044,0.0
1809,0.00010899999999999999,0.0,0.000321,0.0044800000000000005,0.0
1810,0.00011,0.0,0.000322,0.00455,0.0
1811,0.00011,0.0,0.000324,0.00463,0.0
1812,0.000111,0.0,0.000326,0.00471,0.0
1813,0.000111,0.0,0.000328,0.00478,0.0
1814,0.000112,0.0,0.00032900000000000003,0.004860000000000001,0.0
1815,0.000112,0.0,0.000331,0.0049299999999999995,0.0
1816,0.00011300000000000001,0.0,0.000333,0.00501,0.0
1817,0.00011300000000000001,0.0,0.000335,0.00509,0.0
1818,0.000114,0.0,0.000337,0.0051600000000000005,0.0
1819,0.000114,0.0,0.00033800000000000003,0.00524,0.0
1820,0.000115,0.0,0.00034,0.00531,0.0
1821,0.000116,0.0,0.000342,0.00539,0.0
1822,0.000116,0.0,0.00034399999999999996,0.00546,0.0
