year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,3.07e-05,0.0,0.00166
1751,0.0,0.0,3.07e-05,2.48e-06,0.00166
1752,0.0,0.0,3.07e-05,4.95e-06,0.00166
1753,0.0,0.0,3.08e-05,7.43e-06,0.00166
1754,0.0,0.0,3.08e-05,9.91e-06,0.00166
1755,0.0,0.0,3.08e-05,1.24e-05,0.00166
1756,0.0,0.0,3.08e-05,1.49e-05,0.00166
1757,0.0,0.0,3.08e-05,1.73e-05,0.00166
1758,0.0,0.0,3.08e-05,1.98e-05,0.00166
1759,0.0,0.0,3.08e-05,2.23e-05,0.00166
1760,0.0,0.0,3.08e-05,2.48e-05,0.00166
1761,0.0,0.0,3.08e-05,2.7199999999999997e-05,0.0016699999999999998
1762,0.0,0.0,3.08e-05,2.97e-05,0.0016699999999999998
1763,0.0,0.0,3.09e-05,3.22e-05,0.0016699999999999998
1764,0.0,0.0,3.09e-05,3.47e-05,0.0016699999999999998
1765,0.0,0.0,3.09e-05,3.7199999999999996e-05,0.0016699999999999998
1766,0.0,0.0,3.09e-05,3.96e-05,0.0016699999999999998
1767,0.0,0.0,3.09e-05,4.21e-05,0.0016699999999999998
1768,0.0,0.0,3.09e-05,4.46e-05,0.0016699999999999998
1769,0.0,0.0,3.09e-05,4.71e-05,0.0016699999999999998
1770,0.0,0.0,3.09e-05,4.9500000000000004e-05,0.0016699999999999998
1771,0.0,0.0,3.09e-05,5.2e-05,0.0016699999999999998
1772,0.0,0.0,3.09e-05,5.4499999999999997e-05,0.0016699999999999998
1773,0.0,0.0,3.1e-05,5.7e-05,0.0016699999999999998
1774,0.0,0.0,3.1e-05,5.94e-05,0.0016699999999999998
1775,0.0,0.0,3.1e-05,6.19e-05,0.0016699999999999998
1776,0.0,0.0,3.1e-05,6.44e-05,0.0016699999999999998
1777,0.0,0.0,3.1e-05,6.69e-05,0.0016699999999999998
1778,0.0,0.0,3.1e-05,6.93e-05,0.0016699999999999998
1779,0.0,0.0,3.1e-05,7.18e-05,0.0016799999999999999
1780,0.0,0.0,3.1e-05,7.43e-05,0.0016799999999999999
1781,0.0,0.0,3.1e-05,7.68e-05,0.0016799999999999999
1782,0.0,0.0,3.11e-05,7.929999999999999e-05,0.0016799999999999999
1783,0.0,0.0,3.11e-05,8.17e-05,0.0016799999999999999
1784,0.0,0.0,3.11e-05,8.42e-05,0.0016799999999999999
