year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,3.52e-05,0.0,0.000727
1751,0.0,0.0,3.53e-05,2.09e-05,0.00073
1752,0.0,0.0,3.54e-05,4.18e-05,0.000732
1753,0.0,0.0,3.56e-05,6.27e-05,0.000735
1754,0.0,0.0,3.57e-05,8.36e-05,0.0007379999999999999
1755,0.0,0.0,3.5799999999999996e-05,0.00010499999999999999,0.000741
1756,0.0,0.0,3.5999999999999994e-05,0.000125,0.000743
1757,0.0,0.0,3.61e-05,0.000146,0.000746
1758,0.0,0.0,3.6200000000000006e-05,0.00016700000000000002,0.000749
1759,0.0,0.0,3.6400000000000004e-05,0.000188,0.000751
1760,0.0,0.0,3.65e-05,0.00020899999999999998,0.000754
1761,0.0,0.0,3.66e-05,0.00023,0.000757
1762,0.0,0.0,3.68e-05,0.000251,0.00076
1763,0.0,0.0,3.69e-05,0.000272,0.000763
1764,0.0,0.0,3.71e-05,0.00029299999999999997,0.000766
1765,0.0,0.0,3.7199999999999996e-05,0.000314,0.000769
1766,0.0,0.0,3.74e-05,0.00033400000000000004,0.000772
1767,0.0,0.0,3.75e-05,0.00035499999999999996,0.000775
1768,0.0,0.0,3.76e-05,0.000376,0.000778
1769,0.0,0.0,3.78e-05,0.000397,0.000781
1770,0.0,0.0,3.7900000000000006e-05,0.00041799999999999997,0.0007840000000000001
1771,0.0,0.0,3.8100000000000005e-05,0.000439,0.000787
1772,0.0,0.0,3.82e-05,0.00046,0.00079
1773,0.0,0.0,3.84e-05,0.000481,0.0007930000000000001
1774,0.0,0.0,3.86e-05,0.000502,0.0007970000000000001
1775,0.0,0.0,3.87e-05,0.000523,0.0008
1776,0.0,0.0,3.89e-05,0.000544,0.000803
1777,0.0,0.0,3.9e-05,0.0005639999999999999,0.0008070000000000001
1778,0.0,0.0,3.92e-05,0.000585,0.0008100000000000001
1779,0.0,0.0,3.9399999999999995e-05,0.000606,0.0008129999999999999
1780,0.0,0.0,3.95e-05,0.000627,0.000816
1781,0.0,0.0,3.9699999999999996e-05,0.000648,0.00082
1782,0.0,0.0,3.99e-05,0.000669,0.000824
1783,0.0,0.0,4e-05,0.00069,0.0008269999999999999
1784,0.0,0.0,4.02e-05,0.0007109999999999999,0.0008309999999999999
1785,0.0,0.0,4.04e-05,0.000732,0.0008349999999999999
1786,0.0,0.0,4.06e-05,0.000753,0.000838
1787,0.0,0.0,4.07e-05,0.0007740000000000001,0.000842
1788,0.0,0.0,4.09e-05,0.000794,0.0008449999999999999
1789,0.0,0.0,4.1099999999999996e-05,0.000815,0.0008489999999999999
1790,0.0,0.0,4.13e-05,0.0008359999999999999,0.000853
1791,0.0,0.0,4.15e-05,0.000857,0.000857
1792,0.0,0.0,4.1700000000000004e-05,0.000878,0.000861
1793,0.0,0.0,4.19e-05,0.0008990000000000001,0.000865
1794,0.0,0.0,4.21e-05,0.00092,0.000869
1795,0.0,0.0,4.22e-05,0.000941,0.000873
1796,0.0,0.0,4.24e-05,0.000962,0.000877
1797,0.0,0.0,4.26e-05,0.000983,0.0008810000000000001
1798,0.0,0.0,4.28e-05,0.001,0.000885
1799,0.0,0.0,4.2999999999999995e-05,0.00102,0.000889
1800,0.0,0.0,4.32e-05,0.0010500000000000002,0.000893
1801,0.0,0.0,4.34e-05,0.00107,0.000898
1802,0.0,0.0,4.3700000000000005e-05,0.00109,0.000902
1803,0.0,0.0,4.39e-05,0.00111,0.000907
1804,0.0,0.0,4.41e-05,0.00113,0.000911
1805,0.0,0.0,4.43e-05,0.00115,0.000916
1806,0.0,0.0,4.45e-05,0.00117,0.00092
1807,0.0,0.0,4.48e-05,0.0011899999999999999,0.000925
1808,0.0,0.0,4.4999999999999996e-05,0.00121,0.000929
1809,0.0,0.0,4.5199999999999994e-05,0.00123,0.000934
1810,0.0,0.0,4.5400000000000006e-05,0.00125,0.0009379999999999999
1811,0.0,0.0,4.5900000000000004e-05,0.00128,0.000948
1812,0.0,0.0,4.63e-05,0.0013,0.000957
1813,0.0,0.0,4.68e-05,0.00132,0.000966
1814,0.0,0.0,4.72e-05,0.00134,0.000975
1815,0.0,0.0,4.77e-05,0.00136,0.000985
1816,0.0,0.0,4.81e-05,0.00138,0.000994
1817,0.0,0.0,4.85e-05,0.0014,0.001
1818,0.0,0.0,4.9000000000000005e-05,0.0014199999999999998,0.00101
1819,0.0,0.0,4.94e-05,0.0014399999999999999,0.00102
1820,0.0,0.0,4.99e-05,0.00146,0.00103
1821,0.0,0.0,5.04e-05,0.00148,0.0010400000000000001
1822,0.0,0.0,5.0900000000000004e-05,0.00151,0.0010500000000000002
1823,0.0,0.0,5.14e-05,0.0015300000000000001,0.00106
1824,0.0,0.0,5.19e-05,0.00155,0.00107
