year,IPC1,IPC2,IPC4,IPCMAG
1802,0.0126,0.0,0.003,0.0435
1803,0.0126,0.0,0.0030099999999999997,0.0437
1804,0.0127,0.0,0.00302,0.0439
1805,0.0127,0.0,0.00304,0.0441
1806,0.0127,0.0,0.0030499999999999998,0.0442
1807,0.0128,0.0,0.0030600000000000002,0.0444
1808,0.0128,0.0,0.00307,0.0446
1809,0.0128,0.0,0.00309,0.0448
1810,0.0129,0.0,0.0031,0.044899999999999995
1811,0.0129,0.0,0.00312,0.045200000000000004
1812,0.013,0.0,0.00314,0.0455
1813,0.013,0.0,0.00315,0.0458
1814,0.013099999999999999,0.0,0.00317,0.046
1815,0.013099999999999999,0.0,0.00319,0.046299999999999994
1816,0.0132,0.0,0.00321,0.0466
1817,0.0132,0.0,0.00323,0.046799999999999994
1818,0.013300000000000001,0.0,0.00325,0.0471
1819,0.0134,0.0,0.00327,0.0474
1820,0.0134,0.0,0.00329,0.047700000000000006
1821,0.0135,0.0,0.00331,0.048
1822,0.0135,0.0,0.00333,0.0482
1823,0.0136,0.0,0.00335,0.0485
1824,0.0136,0.0,0.00337,0.048799999999999996
1825,0.013699999999999999,0.0,0.0033900000000000002,0.049100000000000005
1826,0.013800000000000002,0.0,0.0034,0.0494
1827,0.013800000000000002,0.0,0.00342,0.0497
1828,0.013900000000000001,0.0,0.00344,0.05
1829,0.013900000000000001,0.0,0.00346,0.0503
1830,0.014,0.0,0.00348,0.0506
1831,0.014,0.0,0.0035099999999999997,0.0509
1832,0.0141,0.0,0.0035299999999999997,0.0512
1833,0.0141,0.0,0.0035499999999999998,0.0515
1834,0.014199999999999999,0.0,0.00357,0.0518
1835,0.0143,0.0,0.00359,0.0521
1836,0.0143,0.0,0.00361,0.052399999999999995
1837,0.0144,0.0,0.00363,0.052700000000000004
1838,0.0144,0.0,0.00365,0.053
1839,0.0145,0.0,0.00367,0.0533
1840,0.0145,0.0,0.0037,0.0536
1841,0.0146,0.0,0.00372,0.053899999999999997
1842,0.0146,0.0,0.0037400000000000003,0.054299999999999994
1843,0.0147,0.0,0.00376,0.0546
1844,0.0147,0.0,0.00379,0.0549
1845,0.0148,0.0,0.00381,0.055200000000000006
1846,0.0149,0.0,0.00383,0.055600000000000004
1847,0.0149,0.0,0.00385,0.0559
1848,0.015,0.0,0.00387,0.0562
1849,0.015,0.0,0.0039,0.0565
1850,0.015099999999999999,0.0,0.00392,0.0569
1851,0.0152,0.0,0.00394,0.0572
1852,0.0154,0.0,0.0039700000000000004,0.0576
1853,0.0156,0.0,0.0039900000000000005,0.0579
1854,0.0158,0.0,0.00401,0.0582
1855,0.0159,0.0,0.00404,0.0586
1856,0.0161,0.0,0.004059999999999999,0.0589
1857,0.016300000000000002,0.0,0.00409,0.0593
1858,0.0165,0.0,0.00411,0.0596
1859,0.0152,0.0,0.00413,0.06
1860,0.014,0.0,0.0041600000000000005,0.0603
1861,0.015,0.0,0.00417,0.0606
1862,0.0161,0.0,0.00419,0.0608
1863,0.0173,0.0,0.00421,0.061
1864,0.0175,0.0,0.00422,0.0613
1865,0.0178,0.0,0.00424,0.0615
1866,0.0181,0.0,0.00426,0.061799999999999994
1867,0.0184,0.0,0.0042699999999999995,0.062
1868,0.018600000000000002,0.0,0.00429,0.062200000000000005
1869,0.018699999999999998,0.0,0.00431,0.0625
1870,0.0189,0.0,0.00432,0.0627
1871,0.019,0.0,0.00434,0.063
1872,0.0192,0.0,0.00436,0.0632
1873,0.0195,0.0,0.00438,0.0635
1874,0.0197,0.0,0.00439,0.0637
1875,0.019899999999999998,0.0,0.00441,0.064
1876,0.0202,0.0,0.00443,0.06420000000000001
1877,0.020399999999999998,0.0,0.00444,0.0645
1878,0.0207,0.0,0.0044599999999999996,0.06470000000000001
1879,0.0209,0.0,0.0044800000000000005,0.065
1880,0.0212,0.0,0.0045,0.06520000000000001
1881,0.0214,0.0,0.00451,0.0655
1882,0.0217,0.0,0.00453,0.0658
1883,0.022,0.0,0.00455,0.066
1884,0.0223,0.0,0.00457,0.0663
1885,0.022600000000000002,0.0,0.0045899999999999995,0.0665
1886,0.022699999999999998,0.0,0.0046,0.0668
1887,0.0228,0.0,0.00462,0.06709999999999999
1888,0.0228,0.0,0.00464,0.0673
1889,0.0229,0.0,0.00466,0.0676
1890,0.0229,0.0,0.00468,0.0678
1891,0.023,0.0,0.0047,0.0681
1892,0.0233,0.0,0.00471,0.0684
1893,0.0235,0.0,0.004730000000000001,0.0687
1894,0.0238,0.0,0.00475,0.0689
1895,0.0241,0.0,0.00477,0.0692
1896,0.024300000000000002,0.0,0.00479,0.0695
1897,0.0246,0.0,0.00481,0.0697
1898,0.0248,0.0,0.00483,0.07
1899,0.025,0.0,0.00484,0.0703
1900,0.0253,0.0,0.004860000000000001,0.0706
1901,0.0255,0.0,0.00488,0.0708
1902,0.0257,0.0,0.004900000000000001,0.0711
1903,0.026,0.0,0.00492,0.0714
1904,0.026199999999999998,0.0,0.004940000000000001,0.0717
1905,0.0264,0.0,0.00496,0.072
1906,0.026699999999999998,0.0,0.00498,0.0723
1907,0.027,0.0,0.005,0.0725
1908,0.0273,0.0,0.005019999999999999,0.0728
1909,0.027600000000000003,0.0,0.00504,0.0731
1910,0.027899999999999998,0.0,0.005059999999999999,0.0734
1911,0.0291,0.0,0.00508,0.07379999999999999
1912,0.030199999999999998,0.0,0.00511,0.0742
1913,0.0314,0.0,0.00514,0.0745
1914,0.032100000000000004,0.0,0.0051600000000000005,0.07490000000000001
1915,0.0327,0.0,0.00519,0.07529999999999999
1916,0.0286,0.0,0.00522,0.0757
1917,0.0249,0.0,0.00524,0.0761
1918,0.0217,0.0,0.0052699999999999995,0.0765
1919,0.019,0.0,0.0053,0.07690000000000001
1920,0.0201,0.0,0.00532,0.0772
1921,0.0211,0.0,0.00535,0.0777
1922,0.0221,0.0,0.00538,0.07809999999999999
1923,0.0232,0.0,0.00541,0.0785
1924,0.0233,0.0,0.00544,0.07890000000000001
1925,0.0222,0.0,0.00546,0.0793
1926,0.0222,0.0,0.00549,0.07970000000000001
1927,0.0221,0.0,0.00552,0.08009999999999999
1928,0.0221,0.0,0.00555,0.0805
1929,0.022,0.0,0.00558,0.0809
1930,0.022,0.0,0.0056,0.0813
1931,0.022,0.0,0.00562,0.08159999999999999
1932,0.0219,0.0,0.00564,0.0818
1933,0.0218,0.0,0.00566,0.08209999999999999
1934,0.0218,0.0,0.00567,0.0823
1935,0.0217,0.0,0.005690000000000001,0.08259999999999999
1936,0.0217,0.0,0.00571,0.0823
1937,0.0215,0.0,0.005719999999999999,0.08209999999999999
1938,0.0214,0.0,0.00574,0.0819
1939,0.0215,0.0,0.0057599999999999995,0.08159999999999999
1940,0.0213,0.0,0.00578,0.0814
1941,0.0211,0.0,0.006,0.0809
1942,0.0207,0.0,0.00623,0.0804
1943,0.0205,0.0,0.00645,0.0799
1944,0.020300000000000002,0.0,0.006679999999999999,0.0793
1945,0.019899999999999998,0.0,0.00704,0.0788
1946,0.019600000000000003,0.0,0.0074,0.0783
1947,0.019399999999999997,0.0,0.0077800000000000005,0.0778
1948,0.019100000000000002,0.0,0.00816,0.0773
1949,0.0188,0.0,0.00856,0.0768
1950,0.018600000000000002,0.0,0.008960000000000001,0.07629999999999999
1951,0.0185,0.0,0.0094,0.076
1952,0.0184,0.0,0.009869999999999999,0.07590000000000001
1953,0.0181,0.0,0.0104,0.076
1954,0.0178,0.0,0.0109,0.0762
1955,0.0174,0.0,0.0115,0.07640000000000001
1956,0.0171,0.0,0.0121,0.0767
1957,0.0167,0.0,0.0127,0.077
1958,0.0162,0.0,0.0134,0.07740000000000001
1959,0.0156,0.0,0.014,0.0778
1960,0.015099999999999999,0.0,0.0148,0.0782
1961,0.0146,0.0,0.0155,0.0757
1962,0.014199999999999999,0.0,0.016300000000000002,0.0808
1963,0.014,0.0,0.017,0.0845
1964,0.013900000000000001,0.0,0.0178,0.0814
1965,0.013800000000000002,0.0,0.018699999999999998,0.08259999999999999
1966,0.013699999999999999,0.0,0.0195,0.0874
1967,0.0136,0.0,0.020300000000000002,0.09040000000000001
1968,0.0135,0.0,0.0212,0.09040000000000001
1969,0.0134,0.0,0.022,0.0895
1970,0.015099999999999999,2.4199999999999997e-06,0.0218,0.0887
1971,0.0152,2.3600000000000003e-06,0.0225,0.09259999999999999
1972,0.015300000000000001,2.45e-06,0.0229,0.09490000000000001
1973,0.0154,2.7299999999999997e-06,0.0233,0.0958
1974,0.0158,2.66e-06,0.023399999999999997,0.0979
1975,0.0157,2.76e-06,0.0237,0.1
1976,0.0159,3e-06,0.0241,0.1
1977,0.0158,3.04e-06,0.024399999999999998,0.0999
1978,0.0156,3.13e-06,0.0245,0.101
1979,0.0158,2.65e-06,0.024399999999999998,0.103
1980,0.0162,3.06e-06,0.0248,0.104
1981,0.016399999999999998,3.07e-06,0.0251,0.103
1982,0.016800000000000002,3.05e-06,0.0253,0.104
1983,0.0166,2.99e-06,0.0258,0.105
1984,0.0173,2.98e-06,0.026199999999999998,0.107
1985,0.0176,2.95e-06,0.0265,0.107
1986,0.0171,2.94e-06,0.0268,0.107
1987,0.0178,2.96e-06,0.027100000000000003,0.108
1988,0.0202,2.95e-06,0.0273,0.105
1989,0.0221,2.8800000000000004e-06,0.027899999999999998,0.106
1990,0.0218,2.75e-06,0.026699999999999998,0.0965
1991,0.022699999999999998,1.8699999999999999e-06,0.027800000000000002,0.0925
1992,0.0206,1.2299999999999999e-06,0.0263,0.0765
1993,0.0209,1.5e-06,0.0233,0.0502
1994,0.0206,1.66e-06,0.0229,0.0441
1995,0.0209,1.4e-06,0.0233,0.043
1996,0.0209,1.47e-06,0.0237,0.041100000000000005
1997,0.0198,2.32e-06,0.024300000000000002,0.040299999999999996
1998,0.018600000000000002,2.35e-06,0.0248,0.0375
1999,0.0181,2.4199999999999997e-06,0.0251,0.032299999999999995
2000,0.0169,2.5e-06,0.0261,0.0325
2001,0.0179,2.51e-06,0.026699999999999998,0.0343
2002,0.0178,2.5400000000000002e-06,0.026,0.034
2003,0.0169,2.74e-06,0.0233,0.034
2004,0.0172,2.78e-06,0.0229,0.0329
2005,0.0177,2.7699999999999997e-06,0.0232,0.0339
2006,0.0158,2.7699999999999997e-06,0.0229,0.0342
2007,0.0158,2.79e-06,0.0232,0.0358
2008,0.0149,2.65e-06,0.0246,0.0347
2009,0.0156,2.2e-06,0.0247,0.0347
2010,0.0132,2.68e-06,0.0247,0.0344
2011,0.012,8.38e-07,0.023399999999999997,0.0348
2012,0.013099999999999999,4.18e-06,0.0233,0.0356
2013,0.013099999999999999,9.66e-07,0.0228,0.036899999999999995
2014,0.014,4.63e-10,0.0224,0.038299999999999994
2015,0.0115,6.24e-08,0.021,0.0384
2016,0.012,0.0,0.0213,0.0385
2017,0.0143,0.0,0.02,0.038799999999999994
2018,0.0119,0.0,0.0202,0.0376
2019,0.0119,0.0,0.0201,0.0378
2020,0.0111,0.0,0.0198,0.0378
2021,0.011,0.0,0.0195,0.0391
