year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.196,0.0,0.235,2.3e-19,0.577
1751,0.195,0.0,0.233,0.000125,0.573
1752,0.193,0.0,0.231,0.000249,0.568
1753,0.192,0.0,0.229,0.000374,0.564
1754,0.19,0.0,0.227,0.000498,0.559
1755,0.189,0.0,0.226,0.000623,0.555
1756,0.187,0.0,0.224,0.000748,0.551
1757,0.186,0.0,0.222,0.0008719999999999999,0.546
1758,0.184,0.0,0.22,0.000997,0.542
1759,0.183,0.0,0.218,0.0011200000000000001,0.537
1760,0.181,0.0,0.217,0.00125,0.533
1761,0.18,0.0,0.215,0.0013700000000000001,0.529
1762,0.178,0.0,0.213,0.0015,0.525
1763,0.177,0.0,0.212,0.0016200000000000001,0.52
1764,0.176,0.0,0.21,0.00174,0.516
1765,0.174,0.0,0.208,0.0018700000000000001,0.512
1766,0.173,0.0,0.207,0.00199,0.508
1767,0.171,0.0,0.205,0.00212,0.504
1768,0.17,0.0,0.203,0.0022400000000000002,0.5
1769,0.169,0.0,0.202,0.00237,0.496
1770,0.167,0.0,0.2,0.00249,0.492
1771,0.166,0.0,0.198,0.00262,0.488
1772,0.165,0.0,0.197,0.0027400000000000002,0.484
1773,0.163,0.0,0.195,0.00287,0.48
1774,0.162,0.0,0.194,0.00299,0.477
1775,0.161,0.0,0.192,0.00312,0.473
1776,0.159,0.0,0.191,0.0032400000000000003,0.469
1777,0.158,0.0,0.189,0.0033599999999999997,0.465
1778,0.157,0.0,0.188,0.00349,0.462
1779,0.155,0.0,0.186,0.00361,0.458
1780,0.154,0.0,0.184,0.0037400000000000003,0.454
1781,0.153,0.0,0.183,0.0038599999999999997,0.45
1782,0.152,0.0,0.182,0.0039900000000000005,0.447
1783,0.151,0.0,0.18,0.00411,0.443
1784,0.149,0.0,0.179,0.00424,0.44
1785,0.148,0.0,0.177,0.00436,0.437
1786,0.147,0.0,0.176,0.00449,0.433
1787,0.146,0.0,0.175,0.00461,0.43
1788,0.145,0.0,0.173,0.00474,0.426
1789,0.143,0.0,0.172,0.004860000000000001,0.423
1790,0.142,0.0,0.17,0.00498,0.419
1791,0.141,0.0,0.169,0.00511,0.416
1792,0.14,0.0,0.168,0.00523,0.413
1793,0.139,0.0,0.166,0.00536,0.409
1794,0.138,0.0,0.165,0.0054800000000000005,0.406
1795,0.137,0.0,0.164,0.00561,0.403
1796,0.135,0.0,0.162,0.005730000000000001,0.4
1797,0.134,0.0,0.161,0.005860000000000001,0.396
1798,0.133,0.0,0.16,0.00598,0.393
1799,0.132,0.0,0.159,0.00611,0.39
1800,0.131,0.0,0.157,0.00623,0.387
1801,0.13,0.0,0.156,0.00636,0.384
1802,0.129,0.0,0.155,0.0064800000000000005,0.381
1803,0.128,0.0,0.154,0.0066,0.378
1804,0.127,0.0,0.152,0.006730000000000001,0.375
1805,0.126,0.0,0.151,0.006849999999999999,0.372
1806,0.125,0.0,0.15,0.00698,0.369
1807,0.124,0.0,0.149,0.0070999999999999995,0.366
1808,0.123,0.0,0.148,0.00723,0.363
1809,0.122,0.0,0.146,0.00735,0.36
1810,0.121,0.0,0.145,0.0074800000000000005,0.357
1811,0.12,0.0,0.144,0.0076,0.355
1812,0.119,0.0,0.143,0.007730000000000001,0.353
1813,0.119,0.0,0.142,0.00785,0.35
1814,0.118,0.0,0.141,0.007980000000000001,0.348
1815,0.117,0.0,0.141,0.0081,0.346
1816,0.116,0.0,0.14,0.00822,0.344
1817,0.115,0.0,0.139,0.00835,0.341
1818,0.115,0.0,0.138,0.00847,0.339
1819,0.114,0.0,0.137,0.0086,0.337
1820,0.113,0.0,0.136,0.00872,0.335
1821,0.112,0.0,0.135,0.00885,0.333
1822,0.112,0.0,0.134,0.00897,0.331
1823,0.111,0.0,0.133,0.0091,0.328
1824,0.11,0.0,0.133,0.00922,0.326
1825,0.11,0.0,0.132,0.009349999999999999,0.324
1826,0.109,0.0,0.131,0.009470000000000001,0.322
1827,0.108,0.0,0.13,0.0096,0.32
1828,0.107,0.0,0.129,0.009720000000000001,0.318
1829,0.107,0.0,0.128,0.00985,0.316
1830,0.106,0.0,0.128,0.009970000000000001,0.314
1831,0.105,0.0,0.127,0.0101,0.312
1832,0.105,0.0,0.126,0.010199999999999999,0.31
1833,0.104,0.0,0.125,0.0103,0.308
1834,0.103,0.0,0.124,0.0105,0.306
1835,0.103,0.0,0.124,0.0106,0.304
1836,0.102,0.0,0.123,0.0107,0.302
1837,0.101,0.0,0.122,0.0108,0.3
1838,0.1,0.0,0.121,0.011,0.298
1839,0.0998,0.0,0.12,0.0111,0.296
1840,0.0991,0.0,0.12,0.0112,0.294
1841,0.0985,0.0,0.119,0.011300000000000001,0.292
1842,0.0979,0.0,0.118,0.0115,0.291
1843,0.09720000000000001,0.0,0.117,0.0116,0.289
1844,0.09659999999999999,0.0,0.117,0.011699999999999999,0.287
1845,0.0959,0.0,0.116,0.011800000000000001,0.285
1846,0.0953,0.0,0.115,0.012,0.283
1847,0.0947,0.0,0.114,0.0121,0.281
1848,0.094,0.0,0.114,0.012199999999999999,0.279
1849,0.09340000000000001,0.0,0.113,0.0123,0.278
1850,0.0945,0.0,0.112,0.0125,0.275
1851,0.094,0.0,0.111,0.0126,0.275
1852,0.0935,0.0,0.111,0.0127,0.274
1853,0.09290000000000001,0.0,0.11,0.0128,0.273
1854,0.09240000000000001,0.0,0.109,0.013,0.272
1855,0.09190000000000001,0.0,0.109,0.013099999999999999,0.271
1856,0.09140000000000001,0.0,0.108,0.0132,0.27
1857,0.09090000000000001,0.0,0.107,0.013300000000000001,0.269
1858,0.09029999999999999,0.0,0.107,0.0135,0.268
1859,0.08979999999999999,0.0,0.106,0.0136,0.267
1860,0.08929999999999999,0.0,0.105,0.013699999999999999,0.265
1861,0.0895,0.0,0.106,0.013800000000000002,0.266
1862,0.0896,0.0,0.106,0.014,0.267
1863,0.08979999999999999,0.0,0.106,0.0141,0.267
1864,0.09,0.0,0.106,0.014199999999999999,0.268
1865,0.0902,0.0,0.106,0.0143,0.268
1866,0.09040000000000001,0.0,0.107,0.0145,0.268
1867,0.0906,0.0,0.107,0.0146,0.269
1868,0.09079999999999999,0.0,0.107,0.0147,0.269
1869,0.091,0.0,0.107,0.0148,0.27
1870,0.0912,0.0,0.107,0.015,0.271
1871,0.09140000000000001,0.0,0.108,0.015099999999999999,0.272
1872,0.0917,0.0,0.108,0.0152,0.274
1873,0.092,0.0,0.108,0.015300000000000001,0.277
1874,0.09240000000000001,0.0,0.109,0.0155,0.28
1875,0.0927,0.0,0.109,0.0156,0.284
1876,0.09309999999999999,0.0,0.109,0.0157,0.288
1877,0.09340000000000001,0.0,0.11,0.0158,0.292
1878,0.0938,0.0,0.11,0.016,0.295
1879,0.09409999999999999,0.0,0.11,0.0161,0.298
1880,0.09440000000000001,0.0,0.111,0.0162,0.3
1881,0.09459999999999999,0.0,0.111,0.016300000000000002,0.301
1882,0.0948,0.0,0.111,0.016399999999999998,0.302
1883,0.0952,0.0,0.111,0.0166,0.303
1884,0.09709999999999999,0.0,0.112,0.0167,0.304
1885,0.0991,0.0,0.112,0.016800000000000002,0.305
1886,0.101,0.0,0.112,0.0169,0.306
1887,0.103,0.0,0.112,0.0171,0.307
1888,0.105,0.0,0.113,0.0172,0.308
1889,0.107,0.0,0.113,0.0173,0.309
1890,0.11,0.0,0.113,0.0174,0.313
1891,0.112,0.0,0.113,0.0176,0.314
1892,0.115,0.0,0.114,0.0177,0.315
1893,0.117,0.0,0.114,0.0178,0.317
1894,0.119,0.0,0.114,0.0179,0.318
1895,0.122,0.0,0.114,0.0181,0.319
1896,0.125,0.0,0.115,0.0182,0.32
1897,0.127,0.0,0.115,0.0183,0.322
1898,0.13,0.0,0.115,0.0184,0.323
1899,0.133,0.0,0.115,0.018600000000000002,0.325
1900,0.135,0.0,0.116,0.018699999999999998,0.326
1901,0.14,0.0,0.116,0.0188,0.329
1902,0.145,0.0,0.117,0.0189,0.332
1903,0.15,0.0,0.118,0.019100000000000002,0.334
1904,0.155,0.0,0.119,0.0192,0.337
1905,0.16,0.0,0.12,0.0193,0.34
1906,0.165,0.0,0.121,0.019399999999999997,0.343
1907,0.17,0.0,0.122,0.019600000000000003,0.346
1908,0.176,0.0,0.123,0.0197,0.349
1909,0.182,0.0,0.124,0.0198,0.352
1910,0.187,0.0,0.124,0.019899999999999998,0.356
1911,0.193,0.0,0.127,0.0201,0.364
1912,0.199,0.0,0.13,0.0202,0.375
1913,0.205,0.0,0.133,0.020300000000000002,0.386
1914,0.24,0.0,0.136,0.020399999999999998,0.398
1915,0.243,0.0,0.139,0.0206,0.411
1916,0.246,0.0,0.142,0.0207,0.424
1917,0.248,0.0,0.145,0.0208,0.437
1918,0.248,0.0,0.148,0.0209,0.45
1919,0.253,0.0,0.151,0.0211,0.463
1920,0.258,0.0,0.154,0.0212,0.475
1921,0.26,5.37e-07,0.157,0.0213,0.489
1922,0.262,1.99e-06,0.161,0.0214,0.503
