year,IPC1,IPC2,IPC4,IPCMAG
1892,2.05,7.05,0.0,0.0
1893,2.05,7.03,0.0,0.0
1894,2.42,8.28,0.0,0.0
1895,2.55,8.75,0.0,0.0
1896,2.6,8.87,0.0,0.0
1897,2.82,9.61,0.0,0.0
1898,2.82,9.63,0.0,0.0
1899,3.37,11.5,0.0,0.0
1900,3.46,11.9,0.0,0.0
1901,3.24,11.0,0.0,0.0
1902,3.53,12.1,0.0,0.0
1903,3.53,11.9,0.0,0.0
1904,3.46,11.8,0.0,0.0
1905,3.46,11.8,0.0,0.0
1906,3.52,12.1,0.0,0.0
1907,3.98,13.7,0.0,0.0
1908,4.76,16.2,0.0,0.0
1909,4.8,16.4,0.0,0.0
1910,4.94,16.9,0.0,0.0
1911,5.06,17.2,0.0,0.0
1912,5.73,19.5,0.0,0.0
1913,5.76,19.6,0.0,0.0
1914,6.42,21.9,0.0,0.0
1915,7.03,24.3,0.0,0.0
1916,6.57,22.3,0.0,0.0
1917,2.91,9.76,0.0,0.0
1918,3.71,12.7,0.0,0.0
1919,4.41,14.5,0.0,0.0
1920,4.42,14.8,0.0,0.0
1921,2.81,9.14,0.0,0.0
1922,5.4,17.7,0.0,0.0
1923,5.66,18.6,0.0,0.0
1924,6.44,21.1,0.0,0.0
1925,6.33,20.7,0.0,0.0
1926,5.3,17.1,0.0,0.0
1927,7.11,23.4,0.0,0.0
1928,6.91,22.6,0.0,0.0
1929,7.8,25.3,0.0,0.0
1930,7.14,22.9,0.0,0.0
1931,6.66,20.9,0.0,0.0
1932,7.11,21.9,0.0,0.0
1933,7.57,22.9,0.0,0.0
1934,7.82,23.4,0.0,0.0
1935,8.06,24.4,0.0,0.0
1936,8.59,26.2,0.0,0.0
1937,9.69,29.5,0.0,0.0
1938,8.61,25.3,0.0,0.0
1939,10.3,30.4,0.0,0.0
1940,5.29,16.7,0.0,0.0
1941,3.89,12.2,0.0,0.0
1942,3.7,11.8,0.0,0.0
1943,4.41,14.3,0.0,0.0
1944,3.94,12.6,0.0,0.0
1945,3.29,10.2,0.0,0.0
1946,5.74,15.4,0.0,0.0
1947,8.7,22.8,0.0,0.0
1948,8.99,20.8,0.0,0.0
1949,8.48,19.1,0.0,0.0
1950,6.83,13.9,0.0,0.0
1951,7.66,14.4,0.0,0.0
1952,7.84,13.1,0.0,0.0
1953,7.9,12.1,0.0,0.0
1954,7.97,11.9,0.0,0.0
1955,9.25,12.3,0.0,0.0
1956,9.65,12.6,0.0,0.0
1957,9.1,11.4,0.0,0.0
1958,8.95,10.1,0.0,0.0
1959,9.42,10.4,0.0,0.0
1960,10.5,11.1,0.0,0.0
1961,10.6,10.7,0.0,0.0
1962,11.2,11.8,0.0,0.0
1963,11.9,10.6,0.0,0.0
1964,12.9,11.6,0.0,0.0
1965,13.0,13.1,0.0,0.0
1966,15.5,13.4,0.0,0.0
1967,15.2,13.4,0.0,0.0
1968,16.6,13.5,0.0,0.0
1969,17.4,15.2,0.0,0.0
1970,22.3,12.5,0.0114,0.22
1971,22.6,11.9,0.011800000000000001,0.226
1972,28.3,12.9,0.012199999999999999,0.234
1973,29.1,13.5,0.0127,0.242
1974,27.1,12.5,0.013099999999999999,0.249
1975,28.0,11.2,0.0135,0.137
1976,27.5,11.6,0.013900000000000001,0.143
1977,24.4,11.1,0.014199999999999999,0.153
1978,28.1,10.6,0.0146,0.123
1979,27.7,11.3,0.015,0.194
1980,30.7,10.5,0.0154,0.161
1981,32.8,9.71,0.0157,0.146
1982,33.4,7.14,0.0161,0.171
1983,30.5,6.81,0.016399999999999998,0.196
1984,33.0,8.44,0.0167,0.186
1985,33.3,7.93,0.0171,0.182
1986,38.3,7.0,0.0174,0.188
1987,33.0,7.13,0.0178,0.196
1988,34.5,8.4,0.0181,0.203
1989,42.1,7.63,0.0185,0.21
1990,27.6,7.27,0.0154,0.232
1991,26.5,6.78,0.0228,0.201
1992,27.6,6.71,0.022600000000000002,0.166
1993,28.5,7.24,0.028,0.194
1994,30.1,7.62,0.024300000000000002,0.174
1995,30.6,7.73,0.022699999999999998,0.194
1996,33.5,7.83,0.0255,0.18
1997,33.2,8.28,0.026,0.181
1998,33.2,8.46,0.028,0.161
1999,34.2,8.21,0.0434,0.159
2000,33.3,8.63,0.0874,0.137
2001,35.0,8.31,0.097,0.14
2002,34.7,7.62,0.09570000000000001,0.136
2003,36.0,7.78,0.0658,0.124
2004,35.7,8.35,0.07579999999999999,0.111
2005,35.3,7.82,0.0751,0.109
2006,36.2,7.51,0.0698,0.104
2007,37.7,7.67,0.072,0.0987
2008,36.5,8.01,0.06709999999999999,0.09570000000000001
2009,36.6,6.45,0.0189,0.0883
2010,38.0,7.34,0.125,0.0783
2011,37.0,7.45,0.169,0.0783
2012,36.6,7.39,0.151,0.08009999999999999
2013,36.8,7.5,0.147,0.0818
2014,37.1,7.58,0.204,0.0888
2015,37.6,7.71,0.176,0.08990000000000001
2016,36.8,7.65,0.188,0.0885
2017,36.2,7.7,0.193,0.0935
2018,36.3,7.79,0.205,0.103
2019,34.7,7.78,0.159,0.114
2020,33.1,7.93,0.161,0.127
2021,33.8,8.71,0.158,0.134
