year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,4.82,0.0,0.946,0.0,1.78
1751,4.82,0.0,0.947,0.00163,1.78
1752,4.82,0.0,0.948,0.00327,1.78
1753,4.82,0.0,0.949,0.004900000000000001,1.78
1754,4.83,0.0,0.95,0.00653,1.78
1755,4.83,0.0,0.95,0.00817,1.79
1756,4.83,0.0,0.951,0.009800000000000001,1.79
1757,4.83,0.0,0.952,0.0114,1.79
1758,4.84,0.0,0.953,0.013099999999999999,1.79
1759,4.84,0.0,0.954,0.0147,1.79
1760,4.84,0.0,0.955,0.016300000000000002,1.79
1761,4.84,0.0,0.956,0.018,1.8
1762,4.85,0.0,0.957,0.019600000000000003,1.8
1763,4.85,0.0,0.958,0.0212,1.8
1764,4.85,0.0,0.959,0.0229,1.8
1765,4.85,0.0,0.96,0.0245,1.8
1766,4.85,0.0,0.961,0.0261,1.81
1767,4.86,0.0,0.962,0.027800000000000002,1.81
1768,4.86,0.0,0.963,0.0294,1.81
1769,4.86,0.0,0.964,0.031,1.81
1770,4.86,0.0,0.965,0.0327,1.81
1771,4.86,0.0,0.966,0.0343,1.81
1772,4.87,0.0,0.967,0.0359,1.82
1773,4.87,0.0,0.968,0.0376,1.82
1774,4.87,0.0,0.969,0.039200000000000006,1.82
1775,4.87,0.0,0.97,0.040799999999999996,1.82
1776,4.87,0.0,0.971,0.0425,1.82
1777,4.88,0.0,0.972,0.0441,1.83
1778,4.88,0.0,0.973,0.045700000000000005,1.83
1779,4.88,0.0,0.974,0.0474,1.83
1780,4.88,0.0,0.975,0.049,1.83
1781,4.88,0.0,0.976,0.0506,1.83
1782,4.89,0.0,0.977,0.0523,1.83
1783,4.89,0.0,0.978,0.053899999999999997,1.84
1784,4.89,0.0,0.979,0.0555,1.84
1785,4.89,0.0,0.98,0.0572,1.84
1786,4.89,0.0,0.981,0.0588,1.84
1787,4.89,0.0,0.982,0.060399999999999995,1.84
1788,4.9,0.0,0.983,0.0621,1.85
1789,4.9,0.0,0.984,0.0637,1.85
