year,IPC2,IPC4,IPCMAG
1911,0.0,0.000348,9.71e-05
1912,0.0,0.00034899999999999997,9.75e-05
1913,0.0,0.00035,9.779999999999999e-05
1914,0.0,0.00035099999999999997,9.800000000000001e-05
1915,0.0,0.000352,9.83e-05
1916,0.0,0.00035299999999999996,9.86e-05
1917,0.0,0.000354,9.89e-05
1918,0.0,0.00035499999999999996,9.92e-05
1919,0.0,0.000356,9.95e-05
1920,0.0,0.000357,9.98e-05
1921,0.0,0.000358,0.0001
1922,0.0,0.000359,0.0001
1923,0.0,0.000359,0.000101
1924,0.0,0.00035999999999999997,0.000101
1925,0.0,0.000361,0.000102
1926,0.0,0.00036199999999999996,0.000102
1927,0.0,0.000363,0.000102
1928,0.0,0.000364,0.000103
1929,0.0,0.000365,0.000103
1930,0.0,0.000366,0.000103
1931,0.0,0.000367,0.000103
1932,0.0,0.000368,0.000104
1933,0.0,0.00036899999999999997,0.000104
1934,0.0,0.00037,0.000104
1935,0.0,0.000371,0.000104
1936,0.0,0.000372,0.000107
1937,0.0,0.000373,0.00010899999999999999
1938,0.0,0.000374,0.000111
1939,0.0,0.000375,0.00011300000000000001
1940,0.0,0.000376,0.000116
1941,0.0,0.000377,0.000118
1942,0.0,0.000378,0.000121
1943,0.0,0.000379,0.000124
1944,0.0,0.00038,0.000127
1945,0.0,0.000377,0.000131
1946,0.0,0.000373,0.000134
1947,0.0,0.00037,0.00013700000000000002
1948,0.0,0.000366,0.00014000000000000001
1949,0.0,0.00036199999999999996,0.00014399999999999998
1950,0.0,0.000358,0.000146
1951,0.0,0.000342,0.00014399999999999998
1952,0.0,0.000335,0.000146
1953,0.0,0.00033400000000000004,0.00015
1954,0.0,0.000337,0.000155
1955,0.0,0.00034300000000000004,0.000163
1956,0.0,0.00035,0.00017
1957,0.0,0.000356,0.000178
1958,0.0,0.00036199999999999996,0.000186
1959,0.0,0.000366,0.000194
1960,0.0,0.00036899999999999997,0.000201
1961,0.0,0.000371,0.000155
1962,0.0,0.00037,0.000155
1963,0.0,0.000367,9.24e-05
1964,0.0,0.000361,0.000417
1965,0.0,0.00035099999999999997,0.00040899999999999997
1966,0.0,0.000337,0.00040899999999999997
1967,0.0,0.000321,0.00040899999999999997
1968,0.0,0.000303,0.000414
1969,0.0,0.00028599999999999996,0.00041999999999999996
1970,1.43e-07,0.000325,0.00042699999999999997
1971,1.41e-07,0.000313,0.000432
1972,1.39e-07,0.000303,0.000465
1973,1.39e-07,0.000297,0.00047299999999999995
1974,1.39e-07,0.00029099999999999997,0.000482
1975,1.39e-07,0.000285,0.00049
1976,1.39e-07,0.000279,0.000465
1977,1.38e-07,0.00027100000000000003,0.000465
1978,1.36e-07,0.000262,0.000502
1979,1.36e-07,0.000257,0.00051
1980,1.37e-07,0.000252,0.000521
1981,1.3999999999999998e-07,0.000251,0.000532
1982,1.43e-07,0.000251,0.000541
1983,1.47e-07,0.00025,0.0005520000000000001
1984,1.5e-07,0.000249,0.00051
1985,1.5100000000000002e-07,0.000244,0.000509
1986,1.5e-07,0.000236,0.000509
1987,1.5e-07,0.000229,0.000509
1988,1.48e-07,0.000219,0.000509
1989,1.44e-07,0.000208,0.000509
1990,1.42e-07,0.00020899999999999998,0.000509
1991,1.3999999999999998e-07,0.000204,0.000508
1992,1.38e-07,0.000201,0.000508
1993,1.36e-07,0.00019800000000000002,0.000508
1994,1.35e-07,0.00019800000000000002,0.000508
1995,1.34e-07,0.00019800000000000002,0.000507
1996,1.35e-07,0.00019800000000000002,0.000507
1997,1.37e-07,0.000201,0.000507
1998,1.3999999999999998e-07,0.000204,0.000507
1999,1.39e-07,0.000204,0.000507
2000,1.37e-07,0.000201,0.000507
2001,1.33e-07,0.00019700000000000002,0.000507
2002,1.2699999999999999e-07,0.000188,0.000507
2003,1.1900000000000001e-07,0.000179,0.000507
2004,1.12e-07,0.00016700000000000002,0.000507
2005,1.07e-07,0.000158,0.000507
2006,1.03e-07,0.000155,0.000507
2007,1.01e-07,0.000152,0.000507
2008,9.99e-08,0.000149,0.000507
2009,9.99e-08,0.000149,0.000507
2010,1.01e-07,0.000152,0.000507
2011,1.02e-07,0.000152,0.000507
2012,1.03e-07,0.000155,0.000507
2013,1.05e-07,0.000158,0.000507
2014,1.08e-07,0.000162,0.000507
2015,1.11e-07,0.000165,0.000507
2016,1.1299999999999999e-07,0.000171,0.000507
2017,1.15e-07,0.000171,0.0005570000000000001
2018,1.17e-07,0.000174,0.000696
2019,1.18e-07,0.00016800000000000002,0.000898
2020,1.2000000000000002e-07,0.00016900000000000002,0.0012
2021,1.21e-07,0.000174,0.00151
2022,1.22e-07,0.000176,0.00151
