year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0051600000000000005,6.550000000000001e-08,0.000228,1.1300000000000002e-19,0.00738
1751,0.00517,6.559999999999999e-08,0.000229,5.98e-06,0.0074
1752,0.00517,6.58e-08,0.000229,1.2e-05,0.00743
1753,0.00518,6.600000000000001e-08,0.00023,1.7899999999999998e-05,0.00745
1754,0.00518,6.62e-08,0.000231,2.39e-05,0.00747
1755,0.00519,6.64e-08,0.000232,2.99e-05,0.00749
1756,0.0052,6.9e-08,0.00023300000000000003,3.59e-05,0.00751
1757,0.0052,6.92e-08,0.00023400000000000002,4.18e-05,0.00753
1758,0.00521,6.940000000000001e-08,0.000235,4.78e-05,0.00756
1759,0.00521,6.96e-08,0.000235,5.38e-05,0.00758
1760,0.00522,6.97e-08,0.000236,5.98e-05,0.0076
1761,0.00523,7.37e-08,0.000237,6.57e-05,0.00762
1762,0.00523,7.38e-08,0.00023799999999999998,7.17e-05,0.00764
1763,0.00524,7.4e-08,0.00023899999999999998,7.77e-05,0.00766
1764,0.00524,7.42e-08,0.00023999999999999998,8.37e-05,0.007690000000000001
1765,0.00525,7.44e-08,0.000241,8.96e-05,0.00771
1766,0.00526,7.96e-08,0.000241,9.56e-05,0.007730000000000001
1767,0.0052699999999999995,7.97e-08,0.000242,0.000102,0.00775
1768,0.0052699999999999995,7.990000000000001e-08,0.000243,0.000108,0.00777
1769,0.0052699999999999995,8.01e-08,0.000244,0.000114,0.00779
1770,0.00528,8.03e-08,0.000245,0.00011999999999999999,0.00782
1771,0.0053,8.569999999999999e-08,0.000246,0.000126,0.00785
1772,0.00531,8.59e-08,0.000247,0.000131,0.00789
1773,0.00531,8.610000000000001e-08,0.000248,0.00013700000000000002,0.00793
1774,0.00532,8.63e-08,0.000248,0.00014299999999999998,0.00796
1775,0.00533,8.65e-08,0.000249,0.000149,0.008
1776,0.00535,9.22e-08,0.00025,0.000155,0.008039999999999999
1777,0.00536,9.24e-08,0.000251,0.000161,0.00808
1778,0.00537,9.26e-08,0.000252,0.00016700000000000002,0.00811
1779,0.00537,9.280000000000001e-08,0.000253,0.00017299999999999998,0.008150000000000001
1780,0.00538,9.3e-08,0.000254,0.000179,0.00819
1781,0.00541,1.0000000000000001e-07,0.000255,0.000185,0.00824
1782,0.00542,1.0000000000000001e-07,0.000256,0.000191,0.008289999999999999
1783,0.00543,1.01e-07,0.000257,0.00019700000000000002,0.00834
1784,0.00544,1.01e-07,0.000258,0.000203,0.00839
1785,0.00545,1.01e-07,0.000258,0.00020899999999999998,0.00844
1786,0.00549,1.1e-07,0.000259,0.000215,0.008490000000000001
1787,0.0055,1.1e-07,0.00026000000000000003,0.000221,0.008539999999999999
1788,0.00551,1.11e-07,0.000261,0.00022700000000000002,0.00859
1789,0.00552,1.11e-07,0.000262,0.00023300000000000003,0.00864
1790,0.00553,1.11e-07,0.000263,0.00023899999999999998,0.00869
1791,0.00556,1.2000000000000002e-07,0.000264,0.000245,0.00873
1792,0.00557,1.22e-07,0.000265,0.000251,0.00877
1793,0.00557,1.23e-07,0.000266,0.000257,0.0088
1794,0.00557,1.23e-07,0.00026700000000000004,0.000263,0.00884
1795,0.00558,1.23e-07,0.000268,0.00026900000000000003,0.00887
1796,0.0055899999999999995,1.2699999999999999e-07,0.00026900000000000003,0.000275,0.00891
1797,0.00561,1.3200000000000002e-07,0.00027,0.00028100000000000005,0.00895
1798,0.00563,1.36e-07,0.00027100000000000003,0.000287,0.00898
1799,0.0056500000000000005,1.41e-07,0.000272,0.00029299999999999997,0.00902
1800,0.00566,1.46e-07,0.000273,0.000299,0.00905
1801,0.00567,1.45e-07,0.00027400000000000005,0.000305,0.00911
1802,0.00574,2.13e-07,0.000275,0.000311,0.00917
1803,0.005719999999999999,1.5899999999999998e-07,0.00027600000000000004,0.000317,0.00923
1804,0.00577,1.7899999999999997e-07,0.00027600000000000004,0.000323,0.00929
1805,0.0057599999999999995,1.67e-07,0.000277,0.00032900000000000003,0.009349999999999999
1806,0.00578,1.73e-07,0.00027800000000000004,0.000335,0.00941
1807,0.0058,1.8100000000000002e-07,0.000279,0.00034100000000000005,0.009470000000000001
1808,0.0058,1.74e-07,0.00028000000000000003,0.000347,0.009529999999999999
1809,0.0058,1.74e-07,0.00028100000000000005,0.00035299999999999996,0.00959
1810,0.005849999999999999,1.91e-07,0.00028199999999999997,0.000359,0.009640000000000001
1811,0.00591,2.0000000000000002e-07,0.00028399999999999996,0.000365,0.00973
1812,0.00597,2.07e-07,0.00028599999999999996,0.000371,0.00982
1813,0.006019999999999999,2.0799999999999998e-07,0.00028799999999999995,0.000377,0.00991
1814,0.00607,2.11e-07,0.00029,0.000382,0.01
1815,0.0061200000000000004,2.1800000000000002e-07,0.00029099999999999997,0.000388,0.0101
1816,0.0062,2.35e-07,0.00029299999999999997,0.00039400000000000004,0.010199999999999999
