year,IPC1,IPC2,IPC4,IPCMAG
1812,1.18e-05,0.0,3.93e-05,7.17e-05
1813,1.18e-05,0.0,3.9399999999999995e-05,7.199999999999999e-05
1814,1.18e-05,0.0,3.96e-05,7.22e-05
1815,1.1900000000000001e-05,0.0,3.9699999999999996e-05,7.25e-05
1816,1.1900000000000001e-05,0.0,3.9800000000000005e-05,7.280000000000001e-05
1817,1.1900000000000001e-05,0.0,3.99e-05,7.31e-05
1818,1.2e-05,0.0,4.01e-05,7.33e-05
1819,1.2e-05,0.0,4.02e-05,7.36e-05
1820,1.2e-05,0.0,4.0300000000000004e-05,7.39e-05
1821,1.21e-05,0.0,4.06e-05,7.42e-05
1822,1.22e-05,0.0,4.08e-05,7.45e-05
1823,1.22e-05,0.0,4.1099999999999996e-05,7.489999999999999e-05
1824,1.23e-05,0.0,4.14e-05,7.52e-05
1825,1.24e-05,0.0,4.1599999999999995e-05,7.549999999999999e-05
1826,1.24e-05,0.0,4.19e-05,7.580000000000001e-05
1827,1.25e-05,0.0,4.22e-05,7.61e-05
1828,1.25e-05,0.0,4.24e-05,7.65e-05
1829,1.26e-05,0.0,4.27e-05,7.68e-05
1830,1.2699999999999999e-05,0.0,4.29e-05,7.71e-05
1831,1.2800000000000001e-05,0.0,4.3299999999999995e-05,7.77e-05
1832,1.29e-05,0.0,4.3700000000000005e-05,7.84e-05
1833,1.3e-05,0.0,4.41e-05,7.9e-05
1834,1.31e-05,0.0,4.45e-05,7.97e-05
1835,1.32e-05,0.0,4.49e-05,8.03e-05
1836,1.33e-05,0.0,4.53e-05,8.09e-05
1837,1.34e-05,0.0,4.57e-05,8.16e-05
1838,1.35e-05,0.0,4.61e-05,8.219999999999999e-05
1839,1.3599999999999999e-05,0.0,4.65e-05,8.28e-05
1840,1.3700000000000001e-05,0.0,4.6899999999999995e-05,8.350000000000001e-05
1841,1.3899999999999999e-05,0.0,4.74e-05,8.42e-05
1842,1.4e-05,0.0,4.78e-05,8.49e-05
1843,1.41e-05,0.0,4.82e-05,8.56e-05
1844,1.4200000000000001e-05,0.0,4.87e-05,8.63e-05
1845,1.43e-05,0.0,4.91e-05,8.7e-05
1846,1.44e-05,0.0,4.9500000000000004e-05,8.76e-05
1847,1.45e-05,0.0,4.99e-05,8.83e-05
1848,1.46e-05,0.0,5.04e-05,8.9e-05
1849,1.48e-05,0.0,5.0799999999999995e-05,8.97e-05
1850,1.77e-05,0.0,5.1e-05,9.810000000000001e-05
1851,1.7899999999999998e-05,0.0,5.17e-05,9.91e-05
1852,1.8200000000000002e-05,0.0,5.23e-05,0.0001
1853,1.84e-05,0.0,5.3e-05,0.000101
1854,1.8599999999999998e-05,0.0,5.36e-05,0.000102
1855,1.88e-05,0.0,5.4199999999999996e-05,0.000103
1856,1.91e-05,0.0,5.4800000000000004e-05,0.000104
1857,1.93e-05,0.0,5.54e-05,0.00010499999999999999
1858,1.95e-05,0.0,5.6e-05,0.000106
1859,1.9699999999999998e-05,0.0,5.6500000000000005e-05,0.000107
1860,1.9900000000000003e-05,0.0,5.7e-05,0.000108
1861,2.01e-05,0.0,5.75e-05,0.000108
1862,2.03e-05,0.0,5.8e-05,0.00010899999999999999
1863,2.1000000000000002e-05,0.0,5.8500000000000006e-05,0.00011
1864,2.12e-05,0.0,5.9e-05,0.000111
1865,2.14e-05,0.0,5.9499999999999996e-05,0.000112
1866,2.16e-05,0.0,5.9999999999999995e-05,0.000112
1867,2.18e-05,0.0,6.0400000000000004e-05,0.00011300000000000001
1868,2.2e-05,0.0,6.09e-05,0.000114
1869,2.22e-05,0.0,6.14e-05,0.000115
1870,2.29e-05,0.0,6.19e-05,0.000116
1871,2.3199999999999998e-05,0.0,6.3e-05,0.000118
1872,2.36e-05,0.0,6.429999999999999e-05,0.00011999999999999999
1873,2.41e-05,0.0,6.59e-05,0.000123
1874,2.46e-05,0.0,6.759999999999999e-05,0.000125
1875,2.51e-05,0.0,6.94e-05,0.000128
1876,2.5600000000000002e-05,0.0,7.12e-05,0.000131
1877,2.61e-05,0.0,7.3e-05,0.000134
1878,2.66e-05,0.0,7.46e-05,0.00013700000000000002
1879,2.7e-05,0.0,7.61e-05,0.00013900000000000002
1880,2.7400000000000002e-05,0.0,7.74e-05,0.00014099999999999998
1881,2.77e-05,0.0,7.84e-05,0.00014299999999999998
1882,2.8e-05,0.0,7.950000000000001e-05,0.000145
1883,2.83e-05,0.0,8.04e-05,0.000147
1884,2.86e-05,0.0,8.14e-05,0.000149
1885,2.9e-05,0.0,8.24e-05,0.00015099999999999998
1886,2.94e-05,0.0,8.33e-05,0.000152
1887,2.97e-05,0.0,8.43e-05,0.000154
1888,3.01e-05,0.0,8.52e-05,0.000156
1889,3.18e-05,0.0,8.62e-05,0.000158
1890,3.65e-05,0.0,8.72e-05,0.000162
1891,3.96e-05,0.0,8.85e-05,0.000163
1892,0.00014199999999999998,9.38e-09,8.97e-05,0.000164
1893,0.00017999999999999998,1.88e-08,9.1e-05,0.000166
1894,0.000208,1.85e-08,9.23e-05,0.00016700000000000002
1895,0.000313,3.5099999999999997e-08,9.35e-05,0.00016900000000000002
1896,0.000348,3.99e-08,9.48e-05,0.000171
1897,0.000438,5.5699999999999996e-08,9.61e-05,0.00017299999999999998
1898,0.000505,7.05e-08,9.75e-05,0.000175
1899,0.000446,5.1999999999999996e-08,9.88e-05,0.000177
1900,0.000477,5.54e-08,0.0001,0.000179
1901,0.000853,1.3999999999999998e-07,0.000101,0.00018099999999999998
1902,0.000598,8.500000000000001e-08,0.000103,0.000184
1903,0.00113,2.01e-07,0.000104,0.000187
1904,0.00126,2.2699999999999998e-07,0.00010499999999999999,0.000189
1905,0.0015400000000000001,2.74e-07,0.000107,0.000192
1906,0.00166,2.86e-07,0.000108,0.000195
1907,0.00197,3.49e-07,0.00010899999999999999,0.00019800000000000002
1908,0.0020499999999999997,3.6000000000000005e-07,0.000111,0.000201
1909,0.00225,3.86e-07,0.000112,0.000204
1910,0.00229,3.86e-07,0.00011300000000000001,0.000206
1911,0.0025099999999999996,4.2299999999999996e-07,0.000114,0.00020899999999999998
1912,0.00218,3.51e-07,0.000116,0.000211
1913,0.00222,3.7e-07,0.00011700000000000001,0.000212
1914,0.0023,3.77e-07,0.000118,0.000214
1915,0.00233,3.81e-07,0.00011899999999999999,0.000216
1916,0.00264,4.26e-07,0.00011999999999999999,0.00021799999999999999
1917,0.00275,4.3600000000000004e-07,0.000121,0.00022
1918,0.00275,4.32e-07,0.000122,0.000222
1919,0.00296,4.5199999999999997e-07,0.000124,0.000224
1920,0.00328,4.93e-07,0.000125,0.00022600000000000002
1921,0.00347,5.16e-07,0.000126,0.000229
1922,0.0035499999999999998,5.87e-07,0.000128,0.000232
1923,0.00414,7.079999999999999e-07,0.00013000000000000002,0.000235
1924,0.0044,6.939999999999999e-07,0.000131,0.00023899999999999998
1925,0.0046500000000000005,7.699999999999999e-07,0.000133,0.000242
1926,0.00477,7.97e-07,0.000135,0.000245
1927,0.00541,9.12e-07,0.00013700000000000002,0.000248
1928,0.00749,1.76e-06,0.00013800000000000002,0.000251
1929,0.00871,2.0100000000000002e-06,0.00014000000000000001,0.000254
1930,0.00848,1.95e-06,0.00014199999999999998,0.000257
1931,0.00763,1.93e-06,0.00014399999999999998,0.000261
1932,0.00729,2.2200000000000003e-06,0.000146,0.000264
1933,0.00767,2.76e-06,0.000148,0.000268
1934,0.00811,3.44e-06,0.00015,0.000272
1935,0.00831,4.13e-06,0.000152,0.000275
1936,0.00898,5e-06,0.000154,0.000279
1937,0.0103,6e-06,0.000156,0.00028199999999999997
1938,0.0107,6.7799999999999995e-06,0.000158,0.00028599999999999996
1939,0.0116,7.61e-06,0.00016,0.000289
1940,0.0114,8.109999999999999e-06,0.000162,0.00029299999999999997
1941,0.011,8.66e-06,0.000166,0.000297
1942,0.0038399999999999997,7.81e-06,0.000171,0.00030199999999999997
1943,0.00694,9.119999999999999e-06,0.000177,0.000308
1944,0.00328,8.920000000000001e-06,0.000183,0.000315
1945,0.0015300000000000001,9.100000000000001e-06,0.00019,0.000321
1946,0.000609,9.48e-06,0.00019700000000000002,0.000328
1947,0.0016,1.03e-05,0.000204,0.00033400000000000004
1948,0.00547,1.1599999999999999e-05,0.000211,0.00034100000000000005
1949,0.008039999999999999,1.25e-05,0.000217,0.00034599999999999995
1950,0.00652,1.3e-05,0.000223,0.000352
1951,0.0068,1.34e-05,0.000229,0.00035999999999999997
1952,0.00861,1.4e-05,0.000235,0.000368
1953,0.008960000000000001,1.43e-05,0.000242,0.000377
1954,0.0104,1.49e-05,0.000248,0.00038700000000000003
1955,0.013900000000000001,1.59e-05,0.000255,0.000397
1956,0.0141,1.6e-05,0.000262,0.00040699999999999997
1957,0.0145,1.59e-05,0.00026900000000000003,0.00041799999999999997
1958,0.0159,1.6400000000000002e-05,0.000277,0.000429
1959,0.0167,1.65e-05,0.00028599999999999996,0.000441
1960,0.0169,1.6899999999999997e-05,0.00029499999999999996,0.000453
1961,0.0192,1.85e-05,0.000305,0.000514
1962,0.019899999999999998,2.1000000000000002e-05,0.000316,0.000526
1963,0.021,2.47e-05,0.000328,0.000537
1964,0.0294,2.91e-05,0.00034100000000000005,0.000545
1965,0.033100000000000004,3.35e-05,0.000354,0.00057
1966,0.033100000000000004,3.82e-05,0.000367,0.000579
1967,0.047799999999999995,4.31e-05,0.000381,0.0005899999999999999
1968,0.047799999999999995,4.77e-05,0.000395,0.000637
1969,0.06609999999999999,5.11e-05,0.000408,0.0006590000000000001
1970,0.06609999999999999,4.6e-05,0.00041299999999999996,0.000678
1971,0.0881,4.68e-05,0.00041999999999999996,0.0007009999999999999
1972,0.07709999999999999,4.77e-05,0.00042699999999999997,0.000743
1973,0.0844,4.8599999999999995e-05,0.000433,0.000812
1974,0.0991,4.93e-05,0.000439,0.0008539999999999999
1975,0.103,5e-05,0.000444,0.000876
1976,0.103,5.06e-05,0.00046,0.0007840000000000001
1977,0.114,5.1200000000000004e-05,0.000464,0.000743
1978,0.114,5.17e-05,0.00047999999999999996,0.0007840000000000001
1979,0.114,5.23e-05,0.00048499999999999997,0.0008539999999999999
1980,0.125,5.3e-05,0.00049,0.0008950000000000001
1981,0.125,5.37e-05,0.000497,0.000982
1982,0.125,5.4600000000000006e-05,0.000504,0.0010500000000000002
1983,0.125,5.5599999999999996e-05,0.000524,0.00109
1984,0.125,5.66e-05,0.000532,0.000982
1985,0.125,5.7799999999999995e-05,0.0005420000000000001,0.0010500000000000002
1986,0.161,5.91e-05,0.000553,0.0011200000000000001
1987,0.158,6.05e-05,0.0005639999999999999,0.00116
1988,0.158,6.19e-05,0.000575,0.0012
1989,0.158,6.34e-05,0.000597,0.0012
1990,0.125,6.48e-05,0.00062,0.00125
1991,0.125,6.610000000000001e-05,0.00063,0.0012900000000000001
1992,0.121,6.75e-05,0.000641,0.00133
1993,0.114,6.88e-05,0.000651,0.0013700000000000001
1994,0.11,6.97e-05,0.0007,0.0013700000000000001
1995,0.106,7.049999999999999e-05,0.00068,0.0013700000000000001
1996,0.103,7.099999999999999e-05,0.00066,0.0013700000000000001
1997,0.103,7.12e-05,0.000644,0.0013700000000000001
1998,0.0992,7.11e-05,0.00063,0.0013700000000000001
1999,0.09179999999999999,7.099999999999999e-05,0.000622,0.0013700000000000001
2000,0.0844,7.099999999999999e-05,0.000619,0.0013700000000000001
2001,0.0808,7.11e-05,0.000622,0.0013700000000000001
2002,0.0772,7.13e-05,0.000627,0.0013700000000000001
2003,0.06620000000000001,7.149999999999999e-05,0.000633,0.0013700000000000001
2004,0.06620000000000001,7.159999999999999e-05,0.000638,0.0013700000000000001
2005,0.0625,7.159999999999999e-05,0.000643,0.0013700000000000001
2006,0.0441,7.13e-05,0.0006450000000000001,0.0013700000000000001
2007,0.0441,7.08e-05,0.000644,0.00147
2008,0.0441,7.04e-05,0.000634,0.00151
2009,0.0404,7.04e-05,0.000614,0.00151
2010,0.0442,7.09e-05,0.000592,0.00151
2011,0.0405,7.22e-05,0.0005949999999999999,0.00151
2012,0.0442,7.41e-05,0.000594,0.00151
2013,0.047799999999999995,7.630000000000001e-05,0.000594,0.00151
2014,0.0515,7.829999999999999e-05,0.000593,0.00151
2015,0.055200000000000006,7.97e-05,0.000588,0.00151
2016,0.0516,8.03e-05,0.000578,0.00151
2017,0.055200000000000006,8.04e-05,0.000566,0.00151
2018,0.055200000000000006,8e-05,0.0005510000000000001,0.00152
2019,0.055299999999999995,7.97e-05,0.000535,0.00152
2020,0.0516,7.939999999999999e-05,0.000521,0.00152
2021,0.0497,7.78e-05,0.000498,0.00152
2022,0.0513,7.78e-05,0.00048499999999999997,0.0015300000000000001
2023,0.054200000000000005,7.71e-05,0.000472,0.0015300000000000001
