year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,22.6,0.0,5.2,3.8e-16,52.0
1751,22.7,0.0,5.22,0.111,52.3
1752,22.9,0.0,5.24,0.223,52.6
1753,23.0,0.0,5.27,0.334,52.9
1754,23.2,0.0,5.29,0.445,53.2
1755,23.4,0.0,5.32,0.556,53.5
1756,23.5,0.0,5.34,0.668,53.8
1757,23.7,0.0,5.37,0.779,54.1
1758,23.8,0.0,5.39,0.89,54.4
1759,24.0,0.0,5.42,1.0,54.8
1760,24.1,0.0,5.44,1.11,55.1
1761,24.3,0.0,5.47,1.22,55.4
1762,24.5,0.0,5.49,1.34,55.8
1763,24.7,0.0,5.52,1.45,56.1
1764,24.9,0.0,5.55,1.56,56.4
1765,25.0,0.0,5.57,1.67,56.8
1766,25.2,0.0,5.6,1.78,57.1
1767,25.4,0.0,5.63,1.89,57.5
1768,25.6,0.0,5.65,2.0,57.8
1769,25.7,0.0,5.68,2.11,58.2
1770,25.9,0.0,5.71,2.23,58.5
1771,26.1,0.0,5.74,2.34,58.9
1772,26.3,0.0,5.76,2.45,59.3
1773,26.5,0.0,5.79,2.56,59.7
1774,26.7,0.0,5.82,2.67,60.1
1775,26.9,0.0,5.85,2.78,60.5
1776,27.1,0.0,5.88,2.89,60.8
1777,27.3,0.0,5.91,3.0,61.2
1778,27.5,0.0,5.94,3.12,61.6
1779,27.7,0.0,5.96,3.23,62.0
1780,27.9,0.0,5.99,3.34,62.4
1781,28.2,0.0,6.02,3.45,62.8
1782,28.4,0.0,6.06,3.56,63.3
1783,28.6,0.0,6.09,3.67,63.7
1784,28.9,0.0,6.12,3.78,64.2
1785,29.1,0.000464,6.15,3.89,64.6
1786,29.4,0.000464,6.18,4.01,65.0
1787,29.6,0.000464,6.21,4.12,65.5
1788,29.8,0.000464,6.24,4.23,65.9
1789,30.1,0.000464,6.28,4.34,66.4
1790,30.3,0.000464,6.31,4.45,66.8
1791,30.6,0.000464,6.35,4.56,67.5
1792,31.0,0.000464,6.39,4.67,68.1
1793,31.3,0.000464,6.43,4.78,68.8
1794,31.7,0.000464,6.46,4.9,69.4
1795,32.0,0.000464,6.5,5.01,70.1
1796,32.4,0.000464,6.54,5.12,70.7
1797,32.8,0.000464,6.58,5.23,71.4
1798,33.1,0.000464,6.62,5.34,72.0
1799,33.5,0.000464,6.66,5.45,72.7
1800,34.2,0.00636,6.7,5.56,73.3
1801,34.6,0.0067,6.75,5.67,74.1
1802,35.1,0.00721,6.79,5.79,75.0
1803,35.6,0.00738,6.84,5.9,75.8
1804,36.1,0.00824,6.89,6.01,76.6
1805,36.5,0.00841,6.93,6.12,77.4
1806,36.9,0.00824,6.98,6.23,78.2
1807,37.4,0.00926,7.02,6.34,79.0
1808,37.9,0.009609999999999999,7.07,6.45,79.8
1809,38.3,0.009859999999999999,7.12,6.56,80.7
1810,38.8,0.010199999999999999,7.16,6.68,81.5
1811,39.5,0.0109,7.22,6.79,82.6
1812,40.1,0.011699999999999999,7.29,6.9,83.7
1813,40.8,0.0126,7.35,7.01,84.8
1814,41.5,0.0135,7.41,7.12,85.9
1815,42.1,0.0145,7.47,7.23,87.0
1816,42.9,0.0159,7.54,7.34,88.2
1817,43.6,0.0172,7.6,7.45,89.3
1818,44.3,0.018699999999999998,7.66,7.57,90.4
1819,44.8,0.0182,7.72,7.68,91.5
1820,45.5,0.0189,7.79,7.79,92.6
1821,46.3,0.0198,7.86,7.9,94.1
1822,47.1,0.0206,7.94,8.01,95.5
1823,47.9,0.0215,8.01,8.12,96.9
1824,48.9,0.0241,8.09,8.23,98.4
1825,49.8,0.0269,8.17,8.34,99.8
1826,50.8,0.031100000000000003,8.24,8.46,101.0
1827,51.8,0.0342,8.32,8.57,103.0
1828,52.7,0.0376,8.39,8.68,104.0
1829,53.8,0.0747,8.47,8.79,106.0
1830,55.0,0.0722,8.55,8.9,107.0
1831,56.5,0.0658,8.7,9.01,109.0
1832,58.8,0.0721,8.85,9.12,112.0
1833,60.8,0.0842,9.0,9.23,114.0
1834,61.7,0.0793,9.15,9.35,116.0
1835,64.3,0.144,9.3,9.46,119.0
1836,66.1,0.165,9.45,9.57,121.0
1837,68.2,0.2,9.61,9.68,123.0
1838,69.0,0.269,9.76,9.79,126.0
1839,70.9,0.248,9.91,9.9,128.0
1840,72.6,0.267,10.1,10.0,130.0
1841,74.3,0.318,10.2,10.1,133.0
1842,76.6,0.377,10.3,10.2,136.0
1843,79.1,0.365,10.4,10.3,138.0
1844,82.6,0.412,10.6,10.5,141.0
1845,86.6,0.553,10.7,10.6,144.0
1846,90.2,0.591,10.8,10.7,146.0
1847,95.0,0.657,11.0,10.8,149.0
1848,98.8,0.785,11.1,10.9,151.0
1849,102.0,0.744,11.2,11.0,154.0
1850,104.0,0.931,11.3,11.1,156.0
1851,111.0,1.07,11.5,11.2,160.0
1852,115.0,1.13,11.7,11.3,163.0
1853,120.0,1.26,11.9,11.5,167.0
1854,126.0,1.54,12.1,11.6,171.0
1855,133.0,1.75,12.3,11.7,174.0
1856,137.0,1.92,12.5,11.8,177.0
1857,140.0,1.95,12.7,11.9,181.0
1858,142.0,1.9,12.9,12.0,184.0
1859,148.0,2.18,13.1,12.1,187.0
1860,153.0,2.27,13.3,12.2,189.0
1861,152.0,2.57,13.4,12.3,192.0
1862,155.0,2.42,13.5,12.5,194.0
1863,164.0,2.59,13.7,12.6,196.0
1864,170.0,3.02,13.8,12.7,198.0
1865,171.0,3.06,14.0,12.8,201.0
1866,176.0,3.41,14.1,12.9,203.0
1867,193.0,4.13,14.2,13.0,205.0
1868,203.0,4.24,14.4,13.1,207.0
1869,217.0,4.29,14.5,13.2,210.0
1870,225.0,4.71,14.6,13.4,212.0
1871,233.0,4.94,14.9,13.5,216.0
1872,260.0,5.63,15.2,13.6,222.0
1873,276.0,5.89,15.5,13.7,229.0
1874,273.0,6.33,15.9,13.8,236.0
1875,278.0,7.07,16.3,13.9,244.0
1876,277.0,6.78,16.7,14.0,252.0
1877,295.0,8.05,17.0,14.1,260.0
1878,296.0,7.81,17.4,14.2,267.0
1879,334.0,8.78,17.7,14.4,274.0
1880,368.0,10.3,18.0,14.5,279.0
1881,382.0,10.7,18.3,14.6,284.0
1882,413.0,11.9,18.6,14.7,289.0
1883,438.0,12.9,18.9,14.8,293.0
1884,456.0,13.4,19.2,14.9,298.0
1885,464.0,14.2,19.5,15.0,302.0
1886,482.0,14.5,19.7,15.1,307.0
1887,509.0,14.9,20.0,15.2,311.0
1888,590.0,17.6,20.3,15.4,316.0
1889,547.0,17.5,20.6,15.5,320.0
1890,630.0,18.9,20.9,15.6,328.0
1891,667.0,20.9,21.2,15.7,332.0
1892,695.0,21.8,21.5,15.8,337.0
1893,707.0,22.3,21.8,15.9,341.0
1894,677.0,23.0,22.1,16.0,346.0
1895,748.0,25.0,22.4,16.1,350.0
1896,752.0,25.4,22.7,16.2,354.0
1897,783.0,27.2,23.0,16.4,359.0
1898,848.0,28.9,23.3,16.5,363.0
1899,953.0,33.8,23.6,16.6,368.0
1900,1020.0,36.4,23.9,16.7,372.0
1901,1100.0,37.5,24.4,16.8,378.0
