year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0846,0.0,0.134,0.0,1.61
1751,0.0846,0.0,0.134,0.0012900000000000001,1.61
1752,0.0845,0.0,0.134,0.0025800000000000003,1.61
1753,0.0844,0.0,0.134,0.00387,1.61
1754,0.0844,0.0,0.134,0.0051600000000000005,1.61
1755,0.0843,0.0,0.134,0.00644,1.61
1756,0.0843,0.0,0.134,0.007730000000000001,1.61
1757,0.0842,0.0,0.134,0.00902,1.61
1758,0.0841,0.0,0.134,0.0103,1.61
1759,0.0841,0.0,0.134,0.0116,1.61
1760,0.084,0.0,0.134,0.0129,1.61
1761,0.084,0.0,0.134,0.014199999999999999,1.61
1762,0.0839,0.0,0.134,0.0155,1.61
1763,0.0838,0.0,0.134,0.016800000000000002,1.61
1764,0.0838,0.0,0.134,0.018,1.61
1765,0.0837,0.0,0.134,0.0193,1.61
1766,0.0836,0.0,0.134,0.0206,1.61
1767,0.0836,0.0,0.134,0.0219,1.61
1768,0.0835,0.0,0.134,0.0232,1.61
1769,0.0835,0.0,0.134,0.0245,1.61
1770,0.0834,0.0,0.134,0.0258,1.61
1771,0.0833,0.0,0.134,0.027100000000000003,1.61
1772,0.0832,0.0,0.134,0.028399999999999998,1.61
1773,0.0832,0.0,0.134,0.0296,1.61
1774,0.0831,0.0,0.134,0.030899999999999997,1.61
1775,0.083,0.0,0.134,0.0322,1.61
1776,0.083,0.0,0.134,0.0335,1.61
1777,0.0829,0.0,0.134,0.0348,1.61
1778,0.0828,0.0,0.134,0.0361,1.61
1779,0.0828,0.0,0.134,0.037399999999999996,1.61
1780,0.08270000000000001,0.0,0.134,0.038700000000000005,1.61
1781,0.08259999999999999,0.0,0.134,0.04,1.61
1782,0.0825,0.0,0.134,0.0412,1.61
1783,0.0825,0.0,0.134,0.0425,1.61
1784,0.0824,0.0,0.134,0.0438,1.61
1785,0.0823,0.0,0.134,0.0451,1.61
1786,0.08220000000000001,0.0,0.134,0.0464,1.61
1787,0.08209999999999999,0.0,0.134,0.047700000000000006,1.61
1788,0.08209999999999999,0.0,0.134,0.049,1.61
1789,0.082,0.0,0.134,0.0503,1.61
1790,0.0819,0.0,0.134,0.0516,1.61
1791,0.0825,0.0,0.135,0.0528,1.62
1792,0.083,0.0,0.136,0.0541,1.63
1793,0.0836,0.0,0.137,0.0554,1.65
1794,0.0841,0.0,0.138,0.0567,1.66
1795,0.0847,0.0,0.139,0.058,1.67
1796,0.0852,0.0,0.14,0.0593,1.68
1797,0.0858,0.0,0.141,0.0606,1.7
1798,0.0863,0.0,0.142,0.0619,1.71
1799,0.0869,0.0,0.143,0.0632,1.72
1800,0.0874,0.0,0.145,0.0644,1.73
1801,0.0868,0.0,0.144,0.06570000000000001,1.72
1802,0.0862,0.0,0.143,0.067,1.71
1803,0.0857,0.0,0.142,0.0683,1.7
1804,0.0851,0.0,0.141,0.0696,1.69
1805,0.0845,0.0,0.14,0.0709,1.69
1806,0.0839,0.0,0.14,0.0722,1.68
1807,0.0833,0.0,0.139,0.0735,1.67
1808,0.08270000000000001,0.0,0.138,0.07479999999999999,1.66
1809,0.08209999999999999,0.0,0.137,0.076,1.65
1810,0.0815,0.0,0.136,0.0773,1.64
1811,0.0809,0.0,0.136,0.07859999999999999,1.63
1812,0.0804,0.0,0.135,0.0799,1.62
1813,0.0798,0.0,0.134,0.08120000000000001,1.61
1814,0.0792,0.0,0.133,0.0825,1.6
1815,0.07859999999999999,0.0,0.132,0.0838,1.59
