year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0576,0.0,0.076,1.46e-17,0.63
1751,0.0578,0.0,0.07629999999999999,0.001,0.632
1752,0.0579,0.0,0.0765,0.0020099999999999996,0.635
1753,0.0581,0.0,0.0768,0.0030099999999999997,0.637
1754,0.0582,0.0,0.07709999999999999,0.004019999999999999,0.639
1755,0.0584,0.0,0.0773,0.005019999999999999,0.641
1756,0.0585,0.0,0.07759999999999999,0.006030000000000001,0.643
1757,0.0587,0.0,0.0778,0.007030000000000001,0.645
1758,0.0588,0.0,0.07809999999999999,0.008029999999999999,0.648
1759,0.059,0.0,0.07840000000000001,0.00904,0.65
1760,0.0591,0.0,0.07859999999999999,0.01,0.652
1761,0.0593,0.0,0.07890000000000001,0.011,0.654
1762,0.0595,0.0,0.0792,0.0121,0.657
1763,0.0596,0.0,0.07940000000000001,0.013099999999999999,0.659
1764,0.0598,0.0,0.07970000000000001,0.0141,0.661
1765,0.0599,0.0,0.08,0.015099999999999999,0.663
1766,0.0601,0.0,0.0803,0.0161,0.666
1767,0.060200000000000004,0.0,0.0805,0.0171,0.668
1768,0.060399999999999995,0.0,0.0808,0.0181,0.67
1769,0.0605,0.0,0.08109999999999999,0.019100000000000002,0.672
1770,0.060700000000000004,0.0,0.0813,0.0201,0.674
1771,0.0608,0.0,0.08159999999999999,0.0211,0.677
1772,0.061,0.0,0.0819,0.0221,0.679
1773,0.0611,0.0,0.08220000000000001,0.023100000000000002,0.681
1774,0.0613,0.0,0.0825,0.0241,0.684
1775,0.061399999999999996,0.0,0.08270000000000001,0.0251,0.686
1776,0.0616,0.0,0.083,0.0261,0.688
1777,0.061700000000000005,0.0,0.0833,0.027100000000000003,0.691
1778,0.0619,0.0,0.0836,0.0281,0.693
1779,0.062,0.0,0.0839,0.0291,0.695
1780,0.062200000000000005,0.0,0.0841,0.030100000000000002,0.698
1781,0.062299999999999994,0.0,0.0844,0.031100000000000003,0.7
1782,0.0624,0.0,0.0847,0.032100000000000004,0.703
1783,0.0626,0.0,0.085,0.033100000000000004,0.705
1784,0.0627,0.0,0.0853,0.0341,0.707
1785,0.0629,0.0,0.0856,0.0352,0.71
1786,0.063,0.0,0.0859,0.0362,0.712
1787,0.0632,0.0,0.0862,0.037200000000000004,0.715
1788,0.0633,0.0,0.0865,0.038200000000000005,0.717
1789,0.0635,0.0,0.0868,0.039200000000000006,0.719
1790,0.0636,0.0,0.0871,0.0402,0.722
1791,0.0638,0.0,0.0874,0.0412,0.724
1792,0.0639,0.0,0.0877,0.0422,0.727
1793,0.06409999999999999,0.0,0.088,0.0432,0.729
