year,IPC1,IPC2,IPC4,IPCMAG
1927,0.127,0.0019199999999999998,0.0444,0.203
1928,0.128,0.0019199999999999998,0.045399999999999996,0.208
1929,0.131,0.00198,0.046299999999999994,0.212
1930,0.127,0.00186,0.047200000000000006,0.216
1931,0.118,0.00166,0.0482,0.221
1932,0.112,0.00151,0.0492,0.225
1933,0.119,0.00163,0.0502,0.23
1934,0.129,0.00186,0.0512,0.234
1935,0.139,0.00207,0.0523,0.239
1936,0.148,0.00226,0.0533,0.249
1937,0.154,0.0023599999999999997,0.054299999999999994,0.26
1938,0.16,0.00248,0.055299999999999995,0.271
1939,0.164,0.00257,0.056299999999999996,0.282
1940,0.169,0.00267,0.0573,0.293
1941,0.178,0.00285,0.0605,0.308
1942,0.19,0.00311,0.0637,0.325
1943,0.192,0.00313,0.06709999999999999,0.341
1944,0.209,0.0035,0.0705,0.358
1945,0.215,0.00365,0.07479999999999999,0.376
1946,0.218,0.0037099999999999998,0.0792,0.393
1947,0.22,0.00375,0.0838,0.412
1948,0.226,0.0038900000000000002,0.0885,0.43
1949,0.239,0.00419,0.09340000000000001,0.449
1950,0.228,0.00393,0.0985,0.468
1951,0.24,0.00423,0.104,0.487
1952,0.258,0.00468,0.109,0.507
1953,0.26,0.00475,0.115,0.528
1954,0.269,0.00498,0.12,0.55
1955,0.294,0.00567,0.127,0.572
1956,0.306,0.006,0.133,0.596
1957,0.315,0.0063,0.14,0.62
1958,0.332,0.006809999999999999,0.147,0.645
1959,0.329,0.0068,0.154,0.671
1960,0.339,0.00713,0.162,0.699
1961,0.349,0.00747,0.171,0.691
1962,0.358,0.0078,0.179,0.694
1963,0.369,0.00818,0.189,0.693
1964,0.388,0.00879,0.198,0.685
1965,0.414,0.009640000000000001,0.208,0.684
1966,0.41,0.00958,0.218,0.635
1967,0.423,0.01,0.229,0.633
1968,0.439,0.0106,0.24,0.642
1969,0.448,0.011,0.252,0.65
1970,0.472,0.01,0.247,0.657
1971,0.467,0.008960000000000001,0.27,0.618
1972,0.465,0.00914,0.281,0.615
1973,0.488,0.00949,0.29,0.628
1974,0.509,0.00891,0.299,0.636
1975,0.532,0.0069900000000000006,0.304,0.656
1976,0.568,0.00663,0.312,0.655
1977,0.61,0.005679999999999999,0.324,0.673
1978,0.654,0.00518,0.332,0.678
1979,0.721,0.00634,0.341,0.724
1980,0.777,0.0052699999999999995,0.351,0.694
1981,0.843,0.00504,0.363,0.666
1982,0.898,0.0028,0.38,0.686
1983,0.933,0.0013700000000000001,0.384,0.687
1984,1.03,0.00252,0.386,0.659
1985,1.09,0.00256,0.408,0.623
1986,1.1,0.00225,0.419,0.622
1987,1.11,0.00234,0.43,0.643
1988,1.14,0.00248,0.441,0.634
1989,1.13,0.0025299999999999997,0.499,0.656
1990,1.15,0.00248,0.514,0.709
1991,1.15,0.00226,0.525,0.716
1992,1.12,0.0020099999999999996,0.532,0.707
1993,1.19,0.0022299999999999998,0.545,0.684
1994,1.21,0.00278,0.537,0.667
1995,1.24,0.00298,0.576,0.668
1996,1.24,0.00294,0.591,0.693
1997,1.31,0.00335,0.629,0.704
1998,1.34,0.0038599999999999997,0.641,0.722
1999,1.34,0.004070000000000001,0.656,0.716
2000,1.42,0.0047,0.673,0.711
2001,1.43,0.0040999999999999995,0.672,0.697
2002,1.41,0.00452,0.695,0.706
2003,1.49,0.005030000000000001,0.703,0.678
2004,1.53,0.00531,0.709,0.664
2005,1.51,0.005,0.725,0.695
2006,1.49,0.00538,0.751,0.666
2007,1.52,0.00608,0.768,0.685
2008,1.57,0.00534,0.789,0.69
2009,1.56,0.0038799999999999998,0.776,0.689
2010,1.55,0.005690000000000001,0.788,0.691
2011,1.53,0.005679999999999999,0.803,0.684
2012,1.57,0.00528,0.819,0.694
2013,1.56,0.00544,0.838,0.68
2014,1.57,0.00619,0.848,0.678
2015,1.54,0.00583,0.858,0.661
2016,1.52,0.00534,0.868,0.637
2017,1.55,0.00535,0.884,0.638
2018,1.54,0.00567,0.897,0.627
2019,1.55,0.00531,0.909,0.611
2020,1.05,0.00421,0.922,0.601
2021,1.27,0.00562,0.934,0.59
2022,1.35,0.0053,0.945,0.596
