year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.18,0.0,1.22,3.63e-18,9.5
1751,1.18,0.0,1.23,0.0009310000000000001,9.52
1752,1.18,0.0,1.23,0.00186,9.53
1753,1.19,0.0,1.23,0.00279,9.55
1754,1.19,0.0,1.23,0.00373,9.57
1755,1.19,0.0,1.24,0.00466,9.59
1756,1.19,0.0,1.24,0.0055899999999999995,9.6
1757,1.2,0.0,1.24,0.00652,9.62
1758,1.2,0.0,1.24,0.00745,9.64
1759,1.2,0.0,1.24,0.00838,9.66
1760,1.2,0.0,1.25,0.00931,9.67
1761,1.2,0.0,1.25,0.010199999999999999,9.69
1762,1.21,0.0,1.25,0.0112,9.71
1763,1.21,0.0,1.25,0.0121,9.73
1764,1.21,0.0,1.26,0.013,9.75
1765,1.21,0.0,1.26,0.014,9.76
1766,1.21,0.0,1.26,0.0149,9.78
1767,1.22,0.0,1.26,0.0158,9.8
1768,1.22,0.0,1.27,0.016800000000000002,9.82
1769,1.22,0.0,1.27,0.0177,9.84
1770,1.22,0.0,1.27,0.018600000000000002,9.85
1771,1.23,0.0,1.27,0.019600000000000003,9.87
1772,1.23,0.0,1.27,0.0205,9.89
1773,1.23,0.0,1.28,0.0214,9.91
1774,1.23,0.0,1.28,0.0224,9.93
1775,1.23,0.0,1.28,0.0233,9.95
1776,1.24,0.0,1.28,0.0242,9.96
1777,1.24,0.0,1.29,0.0251,9.98
1778,1.24,0.0,1.29,0.0261,10.0
1779,1.24,0.0,1.29,0.027,10.0
1780,1.24,0.0,1.29,0.027899999999999998,10.0
1781,1.25,0.0,1.3,0.0289,10.1
1782,1.25,0.0,1.3,0.0298,10.1
1783,1.25,0.0,1.3,0.030699999999999998,10.1
1784,1.25,0.0,1.3,0.0317,10.1
1785,1.26,0.0,1.31,0.032600000000000004,10.1
1786,1.26,0.0,1.31,0.0335,10.1
1787,1.26,0.0,1.31,0.0345,10.2
1788,1.26,0.0,1.31,0.0354,10.2
1789,1.26,0.0,1.32,0.0363,10.2
1790,1.27,0.0,1.32,0.0373,10.2
1791,1.27,0.0,1.32,0.038200000000000005,10.2
1792,1.27,0.0,1.32,0.0391,10.3
1793,1.27,0.0,1.32,0.04,10.3
1794,1.28,0.0,1.33,0.041,10.3
1795,1.28,0.0,1.33,0.0419,10.3
1796,1.28,0.0,1.33,0.0428,10.3
1797,1.28,0.0,1.33,0.0438,10.4
1798,1.28,0.0,1.34,0.044700000000000004,10.4
1799,1.29,0.0,1.34,0.0456,10.4
1800,1.29,0.0,1.34,0.0466,10.4
1801,1.29,0.0,1.34,0.0475,10.4
1802,1.29,0.0,1.35,0.0484,10.5
1803,1.3,0.0,1.35,0.0494,10.5
1804,1.3,0.0,1.35,0.0503,10.5
1805,1.3,0.0,1.35,0.0512,10.5
1806,1.3,0.0,1.36,0.0522,10.5
1807,1.3,0.0,1.36,0.0531,10.5
1808,1.31,0.0,1.36,0.054,10.6
1809,1.31,0.0,1.36,0.0549,10.6
1810,1.31,0.0,1.37,0.0559,10.6
1811,1.32,0.0,1.38,0.056799999999999996,10.7
1812,1.33,0.0,1.39,0.0577,10.8
1813,1.35,0.0,1.4,0.0587,10.9
1814,1.36,0.0,1.41,0.0596,11.0
1815,1.37,0.0,1.43,0.0605,11.1
1816,1.38,0.0,1.44,0.0615,11.2
1817,1.39,0.0,1.45,0.0624,11.3
1818,1.4,0.0,1.46,0.0633,11.3
1819,1.41,0.0,1.47,0.0643,11.4
1820,1.42,0.0,1.49,0.06520000000000001,11.5
1821,1.44,0.0,1.5,0.06609999999999999,11.6
1822,1.45,0.0,1.51,0.06709999999999999,11.7
1823,1.46,0.0,1.52,0.068,11.8
1824,1.47,0.0,1.54,0.0689,11.9
1825,1.49,0.0,1.55,0.0698,12.0
1826,1.5,0.0,1.56,0.0708,12.1
1827,1.51,0.0,1.58,0.0717,12.2
1828,1.52,0.0,1.59,0.0726,12.3
1829,1.53,0.0,1.6,0.0736,12.4
1830,1.55,0.0,1.61,0.0745,12.5
1831,1.56,0.0,1.63,0.07540000000000001,12.6
1832,1.57,0.0,1.64,0.07640000000000001,12.7
1833,1.59,0.0,1.66,0.0773,12.9
1834,1.6,0.0,1.67,0.0782,13.0
1835,1.61,0.0,1.69,0.0792,13.1
1836,1.63,0.0,1.7,0.08009999999999999,13.2
1837,1.64,0.0,1.71,0.081,13.3
1838,1.65,0.0,1.73,0.082,13.4
1839,1.67,0.0,1.74,0.0829,13.5
1840,1.68,0.0,1.76,0.0838,13.6
1841,1.69,0.0,1.77,0.0848,13.7
1842,1.71,0.0,1.79,0.0857,13.9
1843,1.72,0.0,1.8,0.0866,14.0
1844,1.74,0.0,1.82,0.0875,14.1
1845,1.75,0.0,1.83,0.0885,14.2
1846,1.76,0.0,1.85,0.08940000000000001,14.3
1847,1.78,0.0,1.86,0.09029999999999999,14.4
1848,1.79,0.0,1.88,0.09129999999999999,14.6
1849,1.81,0.0,1.89,0.0922,14.7
1850,1.82,0.0,1.91,0.09309999999999999,14.7
1851,1.84,0.0,1.92,0.09409999999999999,14.9
1852,1.86,0.0,1.94,0.095,15.1
1853,1.88,0.0,1.96,0.0959,15.2
1854,1.91,0.0,1.98,0.0969,15.4
1855,1.93,0.0,1.99,0.0978,15.5
1856,1.95,0.0,2.01,0.0987,15.7
1857,1.97,0.0,2.03,0.0997,15.8
1858,1.99,0.0,2.04,0.101,15.9
1859,2.01,0.0,2.06,0.102,16.0
1860,2.03,0.0,2.08,0.102,16.2
1861,2.05,0.0,2.08,0.103,16.2
1862,2.06,0.0,2.09,0.104,16.3
1863,2.77,0.0,2.1,0.105,16.3
1864,2.79,0.0,2.11,0.106,16.4
1865,2.81,0.0,2.12,0.107,16.5
1866,2.82,0.0,2.13,0.108,16.5
1867,2.84,0.0,2.14,0.109,16.6
1868,2.86,0.0,2.15,0.11,16.6
1869,2.87,0.0,2.15,0.111,16.7
1870,2.97,0.0,2.16,0.112,16.8
1871,2.99,0.0,2.17,0.113,16.9
1872,3.0,0.0,2.18,0.114,17.1
1873,3.01,0.0,2.2,0.115,17.3
1874,3.03,0.0,2.21,0.115,17.6
1875,3.04,0.0,2.22,0.116,17.9
1876,3.06,0.0,2.24,0.117,18.2
1877,3.07,0.0,2.25,0.118,18.5
1878,3.08,0.0,2.26,0.119,18.7
1879,3.1,0.0,2.27,0.12,18.9
1880,3.11,0.0,2.28,0.121,19.1
1881,3.14,0.0,2.3,0.122,19.3
1882,3.17,0.0,2.32,0.123,19.4
1883,3.19,0.0,2.34,0.124,19.6
1884,3.22,0.0,2.36,0.125,19.8
1885,3.25,0.0,2.38,0.126,19.9
1886,3.28,0.0,2.4,0.127,20.1
1887,3.31,0.0,2.42,0.128,20.2
1888,3.33,0.0,2.44,0.129,20.4
1889,3.36,0.0,2.46,0.129,20.5
1890,3.39,0.0,2.48,0.13,20.8
1891,3.42,0.0,2.5,0.131,21.0
1892,3.45,0.0,2.52,0.132,21.1
1893,3.48,0.0,2.54,0.133,21.2
1894,3.51,0.0,2.56,0.134,21.4
1895,3.53,0.0,2.58,0.135,21.5
1896,3.56,0.0,2.6,0.136,21.7
1897,3.59,0.0,2.62,0.137,21.8
1898,3.62,0.0,2.64,0.138,21.9
1899,3.65,0.0,2.66,0.139,22.1
1900,3.68,0.0,2.68,0.14,22.2
1901,3.72,0.0,2.69,0.141,22.3
1902,3.76,0.0,2.7,0.142,22.4
1903,3.8,0.0,2.72,0.142,22.5
1904,3.85,0.0,2.73,0.143,22.6
1905,3.89,0.0,2.74,0.144,22.7
1906,3.93,0.0,2.76,0.145,22.8
1907,3.98,0.0,2.77,0.146,22.9
1908,4.02,0.0,2.79,0.147,23.0
1909,4.07,0.0,2.8,0.148,23.1
1910,4.11,0.0,2.81,0.149,23.2
1911,4.14,0.0,2.83,0.15,23.3
1912,4.15,0.0,2.84,0.151,23.3
1913,4.17,0.0,2.85,0.152,23.4
1914,4.19,0.0,2.87,0.153,23.5
1915,4.2,0.0,2.88,0.154,23.6
1916,4.22,0.0,2.9,0.155,23.7
1917,4.24,0.0,2.91,0.156,23.8
1918,4.26,0.0,2.92,0.156,23.9
1919,4.27,0.0,2.94,0.157,24.0
1920,4.29,0.0,2.95,0.158,24.0
1921,4.28,1.6299999999999999e-06,2.97,0.159,24.2
1922,4.29,6.0600000000000004e-06,2.99,0.16,24.3
1923,4.3,1.26e-05,3.01,0.161,24.4
1924,4.3,2.05e-05,3.03,0.162,24.6
1925,4.31,2.91e-05,3.05,0.163,24.7
1926,4.32,3.7699999999999995e-05,3.07,0.164,24.9
1927,4.32,4.57e-05,3.09,0.165,25.0
1928,4.33,5.22e-05,3.11,0.166,25.1
1929,4.34,5.66e-05,3.13,0.167,25.3
1930,4.35,5.83e-05,3.15,0.168,25.4
1931,4.35,6.6e-05,3.17,0.169,25.5
1932,4.36,8.76e-05,3.19,0.17,25.6
1933,4.37,0.000121,3.2,0.17,25.7
1934,4.37,0.000163,3.22,0.171,25.9
1935,4.38,0.000213,3.24,0.172,26.0
1936,4.39,0.000268,3.26,0.173,25.9
1937,4.4,0.000324,3.28,0.174,25.8
1938,4.41,0.000381,3.3,0.175,25.6
1939,4.42,0.00043599999999999997,3.32,0.176,25.5
1940,4.43,0.00048699999999999997,3.34,0.177,25.4
1941,4.45,0.000537,3.37,0.178,25.3
1942,4.47,0.0005899999999999999,3.4,0.179,25.2
1943,4.49,0.0006450000000000001,3.44,0.18,25.1
1944,4.51,0.0007009999999999999,3.49,0.181,25.0
1945,4.35,0.000757,3.41,0.182,25.0
1946,4.3,0.00483,3.33,0.183,24.9
1947,2.04,0.00515,3.26,0.183,24.9
1948,1.93,0.00782,3.18,0.184,24.8
1949,1.96,0.0105,3.09,0.185,24.7
1950,2.62,0.0404,3.0,0.186,24.6
1951,2.71,0.0502,2.95,0.187,24.8
1952,2.69,0.0546,2.88,0.188,24.9
1953,2.63,0.0589,2.82,0.189,25.1
1954,2.57,0.0637,2.75,0.19,25.2
1955,2.53,0.0684,2.68,0.191,25.4
1956,2.61,0.0787,2.6,0.192,25.7
1957,2.54,0.086,2.53,0.193,25.9
1958,2.61,0.0993,2.45,0.194,26.2
1959,2.47,0.102,2.37,0.195,26.5
1960,2.62,0.12,2.28,0.196,26.8
1961,2.56,0.127,2.18,0.197,25.3
1962,2.6,0.143,2.09,0.197,26.1
1963,2.75,0.17,1.98,0.198,27.1
1964,2.66,0.177,1.87,0.199,28.5
1965,2.97,0.193,1.76,0.2,28.5
1966,3.04,0.208,1.63,0.201,28.7
1967,2.92,0.226,1.49,0.202,30.4
1968,3.04,0.269,1.34,0.203,30.6
1969,3.25,0.252,1.17,0.204,31.9
1970,3.62,0.283,1.23,0.216,32.0
1971,3.24,0.281,1.22,0.215,30.7
1972,3.27,0.356,1.22,0.218,31.3
1973,4.17,0.412,1.29,0.227,31.0
1974,4.22,0.362,1.32,0.235,31.1
1975,4.37,0.521,1.31,0.244,32.4
1976,4.97,0.542,1.37,0.248,32.2
1977,5.11,0.6,1.36,0.252,32.9
1978,5.27,0.627,1.46,0.258,35.5
1979,5.82,0.683,1.5,0.266,36.6
1980,6.67,0.664,1.51,0.277,31.1
1981,6.9,0.68,1.54,0.275,31.6
1982,7.5,0.693,1.6,0.288,32.2
1983,8.76,0.669,1.65,0.291,31.4
1984,7.98,0.83,1.69,0.289,32.3
1985,8.97,0.813,1.76,0.301,32.9
1986,10.0,0.893,1.79,0.313,33.8
1987,10.3,0.906,1.86,0.303,33.9
1988,11.8,1.17,1.92,0.322,34.4
1989,11.7,1.3,1.97,0.33,35.5
1990,12.3,1.24,2.04,0.341,35.8
1991,12.9,1.11,2.07,0.341,36.2
1992,13.5,1.4,2.13,0.36,36.6
1993,14.1,1.46,2.16,0.366,36.8
1994,15.4,1.55,2.24,0.372,37.5
1995,19.1,2.06,3.75,0.403,38.5
1996,20.1,2.31,5.27,0.378,38.2
1997,22.1,2.34,6.81,0.394,38.2
1998,22.6,2.6,8.3,0.403,38.0
1999,24.7,3.08,9.85,0.406,39.2
2000,26.2,3.41,11.4,0.418,39.6
2001,31.0,3.71,12.9,0.456,40.0
2002,32.2,3.76,13.4,0.471,41.4
2003,34.0,3.97,13.9,0.477,42.4
2004,36.8,3.95,14.3,0.518,43.3
2005,38.9,4.15,14.8,0.546,44.9
2006,44.7,3.9,15.5,0.577,44.9
2007,47.3,3.95,16.3,0.608,44.6
2008,51.7,3.69,17.1,0.66,45.2
2009,57.3,3.18,17.9,0.691,44.4
2010,64.1,2.86,18.6,0.75,44.4
2011,68.2,2.75,19.5,0.806,44.0
2012,74.2,2.62,20.3,0.843,43.1
2013,75.4,2.64,20.7,0.865,43.4
2014,80.4,2.78,21.2,0.908,44.2
2015,88.4,3.26,21.6,0.986,44.4
2016,92.1,3.44,22.1,0.992,43.7
2017,97.3,3.72,22.5,1.05,44.9
2018,105.0,4.1,22.9,1.1,45.4
2019,117.0,4.43,23.2,1.13,45.5
2020,112.0,4.68,23.6,1.17,46.1
2021,117.0,4.98,24.0,1.2,46.7
2022,124.0,4.62,25.1,1.26,45.7
