year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,136.0,0.204,76.4,4.3600000000000003e-16,494.0
1751,146.0,0.205,76.6,0.367,495.0
1752,146.0,0.205,76.8,0.735,497.0
1753,147.0,0.205,77.1,1.1,498.0
1754,147.0,0.206,77.3,1.47,500.0
1755,147.0,0.206,77.5,1.84,501.0
1756,148.0,0.217,77.7,2.2,502.0
1757,149.0,0.217,77.9,2.57,504.0
1758,149.0,0.217,78.1,2.94,505.0
1759,149.0,0.218,78.3,3.31,507.0
1760,150.0,0.218,78.5,3.67,508.0
1761,151.0,0.234,78.7,4.04,509.0
1762,152.0,0.234,78.8,4.41,511.0
1763,152.0,0.235,79.0,4.78,512.0
1764,152.0,0.235,79.2,5.14,513.0
1765,152.0,0.236,79.3,5.51,515.0
1766,154.0,0.257,79.5,5.88,516.0
1767,155.0,0.257,79.7,6.25,518.0
1768,155.0,0.257,79.8,6.61,519.0
1769,155.0,0.258,80.0,6.98,520.0
1770,156.0,0.258,80.2,7.35,522.0
1771,158.0,0.281,81.0,7.72,525.0
1772,159.0,0.281,81.9,8.08,529.0
1773,160.0,0.281,82.8,8.45,533.0
1774,161.0,0.282,83.6,8.82,537.0
1775,162.0,0.282,84.5,9.19,541.0
1776,165.0,0.306,85.4,9.55,545.0
1777,166.0,0.306,86.2,9.92,549.0
1778,167.0,0.306,87.1,10.3,553.0
1779,168.0,0.307,88.0,10.7,557.0
1780,169.0,0.307,88.8,11.0,561.0
1781,172.0,0.337,89.2,11.4,563.0
1782,173.0,0.337,89.5,11.8,565.0
1783,173.0,0.338,89.8,12.1,568.0
1784,174.0,0.338,90.1,12.5,570.0
1785,174.0,0.339,90.4,12.9,572.0
1786,178.0,0.377,90.8,13.2,574.0
1787,178.0,0.377,91.1,13.6,577.0
1788,179.0,0.378,91.4,14.0,579.0
1789,180.0,0.378,91.7,14.3,581.0
1790,180.0,0.379,92.0,14.7,584.0
1791,183.0,0.416,92.0,15.1,585.0
1792,184.0,0.462,91.9,15.4,586.0
1793,184.0,0.464,91.9,15.8,587.0
1794,185.0,0.461,91.8,16.2,588.0
1795,185.0,0.461,91.8,16.5,589.0
1796,187.0,0.486,91.7,16.9,590.0
1797,188.0,0.507,91.7,17.3,591.0
1798,190.0,0.526,91.7,17.6,593.0
1799,192.0,0.552,91.6,18.0,594.0
1800,194.0,0.596,91.6,18.4,595.0
1801,195.0,0.573,92.2,18.7,599.0
1802,204.0,1.52,92.8,19.1,602.0
1803,207.0,0.632,93.5,19.5,606.0
1804,210.0,0.91,94.1,19.8,610.0
1805,212.0,0.706,94.8,20.2,614.0
1806,215.0,0.725,95.4,20.6,618.0
1807,217.0,0.941,96.1,20.9,622.0
1808,217.0,0.723,96.7,21.3,626.0
