year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0639,0.0,0.179,2.1499999999999997e-18,0.99
1751,0.06409999999999999,0.0,0.179,0.000235,0.994
1752,0.06420000000000001,0.0,0.18,0.00046899999999999996,0.998
1753,0.0644,0.0,0.181,0.000704,1.0
1754,0.06459999999999999,0.0,0.181,0.000939,1.0
1755,0.0648,0.0,0.182,0.00117,1.01
1756,0.065,0.0,0.183,0.00141,1.01
1757,0.06520000000000001,0.0,0.183,0.00164,1.02
1758,0.0654,0.0,0.184,0.00188,1.02
1759,0.06559999999999999,0.0,0.185,0.00211,1.02
1760,0.0658,0.0,0.185,0.00235,1.03
1761,0.066,0.0,0.186,0.0025800000000000003,1.03
1762,0.06620000000000001,0.0,0.187,0.00282,1.03
1763,0.0664,0.0,0.187,0.0030499999999999998,1.04
1764,0.06659999999999999,0.0,0.188,0.00329,1.04
1765,0.06670000000000001,0.0,0.189,0.00352,1.04
1766,0.0669,0.0,0.189,0.00376,1.05
1767,0.06709999999999999,0.0,0.19,0.0039900000000000005,1.05
1768,0.0673,0.0,0.19,0.00422,1.06
1769,0.0675,0.0,0.191,0.0044599999999999996,1.06
1770,0.0677,0.0,0.192,0.004690000000000001,1.06
1771,0.0679,0.0,0.192,0.0049299999999999995,1.07
1772,0.0681,0.0,0.193,0.0051600000000000005,1.07
1773,0.0682,0.0,0.194,0.0054,1.07
1774,0.0684,0.0,0.194,0.00563,1.08
1775,0.0686,0.0,0.195,0.00587,1.08
1776,0.0688,0.0,0.196,0.0060999999999999995,1.08
1777,0.069,0.0,0.196,0.00634,1.09
1778,0.0692,0.0,0.197,0.00657,1.09
1779,0.0693,0.0,0.198,0.006809999999999999,1.1
1780,0.0695,0.0,0.198,0.00704,1.1
1781,0.0697,0.0,0.199,0.00728,1.1
1782,0.0699,0.0,0.2,0.00751,1.11
1783,0.0701,0.0,0.2,0.00775,1.11
1784,0.0702,0.0,0.201,0.007980000000000001,1.11
1785,0.0704,0.0,0.202,0.00821,1.12
1786,0.0706,0.0,0.202,0.00845,1.12
1787,0.0708,0.0,0.203,0.00868,1.12
1788,0.071,0.0,0.204,0.008919999999999999,1.13
1789,0.0711,0.0,0.204,0.00915,1.13
1790,0.0713,0.0,0.205,0.00939,1.13
1791,0.0715,0.0,0.206,0.00962,1.14
1792,0.0717,0.0,0.206,0.009859999999999999,1.14
1793,0.0718,0.0,0.207,0.0101,1.15
1794,0.072,0.0,0.207,0.0103,1.15
1795,0.0722,0.0,0.208,0.0106,1.15
1796,0.0723,0.0,0.209,0.0108,1.16
1797,0.0725,0.0,0.209,0.011,1.16
1798,0.0727,0.0,0.21,0.011300000000000001,1.16
1799,0.0729,0.0,0.211,0.0115,1.17
1800,0.073,0.0,0.211,0.011699999999999999,1.17
1801,0.0732,0.0,0.212,0.012,1.17
1802,0.0734,0.0,0.213,0.012199999999999999,1.18
1803,0.0735,0.0,0.213,0.0124,1.18
1804,0.0737,0.0,0.214,0.0127,1.19
1805,0.07390000000000001,0.0,0.215,0.0129,1.19
1806,0.074,0.0,0.215,0.013099999999999999,1.19
