year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.247,0.0,0.158,0.0,2.53
1751,0.247,0.0,0.158,8.01e-06,2.53
1752,0.248,0.0,0.159,1.6e-05,2.54
1753,0.248,0.0,0.159,2.4e-05,2.54
1754,0.249,0.0,0.159,3.2e-05,2.55
1755,0.249,0.0,0.16,4e-05,2.55
1756,0.249,0.0,0.16,4.81e-05,2.56
1757,0.25,0.0,0.16,5.6099999999999995e-05,2.56
1758,0.25,0.0,0.161,6.41e-05,2.57
1759,0.251,0.0,0.161,7.209999999999999e-05,2.57
1760,0.251,0.0,0.161,8.010000000000001e-05,2.58
1761,0.252,0.0,0.162,8.81e-05,2.58
1762,0.252,0.0,0.162,9.61e-05,2.59
1763,0.253,0.0,0.162,0.000104,2.6
1764,0.253,0.0,0.163,0.000112,2.6
1765,0.254,0.0,0.163,0.00011999999999999999,2.61
1766,0.254,0.0,0.163,0.000128,2.61
1767,0.255,0.0,0.164,0.000136,2.62
1768,0.255,0.0,0.164,0.00014399999999999998,2.62
1769,0.256,0.0,0.164,0.000152,2.63
1770,0.256,0.0,0.165,0.00016,2.63
1771,0.256,0.0,0.165,0.00016800000000000002,2.64
1772,0.257,0.0,0.165,0.000176,2.64
1773,0.257,0.0,0.166,0.000184,2.65
1774,0.258,0.0,0.166,0.000192,2.65
1775,0.258,0.0,0.166,0.0002,2.66
1776,0.259,0.0,0.167,0.000208,2.66
1777,0.259,0.0,0.167,0.000216,2.67
1778,0.26,0.0,0.167,0.000224,2.68
1779,0.26,0.0,0.168,0.000232,2.68
1780,0.261,0.0,0.168,0.00023999999999999998,2.69
1781,0.261,0.0,0.168,0.000248,2.69
1782,0.262,0.0,0.169,0.000256,2.7
1783,0.262,0.0,0.169,0.000264,2.7
1784,0.263,0.0,0.169,0.000272,2.71
1785,0.263,0.0,0.17,0.00028000000000000003,2.71
1786,0.264,0.0,0.17,0.00028799999999999995,2.72
1787,0.264,0.0,0.17,0.000296,2.72
1788,0.265,0.0,0.171,0.000304,2.73
1789,0.265,0.0,0.171,0.000312,2.74
1790,0.265,0.0,0.171,0.00032,2.74
1791,0.266,0.0,0.172,0.000328,2.75
1792,0.266,0.0,0.172,0.00033600000000000004,2.75
1793,0.267,0.0,0.172,0.00034399999999999996,2.76
1794,0.267,0.0,0.173,0.000352,2.76
1795,0.268,0.0,0.173,0.00035999999999999997,2.77
1796,0.268,0.0,0.173,0.000368,2.77
1797,0.269,0.0,0.174,0.000376,2.78
1798,0.269,0.0,0.174,0.000384,2.79
1799,0.27,0.0,0.175,0.00039200000000000004,2.79
1800,0.27,0.0,0.175,0.0004,2.8
1801,0.271,0.0,0.175,0.00040899999999999997,2.8
1802,0.271,0.0,0.176,0.000417,2.81
1803,0.272,0.0,0.176,0.000425,2.81
1804,0.272,0.0,0.176,0.000433,2.82
1805,0.273,0.0,0.177,0.000441,2.83
1806,0.273,0.0,0.177,0.000449,2.83
1807,0.274,0.0,0.177,0.000457,2.84
1808,0.274,0.0,0.178,0.000465,2.84
1809,0.275,0.0,0.178,0.00047299999999999995,2.85
1810,0.275,0.0,0.178,0.000481,2.85
1811,0.276,0.0,0.179,0.000489,2.86
1812,0.276,0.0,0.179,0.000497,2.87
1813,0.277,0.0,0.18,0.000505,2.87
1814,0.277,0.0,0.18,0.000513,2.88
1815,0.277,0.0,0.18,0.000521,2.88
1816,0.278,0.0,0.181,0.0005290000000000001,2.89
1817,0.278,0.0,0.181,0.000537,2.89
1818,0.279,0.0,0.181,0.000545,2.9
1819,0.279,0.0,0.182,0.000553,2.91
1820,0.28,0.0,0.182,0.0005610000000000001,2.91
1821,0.28,0.0,0.182,0.000569,2.92
1822,0.281,0.0,0.183,0.0005769999999999999,2.92
1823,0.281,0.0,0.183,0.000585,2.93
1824,0.282,0.0,0.183,0.000593,2.93
1825,0.282,0.0,0.184,0.000601,2.94
1826,0.283,0.0,0.184,0.000609,2.95
1827,0.283,0.0,0.184,0.000617,2.95
1828,0.283,0.0,0.185,0.000625,2.96
1829,0.284,0.0,0.185,0.000633,2.96
1830,0.284,0.0,0.186,0.000641,2.97
1831,0.285,0.0,0.186,0.0006490000000000001,2.97
1832,0.286,0.0,0.186,0.000657,2.98
1833,0.286,0.0,0.187,0.000665,2.99
1834,0.287,0.0,0.187,0.0006730000000000001,3.0
1835,0.287,0.0,0.188,0.0006810000000000001,3.0
1836,0.288,0.0,0.188,0.0006889999999999999,3.01
1837,0.288,0.0,0.189,0.0006969999999999999,3.02
1838,0.289,0.0,0.189,0.000705,3.02
1839,0.29,0.0,0.19,0.000713,3.03
1840,0.29,0.0,0.19,0.000721,3.04
1841,0.291,0.0,0.19,0.0007289999999999999,3.05
1842,0.291,0.0,0.191,0.000737,3.05
1843,0.292,0.0,0.191,0.000745,3.06
1844,0.292,0.0,0.192,0.000753,3.07
1845,0.293,0.0,0.192,0.000761,3.07
1846,0.294,0.0,0.193,0.000769,3.08
1847,0.294,0.0,0.193,0.000777,3.09
1848,0.295,0.0,0.194,0.000785,3.1
1849,0.295,0.0,0.194,0.0007930000000000001,3.1
1850,0.297,0.0,0.194,0.0008010000000000001,3.11
1851,0.299,0.0,0.195,0.000809,3.12
1852,0.301,0.0,0.195,0.0008169999999999999,3.13
1853,0.304,0.0,0.196,0.000825,3.14
1854,0.306,0.0,0.197,0.000833,3.14
1855,0.309,0.0,0.197,0.000841,3.15
1856,0.311,0.0,0.198,0.0008489999999999999,3.16
1857,0.313,0.0,0.198,0.000857,3.17
1858,0.316,0.0,0.199,0.000865,3.18
1859,0.318,0.0,0.199,0.000873,3.19
1860,0.321,0.0,0.2,0.0008810000000000001,3.19
1861,0.323,0.0,0.2,0.000889,3.2
1862,0.326,0.0,0.201,0.000897,3.21
1863,0.328,0.0,0.201,0.000905,3.22
1864,0.331,0.0,0.202,0.0009130000000000001,3.22
1865,0.334,0.0,0.202,0.000921,3.23
1866,0.336,0.0,0.202,0.000929,3.24
1867,0.339,0.0,0.203,0.000937,3.25
1868,0.341,0.0,0.203,0.000945,3.25
1869,0.344,0.0,0.204,0.000953,3.26
1870,0.355,0.0,0.204,0.0009609999999999999,3.27
1871,0.357,0.0,0.206,0.000969,3.29
1872,0.36,0.0,0.207,0.000977,3.32
1873,0.362,0.0,0.209,0.000985,3.34
