year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.019600000000000003,0.0,0.036,1.02e-18,0.42
1751,0.0197,0.0,0.0362,6.55e-05,0.424
1752,0.019899999999999998,0.0,0.0365,0.000131,0.427
1753,0.02,0.0,0.0368,0.00019700000000000002,0.431
1754,0.0202,0.0,0.0371,0.000262,0.434
1755,0.020300000000000002,0.0,0.037399999999999996,0.000328,0.438
1756,0.0205,0.0,0.037700000000000004,0.000393,0.441
1757,0.0206,0.0,0.038,0.00045900000000000004,0.445
1758,0.0208,0.0,0.038299999999999994,0.000524,0.448
1759,0.0209,0.0,0.0386,0.0005899999999999999,0.452
1760,0.0211,0.0,0.0389,0.000655,0.455
1761,0.0213,0.0,0.039200000000000006,0.000721,0.459
1762,0.0214,0.0,0.0395,0.000787,0.462
1763,0.0216,0.0,0.0399,0.000852,0.466
1764,0.0217,0.0,0.0402,0.0009180000000000001,0.47
1765,0.0219,0.0,0.0405,0.000983,0.474
1766,0.0221,0.0,0.040799999999999996,0.0010500000000000002,0.477
1767,0.0222,0.0,0.041100000000000005,0.00111,0.481
1768,0.0224,0.0,0.0415,0.0011799999999999998,0.485
1769,0.022600000000000002,0.0,0.0418,0.00125,0.489
1770,0.022699999999999998,0.0,0.0421,0.00131,0.492
1771,0.0229,0.0,0.0424,0.00138,0.496
1772,0.023100000000000002,0.0,0.0428,0.0014399999999999999,0.5
1773,0.0232,0.0,0.0431,0.00151,0.504
1774,0.023399999999999997,0.0,0.0435,0.00157,0.508
1775,0.023600000000000003,0.0,0.0438,0.00164,0.512
1776,0.0238,0.0,0.0442,0.0017,0.516
1777,0.023899999999999998,0.0,0.0445,0.00177,0.52
1778,0.0241,0.0,0.044899999999999995,0.00184,0.525
1779,0.024300000000000002,0.0,0.045200000000000004,0.0019,0.529
1780,0.024399999999999998,0.0,0.0455,0.00197,0.533
1781,0.0246,0.0,0.045899999999999996,0.0020299999999999997,0.537
1782,0.0248,0.0,0.046299999999999994,0.0021000000000000003,0.541
1783,0.025,0.0,0.046700000000000005,0.00216,0.546
1784,0.0252,0.0,0.047,0.0022299999999999998,0.55
1785,0.0254,0.0,0.0474,0.00229,0.554
1786,0.0256,0.0,0.047799999999999995,0.0023599999999999997,0.559
1787,0.0257,0.0,0.0482,0.0024300000000000003,0.563
1788,0.0259,0.0,0.0485,0.00249,0.568
1789,0.0261,0.0,0.0489,0.00256,0.572
1790,0.0263,0.0,0.0493,0.00262,0.576
1791,0.0265,0.0,0.0497,0.00269,0.581
1792,0.026699999999999998,0.0,0.0501,0.00275,0.586
1793,0.0269,0.0,0.0505,0.00282,0.59
1794,0.027100000000000003,0.0,0.0509,0.0028799999999999997,0.595
1795,0.0273,0.0,0.0513,0.0029500000000000004,0.6
1796,0.0275,0.0,0.0517,0.0030099999999999997,0.605
1797,0.0277,0.0,0.0521,0.0030800000000000003,0.609
1798,0.027899999999999998,0.0,0.0525,0.00315,0.614
1799,0.0281,0.0,0.052899999999999996,0.00321,0.619
1800,0.028300000000000002,0.0,0.0533,0.00328,0.623
1801,0.0285,0.0,0.053700000000000005,0.0033399999999999997,0.629
1802,0.0287,0.0,0.054200000000000005,0.0034100000000000003,0.634
1803,0.0289,0.0,0.0546,0.00347,0.639
1804,0.0291,0.0,0.0551,0.00354,0.644
1805,0.0293,0.0,0.0555,0.0036,0.649
1806,0.0295,0.0,0.0559,0.00367,0.654
1807,0.0297,0.0,0.0564,0.0037400000000000003,0.659
1808,0.03,0.0,0.056799999999999996,0.0038,0.664
1809,0.030199999999999998,0.0,0.0572,0.00387,0.669
1810,0.0304,0.0,0.0577,0.00393,0.675
1811,0.030699999999999998,0.0,0.0583,0.004,0.682
1812,0.031,0.0,0.059,0.004059999999999999,0.69
1813,0.0313,0.0,0.0596,0.00413,0.697
