year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0344,0.0,0.0997,2.19e-19,1.34
1751,0.0345,0.0,0.1,2.52e-05,1.34
1752,0.0346,0.0,0.1,5.04e-05,1.34
1753,0.0347,0.0,0.101,7.56e-05,1.35
1754,0.0348,0.0,0.101,0.000101,1.35
1755,0.0349,0.0,0.101,0.000126,1.36
1756,0.035,0.0,0.102,0.00015099999999999998,1.36
1757,0.0351,0.0,0.102,0.000176,1.37
1758,0.0352,0.0,0.102,0.000202,1.37
1759,0.0353,0.0,0.103,0.00022700000000000002,1.38
1760,0.0354,0.0,0.103,0.000252,1.38
1761,0.0355,0.0,0.103,0.000277,1.39
1762,0.0356,0.0,0.104,0.000303,1.39
1763,0.0357,0.0,0.104,0.000328,1.4
1764,0.0358,0.0,0.105,0.00035299999999999996,1.4
1765,0.0359,0.0,0.105,0.000378,1.41
1766,0.036,0.0,0.105,0.00040300000000000004,1.41
1767,0.0361,0.0,0.106,0.000429,1.42
1768,0.0362,0.0,0.106,0.00045400000000000003,1.42
1769,0.0363,0.0,0.106,0.000479,1.42
1770,0.0364,0.0,0.107,0.000504,1.43
1771,0.0365,0.0,0.107,0.0005290000000000001,1.43
1772,0.0366,0.0,0.107,0.000555,1.44
1773,0.0367,0.0,0.108,0.00058,1.44
1774,0.0368,0.0,0.108,0.000605,1.45
1775,0.036899999999999995,0.0,0.108,0.00063,1.45
1776,0.037,0.0,0.109,0.000655,1.46
1777,0.0371,0.0,0.109,0.0006810000000000001,1.46
1778,0.037200000000000004,0.0,0.11,0.0007059999999999999,1.47
1779,0.0373,0.0,0.11,0.000731,1.47
1780,0.037399999999999996,0.0,0.11,0.000756,1.48
1781,0.0375,0.0,0.111,0.000782,1.48
1782,0.0376,0.0,0.111,0.0008070000000000001,1.49
1783,0.037700000000000004,0.0,0.111,0.000832,1.49
1784,0.0378,0.0,0.112,0.000857,1.5
1785,0.037899999999999996,0.0,0.112,0.000882,1.5
1786,0.038,0.0,0.113,0.0009080000000000001,1.51
1787,0.0381,0.0,0.113,0.000933,1.51
1788,0.038200000000000005,0.0,0.113,0.000958,1.52
1789,0.038299999999999994,0.0,0.114,0.000983,1.52
1790,0.0384,0.0,0.114,0.00101,1.53
1791,0.0385,0.0,0.115,0.00103,1.53
1792,0.0386,0.0,0.115,0.00106,1.54
1793,0.038700000000000005,0.0,0.115,0.00108,1.55
1794,0.038799999999999994,0.0,0.116,0.00111,1.55
1795,0.0389,0.0,0.116,0.00113,1.56
1796,0.039,0.0,0.116,0.00116,1.56
1797,0.0391,0.0,0.117,0.0011799999999999998,1.57
1798,0.039200000000000006,0.0,0.117,0.00121,1.57
1799,0.039299999999999995,0.0,0.118,0.00124,1.58
1800,0.0394,0.0,0.118,0.00126,1.58
1801,0.0395,0.0,0.118,0.0012900000000000001,1.59
1802,0.0396,0.0,0.119,0.00131,1.59
1803,0.039700000000000006,0.0,0.119,0.00134,1.6
1804,0.039799999999999995,0.0,0.12,0.00136,1.6
1805,0.0399,0.0,0.12,0.00139,1.61
1806,0.04,0.0,0.121,0.00141,1.62
1807,0.040100000000000004,0.0,0.121,0.0014399999999999999,1.62
1808,0.0402,0.0,0.121,0.00146,1.63
1809,0.040299999999999996,0.0,0.122,0.00149,1.63
1810,0.0404,0.0,0.122,0.00151,1.64
1811,0.041100000000000005,0.0,0.124,0.0015400000000000001,1.67
1812,0.0419,0.0,0.127,0.00156,1.7
1813,0.0426,0.0,0.129,0.00159,1.73
1814,0.0433,0.0,0.131,0.00161,1.76
1815,0.044,0.0,0.134,0.00164,1.79
1816,0.044700000000000004,0.0,0.136,0.00166,1.82
1817,0.045399999999999996,0.0,0.138,0.0016899999999999999,1.85
