year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.039200000000000006,0.0,0.0,3.67e-18,1.37
1751,0.039299999999999995,0.0,0.0,0.0005520000000000001,1.37
1752,0.0395,0.0,0.0,0.0011,1.38
1753,0.0396,0.0,0.0,0.00166,1.39
1754,0.039799999999999995,0.0,0.0,0.00221,1.39
1755,0.0399,0.0,0.0,0.00276,1.4
1756,0.040100000000000004,0.0,0.0,0.00331,1.4
1757,0.0402,0.0,0.0,0.00387,1.41
1758,0.040299999999999996,0.0,0.0,0.00442,1.41
1759,0.0405,0.0,0.0,0.00497,1.42
1760,0.040600000000000004,0.0,0.0,0.00552,1.43
1761,0.040799999999999996,0.0,0.0,0.00608,1.43
1762,0.0409,0.0,0.0,0.00663,1.44
1763,0.041100000000000005,0.0,0.0,0.00718,1.44
1764,0.0412,0.0,0.0,0.007730000000000001,1.45
1765,0.0414,0.0,0.0,0.008289999999999999,1.45
1766,0.0415,0.0,0.0,0.00884,1.46
1767,0.0417,0.0,0.0,0.00939,1.47
1768,0.0418,0.0,0.0,0.00994,1.47
1769,0.042,0.0,0.0,0.0105,1.48
1770,0.0422,0.0,0.0,0.011,1.48
1771,0.0423,0.0,0.0,0.0116,1.49
1772,0.0425,0.0,0.0,0.012199999999999999,1.5
1773,0.0426,0.0,0.0,0.0127,1.5
1774,0.0428,0.0,0.0,0.013300000000000001,1.51
1775,0.0429,0.0,0.0,0.013800000000000002,1.51
1776,0.0431,0.0,0.0,0.0144,1.52
1777,0.0432,0.0,0.0,0.0149,1.53
1778,0.0434,0.0,0.0,0.0155,1.53
1779,0.0435,0.0,0.0,0.016,1.54
1780,0.0437,0.0,0.0,0.0166,1.54
1781,0.0439,0.0,0.0,0.0171,1.55
1782,0.044,0.0,0.0,0.0177,1.56
1783,0.0442,0.0,0.0,0.0182,1.56
1784,0.0443,0.0,0.0,0.0188,1.57
1785,0.0445,0.0,0.0,0.0193,1.58
1786,0.044700000000000004,0.0,0.0,0.019899999999999998,1.58
1787,0.0448,0.0,0.0,0.020399999999999998,1.59
1788,0.045,0.0,0.0,0.021,1.59
1789,0.0451,0.0,0.0,0.0215,1.6
1790,0.0453,0.0,0.0,0.0221,1.61
1791,0.045399999999999996,0.0,0.0,0.022600000000000002,1.61
1792,0.0456,0.0,0.0,0.0232,1.62
1793,0.0458,0.0,0.0,0.0238,1.63
1794,0.045899999999999996,0.0,0.0,0.024300000000000002,1.63
1795,0.0461,0.0,0.0,0.0249,1.64
1796,0.046299999999999994,0.0,0.0,0.0254,1.65
1797,0.0464,0.0,0.0,0.026,1.65
1798,0.0466,0.0,0.0,0.0265,1.66
1799,0.046799999999999994,0.0,0.0,0.027100000000000003,1.67
1800,0.0469,0.0,0.0,0.027600000000000003,1.67
1801,0.0471,0.0,0.0,0.0282,1.68
1802,0.047200000000000006,0.0,0.0,0.0287,1.69
1803,0.0474,0.0,0.0,0.0293,1.69
1804,0.0476,0.0,0.0,0.0298,1.7
1805,0.047700000000000006,0.0,0.0,0.0304,1.71
1806,0.0479,0.0,0.0,0.030899999999999997,1.71
