year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,11.2,0.0,2.57,0.0,21.6
1751,11.3,0.0,2.58,0.0,21.7
1752,11.4,0.0,2.6,0.0,21.8
1753,11.4,0.0,2.61,0.0,21.9
1754,11.5,0.0,2.62,0.0,22.1
1755,11.5,0.0,2.64,0.0,22.2
1756,11.6,0.0,2.65,0.0,22.3
1757,11.6,0.0,2.66,0.0,22.4
1758,11.7,0.0,2.68,0.0,22.5
1759,11.8,0.0,2.69,0.0,22.6
1760,11.8,0.0,2.7,0.0,22.7
1761,11.9,0.0,2.72,0.0,22.8
1762,11.9,0.0,2.73,0.0,23.0
1763,12.0,0.0,2.74,0.0,23.1
1764,12.1,0.0,2.76,0.0,23.2
1765,12.1,0.0,2.77,0.0,23.3
1766,12.2,0.0,2.79,0.0,23.4
1767,12.2,0.0,2.8,0.0,23.6
1768,12.3,0.0,2.81,0.0,23.7
1769,12.4,0.0,2.83,0.0,23.8
1770,12.4,0.0,2.84,0.0,23.9
1771,12.5,0.0,2.86,0.0,24.0
1772,12.6,0.0,2.87,0.0,24.2
1773,12.6,0.0,2.89,0.0,24.3
1774,12.7,0.0,2.9,0.0,24.4
1775,12.8,0.0,2.92,0.0,24.5
1776,12.8,0.0,2.93,0.0,24.7
1777,12.9,0.0,2.95,0.0,24.8
1778,12.9,0.0,2.96,0.0,24.9
1779,13.0,0.0,2.97,0.0,25.0
1780,13.1,0.0,2.99,0.0,25.2
1781,13.1,0.0,3.0,0.0,25.3
1782,13.2,0.0,3.02,0.0,25.4
1783,13.3,0.0,3.04,0.0,25.5
1784,13.3,0.0,3.05,0.0,25.7
1785,13.4,0.0,3.07,0.0,25.8
1786,13.5,0.0,3.08,0.0,25.9
1787,13.6,0.0,3.1,0.0,26.1
1788,13.6,0.0,3.11,0.0,26.2
1789,13.7,0.0,3.13,0.0,26.3
1790,13.8,0.0,3.14,0.0,26.5
1791,13.8,0.0,3.16,0.0,26.6
1792,13.9,0.0,3.18,0.0,26.7
1793,14.0,0.0,3.19,0.0,26.9
1794,14.0,0.0,3.21,0.0,27.0
1795,14.1,0.0,3.23,0.0,27.1
1796,14.2,0.0,3.24,0.0,27.3
1797,14.3,0.0,3.26,0.0,27.4
1798,14.3,0.0,3.27,0.0,27.6
1799,14.4,0.0,3.29,0.0,27.7
1800,14.5,0.0,3.31,0.0,27.8
1801,14.5,0.0,3.32,0.0,28.0
1802,14.6,0.0,3.34,0.0,28.1
1803,14.7,0.0,3.36,0.0,28.3
1804,14.8,0.0,3.38,0.0,28.4
1805,14.8,0.0,3.39,0.0,28.5
1806,14.9,0.0,3.41,0.0,28.7
1807,15.0,0.0,3.43,0.0,28.8
1808,15.1,0.0,3.44,0.0,29.0
1809,15.1,0.0,3.46,0.0,29.1
1810,15.2,0.0,3.48,0.0,29.3
1811,15.3,0.0,3.5,0.0,29.5
1812,15.4,0.0,3.53,0.0,29.7
1813,15.5,0.0,3.55,0.0,29.9
1814,15.6,0.0,3.57,0.0,30.1
1815,15.7,0.0,3.6,0.0,30.3
1816,15.8,0.0,3.62,0.0,30.4
1817,15.9,0.0,3.64,0.0,30.6
1818,16.0,0.0,3.67,0.0,30.8
1819,16.1,0.0,3.69,0.0,31.0
1820,16.2,0.0,3.71,0.0,31.2
1821,16.3,0.0,3.74,0.0,31.5
1822,16.4,0.0,3.76,0.0,31.7
1823,16.5,0.0,3.79,0.0,31.9
1824,16.6,0.0,3.82,0.0,32.1
1825,16.7,0.0,3.84,0.0,32.3
1826,16.8,0.0,3.87,0.0,32.5
1827,16.9,0.0,3.89,0.0,32.8
1828,17.0,0.0,3.92,0.0,33.0
1829,17.1,0.0,3.94,0.0,33.2
1830,17.2,0.000431,3.97,0.0,33.4
1831,17.5,0.0005200000000000001,4.04,0.0,34.0
1832,17.8,0.000348,4.12,0.0,34.6
1833,18.1,0.000437,4.19,0.0,35.2
1834,18.4,0.0,4.26,0.0,35.9
1835,18.7,0.0,4.34,0.0,36.5
1836,19.0,0.0,4.41,0.0,37.1
1837,19.3,0.0,4.48,0.0,37.7
1838,19.6,0.0,4.56,0.0,38.3
1839,19.9,0.0,4.63,0.0,38.9
1840,20.2,0.0,4.7,0.0,39.6
1841,20.4,0.0,4.74,0.0,39.9
1842,20.6,0.0,4.78,0.0,40.2
1843,20.7,0.0,4.82,0.0,40.6
1844,20.9,0.0,4.86,0.0,40.9
1845,21.0,0.0,4.9,0.0,41.2
1846,21.2,0.0,4.94,0.0,41.6
1847,21.3,0.0,4.98,0.0,41.9
1848,21.5,0.0,5.02,0.0,42.2
1849,21.7,0.0,5.06,0.0,42.6
1850,21.8,0.0125,5.09,0.0,42.7
1851,22.1,0.00967,5.17,0.0,43.4
1852,22.4,0.00967,5.25,0.0,44.1
1853,22.6,0.00967,5.33,0.0,44.8
1854,22.9,0.00967,5.4,0.0,45.5
1855,23.3,0.0183,5.48,0.0,46.1
1856,23.5,0.00967,5.55,0.0,46.7
1857,23.8,0.00967,5.63,0.0,47.4
1858,24.2,0.0218,5.7,0.0,47.9
1859,24.5,0.022600000000000002,5.78,0.0,48.5
1860,24.9,0.026699999999999998,5.85,0.0,49.0
1861,25.3,0.0314,5.9,0.0,49.4
1862,25.5,0.0292,5.95,0.0,49.7
1863,25.8,0.030100000000000002,6.0,0.0,50.1
1864,26.1,0.0325,6.04,0.0,50.4
1865,26.4,0.0315,6.09,0.0,50.7
1866,27.9,0.07859999999999999,6.14,0.0,51.0
1867,28.4,0.0886,6.19,0.0,51.4
1868,28.4,0.07529999999999999,6.23,0.0,51.7
1869,29.2,0.0987,6.28,0.0,52.0
1870,29.7,0.106,6.33,0.0,52.4
1871,30.8,0.14,6.43,0.0,53.2
1872,31.2,0.143,6.53,0.0,54.3
1873,31.3,0.135,6.63,0.0,55.6
1874,32.3,0.162,6.74,0.0,57.1
1875,33.2,0.184,6.86,0.0,58.6
1876,34.7,0.226,6.97,0.0,60.2
1877,35.2,0.23,7.08,0.0,61.7
1878,37.3,0.298,7.18,0.0,63.1
1879,37.9,0.305,7.29,0.0,64.4
1880,39.6,0.356,7.39,0.0,65.4
1881,40.6,0.374,7.5,0.0,66.3
1882,41.4,0.393,7.61,0.0,67.2
1883,43.2,0.446,7.72,0.0,68.0
1884,44.2,0.452,7.82,0.0,68.9
1885,45.9,0.491,7.93,0.0,69.7
1886,46.6,0.503,8.04,0.0,70.5
1887,48.2,0.531,8.15,0.0,71.3
1888,49.3,0.553,8.25,0.0,72.2
1889,50.6,0.597,8.36,0.0,73.0
1890,53.6,0.675,8.47,0.0,74.1
1891,56.5,0.741,8.57,0.0,75.1
1892,58.0,0.786,8.67,0.0,76.1
1893,62.7,0.922,8.78,0.0,77.1
1894,62.8,0.944,8.88,0.0,78.0
1895,68.6,1.09,8.98,0.0,79.0
1896,69.3,1.11,9.09,0.0,79.9
1897,74.9,1.28,9.19,0.0,80.7
1898,80.5,1.44,9.3,0.0,81.5
1899,87.5,1.66,9.4,0.0,82.3
1900,95.3,1.88,9.51,0.0,83.1
1901,98.5,1.93,9.73,0.0,84.6
1902,96.6,1.88,9.96,0.0,86.1
1903,94.7,1.85,10.2,0.0,87.7
1904,101.0,2.05,10.4,0.0,89.2
1905,92.5,1.84,10.7,0.0,90.7
1906,101.0,2.1,10.9,0.0,92.2
1907,108.0,2.34,11.1,0.0,93.7
1908,109.0,2.36,11.4,0.0,95.3
1909,113.0,2.49,11.6,0.0,96.8
1910,113.0,2.46,11.8,0.0,98.3
1911,115.0,2.53,11.7,0.0,98.0
1912,124.0,2.84,11.6,0.0,98.1
1913,130.0,3.06,11.6,0.0,98.5
1914,122.0,2.77,11.5,0.0,99.2
1915,117.0,2.55,11.4,0.0,100.0
1916,122.0,2.7,11.3,0.0,101.0
1917,114.0,2.49,11.2,0.0,102.0
1918,68.6,1.1,11.2,0.0,102.0
1919,65.4,0.971,11.1,0.0,102.0
1920,62.3,0.907,11.0,0.0,102.0
1921,63.5,1.12,11.1,0.0,104.0
1922,68.9,1.68,11.2,0.0,105.0
1923,72.7,2.36,11.4,0.0,106.0
1924,78.9,3.26,11.5,0.0,107.0
1925,79.3,4.01,11.6,0.0,108.0
1926,96.4,5.36,11.8,0.0,109.0
1927,110.0,7.69,11.9,0.0,110.0
1928,117.0,8.47,12.0,0.0,111.0
1929,124.0,9.4,12.1,0.0,112.0
1930,162.0,11.1,12.3,0.0,113.0
1931,188.0,12.0,12.5,0.0,115.0
1932,202.0,12.6,12.8,0.0,116.0
1933,219.0,12.6,13.1,0.0,117.0
1934,255.0,13.9,13.4,0.0,118.0
1935,281.0,15.1,13.7,0.0,119.0
1936,315.0,16.7,14.0,0.0,120.0
1937,323.0,16.4,14.2,0.0,120.0
1938,339.0,16.9,14.5,0.0,120.0
1939,343.0,17.0,14.8,0.0,121.0
1940,397.0,19.1,15.1,0.0,121.0
1941,357.0,17.8,15.4,0.0,120.0
1942,271.0,14.3,15.6,0.0,119.0
1943,318.0,15.8,15.9,0.0,119.0
1944,315.0,14.9,16.2,0.0,120.0
1945,304.0,16.6,16.6,0.0,120.0
1946,334.0,20.7,16.9,0.0,121.0
1947,392.0,26.6,17.2,0.0,122.0
1948,414.0,31.1,17.5,0.0,123.0
1949,463.0,37.5,17.8,0.0,123.0
1950,509.0,44.7,18.1,0.0,123.0
1951,546.0,51.9,18.7,0.0,124.0
1952,582.0,59.0,19.4,0.0,126.0
1953,614.0,66.1,20.2,0.0,128.0
1954,665.0,76.3,20.9,0.0,129.0
1955,748.0,90.2,21.7,0.0,131.0
1956,818.0,102.0,22.4,0.0,133.0
1957,892.0,115.0,23.2,0.0,135.0
1958,951.0,127.0,24.0,0.0,137.0
1959,997.0,138.0,24.8,0.0,139.0
1960,1030.0,149.0,25.6,0.0,140.0
1961,1070.0,157.0,26.4,0.0,142.0
1962,1120.0,167.0,27.3,0.0,150.0
1963,1190.0,180.0,28.1,0.0,156.0
1964,1260.0,193.0,28.9,0.0,154.0
1965,1320.0,209.0,29.8,0.0,156.0
1966,1380.0,226.0,30.6,0.0,167.0
1967,1430.0,237.0,31.3,0.0,173.0
1968,1460.0,245.0,32.1,0.0,175.0
1969,1510.0,255.0,32.8,0.0,175.0
1970,1590.0,250.0,32.6,0.0,184.0
1971,1670.0,248.0,34.1,0.0,192.0
1972,1750.0,263.0,34.7,0.0,197.0
1973,1830.0,280.0,35.3,0.0,204.0
1974,1900.0,276.0,36.3,0.0,209.0
1975,2000.0,276.0,36.8,0.0,213.0
1976,2080.0,287.0,37.5,0.0,216.0
1977,2150.0,288.0,38.1,0.0,216.0
1978,2230.0,286.0,38.5,0.0,221.0
1979,2250.0,281.0,38.3,0.0,221.0
1980,2330.0,280.0,38.7,0.0,226.0
1981,2300.0,279.0,39.2,0.0,225.0
1982,2350.0,264.0,40.2,0.0,231.0
1983,2390.0,264.0,41.0,0.0,238.0
