year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.21,0.0,0.543,0.0,1.62
1751,0.211,0.0,0.545,0.00122,1.63
1752,0.212,0.0,0.548,0.0024500000000000004,1.64
1753,0.213,0.0,0.55,0.00367,1.64
1754,0.214,0.0,0.553,0.004889999999999999,1.65
1755,0.215,0.0,0.555,0.0061200000000000004,1.66
1756,0.216,0.0,0.558,0.00734,1.67
1757,0.217,0.0,0.561,0.00856,1.67
1758,0.218,0.0,0.563,0.009789999999999998,1.68
1759,0.219,0.0,0.566,0.011,1.69
1760,0.22,0.0,0.568,0.012199999999999999,1.7
1761,0.221,0.0,0.571,0.0135,1.71
1762,0.222,0.0,0.574,0.0147,1.71
1763,0.223,0.0,0.576,0.0159,1.72
1764,0.224,0.0,0.579,0.0171,1.73
1765,0.225,0.0,0.582,0.0184,1.74
1766,0.226,0.0,0.585,0.019600000000000003,1.75
1767,0.227,0.0,0.587,0.0208,1.75
1768,0.228,0.0,0.59,0.022,1.76
1769,0.229,0.0,0.593,0.0232,1.77
1770,0.23,0.0,0.595,0.0245,1.78
1771,0.231,0.0,0.598,0.0257,1.79
1772,0.232,0.0,0.601,0.0269,1.8
1773,0.234,0.0,0.604,0.0281,1.8
1774,0.235,0.0,0.607,0.0294,1.81
1775,0.236,0.0,0.61,0.030600000000000002,1.82
1776,0.237,0.0,0.612,0.0318,1.83
1777,0.238,0.0,0.615,0.033,1.84
1778,0.239,0.0,0.618,0.0343,1.85
1779,0.24,0.0,0.621,0.0355,1.85
1780,0.241,0.0,0.624,0.0367,1.86
1781,0.242,0.0,0.627,0.037899999999999996,1.87
1782,0.244,0.0,0.63,0.039200000000000006,1.88
1783,0.245,0.0,0.633,0.0404,1.89
1784,0.246,0.0,0.636,0.0416,1.9
1785,0.247,0.0,0.639,0.0428,1.91
1786,0.248,0.0,0.642,0.044,1.92
1787,0.249,0.0,0.645,0.0453,1.93
1788,0.25,0.0,0.648,0.0465,1.93
1789,0.252,0.0,0.651,0.047700000000000006,1.94
1790,0.253,0.0,0.653,0.0489,1.95
1791,0.254,0.0,0.657,0.0502,1.96
1792,0.255,0.0,0.66,0.0514,1.97
1793,0.256,0.0,0.663,0.0526,1.98
1794,0.258,0.0,0.666,0.0538,1.99
1795,0.259,0.0,0.669,0.0551,2.0
1796,0.26,0.0,0.672,0.056299999999999996,2.01
1797,0.261,0.0,0.675,0.0575,2.02
1798,0.262,0.0,0.678,0.0587,2.03
1799,0.264,0.0,0.681,0.06,2.04
1800,0.265,0.0,0.685,0.061200000000000004,2.04
1801,0.266,0.0,0.688,0.0624,2.05
1802,0.267,0.0,0.691,0.0636,2.06
1803,0.268,0.0,0.694,0.0648,2.07
1804,0.27,0.0,0.698,0.06609999999999999,2.08
1805,0.271,0.0,0.701,0.0673,2.09
1806,0.272,0.0,0.704,0.0685,2.1
1807,0.273,0.0,0.707,0.0697,2.11
1808,0.275,0.0,0.711,0.071,2.12
1809,0.276,0.0,0.714,0.0722,2.13
1810,0.277,0.0,0.717,0.0734,2.14
1811,0.278,0.0,0.721,0.0746,2.15
1812,0.28,0.0,0.725,0.07590000000000001,2.16
1813,0.281,0.0,0.729,0.07709999999999999,2.18
1814,0.283,0.0,0.732,0.0783,2.19
1815,0.284,0.0,0.736,0.0795,2.2
1816,0.285,0.0,0.74,0.0808,2.21
1817,0.287,0.0,0.744,0.082,2.22
1818,0.288,0.0,0.747,0.0832,2.23
1819,0.289,0.0,0.751,0.0844,2.24
1820,0.291,0.0,0.755,0.0856,2.26
1821,0.292,0.0,0.757,0.0869,2.26
1822,0.292,0.0,0.76,0.0881,2.27
1823,0.293,0.0,0.762,0.08929999999999999,2.28
1824,0.294,0.0,0.765,0.0905,2.28
1825,0.295,0.0,0.767,0.09179999999999999,2.29
1826,0.296,0.0,0.769,0.093,2.3
1827,0.296,0.0,0.772,0.0942,2.3
1828,0.297,0.0,0.774,0.09540000000000001,2.31
1829,0.298,0.0,0.776,0.09670000000000001,2.32
1830,0.299,0.0,0.779,0.0979,2.33
