year,IPC1,IPC4,IPCMAG
1855,0.000383,0.000885,0.00107
1856,0.000395,0.000892,0.00107
1857,0.000408,0.0008990000000000001,0.00108
1858,0.000422,0.000906,0.00109
1859,0.000435,0.0009130000000000001,0.0011
1860,0.000449,0.00092,0.00111
1861,0.000458,0.0009260000000000001,0.0011200000000000001
1862,0.00046600000000000005,0.0009320000000000001,0.0011200000000000001
1863,0.000474,0.0009379999999999999,0.00113
1864,0.000483,0.000944,0.00114
1865,0.00048499999999999997,0.00095,0.00114
1866,0.00048499999999999997,0.0009559999999999999,0.00115
1867,0.000484,0.000962,0.00116
1868,0.000484,0.000968,0.00117
1869,0.000481,0.0009739999999999999,0.00117
1870,0.000479,0.00098,0.0011799999999999998
1871,0.00048699999999999997,0.000986,0.0011899999999999999
1872,0.000494,0.000992,0.0011899999999999999
1873,0.000502,0.000998,0.0012
1874,0.000509,0.001,0.00121
1875,0.000516,0.00101,0.00122
1876,0.000514,0.00102,0.00122
1877,0.000513,0.00102,0.00123
1878,0.0005110000000000001,0.00103,0.00124
1879,0.000509,0.00103,0.00125
1880,0.000507,0.0010400000000000001,0.00125
1881,0.000508,0.0010500000000000002,0.00126
1882,0.0005200000000000001,0.0010500000000000002,0.00127
1883,0.000526,0.00106,0.00128
1884,0.000527,0.00107,0.00128
1885,0.000526,0.00107,0.0012900000000000001
1886,0.0005290000000000001,0.00108,0.0013
1887,0.0005340000000000001,0.00109,0.00131
1888,0.000539,0.00109,0.00132
1889,0.000545,0.0011,0.00132
1890,0.000565,0.00111,0.00133
1891,0.0005570000000000001,0.00111,0.00134
1892,0.0005510000000000001,0.0011200000000000001,0.00135
1893,0.0005470000000000001,0.00113,0.00136
1894,0.0005430000000000001,0.00114,0.0013700000000000001
1895,0.000537,0.00115,0.00138
1896,0.000545,0.00115,0.00139
1897,0.000553,0.00116,0.0014
1898,0.0005620000000000001,0.00117,0.00141
1899,0.0005719999999999999,0.0011799999999999998,0.0014199999999999998
1900,0.000565,0.0011799999999999998,0.0014299999999999998
1901,0.000566,0.00117,0.00141
1902,0.0005669999999999999,0.00116,0.00139
1903,0.000566,0.00114,0.00138
1904,0.0005669999999999999,0.00113,0.00136
1905,0.0005669999999999999,0.0011200000000000001,0.00134
1906,0.0005610000000000001,0.0011,0.00133
1907,0.000555,0.00109,0.00131
1908,0.000549,0.00107,0.0012900000000000001
1909,0.0005420000000000001,0.00106,0.00128
1910,0.000535,0.0010500000000000002,0.00126
1911,0.000541,0.0010400000000000001,0.00125
1912,0.000546,0.00103,0.00124
1913,0.0005520000000000001,0.00102,0.00122
1914,0.000553,0.001,0.00121
1915,0.000554,0.000994,0.0012
1916,0.0005420000000000001,0.000984,0.0011899999999999999
1917,0.0005290000000000001,0.0009739999999999999,0.00117
1918,0.000516,0.000963,0.00116
1919,0.000503,0.000953,0.00115
1920,0.000491,0.0009429999999999999,0.00114
1921,0.000496,0.000945,0.00114
1922,0.000507,0.000948,0.00114
1923,0.000515,0.00095,0.00114
1924,0.000522,0.0009519999999999999,0.00115
1925,0.000528,0.000955,0.00115
1926,0.000532,0.000957,0.00115
1927,0.0005340000000000001,0.0009599999999999999,0.00116
1928,0.00054,0.000962,0.00116
1929,0.0005430000000000001,0.0009649999999999999,0.00116
1930,0.0005510000000000001,0.000967,0.00116
1931,0.000578,0.000979,0.0011799999999999998
1932,0.000605,0.000991,0.0011899999999999999
1933,0.00063,0.001,0.00121
1934,0.000653,0.00102,0.00122
1935,0.0006730000000000001,0.00103,0.00124
1936,0.0006730000000000001,0.0010400000000000001,0.00124
1937,0.000669,0.0010500000000000002,0.00125
1938,0.000669,0.00106,0.00125
1939,0.0006760000000000001,0.00108,0.00126
1940,0.000675,0.00109,0.00126
1941,0.000691,0.00113,0.00128
1942,0.0007099999999999999,0.0011799999999999998,0.0012900000000000001
1943,0.000713,0.00122,0.0013
1944,0.0007239999999999999,0.00127,0.00131
1945,0.000716,0.00138,0.00132
1946,0.000721,0.00151,0.00134
1947,0.000726,0.00164,0.00135
1948,0.0007239999999999999,0.00177,0.00136
1949,0.000721,0.0019199999999999998,0.0013700000000000001
1950,0.000766,0.00207,0.00138
1951,0.000786,0.0022400000000000002,0.0014
1952,0.000745,0.0024100000000000002,0.00141
1953,0.000734,0.0025800000000000003,0.0014199999999999998
1954,0.000699,0.00275,0.0014199999999999998
1955,0.000669,0.00292,0.0014199999999999998
1956,0.000618,0.0030800000000000003,0.0014199999999999998
1957,0.000578,0.00325,0.00141
1958,0.0005430000000000001,0.0034100000000000003,0.0014
1959,0.000496,0.0035800000000000003,0.00139
1960,0.00047,0.00375,0.00138
1961,0.000458,0.00393,0.0016699999999999998
1962,0.000498,0.00412,0.0014199999999999998
1963,0.000393,0.00432,0.0014199999999999998
1964,0.00036199999999999996,0.00451,0.0014199999999999998
1965,0.00037,0.00471,0.00145
1966,0.00043599999999999997,0.00491,0.0015
1967,0.0005250000000000001,0.00512,0.00152
1968,0.000662,0.00532,0.0015400000000000001
1969,0.0007239999999999999,0.00554,0.00172
1970,0.0007239999999999999,0.00532,0.00173
1971,0.0007239999999999999,0.00564,0.0018
1972,0.000767,0.00564,0.00174
1973,0.000925,0.005719999999999999,0.00181
1974,0.000769,0.00577,0.0016899999999999999
1975,0.000764,0.005809999999999999,0.0014299999999999998
1976,0.00067,0.00588,0.0014399999999999999
1977,0.000973,0.0059900000000000005,0.0014399999999999999
1978,0.000771,0.00601,0.00159
1979,0.000759,0.0060999999999999995,0.0016200000000000001
1980,0.000861,0.00621,0.00171
1981,0.000694,0.00608,0.00175
1982,0.0009260000000000001,0.006019999999999999,0.00166
1983,0.0009310000000000001,0.00597,0.0016699999999999998
1984,0.00117,0.00596,0.00166
1985,0.000983,0.00592,0.0016200000000000001
1986,0.000973,0.00591,0.00173
1987,0.000823,0.005809999999999999,0.00185
1988,0.000876,0.00577,0.00196
1989,0.0008900000000000001,0.0057,0.0023599999999999997
1990,0.000962,0.00567,0.00226
1991,0.000906,0.00561,0.00226
1992,0.00116,0.0055,0.00228
1993,0.00124,0.00547,0.00211
1994,0.00111,0.0054800000000000005,0.00212
1995,0.00109,0.00546,0.00212
1996,0.0011200000000000001,0.00553,0.00213
1997,0.00109,0.00555,0.00196
1998,0.0014299999999999998,0.00553,0.00189
1999,0.00163,0.00552,0.00177
2000,0.00216,0.00555,0.00164
2001,0.00171,0.0055,0.00151
2002,0.0014,0.00547,0.0014
2003,0.00141,0.00546,0.0013
2004,0.0015,0.00547,0.0012
2005,0.00152,0.00549,0.00109
2006,0.00116,0.0055,0.0009469999999999999
2007,0.0011,0.00552,0.000865
2008,0.00115,0.0055,0.000914
2009,0.001,0.00546,0.000982
2010,0.00088,0.00543,0.001
2011,0.0011,0.00543,0.000982
2012,0.000949,0.00542,0.000999
2013,0.0009310000000000001,0.0054,0.00101
2014,0.000851,0.00539,0.001
2015,0.000841,0.00539,0.000998
2016,0.000842,0.0054,0.00101
2017,0.000832,0.00542,0.00102
2018,0.000823,0.00544,0.00101
2019,0.0006770000000000001,0.00538,0.00102
2020,0.000633,0.00538,0.00102
2021,0.000588,0.00537,0.00103
