year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.09309999999999999,0.0,0.278,0.0,2.5
1751,0.0932,0.0,0.278,0.000616,2.5
1752,0.0932,0.0,0.278,0.00123,2.51
1753,0.0932,0.0,0.278,0.00185,2.51
1754,0.0932,0.0,0.278,0.00246,2.51
1755,0.0933,0.0,0.278,0.0030800000000000003,2.51
1756,0.0933,0.0,0.278,0.00369,2.51
1757,0.0933,0.0,0.278,0.00431,2.51
1758,0.0933,0.0,0.279,0.0049299999999999995,2.51
1759,0.09340000000000001,0.0,0.279,0.00554,2.51
1760,0.09340000000000001,0.0,0.279,0.0061600000000000005,2.51
1761,0.09340000000000001,0.0,0.279,0.00677,2.51
1762,0.09340000000000001,0.0,0.279,0.00739,2.51
1763,0.09340000000000001,0.0,0.279,0.008,2.51
1764,0.0935,0.0,0.279,0.00862,2.52
1765,0.0935,0.0,0.279,0.00924,2.52
1766,0.0935,0.0,0.279,0.00985,2.52
1767,0.0935,0.0,0.279,0.0105,2.52
1768,0.09359999999999999,0.0,0.279,0.0111,2.52
1769,0.09359999999999999,0.0,0.28,0.011699999999999999,2.52
1770,0.09359999999999999,0.0,0.28,0.0123,2.52
1771,0.09359999999999999,0.0,0.28,0.0129,2.52
1772,0.09359999999999999,0.0,0.28,0.0135,2.52
1773,0.0937,0.0,0.28,0.014199999999999999,2.52
1774,0.0937,0.0,0.28,0.0148,2.52
1775,0.0937,0.0,0.28,0.0154,2.52
1776,0.0937,0.0,0.28,0.016,2.53
1777,0.0937,0.0,0.28,0.0166,2.53
1778,0.0938,0.0,0.28,0.0172,2.53
1779,0.0938,0.0,0.28,0.0179,2.53
1780,0.0938,0.0,0.281,0.0185,2.53
1781,0.0938,0.0,0.281,0.019100000000000002,2.53
1782,0.09390000000000001,0.0,0.281,0.0197,2.53
1783,0.09390000000000001,0.0,0.281,0.020300000000000002,2.53
1784,0.09390000000000001,0.0,0.281,0.0209,2.53
1785,0.09390000000000001,0.0,0.281,0.0216,2.53
1786,0.09390000000000001,0.0,0.281,0.0222,2.53
1787,0.094,0.0,0.281,0.0228,2.53
1788,0.094,0.0,0.281,0.023399999999999997,2.54
1789,0.094,0.0,0.281,0.024,2.54
1790,0.094,0.0,0.281,0.0246,2.54
1791,0.094,0.0,0.282,0.0252,2.54
1792,0.09409999999999999,0.0,0.282,0.0259,2.54
1793,0.09409999999999999,0.0,0.282,0.0265,2.54
1794,0.09409999999999999,0.0,0.282,0.027100000000000003,2.54
1795,0.09409999999999999,0.0,0.282,0.0277,2.54
1796,0.09409999999999999,0.0,0.282,0.028300000000000002,2.54
1797,0.0942,0.0,0.282,0.0289,2.54
1798,0.0942,0.0,0.282,0.0296,2.54
1799,0.0942,0.0,0.282,0.030199999999999998,2.55
1800,0.0942,0.0,0.282,0.0308,2.55
1801,0.0942,0.0,0.283,0.0314,2.55
