year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.3e-05,0.0,0.000423
1751,0.0,0.0,1.3e-05,1.95e-06,0.000425
1752,0.0,0.0,1.31e-05,3.89e-06,0.000426
1753,0.0,0.0,1.31e-05,5.84e-06,0.000428
1754,0.0,0.0,1.32e-05,7.78e-06,0.00043
1755,0.0,0.0,1.32e-05,9.73e-06,0.000431
1756,0.0,0.0,1.33e-05,1.17e-05,0.000433
1757,0.0,0.0,1.33e-05,1.3599999999999999e-05,0.000434
1758,0.0,0.0,1.34e-05,1.56e-05,0.00043599999999999997
1759,0.0,0.0,1.34e-05,1.7500000000000002e-05,0.000437
1760,0.0,0.0,1.35e-05,1.95e-05,0.000439
1761,0.0,0.0,1.35e-05,2.14e-05,0.000441
1762,0.0,0.0,1.3599999999999999e-05,2.33e-05,0.000442
1763,0.0,0.0,1.3599999999999999e-05,2.53e-05,0.000444
1764,0.0,0.0,1.3700000000000001e-05,2.7199999999999997e-05,0.00044500000000000003
1765,0.0,0.0,1.3700000000000001e-05,2.92e-05,0.000447
1766,0.0,0.0,1.38e-05,3.11e-05,0.000449
1767,0.0,0.0,1.38e-05,3.31e-05,0.00045
1768,0.0,0.0,1.3899999999999999e-05,3.5000000000000004e-05,0.00045200000000000004
1769,0.0,0.0,1.3899999999999999e-05,3.7e-05,0.00045400000000000003
1770,0.0,0.0,1.4e-05,3.89e-05,0.000455
1771,0.0,0.0,1.4e-05,4.08e-05,0.000457
1772,0.0,0.0,1.41e-05,4.28e-05,0.00045900000000000004
1773,0.0,0.0,1.41e-05,4.4699999999999996e-05,0.00046
1774,0.0,0.0,1.4200000000000001e-05,4.67e-05,0.000462
1775,0.0,0.0,1.4200000000000001e-05,4.8599999999999995e-05,0.000464
1776,0.0,0.0,1.43e-05,5.06e-05,0.000465
1777,0.0,0.0,1.43e-05,5.2499999999999995e-05,0.000467
1778,0.0,0.0,1.44e-05,5.4499999999999997e-05,0.00046899999999999996
1779,0.0,0.0,1.44e-05,5.64e-05,0.00047
1780,0.0,0.0,1.45e-05,5.84e-05,0.000472
1781,0.0,0.0,1.45e-05,6.03e-05,0.000474
1782,0.0,0.0,1.46e-05,6.22e-05,0.00047599999999999997
1783,0.0,0.0,1.46e-05,6.419999999999999e-05,0.000477
1784,0.0,0.0,1.47e-05,6.610000000000001e-05,0.000479
1785,0.0,0.0,1.48e-05,6.809999999999999e-05,0.000481
1786,0.0,0.0,1.48e-05,7.000000000000001e-05,0.000483
1787,0.0,0.0,1.49e-05,7.199999999999999e-05,0.000484
1788,0.0,0.0,1.49e-05,7.39e-05,0.000486
1789,0.0,0.0,1.4999999999999999e-05,7.59e-05,0.000488
1790,0.0,0.0,1.4999999999999999e-05,7.78e-05,0.00049
1791,0.0,0.0,1.5100000000000001e-05,7.98e-05,0.000491
1792,0.0,0.0,1.5100000000000001e-05,8.17e-05,0.000493
1793,0.0,0.0,1.52e-05,8.36e-05,0.000495
1794,0.0,0.0,1.52e-05,8.56e-05,0.000497
1795,0.0,0.0,1.53e-05,8.75e-05,0.000499
1796,0.0,0.0,1.54e-05,8.95e-05,0.0005
1797,0.0,0.0,1.54e-05,9.14e-05,0.000502
1798,0.0,0.0,1.55e-05,9.34e-05,0.000504
1799,0.0,0.0,1.55e-05,9.53e-05,0.000506
1800,0.0,0.0,1.56e-05,9.73e-05,0.000508
1801,0.0,0.0,1.56e-05,9.92e-05,0.00051
1802,0.0,0.0,1.57e-05,0.000101,0.0005110000000000001
1803,0.0,0.0,1.58e-05,0.000103,0.000513
1804,0.0,0.0,1.58e-05,0.00010499999999999999,0.000515
1805,0.0,0.0,1.59e-05,0.000107,0.000517
1806,0.0,0.0,1.59e-05,0.00010899999999999999,0.000519
1807,0.0,0.0,1.6e-05,0.000111,0.000521
1808,0.0,0.0,1.6e-05,0.00011300000000000001,0.000523
1809,0.0,0.0,1.61e-05,0.000115,0.0005250000000000001
1810,0.0,0.0,1.62e-05,0.00011700000000000001,0.000526
1811,0.0,0.0,1.62e-05,0.00011899999999999999,0.000527
1812,0.0,0.0,1.62e-05,0.000121,0.000528
1813,0.0,0.0,1.62e-05,0.000123,0.000528
1814,0.0,0.0,1.62e-05,0.000124,0.0005290000000000001
1815,0.0,0.0,1.63e-05,0.000126,0.00053
1816,0.0,0.0,1.63e-05,0.000128,0.00053
1817,0.0,0.0,1.63e-05,0.00013000000000000002,0.000531
1818,0.0,0.0,1.63e-05,0.000132,0.000532
1819,0.0,0.0,1.63e-05,0.000134,0.000532
1820,0.0,0.0,1.6400000000000002e-05,0.000136,0.000533
1821,0.0,0.0,1.6400000000000002e-05,0.00013800000000000002,0.0005340000000000001
1822,0.0,0.0,1.6400000000000002e-05,0.00014000000000000001,0.0005340000000000001
1823,0.0,0.0,1.6400000000000002e-05,0.00014199999999999998,0.000535
1824,0.0,0.0,1.6400000000000002e-05,0.00014399999999999998,0.000536
1825,0.0,0.0,1.65e-05,0.000146,0.000536
1826,0.0,0.0,1.65e-05,0.000148,0.000537
