year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.000496,0.0,0.0022,0.0,0.045899999999999996
1751,0.000501,0.0,0.00222,2.57e-05,0.0464
1752,0.000506,0.0,0.00225,5.13e-05,0.0469
1753,0.000512,0.0,0.00227,7.7e-05,0.0474
1754,0.000517,0.0,0.00229,0.000103,0.0479
1755,0.000523,0.0,0.00232,0.000128,0.0484
1756,0.000528,0.0,0.00234,0.000154,0.0489
1757,0.0005340000000000001,0.0,0.00237,0.00017999999999999998,0.0494
1758,0.000539,0.0,0.00239,0.000205,0.0499
1759,0.000545,0.0,0.00242,0.000231,0.0504
1760,0.00055,0.0,0.00244,0.000257,0.051
1761,0.0005560000000000001,0.0,0.0024700000000000004,0.00028199999999999997,0.0515
1762,0.0005620000000000001,0.0,0.00249,0.000308,0.0521
1763,0.0005679999999999999,0.0,0.00252,0.00033400000000000004,0.052700000000000004
1764,0.000575,0.0,0.0025499999999999997,0.000359,0.053200000000000004
1765,0.0005809999999999999,0.0,0.0025800000000000003,0.00038500000000000003,0.0538
1766,0.000587,0.0,0.0026,0.00041099999999999996,0.0544
1767,0.000593,0.0,0.00263,0.00043599999999999997,0.055
1768,0.0005989999999999999,0.0,0.00266,0.000462,0.0555
1769,0.000605,0.0,0.00269,0.000488,0.056100000000000004
1770,0.000612,0.0,0.00271,0.000513,0.0567
1771,0.000619,0.0,0.00275,0.000539,0.0573
1772,0.000626,0.0,0.00278,0.000565,0.058
1773,0.000633,0.0,0.00281,0.0005899999999999999,0.0586
1774,0.00064,0.0,0.0028399999999999996,0.000616,0.0593
1775,0.000647,0.0,0.00287,0.000642,0.06
1776,0.0006540000000000001,0.0,0.0029,0.0006680000000000001,0.0606
1777,0.000661,0.0,0.0029300000000000003,0.0006929999999999999,0.0613
1778,0.0006680000000000001,0.0,0.00296,0.000719,0.0619
1779,0.000675,0.0,0.003,0.000745,0.0626
1780,0.0006820000000000001,0.0,0.0030299999999999997,0.0007700000000000001,0.0632
1781,0.00069,0.0,0.0030600000000000002,0.000796,0.064
1782,0.0006979999999999999,0.0,0.0031,0.0008219999999999999,0.06470000000000001
1783,0.0007059999999999999,0.0,0.00313,0.000847,0.0655
1784,0.000714,0.0,0.00317,0.000873,0.06620000000000001
1785,0.000722,0.0,0.00321,0.0008990000000000001,0.0669
1786,0.00073,0.0,0.0032400000000000003,0.000924,0.0677
1787,0.0007379999999999999,0.0,0.00328,0.00095,0.0684
1788,0.000746,0.0,0.00331,0.000976,0.0692
1789,0.000754,0.0,0.00335,0.001,0.0699
1790,0.000762,0.0,0.0033799999999999998,0.00103,0.0707
1791,0.000771,0.0,0.0034300000000000003,0.0010500000000000002,0.0715
1792,0.00078,0.0,0.00347,0.00108,0.0724
1793,0.000789,0.0,0.0035099999999999997,0.0011,0.0732
1794,0.000798,0.0,0.0035499999999999998,0.00113,0.0741
1795,0.000808,0.0,0.00359,0.00116,0.07490000000000001
1796,0.0008169999999999999,0.0,0.00363,0.0011799999999999998,0.07579999999999999
1797,0.0008259999999999999,0.0,0.00367,0.00121,0.07659999999999999
1798,0.0008349999999999999,0.0,0.0037099999999999998,0.00123,0.0775
1799,0.000844,0.0,0.00375,0.00126,0.07840000000000001
1800,0.000853,0.0,0.00379,0.00128,0.0792
