year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00601,7.37e-06,0.000252,0.0,0.00858
1751,0.006019999999999999,7.3800000000000005e-06,0.000253,5.12e-06,0.00861
1752,0.006019999999999999,7.3899999999999995e-06,0.000254,1.02e-05,0.00863
1753,0.006030000000000001,7.4e-06,0.000255,1.54e-05,0.00866
1754,0.006030000000000001,7.42e-06,0.000256,2.05e-05,0.00868
1755,0.00604,7.43e-06,0.000257,2.5600000000000002e-05,0.00871
1756,0.00607,7.83e-06,0.000258,3.07e-05,0.00873
1757,0.00607,7.84e-06,0.000259,3.5799999999999996e-05,0.00876
1758,0.00608,7.85e-06,0.00026000000000000003,4.1e-05,0.00878
1759,0.00608,7.860000000000001e-06,0.000261,4.61e-05,0.00881
1760,0.00609,7.870000000000001e-06,0.000262,5.1200000000000004e-05,0.00883
1761,0.00613,8.46e-06,0.000263,5.63e-05,0.00886
1762,0.00614,8.48e-06,0.000264,6.14e-05,0.00888
1763,0.00614,8.49e-06,0.000265,6.66e-05,0.00891
1764,0.00614,8.5e-06,0.000266,7.17e-05,0.00894
1765,0.00615,8.51e-06,0.000266,7.68e-05,0.008960000000000001
1766,0.0062,9.289999999999999e-06,0.00026700000000000004,8.19e-05,0.00899
1767,0.00621,9.31e-06,0.000268,8.7e-05,0.00901
1768,0.00621,9.32e-06,0.00026900000000000003,9.22e-05,0.00904
1769,0.00621,9.33e-06,0.00027,9.73e-05,0.00906
1770,0.00622,9.339999999999999e-06,0.00027100000000000003,0.000102,0.009089999999999999
1771,0.00628,1.02e-05,0.000272,0.000108,0.009130000000000001
1772,0.0062900000000000005,1.02e-05,0.000273,0.00011300000000000001,0.00917
1773,0.0063,1.02e-05,0.00027400000000000005,0.000118,0.00922
1774,0.0063,1.02e-05,0.000275,0.000123,0.00926
1775,0.00631,1.02e-05,0.00027600000000000004,0.000128,0.009300000000000001
1776,0.00638,1.11e-05,0.000277,0.000133,0.009349999999999999
1777,0.00638,1.11e-05,0.00027800000000000004,0.00013800000000000002,0.00939
1778,0.00639,1.11e-05,0.000279,0.00014299999999999998,0.009439999999999999
1779,0.0064,1.11e-05,0.00028000000000000003,0.000148,0.00948
1780,0.00641,1.11e-05,0.00028100000000000005,0.000154,0.009519999999999999
1781,0.00649,1.22e-05,0.00028199999999999997,0.00015900000000000002,0.00958
1782,0.0065,1.22e-05,0.000283,0.000164,0.009640000000000001
1783,0.00651,1.23e-05,0.00028399999999999996,0.00016900000000000002,0.009699999999999999
1784,0.00652,1.23e-05,0.000285,0.000174,0.00976
1785,0.00654,1.23e-05,0.00028599999999999996,0.000179,0.00982
1786,0.00664,1.3700000000000001e-05,0.000287,0.000184,0.009880000000000002
1787,0.0066500000000000005,1.3700000000000001e-05,0.00028799999999999995,0.000189,0.00994
1788,0.00666,1.3700000000000001e-05,0.000289,0.000195,0.00999
1789,0.00667,1.3700000000000001e-05,0.00029,0.0002,0.0101
1790,0.006679999999999999,1.3700000000000001e-05,0.000292,0.000205,0.0101
1791,0.0067800000000000004,1.5100000000000001e-05,0.00029299999999999997,0.00020999999999999998,0.010199999999999999
1792,0.00679,1.68e-05,0.000294,0.000215,0.010199999999999999
1793,0.0068,1.6899999999999997e-05,0.00029499999999999996,0.00022,0.010199999999999999
1794,0.0068,1.68e-05,0.000296,0.000225,0.0103
1795,0.006809999999999999,1.68e-05,0.000297,0.00023,0.0103
1796,0.006860000000000001,1.77e-05,0.000298,0.000236,0.0104
1797,0.006900000000000001,1.84e-05,0.000299,0.000241,0.0104
1798,0.0069500000000000004,1.91e-05,0.0003,0.000246,0.0104
1799,0.00701,2.01e-05,0.000301,0.000251,0.0105
1800,0.00704,2.12e-05,0.00030199999999999997,0.000256,0.0105
1801,0.00705,2.04e-05,0.000303,0.000261,0.0106
1802,0.00718,5.49e-05,0.000304,0.000266,0.0107
1803,0.00714,2.2499999999999998e-05,0.000305,0.00027100000000000003,0.0107
1804,0.00721,3.27e-05,0.000306,0.00027600000000000004,0.0108
1805,0.00717,2.51e-05,0.000307,0.00028199999999999997,0.0109
1806,0.00721,2.58e-05,0.000308,0.000287,0.0109
1807,0.00722,3.3799999999999995e-05,0.00031,0.000292,0.011
1808,0.00722,2.57e-05,0.000311,0.000297,0.0111
1809,0.00722,2.59e-05,0.000312,0.00030199999999999997,0.0112
1810,0.00729,3.4200000000000005e-05,0.000313,0.000307,0.0112
1811,0.00735,3.52e-05,0.000315,0.000312,0.011300000000000001
1812,0.00747,3.66e-05,0.000317,0.000317,0.0114
1813,0.00747,3.6200000000000006e-05,0.000319,0.000323,0.0115
1814,0.00754,3.68e-05,0.000321,0.000328,0.0116
1815,0.007679999999999999,3.88e-05,0.000323,0.000333,0.011699999999999999
1816,0.00783,4.58e-05,0.000325,0.00033800000000000003,0.011800000000000001
1817,0.007940000000000001,5.04e-05,0.00032700000000000003,0.00034300000000000004,0.0119
1818,0.0079,4.99e-05,0.00032900000000000003,0.000348,0.012
1819,0.008,5.24e-05,0.000331,0.00035299999999999996,0.0121
1820,0.00816,5.5e-05,0.000333,0.000358,0.0123
1821,0.00825,5.6500000000000005e-05,0.00033600000000000004,0.000364,0.0124
1822,0.008369999999999999,5.8500000000000006e-05,0.00033800000000000003,0.00036899999999999997,0.0125
1823,0.00845,6.13e-05,0.00034100000000000005,0.000374,0.0126
1824,0.00864,6.16e-05,0.00034399999999999996,0.000379,0.0127
1825,0.00883,6.759999999999999e-05,0.000347,0.000384,0.0128
1826,0.008919999999999999,6.850000000000001e-05,0.00034899999999999997,0.000389,0.0129
1827,0.00958,7.829999999999999e-05,0.000352,0.00039400000000000004,0.013
1828,0.00973,7.960000000000001e-05,0.00035499999999999996,0.000399,0.013099999999999999
1829,0.009720000000000001,7.76e-05,0.000358,0.000404,0.0132
1830,0.010199999999999999,0.00011700000000000001,0.000361,0.00041,0.013300000000000001
1831,0.01,0.000106,0.000364,0.000415,0.0134
1832,0.0103,0.00010499999999999999,0.000367,0.00041999999999999996,0.0135
1833,0.0105,0.00010899999999999999,0.00037,0.000425,0.0136
1834,0.0111,0.000118,0.000373,0.00043,0.013699999999999999
1835,0.0112,0.000123,0.000376,0.000435,0.013800000000000002
1836,0.0119,0.00014000000000000001,0.000379,0.00044,0.013800000000000002
1837,0.0121,0.000147,0.000382,0.00044500000000000003,0.013900000000000001
1838,0.0124,0.000157,0.00038500000000000003,0.000451,0.014
1839,0.0124,0.000164,0.000388,0.000456,0.0141
1840,0.0126,0.00017999999999999998,0.00039200000000000004,0.00046100000000000004,0.014199999999999999
1841,0.0132,0.000192,0.00039400000000000004,0.00046600000000000005,0.014199999999999999
1842,0.0135,0.000208,0.000397,0.00047099999999999996,0.014199999999999999
1843,0.0136,0.000202,0.000399,0.00047599999999999997,0.0143
1844,0.013900000000000001,0.00021799999999999999,0.000402,0.000481,0.0143
1845,0.0148,0.000245,0.000404,0.000486,0.0143
1846,0.015,0.00027800000000000004,0.00040699999999999997,0.000492,0.0143
1847,0.0158,0.000305,0.00040899999999999997,0.000497,0.0143
1848,0.0146,0.00029099999999999997,0.000412,0.000502,0.0143
1849,0.0149,0.000298,0.000414,0.000507,0.0143
1850,0.0158,0.000323,0.000416,0.000512,0.0143
1851,0.0158,0.000333,0.000419,0.000517,0.0143
1852,0.0162,0.00036199999999999996,0.000423,0.000522,0.0143
1853,0.0174,0.00039400000000000004,0.000426,0.000527,0.0144
1854,0.019,0.00046800000000000005,0.000429,0.000532,0.0144
1855,0.0201,0.00049,0.000432,0.0005380000000000001,0.0144
1856,0.0207,0.000528,0.00043599999999999997,0.0005430000000000001,0.0145
1857,0.0209,0.0005470000000000001,0.000439,0.0005480000000000001,0.0145
1858,0.0207,0.0005679999999999999,0.000441,0.000553,0.0145
1859,0.021,0.000578,0.000444,0.000558,0.0145
1860,0.0223,0.000629,0.000447,0.0005629999999999999,0.0146
1861,0.023399999999999997,0.0006929999999999999,0.00045,0.0005679999999999999,0.0146
1862,0.024,0.000725,0.00045200000000000004,0.0005729999999999999,0.0146
1863,0.024300000000000002,0.000732,0.000455,0.000579,0.0147
1864,0.0254,0.0007840000000000001,0.000458,0.000584,0.0147
