year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.1e-06,3.5899999999999996e-22,7.8e-05
1751,0.0,0.0,1.1e-06,3.37e-08,7.79e-05
1752,0.0,0.0,1.1e-06,6.74e-08,7.77e-05
1753,0.0,0.0,1.1e-06,1.01e-07,7.75e-05
1754,0.0,0.0,1.09e-06,1.35e-07,7.74e-05
1755,0.0,0.0,1.09e-06,1.69e-07,7.72e-05
1756,0.0,0.0,1.09e-06,2.02e-07,7.71e-05
1757,0.0,0.0,1.09e-06,2.36e-07,7.69e-05
1758,0.0,0.0,1.09e-06,2.7e-07,7.68e-05
1759,0.0,0.0,1.08e-06,3.03e-07,7.66e-05
1760,0.0,0.0,1.08e-06,3.37e-07,7.65e-05
1761,0.0,0.0,1.08e-06,3.7100000000000003e-07,7.630000000000001e-05
1762,0.0,0.0,1.08e-06,4.04e-07,7.620000000000001e-05
1763,0.0,0.0,1.07e-06,4.3800000000000003e-07,7.6e-05
1764,0.0,0.0,1.07e-06,4.72e-07,7.59e-05
1765,0.0,0.0,1.07e-06,5.06e-07,7.57e-05
1766,0.0,0.0,1.07e-06,5.389999999999999e-07,7.56e-05
1767,0.0,0.0,1.07e-06,5.730000000000001e-07,7.539999999999999e-05
1768,0.0,0.0,1.06e-06,6.07e-07,7.53e-05
1769,0.0,0.0,1.06e-06,6.4e-07,7.51e-05
1770,0.0,0.0,1.06e-06,6.74e-07,7.5e-05
1771,0.0,0.0,1.06e-06,7.079999999999999e-07,7.48e-05
1772,0.0,0.0,1.06e-06,7.41e-07,7.47e-05
1773,0.0,0.0,1.05e-06,7.75e-07,7.45e-05
1774,0.0,0.0,1.05e-06,8.09e-07,7.439999999999999e-05
1775,0.0,0.0,1.05e-06,8.43e-07,7.42e-05
1776,0.0,0.0,1.05e-06,8.760000000000001e-07,7.41e-05
1777,0.0,0.0,1.05e-06,9.1e-07,7.39e-05
1778,0.0,0.0,1.04e-06,9.44e-07,7.38e-05
1779,0.0,0.0,1.04e-06,9.77e-07,7.37e-05
1780,0.0,0.0,1.04e-06,1.01e-06,7.35e-05
1781,0.0,0.0,1.04e-06,1.04e-06,7.340000000000001e-05
1782,0.0,0.0,1.04e-06,1.08e-06,7.32e-05
1783,0.0,0.0,1.03e-06,1.1100000000000002e-06,7.31e-05
1784,0.0,0.0,1.03e-06,1.15e-06,7.290000000000001e-05
1785,0.0,0.0,1.03e-06,1.1800000000000001e-06,7.280000000000001e-05
1786,0.0,0.0,1.03e-06,1.2099999999999998e-06,7.26e-05
1787,0.0,0.0,1.02e-06,1.25e-06,7.25e-05
1788,0.0,0.0,1.02e-06,1.28e-06,7.240000000000001e-05
1789,0.0,0.0,1.02e-06,1.31e-06,7.22e-05
1790,0.0,0.0,1.02e-06,1.35e-06,7.209999999999999e-05
1791,0.0,0.0,1.02e-06,1.38e-06,7.19e-05
1792,0.0,0.0,1.01e-06,1.42e-06,7.18e-05
1793,0.0,0.0,1.01e-06,1.4499999999999999e-06,7.159999999999999e-05
1794,0.0,0.0,1.01e-06,1.48e-06,7.149999999999999e-05
1795,0.0,0.0,1.01e-06,1.52e-06,7.14e-05
1796,0.0,0.0,1.01e-06,1.55e-06,7.12e-05
1797,0.0,0.0,1e-06,1.5800000000000001e-06,7.11e-05
1798,0.0,0.0,1e-06,1.62e-06,7.09e-05
1799,0.0,0.0,1e-06,1.65e-06,7.08e-05
1800,0.0,0.0,9.99e-07,1.6900000000000001e-06,7.07e-05
1801,0.0,0.0,9.970000000000002e-07,1.72e-06,7.049999999999999e-05
1802,0.0,0.0,9.95e-07,1.75e-06,7.04e-05
1803,0.0,0.0,9.93e-07,1.79e-06,7.02e-05
1804,0.0,0.0,9.91e-07,1.82e-06,7.01e-05
1805,0.0,0.0,9.89e-07,1.85e-06,7.000000000000001e-05
1806,0.0,0.0,9.87e-07,1.89e-06,6.98e-05
1807,0.0,0.0,9.849999999999999e-07,1.9200000000000003e-06,6.97e-05
1808,0.0,0.0,9.83e-07,1.95e-06,6.950000000000001e-05
1809,0.0,0.0,9.81e-07,1.99e-06,6.94e-05
1810,0.0,0.0,9.79e-07,2.02e-06,6.93e-05
1811,0.0,0.0,9.8e-07,2.06e-06,6.93e-05
1812,0.0,0.0,9.81e-07,2.09e-06,6.94e-05
1813,0.0,0.0,9.82e-07,2.12e-06,6.94e-05
1814,0.0,0.0,9.82e-07,2.16e-06,6.950000000000001e-05
1815,0.0,0.0,9.83e-07,2.19e-06,6.96e-05
1816,0.0,0.0,9.84e-07,2.2200000000000003e-06,6.96e-05
1817,0.0,0.0,9.849999999999999e-07,2.26e-06,6.97e-05
1818,0.0,0.0,9.86e-07,2.29e-06,6.97e-05
1819,0.0,0.0,9.87e-07,2.33e-06,6.98e-05
1820,0.0,0.0,9.87e-07,2.3600000000000003e-06,6.98e-05
1821,0.0,0.0,9.88e-07,2.39e-06,6.99e-05
1822,0.0,0.0,9.89e-07,2.43e-06,7.000000000000001e-05
1823,0.0,0.0,9.9e-07,2.4599999999999997e-06,7.000000000000001e-05
1824,0.0,0.0,9.91e-07,2.49e-06,7.01e-05
1825,0.0,0.0,9.92e-07,2.5300000000000003e-06,7.01e-05
1826,0.0,0.0,9.92e-07,2.56e-06,7.02e-05
1827,0.0,0.0,9.93e-07,2.5899999999999998e-06,7.03e-05
1828,0.0,0.0,9.940000000000001e-07,2.63e-06,7.03e-05
1829,0.0,0.0,9.95e-07,2.66e-06,7.04e-05
1830,0.0,0.0,9.959999999999999e-07,2.7e-06,7.04e-05
1831,0.0,0.0,9.970000000000002e-07,2.7299999999999997e-06,7.049999999999999e-05
1832,0.0,0.0,9.970000000000002e-07,2.76e-06,7.06e-05
1833,0.0,0.0,9.98e-07,2.8e-06,7.06e-05
1834,0.0,0.0,9.99e-07,2.83e-06,7.07e-05
1835,0.0,0.0,1e-06,2.86e-06,7.07e-05
1836,0.0,0.0,1e-06,2.8999999999999998e-06,7.08e-05
1837,0.0,0.0,1e-06,2.93e-06,7.09e-05
1838,0.0,0.0,1e-06,2.97e-06,7.09e-05
1839,0.0,0.0,1e-06,3e-06,7.099999999999999e-05
1840,0.0,0.0,1e-06,3.0300000000000002e-06,7.099999999999999e-05
1841,0.0,0.0,1e-06,3.07e-06,7.11e-05
1842,0.0,0.0,1.01e-06,3.1e-06,7.11e-05
1843,0.0,0.0,1.01e-06,3.13e-06,7.12e-05
1844,0.0,0.0,1.01e-06,3.17e-06,7.13e-05
1845,0.0,0.0,1.01e-06,3.2000000000000003e-06,7.13e-05
1846,0.0,0.0,1.01e-06,3.24e-06,7.14e-05
1847,0.0,0.0,1.01e-06,3.27e-06,7.14e-05
1848,0.0,0.0,1.01e-06,3.3e-06,7.149999999999999e-05
1849,0.0,0.0,1.01e-06,3.34e-06,7.159999999999999e-05
1850,1.5800000000000001e-06,0.0,9.95e-07,3.3700000000000003e-06,7.04e-05
1851,1.61e-06,0.0,1.02e-06,3.3999999999999996e-06,7.18e-05
1852,1.64e-06,0.0,1.04e-06,3.44e-06,7.33e-05
1853,1.67e-06,0.0,1.06e-06,3.47e-06,7.46e-05
1854,1.6999999999999998e-06,0.0,1.07e-06,3.5e-06,7.59e-05
1855,1.73e-06,0.0,1.09e-06,3.54e-06,7.71e-05
1856,1.75e-06,0.0,1.1e-06,3.5699999999999997e-06,7.82e-05
1857,1.77e-06,0.0,1.1199999999999999e-06,3.6099999999999997e-06,7.91e-05
1858,1.79e-06,0.0,1.13e-06,3.64e-06,7.98e-05
1859,1.8e-06,0.0,1.13e-06,3.67e-06,8.03e-05
1860,1.81e-06,0.0,1.1399999999999999e-06,3.71e-06,8.060000000000001e-05
1861,1.81e-06,0.0,1.1399999999999999e-06,3.7399999999999998e-06,8.07e-05
1862,1.81e-06,0.0,1.1399999999999999e-06,3.77e-06,8.08e-05
1863,1.81e-06,0.0,1.1399999999999999e-06,3.81e-06,8.09e-05
