year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,6.49,0.0013700000000000001,8.56,3.1300000000000004e-17,66.1
1751,6.49,0.0013700000000000001,8.57,0.00917,66.2
1752,6.5,0.0013700000000000001,8.58,0.0183,66.3
1753,6.5,0.0013700000000000001,8.59,0.0275,66.4
1754,6.51,0.0013700000000000001,8.59,0.0367,66.5
1755,6.51,0.0013700000000000001,8.6,0.045899999999999996,66.5
1756,6.52,0.0013700000000000001,8.61,0.055,66.6
1757,6.52,0.0013700000000000001,8.62,0.06420000000000001,66.7
1758,6.53,0.0013700000000000001,8.62,0.0734,66.8
1759,6.53,0.0013700000000000001,8.63,0.0825,66.8
1760,6.53,0.0013700000000000001,8.64,0.0917,66.9
1761,6.54,0.0013700000000000001,8.65,0.101,67.0
1762,6.54,0.0013700000000000001,8.66,0.11,67.1
1763,6.55,0.0013700000000000001,8.66,0.119,67.1
1764,6.55,0.0013700000000000001,8.67,0.128,67.2
1765,6.56,0.0013700000000000001,8.68,0.138,67.3
1766,6.56,0.0013700000000000001,8.69,0.147,67.4
1767,6.57,0.0013700000000000001,8.7,0.156,67.5
1768,6.57,0.0013700000000000001,8.7,0.165,67.5
1769,6.58,0.0013700000000000001,8.71,0.174,67.6
1770,6.58,0.0013700000000000001,8.72,0.183,67.7
1771,6.59,0.0013700000000000001,8.73,0.193,67.8
1772,6.6,0.0013700000000000001,8.74,0.202,67.9
1773,6.6,0.0013700000000000001,8.75,0.211,67.9
1774,6.61,0.0013700000000000001,8.75,0.22,68.0
1775,6.61,0.00138,8.76,0.229,68.1
1776,6.62,0.00138,8.77,0.238,68.2
1777,6.62,0.00138,8.78,0.248,68.3
1778,6.63,0.00138,8.79,0.257,68.4
1779,6.63,0.00138,8.8,0.266,68.4
1780,6.64,0.00138,8.81,0.275,68.5
1781,6.64,0.00138,8.81,0.284,68.6
1782,6.65,0.00138,8.82,0.293,68.7
1783,6.65,0.00138,8.83,0.303,68.8
1784,6.66,0.00138,8.84,0.312,68.9
1785,6.66,0.00138,8.85,0.321,68.9
1786,6.67,0.00138,8.86,0.33,69.0
1787,6.67,0.00138,8.87,0.339,69.1
1788,6.68,0.00138,8.88,0.348,69.2
1789,6.69,0.00138,8.89,0.358,69.3
1790,6.69,0.00138,8.89,0.367,69.4
1791,6.7,0.00138,8.9,0.376,69.4
1792,6.7,0.00138,8.91,0.385,69.5
1793,6.71,0.00138,8.92,0.394,69.6
1794,6.71,0.00138,8.93,0.403,69.7
1795,6.72,0.00138,8.94,0.413,69.8
1796,6.72,0.00138,8.95,0.422,69.9
1797,6.73,0.00138,8.96,0.431,70.0
1798,6.74,0.00138,8.97,0.44,70.1
1799,6.74,0.00138,8.98,0.449,70.1
1800,6.75,0.00138,8.99,0.459,70.2
1801,6.75,0.00138,9.0,0.468,70.3
1802,6.76,0.00138,9.01,0.477,70.4
1803,6.76,0.00138,9.02,0.486,70.5
1804,6.77,0.00138,9.03,0.495,70.6
1805,6.78,0.00138,9.04,0.504,70.7
1806,6.78,0.00138,9.04,0.514,70.8
1807,6.79,0.00138,9.05,0.523,70.9
1808,6.79,0.00138,9.06,0.532,70.9
1809,6.8,0.00138,9.07,0.541,71.0
1810,6.81,0.00138,9.08,0.55,71.1
1811,6.83,0.00138,9.11,0.559,71.4
1812,6.85,0.00138,9.14,0.569,71.6
1813,6.87,0.00139,9.17,0.578,71.8
1814,6.9,0.00139,9.2,0.587,72.1
1815,6.92,0.00139,9.23,0.596,72.3
1816,6.94,0.00139,9.26,0.605,72.5
1817,6.97,0.00139,9.28,0.614,72.8
1818,6.99,0.00139,9.31,0.624,73.0
1819,7.01,0.00139,9.34,0.633,73.2
1820,7.04,0.00139,9.37,0.642,73.5
1821,7.07,0.0014,9.41,0.651,73.7
1822,7.11,0.0014,9.45,0.66,74.0
1823,7.14,0.0014,9.5,0.669,74.3
1824,7.18,0.0014,9.54,0.679,74.6
1825,7.21,0.0014,9.58,0.688,74.9
1826,7.25,0.0014,9.62,0.697,75.2
1827,7.28,0.0014,9.66,0.706,75.4
1828,7.32,0.0014,9.7,0.715,75.7
1829,7.35,0.0014,9.74,0.724,76.0
1830,7.39,0.00141,9.78,0.734,76.3
1831,7.43,0.00141,9.84,0.743,76.7
1832,7.47,0.00141,9.89,0.752,77.2
1833,7.51,0.00141,9.94,0.761,77.6
1834,7.55,0.00141,9.99,0.77,78.0
1835,7.59,0.00141,10.0,0.779,78.5
1836,7.63,0.00141,10.1,0.789,78.9
1837,7.68,0.00141,10.1,0.798,79.4
1838,7.72,0.0014199999999999998,10.2,0.807,79.8
1839,7.76,0.0014199999999999998,10.2,0.816,80.2
1840,7.8,0.0014199999999999998,10.3,0.825,80.7
1841,7.84,0.0014199999999999998,10.3,0.834,81.1
1842,7.89,0.0014199999999999998,10.4,0.844,81.6
1843,7.93,0.0014199999999999998,10.5,0.853,82.1
1844,7.97,0.0014199999999999998,10.5,0.862,82.5
1845,8.02,0.0014199999999999998,10.6,0.871,83.0
1846,8.06,0.0014199999999999998,10.6,0.88,83.4
1847,8.1,0.0014299999999999998,10.7,0.89,83.9
1848,8.15,0.0014299999999999998,10.7,0.899,84.3
1849,8.19,0.0014299999999999998,10.8,0.908,84.8
1850,8.34,0.00148,10.8,0.917,86.1
1851,8.41,0.00151,10.9,0.926,86.7
1852,8.48,0.0015400000000000001,10.9,0.935,87.4
1853,8.56,0.00157,11.0,0.945,88.0
1854,8.63,0.0016,11.1,0.954,88.6
1855,8.71,0.0016200000000000001,11.1,0.963,89.1
1856,8.78,0.00165,11.2,0.972,89.7
1857,8.86,0.0016799999999999999,11.2,0.981,90.3
1858,8.93,0.00171,11.3,0.99,90.8
1859,9.01,0.00174,11.4,1.0,91.3
1860,9.09,0.00177,11.4,1.01,91.8
1861,9.16,0.0018,11.5,1.02,92.2
1862,9.23,0.00183,11.5,1.03,92.7
1863,10.6,0.0018700000000000001,11.6,1.04,93.1
1864,10.6,0.0019,11.6,1.05,93.5
1865,10.7,0.0019299999999999999,11.7,1.05,94.0
1866,10.8,0.00196,11.7,1.06,94.4
1867,10.9,0.002,11.8,1.07,94.9
1868,11.0,0.0020299999999999997,11.8,1.08,95.3
1869,11.1,0.00206,11.9,1.09,95.7
1870,11.3,0.0021000000000000003,11.9,1.1,96.2
1871,11.4,0.00213,12.0,1.11,97.0
1872,11.5,0.00216,12.1,1.12,98.1
1873,11.6,0.0022,12.2,1.13,99.4
1874,11.7,0.0022299999999999998,12.3,1.14,101.0
1875,11.8,0.00226,12.4,1.15,102.0
1876,11.9,0.0023,12.5,1.16,104.0
1877,12.0,0.00233,12.6,1.16,105.0
1878,12.1,0.0023599999999999997,12.7,1.17,107.0
1879,12.2,0.0024,12.8,1.18,108.0
1880,12.3,0.0024300000000000003,12.8,1.19,109.0
1881,12.4,0.00246,12.9,1.2,110.0
1882,12.5,0.0025,13.0,1.21,111.0
1883,12.7,0.0025299999999999997,13.1,1.22,111.0
1884,12.8,0.00257,13.2,1.23,112.0
1885,12.9,0.0026,13.3,1.24,113.0
1886,13.0,0.00263,13.4,1.25,114.0
1887,13.2,0.00267,13.5,1.26,115.0
1888,13.3,0.0027,13.6,1.27,116.0
1889,13.5,0.00273,13.7,1.27,117.0
1890,13.6,0.00277,13.8,1.28,118.0
1891,13.8,0.00281,13.9,1.29,119.0
1892,13.9,0.00285,14.0,1.3,120.0
1893,14.1,0.0029100000000000003,14.1,1.31,121.0
1894,14.2,0.00296,14.2,1.32,122.0
1895,14.4,0.00302,14.3,1.33,123.0
1896,14.6,0.00309,14.4,1.34,124.0
1897,14.8,0.00315,14.5,1.35,125.0
1898,14.9,0.00321,14.7,1.36,126.0
1899,15.1,0.00327,14.8,1.37,127.0
1900,15.4,0.00333,14.9,1.38,128.0
1901,15.8,0.0033799999999999998,15.0,1.38,129.0
1902,16.1,0.00342,15.0,1.39,130.0
1903,16.4,0.00347,15.1,1.4,131.0
1904,16.7,0.00352,15.2,1.41,132.0
1905,17.1,0.00357,15.3,1.42,132.0
1906,17.5,0.00361,15.4,1.43,133.0
1907,17.9,0.00366,15.5,1.44,134.0
1908,18.3,0.0037099999999999998,15.5,1.45,135.0
1909,18.7,0.00376,15.6,1.46,136.0
1910,19.0,0.00381,15.7,1.47,137.0
1911,19.5,0.00391,15.9,1.48,138.0
1912,19.8,0.00401,16.0,1.49,140.0
1913,20.2,0.00411,16.2,1.49,141.0
1914,20.5,0.00454,16.3,1.5,143.0
1915,20.7,0.00498,16.5,1.51,145.0
1916,21.1,0.00544,16.6,1.52,147.0
1917,21.4,0.0059299999999999995,16.8,1.53,149.0
1918,21.8,0.00643,16.9,1.54,151.0
1919,22.2,0.0069500000000000004,17.1,1.55,153.0
1920,22.4,0.00752,17.3,1.56,154.0
1921,22.5,0.00933,17.4,1.57,157.0
1922,22.8,0.0135,17.6,1.58,159.0
1923,23.2,0.0193,17.8,1.59,161.0
1924,23.5,0.0261,18.0,1.6,163.0
1925,23.7,0.0329,18.2,1.6,166.0
1926,24.0,0.0404,18.4,1.61,168.0
1927,24.7,0.047,18.6,1.62,170.0
1928,27.9,0.0917,18.8,1.63,172.0
1929,27.8,0.101,19.0,1.64,174.0
1930,28.0,0.105,19.2,1.65,175.0
1931,27.8,0.102,19.4,1.66,177.0
1932,27.8,0.0992,19.6,1.67,178.0
1933,28.2,0.102,19.8,1.68,179.0
1934,28.8,0.105,20.1,1.69,180.0
1935,28.8,0.108,20.3,1.7,181.0
1936,28.9,0.114,20.5,1.71,184.0
1937,29.5,0.122,20.7,1.71,187.0
1938,29.9,0.134,21.0,1.72,190.0
1939,30.5,0.153,21.2,1.73,193.0
1940,30.8,0.145,21.4,1.74,196.0
1941,31.1,0.157,21.7,1.75,202.0
1942,29.6,0.162,22.1,1.76,213.0
1943,29.7,0.178,22.4,1.77,226.0
1944,30.2,0.194,22.8,1.78,242.0
1945,30.3,0.204,22.7,1.79,258.0
1946,30.6,0.213,22.7,1.8,275.0
1947,27.9,0.231,22.7,1.81,291.0
1948,28.3,0.244,22.6,1.82,305.0
1949,31.3,0.282,22.6,1.82,316.0
1950,39.0,0.652,22.5,1.83,323.0
1951,40.1,0.707,22.6,1.84,328.0
1952,42.2,0.818,22.7,1.85,332.0
1953,42.8,0.898,22.8,1.86,335.0
1954,49.2,1.05,22.8,1.87,336.0
1955,49.2,1.26,22.9,1.88,338.0
1956,51.2,1.37,23.0,1.89,340.0
1957,54.2,1.49,23.1,1.9,342.0
1958,52.8,1.47,23.2,1.91,346.0
1959,54.7,1.52,23.3,1.92,352.0
1960,56.6,1.58,23.4,1.93,360.0
1961,55.5,1.5,23.5,1.93,367.0
1962,61.3,1.58,23.6,1.94,373.0
1963,60.7,1.74,23.7,1.95,380.0
