year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,8.370000000000001e-06,1.41e-21,7.36e-05
1751,0.0,0.0,8.380000000000001e-06,3.9199999999999996e-07,7.36e-05
1752,0.0,0.0,8.380000000000001e-06,7.85e-07,7.36e-05
1753,0.0,0.0,8.380000000000001e-06,1.1800000000000001e-06,7.37e-05
1754,0.0,0.0,8.39e-06,1.57e-06,7.37e-05
1755,0.0,0.0,8.39e-06,1.96e-06,7.37e-05
1756,0.0,0.0,8.39e-06,2.35e-06,7.37e-05
1757,0.0,0.0,8.39e-06,2.75e-06,7.38e-05
1758,0.0,0.0,8.4e-06,3.14e-06,7.38e-05
1759,0.0,0.0,8.4e-06,3.53e-06,7.38e-05
1760,0.0,0.0,8.4e-06,3.92e-06,7.38e-05
1761,0.0,0.0,8.41e-06,4.32e-06,7.39e-05
1762,0.0,0.0,8.41e-06,4.71e-06,7.39e-05
1763,0.0,0.0,8.41e-06,5.1e-06,7.39e-05
1764,0.0,0.0,8.41e-06,5.49e-06,7.39e-05
1765,0.0,0.0,8.42e-06,5.88e-06,7.4e-05
1766,0.0,0.0,8.42e-06,6.28e-06,7.4e-05
1767,0.0,0.0,8.42e-06,6.67e-06,7.4e-05
1768,0.0,0.0,8.43e-06,7.06e-06,7.4e-05
1769,0.0,0.0,8.43e-06,7.45e-06,7.41e-05
1770,0.0,0.0,8.43e-06,7.85e-06,7.41e-05
1771,0.0,0.0,8.43e-06,8.24e-06,7.41e-05
1772,0.0,0.0,8.439999999999999e-06,8.63e-06,7.41e-05
1773,0.0,0.0,8.439999999999999e-06,9.02e-06,7.42e-05
1774,0.0,0.0,8.439999999999999e-06,9.42e-06,7.42e-05
1775,0.0,0.0,8.439999999999999e-06,9.81e-06,7.42e-05
1776,0.0,0.0,8.449999999999999e-06,1.02e-05,7.42e-05
1777,0.0,0.0,8.449999999999999e-06,1.06e-05,7.43e-05
1778,0.0,0.0,8.449999999999999e-06,1.1e-05,7.43e-05
