year,IPC1,IPC4,IPCMAG
1808,0.000136,0.000106,0.000252
1809,0.00013700000000000002,0.000107,0.000254
1810,0.00013800000000000002,0.000108,0.000257
1811,0.00014000000000000001,0.00010899999999999999,0.00026000000000000003
1812,0.00014099999999999998,0.000111,0.000263
1813,0.00014199999999999998,0.000112,0.000265
1814,0.00014399999999999998,0.00011300000000000001,0.000268
1815,0.000145,0.000114,0.00027100000000000003
1816,0.000146,0.000115,0.00027400000000000005
1817,0.000148,0.00011700000000000001,0.000277
1818,0.000149,0.000118,0.00028000000000000003
1819,0.00015,0.00011899999999999999,0.000283
1820,0.000152,0.00011999999999999999,0.000285
1821,0.000153,0.000122,0.000289
1822,0.000154,0.000123,0.000292
1823,0.000156,0.000124,0.00029499999999999996
1824,0.000157,0.000126,0.000298
1825,0.00015900000000000002,0.000127,0.000301
1826,0.00016,0.000128,0.000304
1827,0.000162,0.00013000000000000002,0.000308
1828,0.000163,0.000131,0.000311
1829,0.000164,0.000132,0.000314
1830,0.000166,0.000134,0.000317
1831,0.00016700000000000002,0.000135,0.000321
1832,0.00016900000000000002,0.00013700000000000002,0.000324
1833,0.00017,0.00013800000000000002,0.000328
1834,0.00017199999999999998,0.00013900000000000002,0.000331
1835,0.000174,0.00014099999999999998,0.000335
1836,0.000175,0.00014199999999999998,0.00033800000000000003
1837,0.000177,0.00014399999999999998,0.000342
1838,0.000178,0.000145,0.000345
1839,0.00017999999999999998,0.000147,0.00034899999999999997
1840,0.00018099999999999998,0.000148,0.000352
1841,0.00018099999999999998,0.000149,0.000354
1842,0.000182,0.00015,0.00035499999999999996
1843,0.000182,0.00015,0.000357
1844,0.000183,0.00015099999999999998,0.000358
1845,0.000183,0.000152,0.00035999999999999997
1846,0.000184,0.000152,0.000361
1847,0.000184,0.000153,0.000363
1848,0.000184,0.000153,0.000364
1849,0.000185,0.000154,0.000366
1850,0.000185,0.000155,0.000367
1851,0.000179,0.000154,0.000366
1852,0.000174,0.000154,0.000364
1853,0.00017199999999999998,0.000153,0.000363
1854,0.00017,0.000152,0.00036199999999999996
1855,0.00016900000000000002,0.000152,0.00035999999999999997
1856,0.00017199999999999998,0.00015099999999999998,0.000359
1857,0.000175,0.00015099999999999998,0.000358
1858,0.000178,0.00015,0.000356
1859,0.000182,0.00015,0.00035499999999999996
1860,0.000185,0.000149,0.000354
1861,0.000187,0.000148,0.00035299999999999996
1862,0.000188,0.000148,0.00035099999999999997
1863,0.000189,0.000147,0.00035
1864,0.000191,0.000147,0.00034899999999999997
1865,0.000189,0.000146,0.000347
1866,0.000188,0.000146,0.00034599999999999995
1867,0.000187,0.000145,0.000345
1868,0.000185,0.000145,0.00034399999999999996
1869,0.000183,0.00014399999999999998,0.000342
1870,0.00018099999999999998,0.00014399999999999998,0.00034100000000000005
1871,0.00018099999999999998,0.00014399999999999998,0.00034100000000000005
1872,0.00017999999999999998,0.00014399999999999998,0.000342
1873,0.00017999999999999998,0.00014399999999999998,0.000342
1874,0.00017999999999999998,0.00014399999999999998,0.000342
1875,0.000179,0.00014399999999999998,0.000342
1876,0.000179,0.00014399999999999998,0.00034300000000000004
1877,0.000178,0.00014399999999999998,0.00034300000000000004
1878,0.000177,0.000145,0.00034300000000000004
1879,0.000177,0.000145,0.00034399999999999996
1880,0.000176,0.000145,0.00034399999999999996
1881,0.000175,0.000145,0.000345
1882,0.000179,0.000146,0.000347
1883,0.00017999999999999998,0.000147,0.000348
1884,0.000179,0.000147,0.00034899999999999997
1885,0.000178,0.000148,0.00035099999999999997
1886,0.000176,0.000148,0.000352
1887,0.000176,0.000149,0.00035299999999999996
1888,0.000175,0.000149,0.00035499999999999996
1889,0.000175,0.00015,0.000356
1890,0.00017999999999999998,0.00015,0.000357
1891,0.000179,0.00015,0.000356
1892,0.000179,0.00015,0.000356
1893,0.00017999999999999998,0.00015,0.00035499999999999996
1894,0.00017999999999999998,0.000149,0.000354
1895,0.00017999999999999998,0.000149,0.00035299999999999996
1896,0.00017999999999999998,0.000149,0.00035299999999999996
1897,0.00017999999999999998,0.000148,0.000352
1898,0.00017999999999999998,0.000148,0.00035099999999999997
1899,0.00017999999999999998,0.000148,0.00035
1900,0.000175,0.000147,0.00035
1901,0.000174,0.000147,0.00034899999999999997
1902,0.000174,0.000147,0.00034899999999999997
1903,0.000174,0.000147,0.000348
1904,0.000174,0.000146,0.000348
1905,0.00017299999999999998,0.000146,0.000347
1906,0.00017299999999999998,0.000146,0.000347
1907,0.00017299999999999998,0.000146,0.00034599999999999995
1908,0.00017199999999999998,0.000146,0.00034599999999999995
1909,0.00017199999999999998,0.000145,0.000345
1910,0.00017199999999999998,0.000145,0.000345
1911,0.00016900000000000002,0.00014299999999999998,0.00034
1912,0.000166,0.00014099999999999998,0.000335
1913,0.000163,0.00013900000000000002,0.00033
1914,0.00015900000000000002,0.00013700000000000002,0.000326
1915,0.000155,0.000135,0.000321
1916,0.00015099999999999998,0.000133,0.000316
1917,0.000147,0.000131,0.000311
1918,0.00014299999999999998,0.000129,0.000307
1919,0.00013900000000000002,0.000127,0.00030199999999999997
1920,0.000135,0.000125,0.000297
1921,0.000134,0.000126,0.000298
1922,0.000135,0.000126,0.000299
1923,0.000135,0.000126,0.0003
1924,0.000134,0.000127,0.000301
1925,0.000134,0.000127,0.00030199999999999997
1926,0.000135,0.000128,0.000303
1927,0.000135,0.000128,0.000304
1928,0.000136,0.000128,0.000305
1929,0.00013700000000000002,0.000129,0.000306
1930,0.00013800000000000002,0.000129,0.000307
1931,0.00014199999999999998,0.000131,0.000312
1932,0.00014399999999999998,0.000133,0.000317
1933,0.000146,0.000136,0.000322
1934,0.000148,0.00013800000000000002,0.00032700000000000003
1935,0.000149,0.00014000000000000001,0.000332
1936,0.00015099999999999998,0.00014199999999999998,0.00033600000000000004
1937,0.000152,0.00014399999999999998,0.000339
1938,0.000155,0.000146,0.000342
1939,0.000158,0.000148,0.00034599999999999995
1940,0.00016,0.00015099999999999998,0.00034899999999999997
1941,0.000163,0.000157,0.000356
1942,0.00016700000000000002,0.000164,0.000363
1943,0.00016700000000000002,0.000171,0.00037
1944,0.00016900000000000002,0.000178,0.000377
1945,0.000165,0.000202,0.000384
1946,0.000164,0.000228,0.00039
1947,0.000162,0.000254,0.000397
1948,0.00015900000000000002,0.000283,0.00040300000000000004
1949,0.000156,0.000313,0.00041
1950,0.000154,0.00034399999999999996,0.000416
1951,0.000149,0.000386,0.000432
1952,0.00014199999999999998,0.00042699999999999997,0.000444
1953,0.000132,0.00046800000000000005,0.00045200000000000004
1954,0.00011899999999999999,0.000507,0.000458
1955,0.000107,0.000545,0.00046100000000000004
1956,9.34e-05,0.000583,0.00046300000000000003
1957,8.02e-05,0.000621,0.00046300000000000003
1958,6.88e-05,0.000661,0.000464
1959,5.72e-05,0.0007019999999999999,0.000465
1960,4.79e-05,0.000746,0.000467
1961,4.01e-05,0.000794,0.000479
1962,3.74e-05,0.000847,0.00049
1963,2.85e-05,0.000905,0.000495
1964,2.3e-05,0.000966,0.000558
1965,2.1000000000000002e-05,0.00103,0.0005610000000000001
1966,2.44e-05,0.0011,0.000546
1967,2.4299999999999998e-05,0.00117,0.000566
1968,2.4e-05,0.00124,0.0005899999999999999
1969,1.4e-05,0.00131,0.000618
1970,7.63e-06,0.00116,0.000624
1971,7.63e-06,0.00133,0.000647
1972,8.16e-06,0.00134,0.00064
1973,9.43e-06,0.00136,0.000632
1974,8.229999999999999e-06,0.00139,0.0006129999999999999
1975,9.220000000000002e-06,0.00141,0.000612
1976,9.21e-06,0.0014299999999999998,0.000621
1977,1.0399999999999999e-05,0.00145,0.000632
1978,1.0500000000000001e-05,0.00146,0.000771
1979,1.03e-05,0.00148,0.000982
1980,1.1e-05,0.00148,0.0011200000000000001
1981,1.03e-05,0.00148,0.0011200000000000001
1982,1.41e-05,0.00147,0.0011799999999999998
1983,8.380000000000001e-06,0.00146,0.0011799999999999998
1984,1.02e-05,0.00145,0.0011799999999999998
1985,9.59e-06,0.0014299999999999998,0.0013
1986,1e-05,0.0014199999999999998,0.00131
1987,1.26e-05,0.0014,0.00131
1988,1.38e-05,0.00139,0.00131
1989,1.41e-05,0.00138,0.0011899999999999999
1990,1.62e-05,0.00139,0.0011799999999999998
1991,1.7100000000000002e-05,0.00139,0.0012
1992,1.84e-05,0.0014,0.0012
1993,1.8100000000000003e-05,0.0014199999999999998,0.00122
1994,1.9699999999999998e-05,0.00145,0.00124
1995,2.01e-05,0.00145,0.00124
1996,1.9699999999999998e-05,0.00147,0.0012
1997,2.09e-05,0.0015,0.0011899999999999999
1998,2.12e-05,0.00152,0.00117
1999,2.13e-05,0.0015400000000000001,0.0011799999999999998
2000,1.4200000000000001e-05,0.00156,0.00116
2001,1.3599999999999999e-05,0.0015400000000000001,0.0012
2002,1.46e-05,0.00152,0.00122
2003,1.55e-05,0.00151,0.00123
2004,1.59e-05,0.00151,0.00126
2005,1.66e-05,0.0015,0.00126
2006,1.7899999999999998e-05,0.00151,0.00126
2007,1.91e-05,0.00151,0.00125
2008,2.01e-05,0.00156,0.00125
2009,2.46e-05,0.0014399999999999999,0.00124
2010,2.66e-05,0.00139,0.000601
2011,2.07e-05,0.00138,0.000606
2012,2.01e-05,0.00138,0.000606
2013,2.33e-05,0.0013700000000000001,0.0006039999999999999
2014,2.52e-05,0.00138,0.000605
2015,2.59e-05,0.00138,0.000606
2016,2.76e-05,0.0014,0.0006039999999999999
2017,2.39e-05,0.00141,0.000605
2018,2.55e-05,0.0014299999999999998,0.0005639999999999999
2019,2.95e-05,0.0014399999999999999,0.000477
2020,2.33e-05,0.00146,0.000456
2021,2.59e-05,0.00147,0.00044
2022,2.58e-05,0.00149,0.000425
2023,2.7099999999999998e-05,0.00151,0.000389
