year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.329,0.0,0.209,0.0,3.34
1751,0.33,0.0,0.21,0.00010899999999999999,3.35
1752,0.33,0.0,0.21,0.00021799999999999999,3.35
1753,0.331,0.0,0.211,0.00032700000000000003,3.36
1754,0.331,0.0,0.211,0.000435,3.37
1755,0.332,0.0,0.212,0.000544,3.37
1756,0.333,0.0,0.212,0.000653,3.38
1757,0.333,0.0,0.212,0.000762,3.39
1758,0.334,0.0,0.213,0.000871,3.39
1759,0.334,0.0,0.213,0.00098,3.4
1760,0.335,0.0,0.214,0.00109,3.41
1761,0.336,0.0,0.214,0.0012,3.41
1762,0.336,0.0,0.215,0.00131,3.42
1763,0.337,0.0,0.215,0.0014199999999999998,3.43
1764,0.338,0.0,0.215,0.00152,3.43
1765,0.338,0.0,0.216,0.00163,3.44
1766,0.339,0.0,0.216,0.00174,3.45
1767,0.339,0.0,0.217,0.00185,3.46
1768,0.34,0.0,0.217,0.00196,3.46
1769,0.341,0.0,0.218,0.00207,3.47
1770,0.341,0.0,0.218,0.00218,3.48
1771,0.342,0.0,0.219,0.00229,3.48
1772,0.343,0.0,0.219,0.00239,3.49
1773,0.343,0.0,0.219,0.0025,3.5
1774,0.344,0.0,0.22,0.00261,3.5
1775,0.344,0.0,0.22,0.00272,3.51
1776,0.345,0.0,0.221,0.00283,3.52
1777,0.346,0.0,0.221,0.00294,3.53
1778,0.346,0.0,0.222,0.0030499999999999998,3.53
1779,0.347,0.0,0.222,0.00316,3.54
1780,0.348,0.0,0.223,0.00327,3.55
1781,0.348,0.0,0.223,0.00337,3.55
1782,0.349,0.0,0.223,0.00348,3.56
1783,0.35,0.0,0.224,0.00359,3.57
1784,0.35,0.0,0.224,0.0037,3.58
1785,0.351,0.0,0.225,0.00381,3.58
1786,0.351,0.0,0.225,0.00392,3.59
1787,0.352,0.0,0.226,0.004030000000000001,3.6
1788,0.353,0.0,0.226,0.00414,3.61
1789,0.353,0.0,0.227,0.00425,3.61
1790,0.354,0.0,0.227,0.00435,3.62
1791,0.355,0.0,0.228,0.0044599999999999996,3.63
1792,0.355,0.0,0.228,0.00457,3.63
1793,0.356,0.0,0.228,0.00468,3.64
1794,0.357,0.0,0.229,0.00479,3.65
1795,0.357,0.0,0.229,0.004900000000000001,3.66
1796,0.358,0.0,0.23,0.00501,3.66
1797,0.358,0.0,0.23,0.00512,3.67
1798,0.359,0.0,0.231,0.00522,3.68
1799,0.36,0.0,0.231,0.00533,3.69
1800,0.36,0.0,0.232,0.00544,3.69
1801,0.361,0.0,0.232,0.00555,3.7
1802,0.362,0.0,0.233,0.00566,3.71
1803,0.362,0.0,0.233,0.00577,3.72
1804,0.363,0.0,0.234,0.00588,3.72
1805,0.364,0.0,0.234,0.0059900000000000005,3.73
1806,0.364,0.0,0.235,0.0060999999999999995,3.74
1807,0.365,0.0,0.235,0.0062,3.75
1808,0.365,0.0,0.236,0.00631,3.75
