year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00094,0.0,0.013800000000000002,0.0,0.106
1751,0.0009419999999999999,0.0,0.013800000000000002,2.13e-06,0.106
1752,0.0009429999999999999,0.0,0.013800000000000002,4.26e-06,0.106
1753,0.000945,0.0,0.013900000000000001,6.4000000000000006e-06,0.106
1754,0.0009459999999999999,0.0,0.013900000000000001,8.53e-06,0.106
1755,0.000948,0.0,0.013900000000000001,1.07e-05,0.107
1756,0.00095,0.0,0.013900000000000001,1.2800000000000001e-05,0.107
1757,0.0009509999999999999,0.0,0.014,1.49e-05,0.107
1758,0.000953,0.0,0.014,1.7100000000000002e-05,0.107
1759,0.000954,0.0,0.014,1.92e-05,0.107
1760,0.0009559999999999999,0.0,0.014,2.13e-05,0.108
1761,0.000958,0.0,0.0141,2.35e-05,0.108
1762,0.000959,0.0,0.0141,2.5600000000000002e-05,0.108
1763,0.0009609999999999999,0.0,0.0141,2.77e-05,0.108
1764,0.000962,0.0,0.0141,2.99e-05,0.108
1765,0.000964,0.0,0.014199999999999999,3.2e-05,0.109
1766,0.000966,0.0,0.014199999999999999,3.4099999999999995e-05,0.109
1767,0.000967,0.0,0.014199999999999999,3.6200000000000006e-05,0.109
1768,0.000969,0.0,0.014199999999999999,3.84e-05,0.109
1769,0.0009699999999999999,0.0,0.0143,4.05e-05,0.109
1770,0.000972,0.0,0.0143,4.26e-05,0.11
1771,0.0009739999999999999,0.0,0.0143,4.48e-05,0.11
1772,0.000975,0.0,0.0143,4.6899999999999995e-05,0.11
1773,0.000977,0.0,0.0144,4.9000000000000005e-05,0.11
1774,0.000978,0.0,0.0144,5.1200000000000004e-05,0.11
1775,0.00098,0.0,0.0144,5.33e-05,0.111
1776,0.000982,0.0,0.0145,5.54e-05,0.111
1777,0.000983,0.0,0.0145,5.76e-05,0.111
1778,0.000985,0.0,0.0145,5.97e-05,0.111
1779,0.000987,0.0,0.0145,6.18e-05,0.111
1780,0.000988,0.0,0.0146,6.4e-05,0.112
1781,0.00099,0.0,0.0146,6.610000000000001e-05,0.112
1782,0.000991,0.0,0.0146,6.819999999999999e-05,0.112
1783,0.000993,0.0,0.0146,7.04e-05,0.112
1784,0.000995,0.0,0.0147,7.25e-05,0.112
1785,0.000996,0.0,0.0147,7.46e-05,0.113
1786,0.000998,0.0,0.0147,7.68e-05,0.113
1787,0.000999,0.0,0.0147,7.89e-05,0.113
1788,0.001,0.0,0.0148,8.1e-05,0.113
1789,0.001,0.0,0.0148,8.319999999999999e-05,0.113
1790,0.001,0.0,0.0148,8.53e-05,0.114
1791,0.00101,0.0,0.0149,8.740000000000001e-05,0.114
1792,0.00101,0.0,0.0149,8.96e-05,0.114
1793,0.00101,0.0,0.0149,9.17e-05,0.114
1794,0.00101,0.0,0.0149,9.379999999999999e-05,0.114
1795,0.00101,0.0,0.015,9.6e-05,0.115
1796,0.00101,0.0,0.015,9.810000000000001e-05,0.115
1797,0.00102,0.0,0.015,0.0001,0.115
1798,0.00102,0.0,0.015,0.000102,0.115
1799,0.00102,0.0,0.015099999999999999,0.000104,0.116
1800,0.00102,0.0,0.015099999999999999,0.000107,0.116
1801,0.00102,0.0,0.015099999999999999,0.00010899999999999999,0.116
1802,0.00102,0.0,0.0152,0.000111,0.116
1803,0.00103,0.0,0.0152,0.00011300000000000001,0.116
1804,0.00103,0.0,0.0152,0.000115,0.117
1805,0.00103,0.0,0.0152,0.00011700000000000001,0.117
1806,0.00103,0.0,0.015300000000000001,0.00011899999999999999,0.117
1807,0.00103,0.0,0.015300000000000001,0.000122,0.117
1808,0.00103,0.0,0.015300000000000001,0.000124,0.117
1809,0.0010400000000000001,0.0,0.0154,0.000126,0.118
