year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.03e-05,5.33e-20,7.51e-05
1751,0.0,0.0,1.0399999999999999e-05,3.68e-06,7.53e-05
1752,0.0,0.0,1.0399999999999999e-05,7.36e-06,7.56e-05
1753,0.0,0.0,1.0399999999999999e-05,1.1e-05,7.59e-05
1754,0.0,0.0,1.0500000000000001e-05,1.47e-05,7.61e-05
1755,0.0,0.0,1.0500000000000001e-05,1.84e-05,7.64e-05
1756,0.0,0.0,1.06e-05,2.2100000000000002e-05,7.66e-05
1757,0.0,0.0,1.06e-05,2.58e-05,7.69e-05
1758,0.0,0.0,1.06e-05,2.94e-05,7.71e-05
1759,0.0,0.0,1.07e-05,3.31e-05,7.74e-05
1760,0.0,0.0,1.07e-05,3.68e-05,7.77e-05
1761,0.0,0.0,1.07e-05,4.05e-05,7.79e-05
1762,0.0,0.0,1.08e-05,4.41e-05,7.82e-05
1763,0.0,0.0,1.08e-05,4.78e-05,7.85e-05
1764,0.0,0.0,1.08e-05,5.15e-05,7.87e-05
1765,0.0,0.0,1.09e-05,5.52e-05,7.9e-05
1766,0.0,0.0,1.09e-05,5.89e-05,7.929999999999999e-05
1767,0.0,0.0,1.1e-05,6.25e-05,7.950000000000001e-05
1768,0.0,0.0,1.1e-05,6.62e-05,7.98e-05
1769,0.0,0.0,1.1e-05,6.99e-05,8.010000000000001e-05
1770,0.0,0.0,1.11e-05,7.36e-05,8.03e-05
1771,0.0,0.0,1.11e-05,7.73e-05,8.060000000000001e-05
1772,0.0,0.0,1.11e-05,8.09e-05,8.09e-05
1773,0.0,0.0,1.12e-05,8.46e-05,8.12e-05
1774,0.0,0.0,1.12e-05,8.83e-05,8.15e-05
1775,0.0,0.0,1.1299999999999999e-05,9.2e-05,8.17e-05
1776,0.0,0.0,1.1299999999999999e-05,9.56e-05,8.2e-05
1777,0.0,0.0,1.1299999999999999e-05,9.93e-05,8.23e-05
1778,0.0,0.0,1.1400000000000001e-05,0.000103,8.26e-05
1779,0.0,0.0,1.1400000000000001e-05,0.000107,8.28e-05
1780,0.0,0.0,1.1400000000000001e-05,0.00011,8.309999999999999e-05
1781,0.0,0.0,1.15e-05,0.000114,8.340000000000001e-05
1782,0.0,0.0,1.15e-05,0.000118,8.37e-05
1783,0.0,0.0,1.1599999999999999e-05,0.000121,8.400000000000001e-05
1784,0.0,0.0,1.1599999999999999e-05,0.000125,8.43e-05
1785,0.0,0.0,1.1599999999999999e-05,0.000129,8.450000000000001e-05
1786,0.0,0.0,1.17e-05,0.000132,8.48e-05
1787,0.0,0.0,1.17e-05,0.000136,8.51e-05
1788,0.0,0.0,1.18e-05,0.00014000000000000001,8.54e-05
1789,0.0,0.0,1.18e-05,0.00014299999999999998,8.57e-05
1790,0.0,0.0,1.18e-05,0.000147,8.599999999999999e-05
1791,0.0,0.0,1.1900000000000001e-05,0.00015099999999999998,8.63e-05
1792,0.0,0.0,1.1900000000000001e-05,0.000155,8.659999999999999e-05
1793,0.0,0.0,1.2e-05,0.000158,8.690000000000001e-05
1794,0.0,0.0,1.2e-05,0.000162,8.72e-05
1795,0.0,0.0,1.2e-05,0.000166,8.75e-05
1796,0.0,0.0,1.21e-05,0.00016900000000000002,8.78e-05
1797,0.0,0.0,1.21e-05,0.00017299999999999998,8.81e-05
1798,0.0,0.0,1.22e-05,0.000177,8.840000000000001e-05
1799,0.0,0.0,1.22e-05,0.00017999999999999998,8.87e-05
1800,0.0,0.0,1.22e-05,0.000184,8.89e-05
1801,0.0,0.0,1.23e-05,0.000188,8.93e-05
1802,0.0,0.0,1.23e-05,0.000191,8.96e-05
1803,0.0,0.0,1.24e-05,0.000195,8.989999999999999e-05
1804,0.0,0.0,1.24e-05,0.000199,9.02e-05
