year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,7.17,0.0,0.501,9.46e-16,8.88
1751,7.17,0.0,0.503,0.0235,8.92
1752,7.18,0.0,0.505,0.0469,8.96
1753,7.19,0.0,0.507,0.0704,8.99
1754,7.2,0.0,0.509,0.0938,9.03
1755,7.2,0.0,0.511,0.117,9.07
1756,7.21,0.0,0.514,0.141,9.11
1757,7.21,0.0,0.516,0.164,9.15
1758,7.22,0.0,0.518,0.188,9.19
1759,7.23,0.0,0.52,0.211,9.22
1760,7.23,0.0,0.522,0.235,9.26
1761,7.24,0.0,0.524,0.258,9.3
1762,7.24,0.0,0.526,0.281,9.34
1763,7.25,0.0,0.529,0.305,9.38
1764,7.25,0.0,0.531,0.328,9.42
1765,7.26,0.0,0.533,0.352,9.45
1766,7.26,0.0,0.535,0.375,9.49
1767,7.26,0.0,0.537,0.399,9.53
1768,7.27,0.0,0.539,0.422,9.57
1769,7.27,0.0,0.542,0.446,9.61
1770,7.28,0.0,0.544,0.469,9.65
1771,7.28,0.0,0.546,0.493,9.68
1772,7.28,0.0,0.548,0.516,9.72
1773,7.28,0.0,0.55,0.539,9.76
1774,7.29,0.0,0.552,0.563,9.8
1775,7.29,0.0,0.555,0.586,9.84
1776,7.29,0.0,0.557,0.61,9.88
1777,7.29,0.0,0.559,0.633,9.91
1778,7.3,0.0,0.561,0.657,9.95
1779,7.3,0.0,0.563,0.68,9.99
1780,7.3,0.0,0.565,0.704,10.0
1781,7.3,0.0,0.568,0.727,10.1
1782,7.3,0.0,0.57,0.75,10.1
1783,7.3,0.0,0.572,0.774,10.1
1784,7.3,0.0,0.574,0.797,10.2
1785,7.3,0.0,0.576,0.821,10.2
1786,7.3,0.0,0.578,0.844,10.3
1787,7.3,0.0,0.58,0.868,10.3
1788,7.3,0.0,0.583,0.891,10.3
1789,7.3,0.0,0.585,0.915,10.4
1790,7.3,0.0,0.587,0.938,10.4
1791,7.3,0.0,0.589,0.962,10.5
1792,7.81,0.045899999999999996,0.591,0.985,10.5
1793,7.82,0.0469,0.593,1.01,10.5
1794,7.78,0.0434,0.596,1.03,10.6
1795,7.78,0.0437,0.598,1.06,10.6
1796,7.87,0.0523,0.6,1.08,10.6
1797,7.89,0.0538,0.602,1.1,10.7
1798,7.91,0.056299999999999996,0.604,1.13,10.7
1799,7.97,0.0613,0.606,1.15,10.8
1800,8.14,0.0778,0.609,1.17,10.8
1801,7.86,0.0523,0.611,1.2,10.8
1802,7.88,0.0541,0.613,1.22,10.9
1803,7.86,0.0523,0.615,1.24,10.9
1804,8.36,0.0985,0.617,1.27,10.9
1805,8.4,0.102,0.619,1.29,11.0
1806,8.28,0.0917,0.622,1.31,11.0
1807,10.2,0.263,0.624,1.34,11.1
1808,8.23,0.0878,0.626,1.36,11.1
1809,8.26,0.091,0.628,1.38,11.1
1810,8.31,0.09570000000000001,0.63,1.41,11.2
1811,8.25,0.0907,0.632,1.43,11.2
1812,8.23,0.0892,0.634,1.45,11.3
1813,8.2,0.0871,0.637,1.48,11.3
1814,8.19,0.0864,0.639,1.5,11.3
1815,8.34,0.101,0.641,1.52,11.4
1816,9.8,0.233,0.643,1.55,11.4
1817,10.9,0.331,0.645,1.57,11.4
1818,11.0,0.345,0.647,1.59,11.5
1819,10.7,0.32,0.65,1.62,11.5
1820,10.8,0.331,0.652,1.64,11.6
1821,11.1,0.345,0.66,1.67,11.7
1822,11.2,0.355,0.668,1.69,11.9
1823,11.7,0.395,0.676,1.71,12.0
1824,10.9,0.316,0.685,1.74,12.1
1825,12.2,0.424,0.693,1.76,12.3
1826,12.1,0.41,0.701,1.78,12.4
1827,12.5,0.444,0.709,1.81,12.6
1828,12.6,0.444,0.717,1.83,12.7
1829,11.6,0.355,0.726,1.85,12.9
1830,12.9,0.469,0.734,1.88,13.0
1831,12.8,0.449,0.742,1.9,13.2
1832,11.6,0.337,0.75,1.92,13.3
1833,12.6,0.428,0.758,1.95,13.4
1834,12.7,0.431,0.766,1.97,13.6
1835,13.3,0.482,0.774,1.99,13.7
1836,13.7,0.508,0.782,2.02,13.9
1837,14.5,0.582,0.79,2.04,14.0
1838,15.3,0.649,0.798,2.06,14.2
1839,15.8,0.687,0.806,2.09,14.3
1840,18.1,0.897,0.815,2.11,14.5
1841,18.6,0.934,0.821,2.13,14.6
1842,20.1,1.06,0.828,2.16,14.7
1843,19.5,1.01,0.835,2.18,14.8
1844,20.1,1.06,0.842,2.2,14.9
1845,22.0,1.23,0.849,2.23,15.1
1846,22.7,1.29,0.856,2.25,15.2
1847,23.4,1.35,0.863,2.27,15.3
1848,22.3,1.25,0.869,2.3,15.4
1849,23.2,1.33,0.876,2.32,15.5
1850,24.9,1.48,0.882,2.35,16.9
1851,26.7,1.65,0.889,2.37,17.0
1852,29.1,1.88,0.895,2.39,17.2
1853,30.8,2.03,0.902,2.42,17.3
1854,34.5,2.38,0.908,2.44,17.4
1855,39.0,2.8,0.915,2.46,17.5
1856,41.3,3.03,0.921,2.49,17.7
1857,43.4,3.22,0.928,2.51,17.8
1858,46.2,3.48,0.934,2.53,17.9
1859,44.4,3.31,0.94,2.56,18.0
1860,47.1,3.56,0.946,2.58,18.1
1861,52.2,4.04,0.954,2.6,18.3
1862,56.6,4.46,0.962,2.63,18.4
1863,60.6,4.83,0.97,2.65,18.6
1864,68.2,5.54,0.977,2.67,18.7
1865,75.3,6.21,0.985,2.7,18.9
1866,74.7,6.15,0.993,2.72,19.0
1867,81.1,6.76,1.0,2.74,19.2
1868,86.5,7.26,1.01,2.77,19.3
1869,89.8,7.58,1.02,2.79,19.5
1870,88.7,7.48,1.03,2.81,19.6
1871,97.8,8.33,1.04,2.84,19.8
1872,105.0,8.99,1.05,2.86,20.1
1873,111.0,9.6,1.06,2.88,20.4
1874,83.3,6.98,1.08,2.91,20.7
1875,115.0,9.9,1.09,2.93,21.1
1876,117.0,10.1,1.11,2.96,21.4
1877,114.0,9.87,1.12,2.98,21.7
1878,118.0,10.2,1.14,3.0,22.0
1879,124.0,10.8,1.15,3.03,22.3
1880,138.0,12.1,1.16,3.05,22.6
1881,149.0,13.1,1.17,3.07,22.8
1882,158.0,14.0,1.18,3.1,23.0
1883,168.0,14.9,1.19,3.12,23.2
1884,173.0,15.3,1.21,3.14,23.4
1885,176.0,15.7,1.22,3.17,23.6
1886,178.0,15.9,1.23,3.19,23.8
1887,186.0,16.6,1.24,3.21,24.0
1888,202.0,18.1,1.25,3.24,24.2
1889,215.0,19.4,1.26,3.26,24.4
1890,225.0,20.3,1.27,3.28,24.3
1891,238.0,21.5,1.29,3.31,25.0
1892,232.0,20.9,1.31,3.33,25.6
1893,238.0,21.5,1.32,3.35,26.2
1894,247.0,22.3,1.34,3.38,26.8
1895,257.0,23.2,1.36,3.4,27.3
1896,275.0,24.9,1.38,3.42,27.8
1897,293.0,26.6,1.39,3.45,28.3
1898,306.0,27.8,1.41,3.47,28.7
1899,325.0,29.5,1.43,3.49,29.1
1900,349.0,31.8,1.45,3.52,29.5
1901,348.0,31.7,1.47,3.54,29.8
1902,341.0,31.1,1.49,3.56,30.2
1903,367.0,33.5,1.52,3.59,30.5
1904,380.0,34.7,1.54,3.61,30.7
1905,407.0,37.3,1.57,3.64,31.0
1906,386.0,35.3,1.59,3.66,31.3
1907,470.0,43.1,1.61,3.68,31.6
1908,475.0,43.5,1.64,3.71,31.9
1909,474.0,43.4,1.66,3.73,32.2
1910,474.0,43.4,1.69,3.75,32.6
1911,488.0,44.7,1.68,3.78,32.5
1912,530.0,48.6,1.68,3.8,32.4
1913,568.0,52.2,1.68,3.82,32.4
1914,529.0,48.7,1.68,3.85,32.3
1915,492.0,45.3,1.67,3.87,32.2
1916,532.0,49.0,1.67,3.89,32.2
1917,557.0,51.3,1.67,3.92,32.1
1918,534.0,49.3,1.67,3.94,32.1
1919,412.0,37.9,1.66,3.96,32.0
1920,456.0,42.0,1.66,3.99,32.0
1921,502.0,46.3,1.68,4.01,32.2
1922,484.0,44.6,1.69,4.03,32.5
1923,354.0,32.6,1.7,4.06,32.7
1924,480.0,44.3,1.71,4.08,33.0
1925,487.0,45.0,1.73,4.1,33.3
1926,440.0,40.6,1.74,4.13,33.6
1927,511.0,52.1,1.75,4.15,33.9
1928,532.0,54.4,1.77,4.17,34.1
1929,568.0,57.4,1.78,4.2,34.4
1930,488.0,49.0,1.79,4.22,34.7
1931,409.0,40.5,1.81,4.24,35.0
1932,369.0,36.3,1.82,4.27,35.3
1933,387.0,38.9,1.83,4.29,35.6
1934,431.0,44.9,1.85,4.32,36.0
1935,476.0,50.8,1.86,4.34,36.3
1936,524.0,57.5,1.88,4.36,36.5
1937,591.0,64.6,1.89,4.39,36.7
1938,629.0,70.4,1.9,4.41,36.8
1939,679.0,74.3,1.92,4.43,37.0
1940,687.0,73.1,1.93,4.46,37.1
1941,693.0,74.4,2.91,4.48,37.2
1942,703.0,72.9,3.89,4.5,37.8
1943,714.0,75.3,4.88,4.53,38.8
1944,636.0,62.3,5.86,4.55,40.1
1945,128.0,15.1,6.82,4.57,41.5
1946,273.0,31.6,7.78,4.6,42.9
1947,338.0,36.2,8.72,4.62,44.2
1948,399.0,43.5,9.66,4.64,45.3
1949,455.0,50.5,10.6,4.67,45.9
1950,537.0,59.1,11.5,4.69,46.2
1951,606.0,65.9,12.5,4.71,46.3
1952,641.0,69.6,13.5,4.74,46.4
1953,653.0,72.7,14.4,4.76,46.5
1954,691.0,76.7,15.4,4.78,46.6
1955,757.0,83.8,16.4,4.81,46.7
1956,801.0,88.3,17.4,4.83,46.8
1957,813.0,89.8,18.4,4.85,47.0
1958,790.0,88.7,19.4,4.88,47.2
1959,787.0,91.3,20.4,4.9,47.3
1960,847.0,97.3,21.4,4.93,47.6
1961,867.0,101.0,22.5,4.95,48.1
1962,916.0,105.0,23.6,4.97,49.5
1963,980.0,110.0,24.7,5.0,49.3
1964,1000.0,114.0,25.9,5.02,49.5
1965,991.0,114.0,27.0,5.04,50.4
1966,980.0,114.0,28.1,5.07,51.4
1967,965.0,111.0,29.3,5.09,52.3
1968,1010.0,114.0,30.4,5.11,53.1
1969,1080.0,118.0,31.5,5.14,53.7
1970,1050.0,116.0,31.1,4.83,56.9
1971,1060.0,114.0,31.2,4.91,57.2
1972,1060.0,120.0,31.4,5.01,57.3
1973,1100.0,124.0,31.5,5.16,57.5
1974,1080.0,118.0,31.5,4.84,59.0
1975,1020.0,108.0,31.5,4.63,58.8
1976,1110.0,112.0,31.8,4.81,59.9
1977,1070.0,106.0,31.9,4.82,60.2
1978,1100.0,108.0,32.1,5.0,61.0
1979,1140.0,111.0,32.2,5.12,62.0
1980,1120.0,102.0,32.3,4.97,62.5
1981,1070.0,99.6,32.3,4.82,62.0
1982,1040.0,92.0,31.8,4.66,62.5
1983,1030.0,93.4,31.8,4.62,61.9
1984,1050.0,93.3,31.7,4.64,63.2
1985,1060.0,88.2,31.7,4.53,64.0
1986,1070.0,84.1,31.6,4.49,64.0
1987,1050.0,82.7,31.5,4.45,63.3
1988,1040.0,85.8,31.6,4.37,62.7
1989,1020.0,89.3,31.3,4.19,61.5
1990,1030.0,91.7,31.4,3.97,63.9
1991,997.0,88.5,32.6,3.76,57.9
1992,950.0,88.9,33.0,3.63,56.3
1993,940.0,89.9,32.9,3.54,55.3
1994,919.0,95.5,32.1,3.4,55.2
1995,915.0,93.4,31.2,3.28,55.1
1996,936.0,92.8,29.9,3.23,55.7
1997,904.0,93.1,27.4,3.11,54.7
1998,895.0,78.7,25.6,3.06,55.2
1999,869.0,70.5,24.1,2.96,55.6
2000,866.0,75.2,22.7,2.83,55.1
2001,887.0,72.1,21.2,2.71,55.6
2002,870.0,70.5,20.0,2.57,53.8
2003,862.0,73.7,18.6,2.5,53.7
2004,841.0,75.6,16.7,2.42,52.4
2005,833.0,72.2,15.5,2.29,52.4
2006,850.0,72.7,13.9,2.27,51.5
2007,808.0,76.2,12.7,2.16,52.0
2008,821.0,71.6,11.7,2.08,52.1
2009,762.0,63.4,10.6,1.95,52.4
2010,793.0,60.6,9.7,1.94,52.2
2011,769.0,62.1,9.05,1.85,52.3
2012,782.0,59.3,8.43,1.81,52.8
2013,800.0,59.1,7.83,1.78,53.6
2014,759.0,59.4,7.37,1.69,54.4
2015,768.0,58.5,6.9,1.64,54.7
2016,763.0,60.3,6.5,1.61,54.2
2017,746.0,64.1,6.22,1.56,53.4
2018,722.0,61.4,5.92,1.49,52.4
2019,673.0,58.3,5.53,1.41,51.2
