year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,3.76e-06,0.0,4.34e-05
1751,0.0,0.0,3.77e-06,1.41e-07,4.35e-05
1752,0.0,0.0,3.78e-06,2.83e-07,4.35e-05
1753,0.0,0.0,3.78e-06,4.24e-07,4.36e-05
1754,0.0,0.0,3.79e-06,5.65e-07,4.3700000000000005e-05
1755,0.0,0.0,3.8e-06,7.06e-07,4.38e-05
1756,0.0,0.0,3.81e-06,8.48e-07,4.39e-05
1757,0.0,0.0,3.82e-06,9.89e-07,4.4e-05
1758,0.0,0.0,3.82e-06,1.13e-06,4.41e-05
1759,0.0,0.0,3.83e-06,1.2700000000000001e-06,4.4200000000000004e-05
1760,0.0,0.0,3.8400000000000005e-06,1.41e-06,4.43e-05
1761,0.0,0.0,3.85e-06,1.55e-06,4.43e-05
1762,0.0,0.0,3.85e-06,1.6999999999999998e-06,4.44e-05
1763,0.0,0.0,3.86e-06,1.84e-06,4.45e-05
1764,0.0,0.0,3.87e-06,1.98e-06,4.46e-05
1765,0.0,0.0,3.88e-06,2.12e-06,4.4699999999999996e-05
1766,0.0,0.0,3.89e-06,2.26e-06,4.48e-05
1767,0.0,0.0,3.89e-06,2.4e-06,4.49e-05
1768,0.0,0.0,3.9e-06,2.5400000000000002e-06,4.4999999999999996e-05
1769,0.0,0.0,3.910000000000001e-06,2.68e-06,4.51e-05
1770,0.0,0.0,3.92e-06,2.83e-06,4.5199999999999994e-05
1771,0.0,0.0,3.92e-06,2.97e-06,4.53e-05
1772,0.0,0.0,3.9300000000000005e-06,3.11e-06,4.53e-05
1773,0.0,0.0,3.9399999999999995e-06,3.25e-06,4.5400000000000006e-05
1774,0.0,0.0,3.95e-06,3.3899999999999997e-06,4.55e-05
1775,0.0,0.0,3.96e-06,3.53e-06,4.5600000000000004e-05
1776,0.0,0.0,3.96e-06,3.67e-06,4.57e-05
1777,0.0,0.0,3.969999999999999e-06,3.81e-06,4.58e-05
1778,0.0,0.0,3.98e-06,3.96e-06,4.5900000000000004e-05
1779,0.0,0.0,3.99e-06,4.1000000000000006e-06,4.6e-05
1780,0.0,0.0,4e-06,4.24e-06,4.61e-05
1781,0.0,0.0,4e-06,4.38e-06,4.62e-05
1782,0.0,0.0,4.01e-06,4.52e-06,4.63e-05
1783,0.0,0.0,4.0200000000000005e-06,4.66e-06,4.6399999999999996e-05
1784,0.0,0.0,4.0299999999999995e-06,4.8e-06,4.65e-05
1785,0.0,0.0,4.04e-06,4.94e-06,4.66e-05
1786,0.0,0.0,4.05e-06,5.0899999999999995e-06,4.66e-05
1787,0.0,0.0,4.05e-06,5.23e-06,4.67e-05
1788,0.0,0.0,4.06e-06,5.369999999999999e-06,4.68e-05
1789,0.0,0.0,4.07e-06,5.51e-06,4.6899999999999995e-05
1790,0.0,0.0,4.08e-06,5.649999999999999e-06,4.7e-05
1791,0.0,0.0,4.09e-06,5.79e-06,4.71e-05
1792,0.0,0.0,4.09e-06,5.93e-06,4.72e-05
1793,0.0,0.0,4.1000000000000006e-06,6.0699999999999995e-06,4.7300000000000005e-05
1794,0.0,0.0,4.11e-06,6.22e-06,4.74e-05
1795,0.0,0.0,4.12e-06,6.36e-06,4.75e-05
1796,0.0,0.0,4.13e-06,6.5e-06,4.7600000000000005e-05
1797,0.0,0.0,4.139999999999999e-06,6.64e-06,4.77e-05
1798,0.0,0.0,4.139999999999999e-06,6.7799999999999995e-06,4.78e-05
1799,0.0,0.0,4.15e-06,6.92e-06,4.79e-05
1800,0.0,0.0,4.16e-06,7.06e-06,4.8e-05
1801,0.0,0.0,4.17e-06,7.2e-06,4.81e-05
1802,0.0,0.0,4.18e-06,7.35e-06,4.82e-05
1803,0.0,0.0,4.1900000000000005e-06,7.49e-06,4.83e-05
1804,0.0,0.0,4.2e-06,7.63e-06,4.84e-05
1805,0.0,0.0,4.2e-06,7.77e-06,4.85e-05
1806,0.0,0.0,4.21e-06,7.91e-06,4.8599999999999995e-05
1807,0.0,0.0,4.219999999999999e-06,8.05e-06,4.87e-05
1808,0.0,0.0,4.23e-06,8.19e-06,4.88e-05
1809,0.0,0.0,4.24e-06,8.34e-06,4.8899999999999996e-05
1810,0.0,0.0,4.25e-06,8.48e-06,4.9000000000000005e-05
1811,0.0,0.0,4.25e-06,8.619999999999999e-06,4.91e-05
1812,0.0,0.0,4.26e-06,8.76e-06,4.92e-05
1813,0.0,0.0,4.270000000000001e-06,8.9e-06,4.93e-05
1814,0.0,0.0,4.28e-06,9.04e-06,4.94e-05
1815,0.0,0.0,4.2900000000000004e-06,9.18e-06,4.9500000000000004e-05
1816,0.0,0.0,4.3e-06,9.32e-06,4.96e-05
1817,0.0,0.0,4.309999999999999e-06,9.469999999999999e-06,4.97e-05
1818,0.0,0.0,4.32e-06,9.610000000000001e-06,4.98e-05
1819,0.0,0.0,4.32e-06,9.75e-06,4.99e-05
1820,0.0,0.0,4.33e-06,9.89e-06,5e-05
1821,0.0,0.0,4.34e-06,1e-05,5e-05
1822,0.0,0.0,4.34e-06,1.02e-05,5.01e-05
1823,0.0,0.0,4.34e-06,1.03e-05,5.01e-05
