year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,43.3,0.0011200000000000001,6.27,4.78e-17,102.0
1751,43.4,0.00113,6.3,0.027899999999999998,102.0
1752,43.4,0.00114,6.33,0.0559,103.0
1753,43.5,0.00115,6.36,0.0838,103.0
1754,43.5,0.00116,6.38,0.112,103.0
1755,43.6,0.00117,6.41,0.14,104.0
1756,43.7,0.0011799999999999998,6.44,0.168,104.0
1757,43.7,0.0011899999999999999,6.47,0.196,104.0
1758,43.8,0.0011899999999999999,6.5,0.223,105.0
1759,43.8,0.0012,6.53,0.251,105.0
1760,43.9,0.00121,6.55,0.279,105.0
1761,44.0,0.00122,6.58,0.307,106.0
1762,44.0,0.00123,6.61,0.335,106.0
1763,44.1,0.00124,6.64,0.363,106.0
1764,44.1,0.00125,6.67,0.391,107.0
1765,44.2,0.00126,6.7,0.419,107.0
1766,44.2,0.00127,6.73,0.447,107.0
1767,44.3,0.00128,6.76,0.475,108.0
1768,44.3,0.0012900000000000001,6.79,0.503,108.0
1769,44.4,0.0013,6.81,0.531,108.0
1770,44.4,0.00131,6.84,0.559,109.0
1771,44.5,0.00132,6.87,0.587,109.0
1772,44.6,0.00133,6.9,0.615,110.0
1773,44.7,0.00134,6.94,0.643,110.0
1774,44.8,0.00135,6.97,0.67,111.0
1775,44.9,0.00136,7.0,0.698,111.0
1776,45.0,0.0013700000000000001,7.03,0.726,112.0
1777,45.2,0.00138,7.06,0.754,113.0
1778,45.3,0.00139,7.09,0.782,113.0
1779,45.5,0.0014,7.12,0.81,114.0
1780,45.6,0.00141,7.15,0.838,114.0
1781,45.8,0.0014199999999999998,7.18,0.866,115.0
1782,46.0,0.0014299999999999998,7.21,0.894,116.0
1783,46.2,0.0014399999999999999,7.25,0.922,116.0
1784,46.4,0.00145,7.28,0.95,117.0
1785,46.6,0.00146,7.31,0.978,118.0
1786,46.7,0.00147,7.34,1.01,119.0
1787,46.9,0.00148,7.37,1.03,119.0
1788,47.1,0.00149,7.41,1.06,120.0
1789,47.3,0.0015,7.44,1.09,121.0
1790,47.6,0.00152,7.47,1.12,122.0
1791,47.7,0.0015300000000000001,7.5,1.15,122.0
1792,48.4,0.0474,7.54,1.17,123.0
1793,48.6,0.0485,7.57,1.2,123.0
1794,48.7,0.044899999999999995,7.6,1.23,124.0
1795,48.9,0.0453,7.64,1.26,124.0
