year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,7.42e-05,0.0,0.000214,2.21e-18,0.0
1751,7.46e-05,0.0,0.000215,8.53e-05,0.0
1752,7.489999999999999e-05,0.0,0.000216,0.000171,0.0
1753,7.53e-05,0.0,0.000217,0.000256,0.0
1754,7.57e-05,0.0,0.000219,0.00034100000000000005,0.0
1755,7.6e-05,0.0,0.00022,0.00042699999999999997,0.0
1756,7.64e-05,0.0,0.000221,0.000512,0.0
1757,7.68e-05,0.0,0.000222,0.000597,0.0
1758,7.71e-05,0.0,0.000223,0.000683,0.0
1759,7.75e-05,0.0,0.000224,0.000768,0.0
1760,7.79e-05,0.0,0.000225,0.000853,0.0
1761,7.82e-05,0.0,0.00022600000000000002,0.000939,0.0
1762,7.86e-05,0.0,0.000228,0.00102,0.0
1763,7.9e-05,0.0,0.000229,0.00111,0.0
1764,7.939999999999999e-05,0.0,0.00023,0.0011899999999999999,0.0
1765,7.98e-05,0.0,0.000231,0.00128,0.0
1766,8.010000000000001e-05,0.0,0.000232,0.0013700000000000001,0.0
1767,8.05e-05,0.0,0.00023400000000000002,0.00145,0.0
1768,8.09e-05,0.0,0.000235,0.0015400000000000001,0.0
1769,8.13e-05,0.0,0.000236,0.0016200000000000001,0.0
1770,8.17e-05,0.0,0.000237,0.00171,0.0
1771,8.21e-05,0.0,0.00023799999999999998,0.0017900000000000001,0.0
1772,8.25e-05,0.0,0.00023999999999999998,0.00188,0.0
1773,8.28e-05,0.0,0.000241,0.00196,0.0
1774,8.319999999999999e-05,0.0,0.000242,0.0020499999999999997,0.0
1775,8.36e-05,0.0,0.000243,0.00213,0.0
1776,8.400000000000001e-05,0.0,0.000245,0.00222,0.0
1777,8.44e-05,0.0,0.000246,0.0023,0.0
1778,8.48e-05,0.0,0.000247,0.00239,0.0
1779,8.52e-05,0.0,0.000248,0.00248,0.0
1780,8.56e-05,0.0,0.00025,0.00256,0.0
1781,8.599999999999999e-05,0.0,0.000251,0.00265,0.0
1782,8.64e-05,0.0,0.000252,0.00273,0.0
1783,8.68e-05,0.0,0.000254,0.00282,0.0
1784,8.72e-05,0.0,0.000255,0.0029,0.0
1785,8.76e-05,0.0,0.000256,0.00299,0.0
1786,8.8e-05,0.0,0.000257,0.00307,0.0
1787,8.840000000000001e-05,0.0,0.000259,0.00316,0.0
1788,8.88e-05,0.0,0.00026000000000000003,0.0032400000000000003,0.0
1789,8.92e-05,0.0,0.000261,0.00333,0.0
1790,8.96e-05,0.0,0.000263,0.0034100000000000003,0.0
1791,9.01e-05,0.0,0.000264,0.0035,0.0
1792,9.049999999999999e-05,0.0,0.000265,0.0035800000000000003,0.0
1793,9.09e-05,0.0,0.00026700000000000004,0.00367,0.0
1794,9.130000000000001e-05,0.0,0.000268,0.00376,0.0
1795,9.17e-05,0.0,0.00027,0.0038399999999999997,0.0
1796,9.21e-05,0.0,0.00027100000000000003,0.00393,0.0
1797,9.26e-05,0.0,0.000272,0.00401,0.0
1798,9.3e-05,0.0,0.00027400000000000005,0.0040999999999999995,0.0
1799,9.34e-05,0.0,0.000275,0.00418,0.0
1800,9.379999999999999e-05,0.0,0.000277,0.0042699999999999995,0.0
1801,9.42e-05,0.0,0.00027800000000000004,0.00435,0.0
1802,9.470000000000001e-05,0.0,0.000279,0.00444,0.0
1803,9.510000000000001e-05,0.0,0.00028100000000000005,0.00452,0.0
1804,9.55e-05,0.0,0.00028199999999999997,0.00461,0.0
1805,9.59e-05,0.0,0.00028399999999999996,0.004690000000000001,0.0
1806,9.64e-05,0.0,0.000285,0.00478,0.0
1807,9.68e-05,0.0,0.000287,0.004860000000000001,0.0
1808,9.719999999999999e-05,0.0,0.00028799999999999995,0.00495,0.0
1809,9.76e-05,0.0,0.00029,0.00504,0.0
1810,9.810000000000001e-05,0.0,0.00029099999999999997,0.00512,0.0
1811,9.850000000000001e-05,0.0,0.00029299999999999997,0.00521,0.0
1812,9.900000000000001e-05,0.0,0.000294,0.00529,0.0
1813,9.94e-05,0.0,0.000296,0.00538,0.0
1814,9.99e-05,0.0,0.000298,0.00546,0.0
1815,0.0001,0.0,0.000299,0.00555,0.0
1816,0.000101,0.0,0.000301,0.00563,0.0
1817,0.000101,0.0,0.00030199999999999997,0.005719999999999999,0.0
1818,0.000102,0.0,0.000304,0.0058,0.0
1819,0.000102,0.0,0.000306,0.005889999999999999,0.0
1820,0.000103,0.0,0.000307,0.00597,0.0
1821,0.000103,0.0,0.000309,0.006059999999999999,0.0
1822,0.000104,0.0,0.000311,0.00615,0.0
1823,0.000104,0.0,0.000312,0.00623,0.0
1824,0.00010499999999999999,0.0,0.000314,0.00632,0.0
1825,0.00010499999999999999,0.0,0.000316,0.0064,0.0
1826,0.00010499999999999999,0.0,0.00031800000000000003,0.00649,0.0
1827,0.000106,0.0,0.000319,0.00657,0.0
1828,0.000106,0.0,0.000321,0.00666,0.0
1829,0.000107,0.0,0.000323,0.00674,0.0
1830,0.000107,0.0,0.000324,0.00683,0.0
1831,0.000108,0.0,0.000326,0.00691,0.0
1832,0.000108,0.0,0.000328,0.007,0.0
1833,0.00010899999999999999,0.0,0.00033,0.00708,0.0
1834,0.00010899999999999999,0.0,0.000332,0.00717,0.0
1835,0.00011,0.0,0.000333,0.00725,0.0
1836,0.00011,0.0,0.000335,0.00734,0.0
1837,0.000111,0.0,0.000337,0.00743,0.0
1838,0.000111,0.0,0.000339,0.00751,0.0
1839,0.000112,0.0,0.00034100000000000005,0.0076,0.0
1840,0.000112,0.0,0.000342,0.007679999999999999,0.0
1841,0.000112,0.0,0.00034399999999999996,0.00777,0.0
1842,0.00011300000000000001,0.0,0.00034599999999999995,0.00785,0.0
1843,0.00011300000000000001,0.0,0.000348,0.007940000000000001,0.0
1844,0.000114,0.0,0.00035,0.00802,0.0
1845,0.000114,0.0,0.000352,0.00811,0.0
