year,IPC1,IPC2,IPC4,IPCMAG
1750,1.0500000000000001e-05,0.0,0.000212,0.00033800000000000003
1751,1.0500000000000001e-05,0.0,0.000213,0.000339
1752,1.06e-05,0.0,0.000213,0.00034
1753,1.06e-05,0.0,0.000214,0.00034100000000000005
1754,1.06e-05,0.0,0.000214,0.00034100000000000005
1755,1.06e-05,0.0,0.000215,0.000342
1756,1.06e-05,0.0,0.000215,0.00034300000000000004
1757,1.07e-05,0.0,0.000216,0.00034300000000000004
1758,1.07e-05,0.0,0.000216,0.00034399999999999996
1759,1.07e-05,0.0,0.000217,0.000345
1760,1.07e-05,0.0,0.000217,0.00034599999999999995
1761,1.08e-05,0.0,0.00021799999999999999,0.00034599999999999995
1762,1.08e-05,0.0,0.00021799999999999999,0.000347
1763,1.08e-05,0.0,0.000219,0.000348
1764,1.08e-05,0.0,0.000219,0.000348
1765,1.08e-05,0.0,0.00022,0.00034899999999999997
1766,1.09e-05,0.0,0.00022,0.00035
1767,1.09e-05,0.0,0.00022,0.00035099999999999997
1768,1.09e-05,0.0,0.000221,0.00035099999999999997
1769,1.09e-05,0.0,0.000221,0.000352
1770,1.09e-05,0.0,0.000222,0.00035299999999999996
1771,1.1e-05,0.0,0.000222,0.000354
1772,1.1e-05,0.0,0.000223,0.000354
1773,1.1e-05,0.0,0.000223,0.00035499999999999996
1774,1.1e-05,0.0,0.000224,0.000356
1775,1.1e-05,0.0,0.000224,0.000357
1776,1.11e-05,0.0,0.000225,0.000357
1777,1.11e-05,0.0,0.000225,0.000358
1778,1.11e-05,0.0,0.00022600000000000002,0.000359
1779,1.11e-05,0.0,0.00022600000000000002,0.000359
1780,1.11e-05,0.0,0.00022700000000000002,0.00035999999999999997
1781,1.12e-05,0.0,0.00022700000000000002,0.000361
1782,1.12e-05,0.0,0.000228,0.00036199999999999996
1783,1.12e-05,0.0,0.000228,0.00036199999999999996
1784,1.12e-05,0.0,0.000229,0.000363
1785,1.1299999999999999e-05,0.0,0.000229,0.000364
1786,1.1299999999999999e-05,0.0,0.00023,0.000365
1787,1.1299999999999999e-05,0.0,0.00023,0.000365
1788,1.1299999999999999e-05,0.0,0.000231,0.000366
1789,1.1299999999999999e-05,0.0,0.000231,0.000367
1790,1.1400000000000001e-05,0.0,0.000232,0.000368
1791,1.1400000000000001e-05,0.0,0.000232,0.000368
1792,1.1400000000000001e-05,0.0,0.00023300000000000003,0.00036899999999999997
1793,1.1400000000000001e-05,0.0,0.00023300000000000003,0.00037
1794,1.1400000000000001e-05,0.0,0.00023400000000000002,0.000371
1795,1.15e-05,0.0,0.00023400000000000002,0.000372
1796,1.15e-05,0.0,0.000235,0.000372
1797,1.15e-05,0.0,0.000235,0.000373
1798,1.15e-05,0.0,0.000236,0.000374
1799,1.15e-05,0.0,0.000236,0.000375
1800,1.1599999999999999e-05,0.0,0.000237,0.000375
1801,1.1599999999999999e-05,0.0,0.000237,0.000376
1802,1.1599999999999999e-05,0.0,0.00023799999999999998,0.000377
1803,1.1599999999999999e-05,0.0,0.00023799999999999998,0.000378
1804,1.1599999999999999e-05,0.0,0.00023899999999999998,0.000378
1805,1.17e-05,0.0,0.00023899999999999998,0.000379
1806,1.17e-05,0.0,0.00023999999999999998,0.00038
1807,1.17e-05,0.0,0.00023999999999999998,0.000381
1808,1.17e-05,0.0,0.000241,0.000381
1809,1.17e-05,0.0,0.000241,0.000382
1810,1.18e-05,0.0,0.000242,0.000383
1811,1.18e-05,0.0,0.000242,0.00038500000000000003
1812,1.18e-05,0.0,0.000243,0.000386
