year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.33e-05,0.0,1.48e-06
1751,0.0,0.0,1.33e-05,5.13e-07,1.48e-06
1752,0.0,0.0,1.33e-05,1.03e-06,1.48e-06
1753,0.0,0.0,1.33e-05,1.5399999999999999e-06,1.48e-06
1754,0.0,0.0,1.33e-05,2.0500000000000003e-06,1.48e-06
1755,0.0,0.0,1.33e-05,2.57e-06,1.48e-06
1756,0.0,0.0,1.33e-05,3.0799999999999997e-06,1.48e-06
1757,0.0,0.0,1.33e-05,3.59e-06,1.48e-06
1758,0.0,0.0,1.33e-05,4.11e-06,1.48e-06
1759,0.0,0.0,1.33e-05,4.62e-06,1.49e-06
1760,0.0,0.0,1.33e-05,5.13e-06,1.49e-06
1761,0.0,0.0,1.33e-05,5.649999999999999e-06,1.49e-06
1762,0.0,0.0,1.33e-05,6.1599999999999995e-06,1.49e-06
1763,0.0,0.0,1.33e-05,6.67e-06,1.49e-06
1764,0.0,0.0,1.33e-05,7.190000000000001e-06,1.49e-06
1765,0.0,0.0,1.33e-05,7.7e-06,1.49e-06
1766,0.0,0.0,1.33e-05,8.210000000000001e-06,1.49e-06
1767,0.0,0.0,1.33e-05,8.72e-06,1.49e-06
1768,0.0,0.0,1.33e-05,9.24e-06,1.49e-06
1769,0.0,0.0,1.33e-05,9.75e-06,1.49e-06
1770,0.0,0.0,1.33e-05,1.03e-05,1.49e-06
1771,0.0,0.0,1.33e-05,1.08e-05,1.49e-06
1772,0.0,0.0,1.33e-05,1.1299999999999999e-05,1.49e-06
1773,0.0,0.0,1.34e-05,1.18e-05,1.49e-06
1774,0.0,0.0,1.34e-05,1.23e-05,1.49e-06
1775,0.0,0.0,1.34e-05,1.2800000000000001e-05,1.49e-06
1776,0.0,0.0,1.34e-05,1.33e-05,1.49e-06
1777,0.0,0.0,1.34e-05,1.3899999999999999e-05,1.49e-06
1778,0.0,0.0,1.34e-05,1.44e-05,1.49e-06
1779,0.0,0.0,1.34e-05,1.49e-05,1.49e-06
1780,0.0,0.0,1.34e-05,1.54e-05,1.49e-06
1781,0.0,0.0,1.34e-05,1.59e-05,1.49e-06
1782,0.0,0.0,1.34e-05,1.6400000000000002e-05,1.49e-06
1783,0.0,0.0,1.34e-05,1.6899999999999997e-05,1.49e-06
1784,0.0,0.0,1.34e-05,1.74e-05,1.49e-06
1785,0.0,0.0,1.34e-05,1.7999999999999997e-05,1.49e-06
1786,0.0,0.0,1.34e-05,1.85e-05,1.49e-06
1787,0.0,0.0,1.34e-05,1.9e-05,1.49e-06
1788,0.0,0.0,1.34e-05,1.95e-05,1.49e-06
1789,0.0,0.0,1.34e-05,2e-05,1.49e-06
1790,0.0,0.0,1.34e-05,2.05e-05,1.49e-06
1791,0.0,0.0,1.34e-05,2.1000000000000002e-05,1.49e-06
1792,0.0,0.0,1.34e-05,2.16e-05,1.49e-06
1793,0.0,0.0,1.34e-05,2.2100000000000002e-05,1.49e-06
1794,0.0,0.0,1.34e-05,2.2599999999999997e-05,1.49e-06
1795,0.0,0.0,1.34e-05,2.31e-05,1.49e-06
1796,0.0,0.0,1.34e-05,2.36e-05,1.49e-06
1797,0.0,0.0,1.34e-05,2.41e-05,1.49e-06
1798,0.0,0.0,1.34e-05,2.46e-05,1.49e-06
1799,0.0,0.0,1.34e-05,2.51e-05,1.49e-06
1800,0.0,0.0,1.34e-05,2.57e-05,1.49e-06
1801,0.0,0.0,1.34e-05,2.62e-05,1.49e-06
1802,0.0,0.0,1.34e-05,2.6700000000000002e-05,1.49e-06
1803,0.0,0.0,1.34e-05,2.7199999999999997e-05,1.49e-06
1804,0.0,0.0,1.34e-05,2.77e-05,1.49e-06
1805,0.0,0.0,1.34e-05,2.82e-05,1.49e-06
1806,0.0,0.0,1.34e-05,2.87e-05,1.49e-06
1807,0.0,0.0,1.34e-05,2.93e-05,1.49e-06
1808,0.0,0.0,1.34e-05,2.98e-05,1.49e-06
1809,0.0,0.0,1.34e-05,3.03e-05,1.49e-06
1810,0.0,0.0,1.34e-05,3.08e-05,1.49e-06
1811,0.0,0.0,1.35e-05,3.13e-05,1.5e-06
1812,0.0,0.0,1.35e-05,3.18e-05,1.5100000000000002e-06
1813,0.0,0.0,1.3599999999999999e-05,3.23e-05,1.52e-06
1814,0.0,0.0,1.3700000000000001e-05,3.2800000000000004e-05,1.52e-06
1815,0.0,0.0,1.38e-05,3.34e-05,1.53e-06
1816,0.0,0.0,1.38e-05,3.39e-05,1.5399999999999999e-06
1817,0.0,0.0,1.3899999999999999e-05,3.44e-05,1.55e-06
1818,0.0,0.0,1.4e-05,3.49e-05,1.5599999999999999e-06
1819,0.0,0.0,1.4e-05,3.54e-05,1.5599999999999999e-06
1820,0.0,0.0,1.41e-05,3.59e-05,1.57e-06
1821,0.0,0.0,1.4200000000000001e-05,3.6400000000000004e-05,1.5800000000000001e-06
1822,0.0,0.0,1.43e-05,3.7e-05,1.59e-06
1823,0.0,0.0,1.43e-05,3.75e-05,1.6000000000000001e-06
1824,0.0,0.0,1.44e-05,3.8e-05,1.6000000000000001e-06
1825,0.0,0.0,1.45e-05,3.85e-05,1.61e-06
1826,0.0,0.0,1.46e-05,3.9e-05,1.62e-06
1827,0.0,0.0,1.46e-05,3.95e-05,1.6299999999999999e-06
1828,0.0,0.0,1.47e-05,4e-05,1.64e-06
1829,0.0,0.0,1.48e-05,4.05e-05,1.65e-06
1830,0.0,0.0,1.48e-05,4.1099999999999996e-05,1.65e-06
1831,0.0,0.0,1.49e-05,4.1599999999999995e-05,1.66e-06
1832,0.0,0.0,1.4999999999999999e-05,4.21e-05,1.67e-06
1833,0.0,0.0,1.5100000000000001e-05,4.26e-05,1.68e-06
1834,0.0,0.0,1.52e-05,4.31e-05,1.6900000000000001e-06
1835,0.0,0.0,1.52e-05,4.36e-05,1.6999999999999998e-06
1836,0.0,0.0,1.53e-05,4.41e-05,1.71e-06
1837,0.0,0.0,1.54e-05,4.46e-05,1.71e-06
1838,0.0,0.0,1.55e-05,4.5199999999999994e-05,1.72e-06
1839,0.0,0.0,1.56e-05,4.57e-05,1.73e-06
1840,0.0,0.0,1.56e-05,4.62e-05,1.74e-06
1841,0.0,0.0,1.57e-05,4.67e-05,1.75e-06
1842,0.0,0.0,1.58e-05,4.72e-05,1.76e-06
1843,0.0,0.0,1.59e-05,4.77e-05,1.77e-06
1844,0.0,0.0,1.6e-05,4.82e-05,1.78e-06
1845,0.0,0.0,1.6e-05,4.88e-05,1.79e-06
1846,0.0,0.0,1.61e-05,4.93e-05,1.8e-06
