year,IPC1,IPC2,IPC4,IPCMAG
1817,0.0,0.0691,0.0,0.0
1818,0.0,0.0698,0.0,0.0
1819,0.0,0.0706,0.0,0.0
1820,0.0,0.0713,0.0,0.0
1821,0.0,0.0721,0.0,0.0
1822,0.0,0.0729,0.0,0.0
1823,0.0,0.07379999999999999,0.0,0.0
1824,0.0,0.0746,0.0,0.0
1825,0.0,0.07540000000000001,0.0,0.0
1826,0.0,0.0762,0.0,0.0
1827,0.0,0.077,0.0,0.0
1828,0.0,0.07790000000000001,0.0,0.0
1829,0.0,0.0787,0.0,0.0
1830,0.0,0.0795,0.0,0.0
1831,0.0,0.0804,0.0,0.0
1832,0.0,0.0813,0.0,0.0
1833,0.0,0.08220000000000001,0.0,0.0
1834,0.0,0.0832,0.0,0.0
1835,0.0,0.0841,0.0,0.0
1836,0.0,0.085,0.0,0.0
1837,0.0,0.0859,0.0,0.0
1838,0.0,0.0868,0.0,0.0
1839,0.0,0.0877,0.0,0.0
1840,0.0,0.0886,0.0,0.0
1841,0.0,0.0897,0.0,0.0
1842,0.0,0.0907,0.0,0.0
1843,0.0,0.0917,0.0,0.0
1844,0.0,0.0927,0.0,0.0
1845,0.0,0.0937,0.0,0.0
1846,0.0,0.0947,0.0,0.0
1847,0.0,0.0958,0.0,0.0
1848,0.0,0.0968,0.0,0.0
1849,0.0,0.0978,0.0,0.0
1850,0.0,0.0988,0.0,0.0
1851,0.0,0.1,0.0,0.0
1852,0.0,0.101,0.0,0.0
1853,0.0,0.102,0.0,0.0
1854,0.0,0.103,0.0,0.0
1855,0.0,0.105,0.0,0.0
1856,0.0,0.106,0.0,0.0
1857,0.0,0.107,0.0,0.0
1858,0.0,0.108,0.0,0.0
1859,0.0,0.109,0.0,0.0
1860,0.0,0.11,0.0,0.0
1861,0.0,0.11,0.0,0.0
1862,0.0,0.11,0.0,0.0
1863,0.0,0.111,0.0,0.0
1864,0.0,0.111,0.0,0.0
1865,0.0,0.111,0.0,0.0
1866,0.0,0.111,0.0,0.0
1867,0.0,0.111,0.0,0.0
1868,0.0,0.111,0.0,0.0
1869,0.0,0.111,0.0,0.0
1870,0.0,0.111,0.0,0.0
1871,0.0,0.111,0.0,0.0
1872,0.0,0.112,0.0,0.0
1873,0.0,0.112,0.0,0.0
1874,0.0,0.112,0.0,0.0
1875,0.0,0.112,0.0,0.0
1876,0.0,0.112,0.0,0.0
1877,0.0,0.112,0.0,0.0
1878,0.0,0.112,0.0,0.0
1879,0.0,0.112,0.0,0.0
1880,0.0,0.112,0.0,0.0
1881,0.0,0.113,0.0,0.0
1882,0.0,0.113,0.0,0.0
1883,0.0,0.113,0.0,0.0
1884,0.0,0.113,0.0,0.0
1885,0.0,0.113,0.0,0.0
1886,0.0,0.113,0.0,0.0
1887,0.0,0.113,0.0,0.0
1888,0.0,0.113,0.0,0.0
1889,0.0,0.113,0.0,0.0
1890,0.0,0.114,0.0,0.0
1891,0.0,0.114,0.0,0.0
1892,0.0,0.114,0.0,0.0
1893,0.0,0.114,0.0,0.0
1894,0.0,0.114,0.0,0.0
1895,0.0,0.114,0.0,0.0
1896,0.0,0.114,0.0,0.0
1897,0.0,0.114,0.0,0.0
1898,0.0,0.114,0.0,0.0
1899,0.0,0.115,0.0,0.0
1900,0.0,0.115,0.0,0.0
1901,0.0,0.115,0.0,0.0
1902,0.0,0.115,0.0,0.0
1903,0.0,0.115,0.0,0.0
1904,0.0,0.115,0.0,0.0
1905,0.0,0.115,0.0,0.0
1906,0.0,0.115,0.0,0.0
1907,0.0,0.115,0.0,0.0
1908,0.0,0.115,0.0,0.0
1909,0.0,0.116,0.0,0.0
1910,0.0,0.116,0.0,0.0
1911,0.0,0.127,0.0,0.0
1912,0.0,0.139,0.0,0.0
1913,0.0,0.15,0.0,0.0
1914,0.0,0.162,0.0,0.0
1915,0.0,0.174,0.0,0.0
1916,0.0,0.185,0.0,0.0
1917,0.0,0.197,0.0,0.0
1918,0.0,0.208,0.0,0.0
1919,0.0,0.22,0.0,0.0
1920,0.0,0.231,0.0,0.0
1921,0.0,0.235,0.0,0.0
1922,0.0,0.238,0.0,0.0
1923,0.0,0.242,0.0,0.0
1924,0.0,0.246,0.0,0.0
1925,0.0,0.249,0.0,0.0
1926,0.0,0.253,0.0,0.0
1927,0.0,0.256,0.0,0.0
1928,0.0,0.26,0.0,0.0
1929,0.0,0.263,0.0,0.0
1930,0.0,0.267,0.0,0.0
1931,0.0,0.271,0.0,0.0
1932,0.0,0.275,0.0,0.0
1933,0.0,0.279,0.0,0.0
1934,0.0,0.283,0.0,0.0
1935,0.0,0.287,0.0,0.0
1936,0.019600000000000003,0.291,0.0,0.0
1937,0.016300000000000002,0.294,0.0,0.0
1938,0.0197,0.298,0.0,0.0
1939,0.026,0.302,0.0,0.0
1940,0.0293,0.306,0.0,0.0
1941,0.0228,0.311,0.0,0.0
1942,0.0184,0.317,0.0,0.0
1943,0.016300000000000002,0.322,0.0,0.0
1944,0.016300000000000002,0.327,0.0,0.0
1945,0.013,0.334,0.0,0.0
1946,0.009779999999999999,0.342,0.0,0.0
1947,0.00326,0.349,0.0,0.0
1948,0.00326,0.356,0.0,0.0
1949,0.00326,0.364,0.0,0.0
1950,0.659,0.372,0.0,0.0
1951,0.574,0.38,0.0,0.0
1952,0.691,0.39,0.0,0.0
1953,0.818,0.4,0.0,0.0
1954,0.694,0.411,0.0,0.0
1955,0.812,0.423,0.0,0.0
1956,0.844,0.435,0.0,0.0
1957,0.858,0.447,0.0,0.0
1958,0.959,0.474,0.0,0.0
1959,1.07,0.512,0.0,0.0
1960,1.05,0.52,0.0,0.0
1961,0.939,0.533,0.0,0.0
1962,1.02,0.556,0.0,0.0
1963,1.12,0.569,0.0,0.0
1964,1.11,0.588,0.0,0.0
1965,1.19,0.599,0.0,0.0
1966,1.28,0.614,0.0,0.0
1967,1.23,0.623,0.0,0.0
1968,1.38,0.626,0.0,0.0
1969,1.08,0.631,0.0,0.0
1970,1.2,0.482,0.00479,4.09e-05
1971,1.26,0.489,0.004889999999999999,4.09e-05
1972,1.27,0.585,0.00501,4.09e-05
1973,1.5,0.712,0.00513,4.09e-05
1974,1.48,0.676,0.00526,4.98e-05
1975,1.37,0.588,0.00539,5.5100000000000004e-05
1976,1.45,0.627,0.00553,5.69e-05
1977,1.63,0.649,0.00567,5.5100000000000004e-05
1978,1.65,0.608,0.005809999999999999,5.5100000000000004e-05
1979,1.71,0.622,0.00596,5.15e-05
1980,1.6,0.53,0.0060999999999999995,4.62e-05
1981,1.5,0.473,0.00622,3.2e-05
1982,1.37,0.321,0.00634,2.49e-05
1983,1.33,0.327,0.00646,3.5499999999999996e-05
1984,1.56,0.428,0.00658,3.5499999999999996e-05
1985,1.4,0.392,0.0067,3.5499999999999996e-05
1986,1.54,0.336,0.006809999999999999,3.2e-05
1987,1.59,0.338,0.0069299999999999995,2.8400000000000003e-05
1988,1.58,0.363,0.00704,4.26e-05
1989,1.64,0.369,0.00717,2.49e-05
1990,1.81,0.407,0.0073,2.31e-05
1991,1.72,0.373,0.00724,9.25e-06
1992,1.87,0.376,0.00704,3.2500000000000004e-05
1993,1.97,0.425,0.006,2.2e-05
1994,1.92,0.426,0.00553,8.8e-06
1995,2.02,0.444,0.00487,0.00244
1996,2.07,0.443,0.00437,0.00265
1997,2.11,0.502,0.00421,0.00256
1998,2.1,0.53,0.00357,0.0025499999999999997
1999,2.16,0.679,0.00292,0.00276
2000,2.14,0.789,0.0027400000000000002,0.00276
2001,2.03,0.831,0.0025800000000000003,0.0027
2002,2.14,0.848,0.0024,0.00242
2003,2.13,0.849,0.0020499999999999997,0.00467
2004,2.22,0.873,0.00523,0.00478
2005,2.11,0.856,0.00479,0.00453
2006,2.18,0.965,0.0049900000000000005,0.00442
2007,2.32,1.16,0.00796,0.004059999999999999
2008,2.19,1.6,0.00631,0.007019999999999999
2009,2.1,1.62,0.00626,0.005719999999999999
2010,1.99,1.62,0.00607,0.0039
2011,1.88,1.62,0.0067800000000000004,0.00383
2012,1.83,1.66,0.00654,0.00424
2013,1.79,1.69,0.0055,0.004200000000000001
2014,1.78,1.65,0.0075,0.00373
2015,1.82,1.71,0.0069299999999999995,0.00314
2016,1.8,1.68,0.0074800000000000005,0.00354
2017,1.84,1.76,0.00785,0.00425
2018,1.88,1.77,0.0051600000000000005,0.00435
2019,1.83,1.71,0.00617,0.00774
2020,1.64,1.68,0.00643,0.00811
2021,1.73,1.75,0.00656,0.00677
2022,1.78,1.8,0.00646,0.0059900000000000005
2023,1.75,1.75,0.00609,0.00788
2024,1.81,1.8,0.0063,0.00675
