year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.208,0.0,1.44,0.0,2.8
1751,0.208,0.0,1.44,0.00242,2.8
1752,0.208,0.0,1.44,0.00484,2.8
1753,0.208,0.0,1.44,0.00726,2.8
1754,0.208,0.0,1.44,0.00968,2.8
1755,0.208,0.0,1.44,0.0121,2.8
1756,0.208,0.0,1.44,0.0145,2.8
1757,0.208,0.0,1.44,0.0169,2.8
1758,0.208,0.0,1.44,0.019399999999999997,2.8
1759,0.208,0.0,1.44,0.0218,2.81
1760,0.208,0.0,1.44,0.0242,2.81
1761,0.208,0.0,1.44,0.026600000000000002,2.81
1762,0.209,0.0,1.45,0.029,2.81
1763,0.209,0.0,1.45,0.0315,2.81
1764,0.209,0.0,1.45,0.0339,2.81
1765,0.209,0.0,1.45,0.0363,2.81
1766,0.209,0.0,1.45,0.038700000000000005,2.81
1767,0.209,0.0,1.45,0.041100000000000005,2.81
1768,0.209,0.0,1.45,0.0436,2.81
1769,0.209,0.0,1.45,0.046,2.81
1770,0.209,0.0,1.45,0.0484,2.82
1771,0.209,0.0,1.45,0.0508,2.82
1772,0.209,0.0,1.45,0.053200000000000004,2.82
1773,0.209,0.0,1.45,0.0557,2.82
1774,0.209,0.0,1.45,0.0581,2.82
1775,0.209,0.0,1.45,0.0605,2.82
1776,0.209,0.0,1.45,0.0629,2.82
1777,0.209,0.0,1.45,0.0653,2.82
1778,0.209,0.0,1.45,0.0678,2.82
1779,0.209,0.0,1.45,0.0702,2.82
1780,0.209,0.0,1.45,0.0726,2.83
1781,0.209,0.0,1.45,0.075,2.83
1782,0.209,0.0,1.46,0.07740000000000001,2.83
1783,0.209,0.0,1.46,0.0799,2.83
1784,0.209,0.0,1.46,0.0823,2.83
1785,0.209,0.0,1.46,0.0847,2.83
1786,0.209,0.0,1.46,0.0871,2.83
1787,0.209,0.0,1.46,0.0895,2.83
1788,0.209,0.0,1.46,0.092,2.83
1789,0.209,0.0,1.46,0.09440000000000001,2.83
1790,0.209,0.0,1.46,0.0968,2.83
1791,0.209,0.0,1.46,0.0992,2.84
1792,0.209,0.0,1.46,0.102,2.84
1793,0.209,0.0,1.46,0.104,2.84
1794,0.209,0.0,1.46,0.106,2.84
1795,0.209,0.0,1.46,0.109,2.84
1796,0.209,0.0,1.46,0.111,2.84
1797,0.209,0.0,1.46,0.114,2.84
1798,0.209,0.0,1.46,0.116,2.84
1799,0.209,0.0,1.46,0.119,2.84
1800,0.209,0.0,1.46,0.121,2.84
1801,0.209,0.0,1.46,0.123,2.84
1802,0.209,0.0,1.46,0.126,2.85
1803,0.209,0.0,1.47,0.128,2.85
1804,0.209,0.0,1.47,0.131,2.85
1805,0.209,0.0,1.47,0.133,2.85
1806,0.209,0.0,1.47,0.136,2.85
1807,0.209,0.0,1.47,0.138,2.85
1808,0.209,0.0,1.47,0.14,2.85
1809,0.209,0.0,1.47,0.143,2.85
1810,0.209,0.0,1.47,0.145,2.85
1811,0.21,0.0,1.47,0.148,2.86
1812,0.21,0.0,1.47,0.15,2.86
1813,0.21,0.0,1.47,0.152,2.86
1814,0.21,0.0,1.47,0.155,2.86
1815,0.21,0.0,1.47,0.157,2.87
1816,0.21,0.0,1.48,0.16,2.87
1817,0.21,0.0,1.48,0.162,2.87
1818,0.21,0.0,1.48,0.165,2.87
1819,0.21,0.0,1.48,0.167,2.88
1820,0.211,0.0,1.48,0.169,2.88
1821,0.211,0.0,1.48,0.172,2.88
1822,0.211,0.0,1.48,0.174,2.88
1823,0.211,0.0,1.48,0.177,2.88
1824,0.211,0.0,1.49,0.179,2.89
1825,0.211,0.0,1.49,0.181,2.89
1826,0.211,0.0,1.49,0.184,2.89
1827,0.211,0.0,1.49,0.186,2.89
1828,0.211,0.0,1.49,0.189,2.9
1829,0.211,0.0,1.49,0.191,2.9
1830,0.212,0.0,1.49,0.194,2.9
1831,0.212,0.0,1.49,0.196,2.9
1832,0.212,0.0,1.5,0.198,2.91
1833,0.212,0.0,1.5,0.201,2.91
1834,0.212,0.0,1.5,0.203,2.91
