year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0038599999999999997,0.0,0.0067599999999999995,5.33e-19,0.257
1751,0.0038799999999999998,0.0,0.0068,0.000228,0.259
1752,0.0038900000000000002,0.0,0.00683,0.000456,0.26
1753,0.00391,0.0,0.00687,0.000684,0.261
1754,0.00392,0.0,0.006900000000000001,0.0009130000000000001,0.263
1755,0.00394,0.0,0.00694,0.00114,0.264
1756,0.00395,0.0,0.00697,0.0013700000000000001,0.265
1757,0.0039700000000000004,0.0,0.00701,0.0016,0.267
1758,0.00398,0.0,0.00705,0.00183,0.268
1759,0.004,0.0,0.00708,0.0020499999999999997,0.269
1760,0.00401,0.0,0.0071200000000000005,0.00228,0.271
1761,0.004030000000000001,0.0,0.00715,0.0025099999999999996,0.272
1762,0.00404,0.0,0.00719,0.0027400000000000002,0.274
1763,0.004059999999999999,0.0,0.00723,0.00297,0.275
1764,0.004070000000000001,0.0,0.0072699999999999996,0.00319,0.276
1765,0.00409,0.0,0.0073,0.00342,0.278
1766,0.0040999999999999995,0.0,0.00734,0.00365,0.279
1767,0.00411,0.0,0.00738,0.0038799999999999998,0.281
1768,0.00413,0.0,0.0074199999999999995,0.00411,0.282
1769,0.00414,0.0,0.00745,0.00434,0.284
1770,0.0041600000000000005,0.0,0.00749,0.00456,0.285
1771,0.00417,0.0,0.00753,0.00479,0.287
1772,0.00419,0.0,0.00757,0.005019999999999999,0.288
1773,0.004200000000000001,0.0,0.0076100000000000004,0.00525,0.29
1774,0.00422,0.0,0.0076500000000000005,0.0054800000000000005,0.291
1775,0.00423,0.0,0.007690000000000001,0.0057,0.293
1776,0.00425,0.0,0.007730000000000001,0.0059299999999999995,0.294
1777,0.00426,0.0,0.00777,0.0061600000000000005,0.296
1778,0.00428,0.0,0.007809999999999999,0.00639,0.297
1779,0.00429,0.0,0.00785,0.00662,0.299
1780,0.00431,0.0,0.00789,0.00684,0.3
1781,0.00432,0.0,0.00793,0.00707,0.302
1782,0.00433,0.0,0.00797,0.0073,0.303
1783,0.00435,0.0,0.00801,0.00753,0.305
1784,0.00436,0.0,0.00805,0.0077599999999999995,0.306
1785,0.00438,0.0,0.00809,0.00799,0.308
1786,0.00439,0.0,0.00813,0.00821,0.309
1787,0.00441,0.0,0.00818,0.00844,0.311
1788,0.00442,0.0,0.00822,0.00867,0.313
1789,0.00443,0.0,0.00826,0.0089,0.314
1790,0.00445,0.0,0.0083,0.009130000000000001,0.316
1791,0.0044599999999999996,0.0,0.00834,0.009349999999999999,0.317
1792,0.0044800000000000005,0.0,0.00839,0.00958,0.319
1793,0.00449,0.0,0.00843,0.009810000000000001,0.321
1794,0.0045,0.0,0.00848,0.01,0.322
