year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,,0.0,6.47e-08,0.0,0.0
1751,,0.0,6.49e-08,1.95e-08,0.0
1752,,0.0,6.52e-08,3.9e-08,0.0
1753,,0.0,6.54e-08,5.84e-08,0.0
1754,,0.0,6.559999999999999e-08,7.79e-08,0.0
1755,,0.0,6.59e-08,9.74e-08,0.0
1756,,0.0,6.609999999999999e-08,1.17e-07,0.0
1757,,0.0,6.64e-08,1.36e-07,0.0
1758,,0.0,6.66e-08,1.56e-07,0.0
1759,,0.0,6.69e-08,1.75e-07,0.0
1760,,0.0,6.71e-08,1.9499999999999999e-07,0.0
1761,,0.0,6.74e-08,2.14e-07,0.0
1762,,0.0,6.760000000000001e-08,2.34e-07,0.0
1763,,0.0,6.78e-08,2.53e-07,0.0
1764,,0.0,6.810000000000001e-08,2.73e-07,0.0
1765,,0.0,6.830000000000001e-08,2.92e-07,0.0
1766,,0.0,6.86e-08,3.12e-07,0.0
1767,,0.0,6.880000000000001e-08,3.3100000000000004e-07,0.0
1768,,0.0,6.91e-08,3.51e-07,0.0
1769,,0.0,6.93e-08,3.7e-07,0.0
1770,,0.0,6.96e-08,3.8999999999999997e-07,0.0
1771,,0.0,6.98e-08,4.09e-07,0.0
1772,,0.0,7.01e-08,4.2900000000000004e-07,0.0
1773,,0.0,7.03e-08,4.48e-07,0.0
1774,,0.0,7.06e-08,4.6700000000000004e-07,0.0
1775,,0.0,7.08e-08,4.870000000000001e-07,0.0
1776,,0.0,7.11e-08,5.06e-07,0.0
1777,,0.0,7.13e-08,5.26e-07,0.0
1778,,0.0,7.16e-08,5.45e-07,0.0
1779,,0.0,7.18e-08,5.65e-07,0.0
1780,,0.0,7.21e-08,5.84e-07,0.0
1781,,0.0,7.24e-08,6.040000000000001e-07,0.0
1782,,0.0,7.26e-08,6.23e-07,0.0
1783,,0.0,7.29e-08,6.43e-07,0.0
1784,,0.0,7.320000000000001e-08,6.620000000000001e-07,0.0
1785,,0.0,7.34e-08,6.82e-07,0.0
1786,,0.0,7.37e-08,7.01e-07,0.0
1787,,0.0,7.4e-08,7.21e-07,0.0
1788,,0.0,7.42e-08,7.4e-07,0.0
1789,,0.0,7.45e-08,7.6e-07,0.0
1790,,0.0,7.480000000000001e-08,7.79e-07,0.0
